Map,Query Number,Time,Distance,Path Length
Hellfire,0,1.56440000,5.09901951,0
Hellfire,1,3.63800000,6.00000000,0
Hellfire,2,1.11580000,6.40312424,0
Hellfire,3,1.74300000,5.09901951,0
Hellfire,4,1.28160000,5.00000000,0
Hellfire,5,2.07140000,5.83095189,0
Hellfire,6,0.88580000,6.40312424,0
Hellfire,7,1.50380000,5.09901951,0
Hellfire,8,0.88840000,5.38516481,0
Hellfire,9,6.37880000,6.47213595,2
Hellfire,10,6.59740000,11.04536102,0
Hellfire,11,1.00560000,11.31370850,0
Hellfire,12,1.12440000,9.05538514,0
Hellfire,13,5.24200000,8.06225775,0
Hellfire,14,3.30900000,10.77032961,0
Hellfire,15,0.99020000,9.05538514,0
Hellfire,16,1.36480000,8.48528137,0
Hellfire,17,0.91300000,10.44030651,0
Hellfire,18,1.37780000,11.00000000,0
Hellfire,19,1.46200000,8.60232527,0
Hellfire,20,0.91300000,14.42220510,0
Hellfire,21,0.87900000,15.13274595,0
Hellfire,22,0.47460000,13.03840481,0
Hellfire,23,5.69160000,14.86606875,0
Hellfire,24,3.16660000,12.36931688,0
Hellfire,25,9.13560000,11.78828904,1
Hellfire,26,3.48480000,13.03840481,0
Hellfire,27,1.07020000,13.92838828,0
Hellfire,28,1.08220000,12.72792206,0
Hellfire,29,6.84200000,12.08304597,0
Hellfire,30,6.50340000,15.65247584,0
Hellfire,31,2.61940000,16.40121947,0
Hellfire,32,6.73320000,17.11724277,0
Hellfire,33,0.90340000,16.76305461,0
Hellfire,34,8.82040000,15.14368723,2
Hellfire,35,0.68620000,15.62049935,0
Hellfire,36,1.52080000,18.43908891,0
Hellfire,37,8.83440000,17.53951349,3
Hellfire,38,5.64020000,17.20465053,0
Hellfire,39,7.37720000,17.20465053,0
Hellfire,40,4.02040000,22.02271555,0
Hellfire,41,0.73960000,21.84032967,0
Hellfire,42,1.04040000,21.09502311,0
Hellfire,43,6.30640000,20.12461180,0
Hellfire,44,4.63480000,21.09502311,0
Hellfire,45,5.02000000,21.37755833,0
Hellfire,46,1.02160000,19.64688270,0
Hellfire,47,0.96260000,22.09072203,0
Hellfire,48,0.79000000,18.86796226,0
Hellfire,49,2.93560000,19.64688270,0
Hellfire,50,4.28060000,25.49509757,0
Hellfire,51,3.29380000,23.53720459,0
Hellfire,52,3.26040000,24.59674775,0
Hellfire,53,0.87160000,23.02172887,0
Hellfire,54,3.89040000,24.75883681,0
Hellfire,55,4.85260000,24.02082430,0
Hellfire,56,16.11820000,25.63308819,1
Hellfire,57,2.21100000,23.19482701,0
Hellfire,58,2.96360000,22.36067977,0
Hellfire,59,3.74920000,25.07987241,0
Hellfire,60,4.74440000,29.61418579,0
Hellfire,61,2.65140000,27.78488798,0
Hellfire,62,7.79580000,26.92582404,0
Hellfire,63,0.82880000,28.86173938,0
Hellfire,64,4.93660000,29.54657341,0
