Map,Query Number,Time,Distance,Path Length
Inferno,0,2.15120000,6.70820393,0
Inferno,1,1.53980000,6.08276253,0
Inferno,2,0.93680000,5.00000000,0
Inferno,3,1.57340000,7.28010989,0
Inferno,4,2.00260000,5.38516481,0
Inferno,5,1.85640000,6.70820393,0
Inferno,6,1.94080000,4.24264069,0
Inferno,7,1.53120000,6.32455532,0
Inferno,8,5.61900000,7.00000000,0
Inferno,9,1.51060000,5.38516481,0
Inferno,10,1.96400000,10.19803903,0
Inferno,11,4.29740000,10.00000000,0
Inferno,12,1.30820000,8.06225775,0
Inferno,13,5.18000000,10.77032961,0
Inferno,14,1.08340000,9.05538514,0
Inferno,15,1.40200000,9.05538514,0
Inferno,16,4.12440000,10.29563014,0
Inferno,17,0.92140000,8.06225775,0
Inferno,18,0.83320000,8.06225775,0
Inferno,19,1.24480000,8.94427191,0
Inferno,20,4.88060000,12.64911064,0
Inferno,21,5.40100000,13.92838828,0
Inferno,22,3.51420000,14.76482306,0
Inferno,23,5.26840000,11.40175425,0
Inferno,24,0.86460000,12.08304597,0
Inferno,25,2.72280000,12.80624847,0
Inferno,26,8.80580000,14.31782106,0
Inferno,27,5.45900000,11.66190379,0
Inferno,28,5.54160000,13.60147051,0
Inferno,29,6.62600000,13.45362405,0
Inferno,30,2.07060000,16.64331698,0
Inferno,31,1.46360000,15.81138830,0
Inferno,32,6.55280000,15.81138830,0
Inferno,33,1.48620000,17.02938637,0
Inferno,34,1.28960000,19.79898987,0
Inferno,35,3.69520000,17.20465053,0
Inferno,36,4.09240000,15.62049935,0
Inferno,37,5.55880000,19.02629759,0
Inferno,38,1.30320000,17.11724277,0
Inferno,39,1.13900000,15.26433752,0
Inferno,40,1.97440000,19.41648784,0
Inferno,41,10.61560000,20.72134935,6
Inferno,42,6.03640000,19.72308292,0
Inferno,43,6.76160000,22.09072203,0
Inferno,44,9.82140000,19.23243524,2
Inferno,45,3.29200000,21.21320344,0
Inferno,46,0.96200000,18.78829423,0
Inferno,47,0.90780000,21.26029163,0
