Map,Query Number,Time,Distance,Path Length
Legacy,0,1.81320000,5.65685425,0
Legacy,1,0.88400000,6.32455532,0
Legacy,2,1.89720000,5.09901951,0
Legacy,3,1.34220000,5.09901951,0
Legacy,4,1.32960000,4.12310563,0
Legacy,5,5.40040000,5.65685425,0
Legacy,6,1.21740000,4.12310563,0
Legacy,7,1.02920000,6.08276253,0
Legacy,8,2.86900000,5.38516481,0
Legacy,9,0.74600000,5.09901951,0
Legacy,10,1.10560000,11.31370850,0
Legacy,11,12.14580000,10.48227923,1
Legacy,12,4.33040000,9.43398113,0
Legacy,13,1.01600000,8.06225775,0
Legacy,14,0.88460000,11.00000000,0
Legacy,15,6.87420000,10.29563014,0
Legacy,16,1.14340000,10.77032961,0
Legacy,17,2.01440000,8.00000000,0
Legacy,18,0.75700000,8.00000000,0
Legacy,19,6.07400000,10.77032961,0
Legacy,20,0.87540000,14.76482306,0
Legacy,21,5.21160000,12.72792206,0
Legacy,22,4.19660000,12.80624847,0
Legacy,23,0.92700000,14.76482306,0
Legacy,24,7.69800000,12.72792206,0
Legacy,25,0.80100000,11.66190379,0
Legacy,26,1.14480000,14.42220510,0
Legacy,27,5.92540000,11.40175425,0
Legacy,28,6.51740000,14.31782106,0
Legacy,29,0.89680000,13.34166406,0
Legacy,30,0.61280000,15.29705854,0
Legacy,31,0.75000000,15.81138830,0
Legacy,32,3.96680000,15.62049935,0
Legacy,33,2.90900000,19.20937271,0
Legacy,34,0.87700000,18.24828759,0
Legacy,35,3.43120000,17.02938637,0
Legacy,36,6.15860000,15.81138830,0
Legacy,37,12.83680000,15.29705854,0
Legacy,38,9.80780000,18.09725436,2
Legacy,39,4.25020000,16.55294536,0
Legacy,40,0.92420000,22.20360331,0
Legacy,41,3.31460000,19.31320792,0
Legacy,42,8.91160000,20.88061302,0
Legacy,43,3.62620000,21.00000000,0
Legacy,44,5.74640000,20.91452350,3
Legacy,45,1.06320000,20.24845673,0
Legacy,46,3.49420000,21.18962010,0
Legacy,47,17.00560000,21.88854382,1
Legacy,48,7.15200000,21.47091055,0
Legacy,49,3.80900000,21.54065923,0
Legacy,50,0.67700000,23.85372088,0
Legacy,51,0.74160000,24.00000000,0
