Map,Query Number,Time,Distance,Path Length
AcrosstheCape,0,3.08140000,5.83095189,0
AcrosstheCape,1,0.84180000,5.83095189,0
AcrosstheCape,2,5.05220000,6.08276253,0
AcrosstheCape,3,1.75040000,5.83095189,0
AcrosstheCape,4,3.78720000,6.40312424,0
AcrosstheCape,5,3.15140000,7.00000000,0
AcrosstheCape,6,1.12600000,6.40312424,0
AcrosstheCape,7,0.66980000,5.83095189,0
AcrosstheCape,8,0.98140000,4.12310563,0
AcrosstheCape,9,0.69400000,7.07106781,0
AcrosstheCape,10,1.17940000,8.06225775,0
AcrosstheCape,11,1.05620000,10.29563014,0
AcrosstheCape,12,3.04800000,7.81024968,0
AcrosstheCape,13,1.34260000,10.04987562,0
AcrosstheCape,14,1.10360000,8.94427191,0
AcrosstheCape,15,0.99500000,9.21954446,0
AcrosstheCape,16,0.84400000,8.54400375,0
AcrosstheCape,17,0.87700000,8.06225775,0
AcrosstheCape,18,0.45620000,9.84885780,0
AcrosstheCape,19,1.09280000,9.84885780,0
AcrosstheCape,20,1.03680000,12.64911064,0
AcrosstheCape,21,3.92600000,13.89244399,0
AcrosstheCape,22,6.73980000,14.31782106,0
AcrosstheCape,23,1.44720000,12.20655562,0
AcrosstheCape,24,0.79580000,13.45362405,0
AcrosstheCape,25,3.54180000,13.92838828,0
AcrosstheCape,26,1.47660000,14.31782106,0
AcrosstheCape,27,4.47400000,15.00000000,0
AcrosstheCape,28,0.95720000,11.18033989,0
AcrosstheCape,29,5.61580000,13.15294644,0
AcrosstheCape,30,2.66520000,17.11724277,0
AcrosstheCape,31,3.92980000,19.00000000,0
AcrosstheCape,32,4.77400000,19.20937271,0
AcrosstheCape,33,1.18980000,16.76305461,0
AcrosstheCape,34,3.59000000,17.26267650,0
AcrosstheCape,35,0.93520000,18.38477631,0
AcrosstheCape,36,5.33420000,18.24828759,0
AcrosstheCape,37,8.57240000,17.27882060,1
AcrosstheCape,38,2.96180000,15.26433752,0
AcrosstheCape,39,0.74860000,16.76305461,0
AcrosstheCape,40,3.07300000,20.88061302,0
AcrosstheCape,41,0.72440000,19.64688270,0
AcrosstheCape,42,1.99120000,18.78829423,0
AcrosstheCape,43,0.50220000,20.24845673,0
AcrosstheCape,44,6.79400000,19.23538406,0
AcrosstheCape,45,5.98060000,18.68154169,0
AcrosstheCape,46,5.73360000,22.47220505,0
AcrosstheCape,47,0.72360000,23.08679276,0
AcrosstheCape,48,0.83300000,21.47091055,0
AcrosstheCape,49,0.53600000,20.80865205,0
AcrosstheCape,50,0.48840000,25.23885893,0
AcrosstheCape,51,0.84080000,24.18677324,0
AcrosstheCape,52,4.14500000,25.31797780,0
AcrosstheCape,53,8.44580000,22.24074852,3
AcrosstheCape,54,0.87520000,25.23885893,0
AcrosstheCape,55,0.83580000,26.01922366,0
AcrosstheCape,56,6.77220000,25.07987241,0
AcrosstheCape,57,3.85200000,26.17250466,0
AcrosstheCape,58,1.00740000,23.85372088,0
AcrosstheCape,59,0.86040000,24.08318916,0
AcrosstheCape,60,0.72220000,27.73084925,0
AcrosstheCape,61,3.69620000,27.29468813,0
AcrosstheCape,62,0.62680000,29.68164416,0
AcrosstheCape,63,0.61340000,26.57066051,0
AcrosstheCape,64,5.56560000,28.84441020,0
AcrosstheCape,65,0.88880000,29.54657341,0
AcrosstheCape,66,0.71040000,26.41968963,0
AcrosstheCape,67,5.72040000,29.61418579,0
AcrosstheCape,68,2.22700000,27.20294102,0
AcrosstheCape,69,0.70820000,28.23118843,0
AcrosstheCape,70,4.62740000,34.01470270,0
AcrosstheCape,71,1.40020000,31.40063694,0
AcrosstheCape,72,6.48720000,32.20248438,0
AcrosstheCape,73,0.68040000,31.30495168,0
AcrosstheCape,74,6.20820000,33.42154993,0
