Map,Query Number,Time,Distance,Path Length
HotZone,0,3.13900000,6.00000000,0
HotZone,1,1.10740000,5.38516481,0
HotZone,2,0.77660000,7.07106781,0
HotZone,3,4.76300000,7.28010989,0
HotZone,4,0.83500000,6.00000000,0
HotZone,5,0.81740000,5.83095189,0
HotZone,6,1.82220000,4.47213595,0
HotZone,7,0.68720000,4.47213595,0
HotZone,8,0.71780000,6.32455532,0
HotZone,9,0.49340000,5.09901951,0
HotZone,10,3.36200000,11.04536102,0
HotZone,11,0.76640000,10.81665383,0
HotZone,12,4.27100000,11.31370850,0
HotZone,13,1.17780000,11.04536102,0
HotZone,14,0.60140000,8.24621125,0
HotZone,15,0.62320000,9.84885780,0
HotZone,16,0.78840000,9.00000000,0
HotZone,17,7.26580000,10.29563014,0
HotZone,18,0.74220000,8.24621125,0
HotZone,19,2.34800000,11.18033989,0
HotZone,20,0.65620000,14.03566885,0
HotZone,21,0.69420000,11.18033989,0
HotZone,22,2.53140000,12.00000000,0
HotZone,23,4.52460000,14.42220510,0
HotZone,24,2.07840000,13.00000000,0
HotZone,25,1.90820000,15.00000000,0
HotZone,26,0.74900000,15.00000000,0
HotZone,27,3.46760000,14.03566885,0
HotZone,28,0.82860000,12.04159458,0
HotZone,29,0.61800000,12.04159458,0
HotZone,30,0.85760000,17.02938637,0
HotZone,31,0.68140000,15.62049935,0
HotZone,32,4.82860000,15.81138830,0
HotZone,33,0.61660000,15.29705854,0
HotZone,34,3.30800000,18.38477631,0
HotZone,35,2.41020000,16.27882060,0
HotZone,36,3.99740000,16.49242250,0
HotZone,37,0.71660000,16.27882060,0
HotZone,38,0.53960000,17.02938637,0
HotZone,39,0.68020000,19.02629759,0
HotZone,40,0.55300000,22.47220505,0
HotZone,41,2.40960000,20.22374842,0
HotZone,42,1.78240000,19.23538406,0
HotZone,43,3.57720000,21.02379604,0
HotZone,44,3.02780000,21.18962010,0
HotZone,45,6.09000000,22.80350850,0
HotZone,46,2.27700000,22.20360331,0
HotZone,47,0.63940000,22.67156810,0
HotZone,48,2.51160000,21.54065923,0
HotZone,49,2.65860000,20.09975124,0
HotZone,50,2.95040000,23.19482701,0
HotZone,51,5.06980000,27.01851217,0
HotZone,52,3.20820000,27.07397274,0
HotZone,53,6.79160000,24.02082430,0
HotZone,54,2.12620000,25.80697580,0
HotZone,55,0.87160000,22.56102835,0
HotZone,56,2.80960000,24.16609195,0
HotZone,57,2.06040000,25.23885893,0
HotZone,58,10.60360000,24.75883681,0
HotZone,59,3.41280000,25.49509757,0
HotZone,60,0.80320000,28.46049894,0
HotZone,61,3.14980000,29.06888371,0
HotZone,62,0.52280000,26.92582404,0
HotZone,63,3.22040000,26.68332813,0
HotZone,64,0.51540000,28.01785145,0
HotZone,65,9.61100000,30.41381265,0
HotZone,66,0.57040000,27.16615541,0
HotZone,67,0.62160000,27.01851217,0
HotZone,68,3.81940000,29.73213749,0
HotZone,69,1.86780000,28.16025568,0
HotZone,70,0.64460000,31.57530681,0
HotZone,71,0.48380000,35.01428280,0
HotZone,72,0.54620000,34.71310992,0
HotZone,73,0.45560000,30.08321791,0
HotZone,74,3.46000000,30.36445290,0
HotZone,75,5.67200000,31.76476035,0
HotZone,76,7.57640000,29.99589212,7
HotZone,77,7.39380000,31.30495168,0
HotZone,78,3.63880000,32.69556545,0
HotZone,79,4.51480000,31.38470965,0
HotZone,80,7.37000000,37.10795063,0
HotZone,81,0.60100000,36.12478374,0
HotZone,82,7.89360000,36.56066236,2
HotZone,83,6.65960000,35.90264614,0
HotZone,84,0.55420000,37.12142239,0
HotZone,85,6.42800000,35.22782991,0
HotZone,86,8.70000000,38.41874542,0
HotZone,87,0.65060000,34.43835072,0
HotZone,88,4.93200000,34.40930107,0
HotZone,89,2.29600000,36.12478374,0
HotZone,90,2.35480000,40.52159918,0
HotZone,91,2.39420000,39.81205847,0
HotZone,92,5.97680000,40.00664331,1
HotZone,93,0.58720000,38.07886553,0
HotZone,94,3.86380000,40.19950248,0
HotZone,95,3.90360000,39.05124838,0
HotZone,96,2.13360000,40.04996879,0
HotZone,97,3.79980000,40.02499219,0
HotZone,98,0.76400000,40.04996879,0
HotZone,99,0.53640000,37.57658846,0
HotZone,100,5.21860000,43.54409477,1
HotZone,101,0.51740000,41.97618372,0
HotZone,102,4.32500000,46.00000000,0
HotZone,103,9.24440000,45.45327271,0
HotZone,104,7.18860000,42.54409477,0
HotZone,105,6.18160000,45.09988914,0
HotZone,106,4.33600000,45.27692569,0
HotZone,107,1.77880000,45.22167622,0
HotZone,108,3.81360000,44.14748011,0
HotZone,109,3.24260000,46.01086828,0
HotZone,110,7.79260000,45.70557953,0
HotZone,111,8.65540000,47.41071300,3
HotZone,112,3.08400000,48.91829923,0
HotZone,113,16.75380000,48.79549160,0
HotZone,114,7.30820000,46.87216658,0
HotZone,115,16.33380000,49.08580505,4
HotZone,116,0.64080000,48.04164860,0
HotZone,117,0.62420000,48.04164860,0
HotZone,118,4.13740000,47.04801779,2
HotZone,119,4.66480000,47.20169488,0
HotZone,120,2.55060000,53.03772242,0
HotZone,121,4.66840000,51.47815070,0
HotZone,122,5.47740000,53.23532662,0
HotZone,123,10.04720000,50.44839591,2
HotZone,124,5.30120000,51.47815070,0
HotZone,125,12.13860000,51.86520992,0
HotZone,126,1.96560000,49.64876635,0
HotZone,127,1.87320000,51.42956348,0
HotZone,128,3.91360000,52.03844733,0
HotZone,129,3.09800000,52.08646657,0
HotZone,130,1.75900000,54.40588203,0
HotZone,131,0.71780000,57.31491952,0
HotZone,132,2.63480000,52.20153254,0
HotZone,133,5.62980000,55.08175742,0
HotZone,134,2.86500000,57.31491952,0
HotZone,135,3.43940000,56.43580424,0
HotZone,136,3.25840000,56.30275304,0
HotZone,137,9.15740000,55.03635162,0
HotZone,138,3.41640000,52.92447449,0
HotZone,139,7.78680000,55.42290640,2
HotZone,140,4.88380000,61.75305433,1
HotZone,141,0.52100000,58.18075283,0
HotZone,142,2.23820000,58.85575588,0
HotZone,143,8.51220000,59.21148537,0
HotZone,144,9.87540000,56.80119045,2
HotZone,145,3.15140000,62.36986452,0
HotZone,146,4.92720000,59.53990259,0
HotZone,147,0.57140000,57.87054518,0
HotZone,148,16.34160000,57.51668384,4
HotZone,149,5.10720000,56.81294162,1
HotZone,150,5.42340000,61.98386887,0
HotZone,151,7.25740000,63.12685641,0
HotZone,152,5.61760000,62.80127387,0
HotZone,153,7.73360000,60.46486583,0
HotZone,154,8.85680000,60.16643583,0
HotZone,155,9.68620000,62.86153484,3
HotZone,156,3.75260000,64.13267498,0
HotZone,157,0.62080000,65.00000000,0
HotZone,158,3.23700000,62.12889827,0
HotZone,159,0.46760000,63.63961031,0
HotZone,160,3.72680000,63.56099433,0
HotZone,161,8.82980000,67.42403132,0
HotZone,162,5.45960000,63.97655821,0
HotZone,163,5.66320000,66.61080993,0
HotZone,164,3.14940000,66.03029608,0
HotZone,165,8.75060000,64.68636126,1
HotZone,166,7.04240000,68.68041933,0
HotZone,167,4.20620000,69.35416354,0
HotZone,168,3.81880000,67.08203932,0
HotZone,169,8.06580000,66.29782992,1
HotZone,170,15.92320000,69.40461080,0
HotZone,171,2.82960000,69.46221995,0
HotZone,172,4.50360000,72.00694411,0
HotZone,173,4.87460000,69.40461080,0
HotZone,174,11.03900000,69.85508464,11
HotZone,175,18.87880000,67.97690648,3
HotZone,176,15.92140000,70.63459886,2
HotZone,177,5.48240000,68.94925670,0
HotZone,178,7.67320000,73.15475947,2
HotZone,179,3.87360000,68.96375860,0
HotZone,180,9.25520000,72.61542536,0
HotZone,181,7.01800000,72.83543094,0
HotZone,182,8.73280000,73.35529974,0
HotZone,183,3.07520000,70.38465742,0
HotZone,184,25.62340000,73.28468573,4
HotZone,185,8.94140000,71.51862945,4
HotZone,186,4.48700000,73.57309291,0
HotZone,187,6.70520000,72.39205221,1
HotZone,188,2.23600000,72.09022125,0
HotZone,189,5.70020000,76.38062582,0
HotZone,190,9.90220000,75.17601514,5
HotZone,191,25.82460000,77.80210619,9
HotZone,192,2.95960000,73.92563831,0
HotZone,193,37.69240000,76.10430661,4
HotZone,194,3.70140000,74.70609078,0
HotZone,195,20.51300000,80.05668768,5
HotZone,196,11.52560000,77.20743202,5
HotZone,197,8.10060000,77.02596965,0
HotZone,198,14.68560000,77.95885858,5
HotZone,199,11.77800000,81.39410298,0
HotZone,200,7.70260000,81.04936767,0
HotZone,201,8.98540000,85.05292470,0
HotZone,202,5.24360000,81.78630692,0
HotZone,203,7.49040000,84.05355436,0
HotZone,204,7.37400000,85.02352616,0
HotZone,205,10.53220000,78.98499716,1
HotZone,206,0.69440000,78.77182237,0
HotZone,207,3.75220000,77.82030583,0
HotZone,208,6.82040000,80.62257748,0
HotZone,209,9.06780000,80.81921513,1
HotZone,210,9.09380000,85.83416849,2
HotZone,211,15.08860000,81.59656856,0
HotZone,212,10.34160000,82.05430204,3
HotZone,213,11.41660000,84.05950273,0
HotZone,214,7.46500000,90.00000000,0
HotZone,215,7.93140000,85.40610052,3
HotZone,216,9.50920000,85.90692638,0
HotZone,217,8.67620000,84.48076704,0
HotZone,218,10.40380000,86.49277426,0
HotZone,219,11.33140000,87.04596487,0
HotZone,220,1.86620000,85.08818954,0
HotZone,221,21.50500000,85.92068758,5
HotZone,222,2.47660000,90.25519376,0
HotZone,223,23.59540000,90.15755747,2
HotZone,224,12.78540000,88.18826974,3
HotZone,225,11.56580000,90.09439494,0
HotZone,226,3.45180000,87.64131446,0
HotZone,227,1.64360000,86.68333173,0
HotZone,228,10.90720000,89.81648302,4
HotZone,229,4.96840000,85.70297544,0
HotZone,230,6.15420000,92.17917335,0
HotZone,231,9.08640000,89.69392399,0
HotZone,232,17.92480000,94.71517205,5
HotZone,233,20.19980000,92.77749420,4
HotZone,234,10.97180000,95.07974239,6
HotZone,235,13.61160000,89.94846282,4
HotZone,236,6.32340000,90.83801125,3
HotZone,237,15.72500000,96.83863014,3
HotZone,238,8.84820000,95.18928511,0
HotZone,239,8.52500000,91.48211502,1
HotZone,240,19.91420000,94.70890451,3
HotZone,241,13.20380000,93.86160024,0
HotZone,242,4.13080000,96.87620967,0
HotZone,243,5.88020000,97.41663102,0
HotZone,244,5.14160000,95.33624704,0
HotZone,245,10.00760000,100.49875621,0
HotZone,246,19.21300000,96.64507247,2
HotZone,247,9.15700000,99.72462083,0
HotZone,248,4.75460000,95.56673061,0
HotZone,249,16.51760000,93.72113332,3
HotZone,250,9.67280000,100.53631603,4
HotZone,251,8.06420000,100.28459503,0
HotZone,252,16.39580000,104.77848937,2
HotZone,253,9.24320000,100.02152681,1
HotZone,254,26.15100000,100.94231255,10
HotZone,255,9.11900000,100.40418318,0
HotZone,256,10.27900000,102.41581909,0
HotZone,257,17.32240000,104.69013915,3
HotZone,258,14.74840000,100.68561878,2
HotZone,259,13.85560000,101.17410508,2
HotZone,260,12.85740000,100.24470061,0
HotZone,261,13.93680000,102.73025572,12
HotZone,262,4.65680000,103.58571330,0
HotZone,263,22.77080000,100.16958264,3
HotZone,264,9.73180000,101.53324579,0
HotZone,265,8.25460000,104.01823331,1
HotZone,266,8.06640000,105.94110456,1
HotZone,267,9.29260000,105.42295765,0
HotZone,268,3.27360000,108.18964830,0
HotZone,269,17.35940000,104.44335244,2
HotZone,270,11.95900000,107.28000746,0
HotZone,271,7.51820000,105.47511555,0
HotZone,272,20.79080000,111.07106522,19
HotZone,273,25.98980000,112.65519049,2
HotZone,274,14.08700000,104.94311198,2
HotZone,275,18.65220000,105.17662995,5
HotZone,276,8.43360000,110.88985546,2
HotZone,277,4.96700000,111.16204388,0
HotZone,278,24.07340000,114.05541769,3
HotZone,279,6.99820000,104.92378186,0
HotZone,280,26.12660000,108.24854403,15
HotZone,281,26.10000000,109.84738247,4
HotZone,282,9.49880000,117.29768043,2
HotZone,283,5.49380000,110.46266338,0
HotZone,284,27.67520000,108.49655149,1
HotZone,285,23.22500000,109.27882460,4
HotZone,286,16.93400000,108.63240769,0
HotZone,287,7.38360000,110.43550154,0
HotZone,288,10.83740000,113.86395391,0
HotZone,289,8.78920000,111.97476339,2
HotZone,290,7.39800000,120.14990637,0
HotZone,291,11.07580000,111.98785053,4
HotZone,292,55.33120000,114.01085103,12
HotZone,293,19.48040000,114.67743726,16
HotZone,294,10.75700000,115.59342998,8
HotZone,295,11.63400000,113.34121069,1
HotZone,296,12.48140000,115.15820872,12
HotZone,297,14.37320000,113.41396552,2
HotZone,298,13.33420000,115.30655404,4
HotZone,299,43.14280000,112.24032327,10
HotZone,300,8.54060000,116.46887996,0
HotZone,301,8.72720000,123.19902597,0
HotZone,302,16.90180000,120.56503217,4
HotZone,303,9.82420000,120.09458727,4
HotZone,304,19.30000000,119.68373238,1
HotZone,305,40.69980000,126.28659653,3
HotZone,306,38.63560000,123.72912077,7
HotZone,307,15.10640000,119.66365223,3
HotZone,308,12.42380000,115.96976267,1
HotZone,309,9.46260000,118.66338947,0
HotZone,310,29.88540000,123.15521721,5
HotZone,311,15.94320000,121.62712135,2
HotZone,312,5.19240000,122.57650672,0
HotZone,313,30.16600000,119.10585933,13
HotZone,314,26.31220000,124.67181476,6
HotZone,315,15.86960000,120.27398002,3
HotZone,316,32.52200000,124.63289557,16
HotZone,317,8.63680000,128.72451204,0
HotZone,318,10.50680000,123.17871867,1
HotZone,319,11.63920000,127.69088891,1
HotZone,320,10.07200000,128.26595729,1
HotZone,321,13.12620000,126.75546630,1
HotZone,322,5.87200000,129.39584011,4
HotZone,323,27.43520000,123.41901142,1
HotZone,324,22.18580000,131.99513517,4
HotZone,325,14.00980000,124.91730854,13
HotZone,326,25.47520000,129.39894292,1
HotZone,327,10.60260000,125.87295182,0
HotZone,328,17.66800000,129.00772869,4
HotZone,329,32.49220000,126.39270184,6
HotZone,330,9.82380000,129.28263611,0
HotZone,331,33.93500000,126.70553169,20
HotZone,332,30.46740000,130.40796098,3
HotZone,333,7.09460000,131.27330012,2
HotZone,334,40.79720000,133.01106281,3
HotZone,335,40.82620000,129.08982898,7
HotZone,336,16.51400000,129.47057656,7
HotZone,337,17.28060000,128.24445547,6
HotZone,338,18.37240000,129.61907798,6
HotZone,339,40.75000000,130.05591761,7
HotZone,340,37.73620000,134.02662121,9
HotZone,341,6.33560000,136.47344064,0
HotZone,342,62.48920000,131.35820183,19
HotZone,343,38.29640000,133.94249006,21
HotZone,344,11.25660000,135.35139453,0
HotZone,345,51.40540000,136.62293114,5
HotZone,346,11.75200000,131.54847015,0
HotZone,347,31.04240000,130.80953747,17
HotZone,348,16.06640000,133.80760149,3
HotZone,349,9.30240000,139.71138527,2
HotZone,350,9.26480000,133.79461873,0
HotZone,351,59.98720000,141.86521655,6
HotZone,352,38.47160000,135.96655511,7
HotZone,353,10.04620000,140.58449417,0
HotZone,354,27.08360000,141.09763384,8
HotZone,355,15.17220000,140.51334456,0
HotZone,356,59.69080000,137.37672578,21
HotZone,357,11.19440000,137.53803859,6
HotZone,358,18.01420000,145.12542418,1
HotZone,359,29.45700000,135.94207843,6
HotZone,360,42.12980000,141.42768774,3
HotZone,361,8.51480000,141.82383439,0
HotZone,362,27.22760000,140.32668179,3
HotZone,363,40.88120000,140.39037694,14
HotZone,364,12.72700000,137.80058055,0
HotZone,365,20.57420000,140.24666918,5
HotZone,366,34.39480000,142.90358647,5
HotZone,367,20.07620000,144.23935286,2
HotZone,368,6.89620000,141.15594213,0
HotZone,369,22.55860000,137.26144363,3
HotZone,370,67.06380000,146.79804457,12
HotZone,371,31.87760000,146.58639529,7
HotZone,372,10.17020000,142.88806808,0
HotZone,373,48.01140000,150.61729169,4
HotZone,374,17.76800000,149.31002503,3
HotZone,375,45.06240000,143.61244704,11
HotZone,376,72.81640000,148.25294190,12
HotZone,377,11.94180000,144.12002392,14
HotZone,378,22.26900000,149.49300272,2
HotZone,379,23.30120000,147.85475385,4
HotZone,380,12.94340000,147.61825678,6
HotZone,381,14.11920000,148.38365603,17
HotZone,382,14.61000000,154.52160475,1
HotZone,383,37.73660000,147.39766011,4
HotZone,384,24.82060000,145.42473082,6
HotZone,385,47.13080000,147.05854281,9
HotZone,386,7.92940000,150.76471736,0
HotZone,387,12.63720000,152.25637279,1
HotZone,388,22.87880000,151.79780762,2
HotZone,389,13.38580000,145.24806367,0
HotZone,390,47.66980000,157.58425539,4
HotZone,391,11.08340000,154.99786389,4
HotZone,392,57.03840000,151.18040870,19
HotZone,393,18.22320000,151.54429429,2
HotZone,394,35.17380000,151.21737690,2
HotZone,395,24.89660000,150.53133824,4
HotZone,396,76.45400000,154.19138823,14
HotZone,397,56.87920000,152.76099212,15
HotZone,398,31.91120000,154.08282419,4
HotZone,399,22.99880000,152.11754649,12
HotZone,400,111.23660000,161.01009537,4
HotZone,401,36.18000000,157.53218185,4
HotZone,402,28.93860000,150.12205372,16
HotZone,403,15.14720000,157.13665980,1
HotZone,404,18.91800000,156.33994482,1
HotZone,405,53.88680000,158.39714733,14
HotZone,406,55.03160000,153.79771194,8
HotZone,407,36.78000000,158.29874533,5
HotZone,408,65.11900000,154.86084457,12
HotZone,409,48.43180000,156.92217269,17
HotZone,410,53.76200000,165.93161687,12
HotZone,411,75.74380000,158.79153950,7
HotZone,412,12.81100000,163.84319183,1
HotZone,413,14.76320000,161.51266048,1
HotZone,414,53.59840000,160.20339256,5
HotZone,415,12.04100000,163.36458870,2
HotZone,416,54.54320000,160.73383427,4
HotZone,417,62.23960000,157.36451581,22
HotZone,418,64.56760000,158.38385861,11
HotZone,419,38.81780000,156.59981098,8
HotZone,420,55.34640000,165.23224454,6
HotZone,421,28.97020000,162.89623700,4
HotZone,422,12.53720000,161.11879508,6
HotZone,423,42.96060000,165.96725661,3
HotZone,424,14.55880000,161.42246643,8
HotZone,425,39.21500000,161.19954393,15
HotZone,426,14.56360000,165.26225072,2
HotZone,427,34.08380000,170.26433752,13
HotZone,428,85.91140000,164.16647059,14
HotZone,429,12.51340000,161.75598907,0
HotZone,430,46.61540000,167.17856055,18
HotZone,431,15.74580000,168.30586145,20
HotZone,432,17.73120000,167.98163218,9
HotZone,433,16.79200000,175.38529015,0
HotZone,434,15.80680000,163.59800265,7
HotZone,435,30.55500000,172.22870975,3
HotZone,436,40.06940000,166.86416290,7
HotZone,437,8.65840000,168.82129073,5
HotZone,438,21.70620000,173.66952584,8
HotZone,439,43.96880000,172.80816997,5
HotZone,440,26.20260000,178.13259762,2
HotZone,441,30.26340000,170.14138426,2
HotZone,442,11.22860000,167.91962363,0
HotZone,443,13.74120000,169.47365934,4
HotZone,444,38.46120000,165.98424294,5
HotZone,445,34.11040000,170.30402592,2
HotZone,446,34.16440000,167.76220342,3
HotZone,447,63.98300000,167.98316253,4
HotZone,448,11.40480000,175.31999335,6
HotZone,449,57.73780000,167.23295450,9
HotZone,450,65.75940000,173.01899342,9
HotZone,451,35.39640000,176.59473518,11
HotZone,452,29.48440000,175.24054933,3
HotZone,453,15.80300000,178.01197433,6
HotZone,454,17.44100000,178.74850093,3
HotZone,455,44.54820000,175.47185043,17
HotZone,456,23.03260000,175.37455719,13
HotZone,457,58.60980000,174.09057720,12
HotZone,458,42.94260000,172.13288552,24
HotZone,459,25.91500000,177.32399290,4
HotZone,460,10.93760000,182.42806802,0
HotZone,461,16.46440000,180.29638672,7
HotZone,462,55.28960000,175.32733002,1
HotZone,463,22.71040000,178.42441733,7
HotZone,464,72.70680000,176.27537345,5
HotZone,465,13.01700000,179.36579318,1
HotZone,466,55.58680000,179.08613909,12
HotZone,467,10.99920000,177.96452377,3
HotZone,468,38.49560000,183.38531200,7
HotZone,469,9.24980000,177.74701123,0
HotZone,470,105.69380000,183.76494987,8
HotZone,471,70.33400000,179.43794082,7
HotZone,472,13.59080000,188.76705221,0
