Map,Query Number,Time,Distance,Path Length
Tribes,0,5.46340000,7.07106781,0
Tribes,1,0.96040000,5.09901951,0
Tribes,2,5.59140000,4.00000000,1
Tribes,3,1.16160000,6.08276253,0
Tribes,4,0.89360000,4.12310563,0
Tribes,5,0.75120000,7.00000000,0
Tribes,6,3.97220000,6.32455532,0
Tribes,7,0.89300000,5.83095189,0
Tribes,8,0.91740000,7.00000000,0
Tribes,9,1.05000000,5.65685425,0
Tribes,10,2.80900000,11.04536102,0
Tribes,11,1.02160000,8.06225775,0
Tribes,12,0.66760000,10.44030651,0
Tribes,13,6.95020000,11.04536102,0
Tribes,14,2.86180000,8.94427191,0
Tribes,15,4.04780000,10.00000000,0
Tribes,16,6.54340000,11.18033989,0
Tribes,17,4.10980000,9.21954446,0
Tribes,18,0.72100000,9.21954446,0
Tribes,19,0.80960000,8.60232527,0
Tribes,20,3.19900000,13.03840481,0
Tribes,21,1.88160000,13.89244399,0
Tribes,22,0.63200000,14.31782106,0
Tribes,23,0.95740000,13.92838828,0
Tribes,24,3.24220000,14.03566885,0
Tribes,25,5.25700000,13.92838828,0
Tribes,26,4.99280000,14.03566885,0
Tribes,27,0.82400000,13.03840481,0
Tribes,28,2.39940000,12.36931688,0
Tribes,29,0.78020000,13.03840481,0
Tribes,30,2.76440000,16.15549442,0
Tribes,31,3.33100000,16.55294536,0
Tribes,32,4.04300000,15.81138830,0
Tribes,33,2.63360000,15.26433752,0
Tribes,34,2.23860000,15.52417470,0
Tribes,35,1.00920000,17.11724277,0
Tribes,36,0.76160000,17.72004515,0
Tribes,37,3.27960000,17.26267650,0
Tribes,38,2.13180000,16.55294536,0
Tribes,39,0.96800000,18.24828759,0
Tribes,40,0.80980000,22.09072203,0
Tribes,41,3.89260000,20.02498439,0
Tribes,42,4.73500000,21.37755833,0
Tribes,43,3.26160000,21.84032967,0
Tribes,44,3.44320000,20.61552813,0
Tribes,45,2.88520000,21.54065923,0
Tribes,46,2.25740000,20.61552813,0
Tribes,47,5.64280000,19.82931816,2
Tribes,48,2.22900000,20.61552813,0
Tribes,49,2.52620000,22.80350850,0
Tribes,50,0.80020000,23.08679276,0
Tribes,51,2.87640000,27.07397274,0
Tribes,52,7.93300000,25.61249695,0
Tribes,53,0.81260000,22.80350850,0
Tribes,54,0.72480000,27.07397274,0
Tribes,55,4.10140000,25.31797780,0
Tribes,56,0.61180000,22.47220505,0
Tribes,57,2.48360000,24.69817807,0
Tribes,58,7.86060000,23.53736552,1
Tribes,59,3.16600000,24.51530134,0
Tribes,60,0.62520000,26.92582404,0
Tribes,61,4.00720000,27.78488798,0
Tribes,62,0.82380000,28.60069929,0
Tribes,63,3.42700000,29.52964612,0
Tribes,64,3.00820000,31.06444913,0
Tribes,65,2.38720000,28.60069929,0
Tribes,66,2.60480000,28.01785145,0
Tribes,67,0.71740000,26.68332813,0
Tribes,68,9.69900000,29.54657341,0
Tribes,69,0.80980000,26.92582404,0
Tribes,70,4.85640000,32.55764119,0
Tribes,71,2.00060000,33.24154028,0
Tribes,72,5.98240000,30.04985569,2
Tribes,73,0.99820000,31.78049716,0
Tribes,74,2.65700000,30.80584360,0
Tribes,75,2.60720000,30.80584360,0
Tribes,76,0.77660000,33.24154028,0
Tribes,77,9.28760000,30.80584360,0
Tribes,78,8.95780000,33.73425559,0
Tribes,79,5.55540000,29.96664813,0
Tribes,80,0.74040000,38.20994635,0
Tribes,81,5.32060000,34.36568055,0
Tribes,82,3.92740000,36.23534186,0
Tribes,83,7.64020000,38.41874542,0
Tribes,84,3.30040000,36.40054945,0
Tribes,85,5.65860000,35.00000000,0
Tribes,86,2.71120000,35.51056181,0
Tribes,87,7.48480000,35.81486548,1
Tribes,88,3.14520000,37.00000000,0
Tribes,89,0.66260000,34.01470270,0
Tribes,90,6.38740000,43.01162634,0
Tribes,91,5.28260000,39.81205847,0
Tribes,92,0.81300000,40.52159918,0
Tribes,93,4.52120000,41.00000000,0
Tribes,94,10.78760000,39.81205847,0
Tribes,95,3.42280000,41.23105626,0
Tribes,96,3.45520000,40.16217126,0
Tribes,97,3.66980000,37.94733192,0
Tribes,98,2.73600000,37.73592453,0
Tribes,99,2.82440000,39.05124838,0
Tribes,100,4.15760000,42.05948169,0
Tribes,101,0.65240000,44.40720662,0
Tribes,102,8.79240000,42.95346319,0
Tribes,103,7.42240000,40.71854614,0
Tribes,104,0.58800000,43.08131846,0
Tribes,105,3.36760000,46.17358552,0
Tribes,106,4.87260000,41.62931659,0
Tribes,107,5.17560000,43.18564576,0
Tribes,108,4.04320000,42.05948169,0
Tribes,109,5.41880000,42.57933771,0
Tribes,110,3.38960000,44.92215489,0
Tribes,111,0.72560000,46.09772229,0
Tribes,112,6.42740000,47.20169488,0
Tribes,113,9.07100000,47.14962686,2
Tribes,114,5.56400000,46.17358552,0
Tribes,115,0.79760000,48.54894438,0
Tribes,116,3.49000000,46.04345773,0
Tribes,117,11.94680000,46.52956050,0
Tribes,118,4.93340000,45.61797891,0
Tribes,119,2.72900000,44.77722635,0
Tribes,120,4.67140000,48.70318265,0
Tribes,121,3.97840000,51.40038910,0
Tribes,122,4.66020000,51.19570294,0
Tribes,123,7.11820000,51.74455580,1
Tribes,124,2.48720000,49.19349550,0
Tribes,125,7.43600000,53.03772242,0
Tribes,126,5.20760000,50.63595560,0
Tribes,127,10.55800000,51.47811741,3
Tribes,128,3.81060000,51.04755724,1
Tribes,129,5.38480000,49.40647731,0
Tribes,130,2.38880000,55.57877293,0
Tribes,131,3.97360000,55.14526272,0
Tribes,132,15.54140000,55.76905330,3
Tribes,133,0.89740000,53.85164807,0
Tribes,134,5.48300000,53.85164807,0
Tribes,135,2.95300000,55.56977596,0
Tribes,136,7.15340000,54.45181356,0
Tribes,137,5.01560000,54.81788029,0
Tribes,138,6.48860000,56.56854249,0
Tribes,139,5.46580000,53.53503526,0
Tribes,140,8.00100000,57.56735186,0
Tribes,141,14.13640000,56.82092567,5
Tribes,142,4.15440000,57.72347876,0
Tribes,143,9.59900000,56.32051136,0
Tribes,144,7.63460000,57.42821606,0
Tribes,145,1.94520000,56.35601121,0
Tribes,146,5.86360000,56.32051136,0
Tribes,147,9.05160000,56.93856338,0
Tribes,148,9.03900000,60.82762530,0
Tribes,149,9.89160000,60.80296045,0
Tribes,150,5.32440000,63.03173804,0
Tribes,151,5.33280000,66.52818951,0
Tribes,152,3.74260000,64.07027392,0
Tribes,153,6.87500000,63.12685641,0
Tribes,154,11.59300000,62.39390996,0
Tribes,155,5.30860000,66.00757532,0
Tribes,156,8.30100000,66.06814664,0
Tribes,157,4.06760000,62.39390996,0
Tribes,158,6.95640000,62.26556030,0
Tribes,159,3.62320000,62.42595614,0
Tribes,160,23.19920000,66.57866808,1
Tribes,161,15.03140000,66.89787160,5
Tribes,162,7.23200000,68.06614430,0
Tribes,163,6.00560000,69.46818174,1
Tribes,164,4.27120000,66.27216610,0
Tribes,165,5.35600000,69.42621983,0
Tribes,166,3.27060000,66.91038783,0
Tribes,167,5.49620000,68.62215386,0
Tribes,168,10.40700000,64.93184711,1
Tribes,169,3.21960000,67.89698079,0
Tribes,170,2.50580000,72.13875519,0
Tribes,171,5.75500000,74.24957912,0
Tribes,172,4.74040000,72.44308111,0
Tribes,173,20.02280000,69.69225137,6
Tribes,174,10.60800000,68.50547423,0
Tribes,175,3.43920000,71.25307011,0
Tribes,176,5.68640000,67.60177512,0
Tribes,177,5.85000000,71.02112362,0
Tribes,178,22.49700000,66.22654210,2
Tribes,179,3.15260000,68.68041933,0
Tribes,180,3.28160000,76.41989270,0
Tribes,181,5.77100000,73.82411530,0
Tribes,182,2.82060000,73.23933369,0
Tribes,183,15.15280000,73.36861510,7
Tribes,184,5.41360000,73.24616031,0
Tribes,185,6.44960000,73.53910524,0
Tribes,186,3.79140000,70.88018059,0
Tribes,187,11.84500000,73.24616031,0
Tribes,188,3.16920000,75.60423269,0
Tribes,189,13.05100000,74.24111037,3
Tribes,190,8.20900000,77.44986610,1
Tribes,191,4.20980000,78.63841301,0
Tribes,192,5.76160000,80.09993758,0
Tribes,193,6.32880000,77.46612163,0
Tribes,194,8.08620000,74.21742696,3
Tribes,195,9.90700000,76.12670440,3
Tribes,196,8.68820000,79.22752047,0
Tribes,197,6.43100000,76.92203845,0
Tribes,198,7.12020000,78.31347266,0
Tribes,199,3.71540000,76.69419796,0
Tribes,200,16.98560000,82.13591932,1
Tribes,201,2.49620000,82.66196223,0
Tribes,202,5.16160000,82.97590012,0
Tribes,203,12.57160000,82.66196223,0
Tribes,204,13.39040000,80.32434251,0
Tribes,205,8.01680000,81.72397820,2
Tribes,206,3.42080000,78.43468620,0
Tribes,207,7.15140000,79.05694150,0
Tribes,208,5.72700000,82.37718131,0
Tribes,209,0.73380000,80.62257748,0
Tribes,210,8.82620000,89.02246907,0
Tribes,211,9.39520000,83.71202991,2
Tribes,212,8.08720000,82.89228730,2
Tribes,213,2.10740000,83.18653737,0
Tribes,214,5.68380000,82.00609733,0
Tribes,215,4.18320000,83.19855768,0
Tribes,216,13.25500000,84.01561982,3
Tribes,217,12.18860000,87.52065779,3
Tribes,218,5.67640000,86.97700846,0
Tribes,219,4.97160000,84.64632302,0
Tribes,220,5.37440000,88.88756943,0
Tribes,221,9.24180000,84.96987405,2
Tribes,222,15.18620000,86.19606663,4
Tribes,223,3.10180000,89.02246907,0
Tribes,224,6.15260000,91.28526716,0
Tribes,225,8.25420000,88.56635930,0
Tribes,226,29.50920000,91.86892836,1
Tribes,227,11.00100000,88.10221337,0
Tribes,228,8.98600000,90.25519376,0
Tribes,229,6.23260000,88.28363382,0
Tribes,230,6.98020000,92.64987858,0
Tribes,231,7.00540000,93.72299611,0
Tribes,232,4.79840000,96.02083107,0
Tribes,233,9.18340000,93.86160024,0
Tribes,234,13.19460000,94.97392198,7
Tribes,235,9.74700000,90.78546139,0
Tribes,236,8.66760000,91.58602513,0
Tribes,237,8.03460000,95.03029608,2
Tribes,238,16.05000000,92.66207097,1
Tribes,239,10.34220000,94.13288480,0
Tribes,240,13.03760000,96.84959756,1
Tribes,241,3.02000000,98.99494937,0
Tribes,242,5.68340000,102.01960596,0
Tribes,243,8.48180000,102.04410811,0
Tribes,244,12.30200000,99.56580520,2
Tribes,245,5.96380000,102.55242562,0
Tribes,246,6.74560000,95.88013350,0
Tribes,247,16.22020000,95.13148795,0
Tribes,248,6.71480000,97.18538985,0
Tribes,249,7.75280000,97.08243919,0
Tribes,250,10.71800000,99.31706291,1
Tribes,251,8.04680000,100.29215534,1
Tribes,252,7.29880000,104.66135868,0
Tribes,253,5.96180000,101.83319694,0
Tribes,254,12.04840000,98.00510191,0
Tribes,255,8.02160000,98.48857802,0
Tribes,256,8.38820000,100.80674581,0
Tribes,257,10.93880000,102.94173109,0
Tribes,258,9.52120000,99.74467404,0
Tribes,259,16.72080000,98.07683944,4
Tribes,260,13.14580000,102.78327309,2
Tribes,261,17.48540000,104.01922899,0
Tribes,262,8.31100000,104.39353960,1
Tribes,263,10.55140000,108.93117093,0
Tribes,264,6.30860000,107.22872749,0
Tribes,265,10.14620000,104.06591020,1
Tribes,266,8.74760000,104.80935073,0
Tribes,267,14.42280000,103.04128833,6
Tribes,268,7.31880000,101.11874208,0
Tribes,269,6.59520000,106.11785901,0
Tribes,270,5.47320000,105.55093557,0
Tribes,271,23.40520000,109.12881241,8
Tribes,272,20.25120000,108.85099861,1
Tribes,273,21.78920000,105.05574281,2
Tribes,274,9.21060000,105.44416619,1
Tribes,275,9.41580000,106.63226530,1
Tribes,276,10.46080000,109.40292501,0
Tribes,277,9.53460000,105.11898021,0
Tribes,278,6.58520000,108.16653826,0
Tribes,279,10.71200000,107.23652537,1
Tribes,280,6.71820000,115.43396381,0
Tribes,281,11.84560000,114.70134112,2
Tribes,282,7.64240000,118.10588470,0
Tribes,283,11.85340000,107.51744045,0
Tribes,284,5.55360000,109.65856100,0
Tribes,285,5.22480000,110.85576214,0
Tribes,286,14.49740000,112.55558332,1
Tribes,287,2.25740000,111.46299834,0
Tribes,288,7.37120000,116.10340219,0
Tribes,289,7.57360000,109.83624174,0
Tribes,290,11.01200000,114.50674040,5
Tribes,291,9.57620000,113.88590782,0
Tribes,292,8.20660000,119.20570456,0
Tribes,293,10.33720000,116.21101497,0
Tribes,294,20.49780000,115.20110802,2
Tribes,295,15.74980000,114.75279531,1
Tribes,296,8.20200000,112.64102272,0
Tribes,297,7.84720000,113.60017606,0
Tribes,298,10.38700000,115.21812676,4
Tribes,299,6.35040000,112.00446420,0
Tribes,300,9.75800000,120.30105034,1
Tribes,301,6.31140000,115.83177457,0
Tribes,302,12.09020000,115.45128843,0
Tribes,303,13.68140000,118.84864324,0
Tribes,304,15.21200000,116.28413477,0
Tribes,305,17.26400000,120.47719263,5
Tribes,306,6.78840000,115.31695452,0
Tribes,307,11.58060000,121.82364303,0
Tribes,308,40.94300000,117.60470129,3
Tribes,309,10.05780000,124.32618389,0
Tribes,310,11.75740000,119.51231067,1
Tribes,311,11.53620000,126.06347607,0
Tribes,312,18.72580000,120.90192741,2
Tribes,313,8.38980000,119.07980517,0
Tribes,314,10.83240000,120.55289296,0
Tribes,315,104.79820000,119.62134646,12
Tribes,316,8.14900000,119.87076374,0
Tribes,317,21.79080000,125.42545989,1
Tribes,318,5.94100000,129.06200060,0
Tribes,319,14.58740000,127.20212772,2
Tribes,320,11.67600000,124.39051411,0
Tribes,321,29.18920000,126.39878609,7
Tribes,322,9.75360000,125.87295646,4
Tribes,323,16.98680000,126.54421937,2
Tribes,324,11.77520000,124.88794978,0
Tribes,325,12.69840000,122.54386970,0
Tribes,326,6.09700000,129.46814280,0
Tribes,327,21.06640000,131.57101649,3
Tribes,328,17.96920000,130.48371546,0
Tribes,329,13.09640000,125.15595080,1
Tribes,330,46.60020000,130.28985049,10
Tribes,331,11.24780000,129.69194269,0
Tribes,332,18.44200000,131.27350442,4
Tribes,333,12.14960000,127.58134660,0
Tribes,334,61.50940000,129.76048756,4
Tribes,335,29.94900000,126.52744142,6
Tribes,336,9.77340000,126.92123542,0
Tribes,337,11.11220000,136.48809472,0
Tribes,338,14.30240000,127.63957966,1
Tribes,339,9.10820000,136.13228860,0
Tribes,340,11.63800000,138.29316686,0
Tribes,341,8.62240000,142.03168661,0
Tribes,342,12.08320000,133.23890842,5
Tribes,343,9.30900000,133.46160497,0
Tribes,344,13.48440000,132.30646243,0
Tribes,345,2.56860000,137.36447867,0
Tribes,346,9.68500000,139.51702405,0
Tribes,347,20.67300000,133.76105709,4
Tribes,348,10.15200000,133.98880550,0
Tribes,349,12.13640000,132.98120168,0
Tribes,350,11.99280000,139.44697074,4
Tribes,351,32.35500000,135.78120468,14
Tribes,352,13.63220000,140.09731711,1
Tribes,353,10.98640000,134.10443691,0
Tribes,354,15.08720000,136.97785848,1
Tribes,355,25.75620000,143.06044461,1
Tribes,356,6.55040000,135.14806695,0
Tribes,357,11.82200000,142.15047076,1
Tribes,358,10.52320000,137.68751680,1
Tribes,359,10.33040000,144.95861478,0
Tribes,360,16.98140000,147.22533788,3
Tribes,361,13.87440000,141.42421943,2
Tribes,362,16.03240000,143.36729232,2
Tribes,363,5.29360000,149.12075644,0
Tribes,364,10.70940000,137.41906709,0
Tribes,365,31.35660000,142.86310926,9
Tribes,366,0.82180000,140.24621207,0
Tribes,367,14.35860000,147.98986452,0
Tribes,368,10.91880000,149.05368160,0
Tribes,369,26.26100000,139.13566807,5
Tribes,370,8.70920000,143.17821063,0
Tribes,371,19.49820000,145.93762296,5
Tribes,372,15.53340000,147.17743543,1
Tribes,373,37.57080000,146.38916017,6
Tribes,374,12.48980000,146.20875487,0
Tribes,375,11.94340000,146.60491124,0
Tribes,376,11.07020000,153.01666204,2
Tribes,377,35.89300000,144.38377654,5
Tribes,378,8.28660000,144.53373309,0
Tribes,379,17.55020000,146.62971693,8
Tribes,380,15.14180000,149.51254128,0
Tribes,381,14.60500000,152.46440012,4
Tribes,382,22.97780000,147.59549995,4
Tribes,383,13.20860000,147.14618582,0
Tribes,384,71.70400000,143.79604627,12
Tribes,385,10.51820000,152.84866435,1
Tribes,386,106.27020000,148.81156413,15
Tribes,387,18.14300000,148.00675660,0
Tribes,388,16.58140000,145.79399858,1
Tribes,389,30.54000000,145.75518449,3
Tribes,390,25.81700000,155.15942252,2
Tribes,391,11.50720000,149.83324064,0
Tribes,392,14.88800000,153.15188731,2
Tribes,393,13.02520000,151.47607072,0
Tribes,394,13.48780000,149.76146689,3
Tribes,395,6.71300000,154.43445211,0
Tribes,396,36.96660000,148.09495976,6
Tribes,397,19.38720000,154.26276284,0
Tribes,398,13.62220000,152.55490815,0
Tribes,399,17.25500000,158.04113389,0
Tribes,400,19.46300000,157.59968202,2
Tribes,401,73.94400000,155.76572341,7
Tribes,402,13.31080000,154.35349040,0
Tribes,403,11.14740000,161.52399203,0
Tribes,404,7.18840000,157.34868769,2
Tribes,405,11.98820000,164.05486887,0
Tribes,406,31.76720000,157.05461503,5
Tribes,407,9.04380000,163.02760502,0
Tribes,408,14.32000000,158.18429805,1
Tribes,409,11.79020000,157.33403955,0
Tribes,410,11.33100000,160.06424911,9
Tribes,411,74.36040000,156.46594085,5
Tribes,412,20.44140000,159.20113065,0
Tribes,413,18.89380000,159.35494972,0
Tribes,414,24.60940000,161.07907041,3
Tribes,415,14.01940000,169.71151994,0
Tribes,416,7.63360000,157.99927986,2
Tribes,417,21.58660000,160.77186748,2
Tribes,418,18.24240000,158.19574593,1
Tribes,419,10.60680000,159.53056134,0
Tribes,420,11.43780000,163.33344610,2
Tribes,421,27.35480000,166.67914547,6
Tribes,422,27.56920000,164.85512477,4
Tribes,423,113.62960000,164.03378717,4
Tribes,424,11.05440000,167.88686667,0
Tribes,425,18.97080000,160.70646862,5
Tribes,426,19.27600000,167.47314356,1
Tribes,427,19.62440000,166.40319171,8
Tribes,428,18.37920000,164.25763497,1
Tribes,429,8.47700000,159.15401346,0
Tribes,430,35.63380000,165.43267757,1
Tribes,431,22.82120000,169.58439637,2
Tribes,432,20.31360000,175.49336662,1
Tribes,433,13.93440000,165.64117846,0
Tribes,434,13.38960000,167.52910195,0
Tribes,435,18.02660000,162.85576441,0
Tribes,436,45.46920000,174.08997920,6
Tribes,437,20.14620000,174.23569187,2
Tribes,438,15.64640000,166.40712007,6
Tribes,439,34.03640000,175.58727861,3
Tribes,440,23.42820000,171.03915460,2
Tribes,441,10.53820000,179.33767033,0
Tribes,442,5.98280000,175.03428236,0
Tribes,443,15.28460000,178.51195182,1
Tribes,444,17.43560000,177.92533133,1
Tribes,445,14.50640000,171.72361515,0
Tribes,446,16.57620000,170.26156348,0
Tribes,447,16.61080000,169.74006057,7
Tribes,448,15.56900000,175.94497808,4
