Map,Query Number,Time,Distance,Path Length
Nightshade,0,2.33060000,5.00000000,0
Nightshade,1,6.47560000,7.82842712,2
Nightshade,2,0.92720000,4.12310563,0
Nightshade,3,1.67180000,5.38516481,0
Nightshade,4,0.94220000,4.12310563,0
Nightshade,5,1.57980000,7.21110255,0
Nightshade,6,1.48460000,7.07106781,0
Nightshade,7,1.27640000,4.47213595,0
Nightshade,8,1.01580000,6.70820393,0
Nightshade,9,4.87580000,7.21110255,0
Nightshade,10,4.50720000,7.61577311,0
Nightshade,11,2.05360000,11.31370850,0
Nightshade,12,0.87420000,10.29563014,0
Nightshade,13,6.79680000,10.23334547,1
Nightshade,14,1.67240000,8.54400375,0
Nightshade,15,5.91220000,10.29563014,0
Nightshade,16,0.83780000,10.00000000,0
Nightshade,17,3.41680000,8.94427191,0
Nightshade,18,0.95360000,8.06225775,0
Nightshade,19,1.18220000,10.00000000,0
Nightshade,20,3.02560000,11.70469991,0
Nightshade,21,1.43300000,14.31782106,0
Nightshade,22,1.07860000,12.80624847,0
Nightshade,23,1.22540000,14.14213562,0
Nightshade,24,1.13900000,14.14213562,0
Nightshade,25,2.31980000,14.76482306,0
Nightshade,26,1.64900000,12.04159458,0
Nightshade,27,1.19720000,11.40175425,0
Nightshade,28,6.17120000,14.86606875,0
Nightshade,29,3.31200000,13.60147051,0
Nightshade,30,1.13160000,14.86606875,0
Nightshade,31,10.82520000,19.10497317,0
Nightshade,32,1.33900000,18.60107524,0
Nightshade,33,1.34380000,18.38477631,0
Nightshade,34,4.75000000,19.20937271,0
Nightshade,35,1.14580000,16.12451550,0
Nightshade,36,9.65100000,19.20937271,0
Nightshade,37,1.82060000,16.76305461,0
Nightshade,38,7.98260000,16.27808703,4
Nightshade,39,1.05960000,17.46424920,0
Nightshade,40,6.65220000,19.23538406,0
Nightshade,41,6.84120000,22.62741700,0
Nightshade,42,6.27580000,22.02271555,0
Nightshade,43,4.78380000,20.59126028,0
Nightshade,44,12.22780000,21.50361885,4
Nightshade,45,1.12600000,21.26029163,0
Nightshade,46,4.36480000,21.63330765,0
Nightshade,47,1.70160000,19.72308292,0
Nightshade,48,4.71380000,18.68154169,0
Nightshade,49,1.56020000,20.24845673,0
Nightshade,50,11.53960000,24.59674775,0
Nightshade,51,4.33520000,23.34523506,0
Nightshade,52,6.32260000,26.50751272,1
Nightshade,53,7.96380000,25.55386468,0
Nightshade,54,7.01900000,25.29822128,0
Nightshade,55,7.06320000,26.07680962,0
Nightshade,56,6.75060000,25.96150997,0
Nightshade,57,5.32020000,24.16609195,0
Nightshade,58,4.41620000,26.30589288,0
Nightshade,59,9.70680000,24.08318916,0
Nightshade,60,7.76100000,29.00000000,0
Nightshade,61,6.77300000,28.40857263,1
Nightshade,62,6.86300000,29.06668941,4
Nightshade,63,4.40800000,28.01785145,0
Nightshade,64,1.28980000,29.06888371,0
Nightshade,65,1.18820000,26.00000000,0
Nightshade,66,5.98600000,29.01723626,0
Nightshade,67,4.43380000,28.63564213,0
Nightshade,68,0.95020000,28.79236010,0
Nightshade,69,5.73740000,26.68332813,0
Nightshade,70,4.34700000,30.80584360,0
Nightshade,71,3.80360000,29.96664813,0
Nightshade,72,9.59600000,31.30495168,1
Nightshade,73,5.92820000,30.08321791,0
Nightshade,74,6.04000000,31.78049716,0
Nightshade,75,7.31840000,33.61924345,1
Nightshade,76,5.34540000,32.28002478,0
Nightshade,77,0.99580000,30.80584360,0
Nightshade,78,4.52060000,33.83784863,0
Nightshade,79,0.86760000,33.24154028,0
Nightshade,80,3.15740000,35.90264614,0
Nightshade,81,4.08760000,38.11823711,0
Nightshade,82,10.70740000,36.78391564,4
Nightshade,83,8.76440000,35.62025057,1
Nightshade,84,6.20320000,34.82814953,0
Nightshade,85,1.25460000,35.46829570,0
Nightshade,86,2.92880000,35.60898763,0
Nightshade,87,3.71320000,35.17101079,0
Nightshade,88,1.06080000,37.44329045,0
Nightshade,89,3.76520000,36.06937759,0
Nightshade,90,3.30180000,38.07886553,0
Nightshade,91,0.85340000,40.52159918,0
Nightshade,92,2.97780000,43.01162634,0
