Map,Query Number,Time,Distance,Path Length
Turbo,0,3.90560000,6.40312424,0
Turbo,1,0.90020000,7.21110255,0
Turbo,2,1.45360000,6.32455532,0
Turbo,3,2.19600000,6.40312424,0
Turbo,4,0.97000000,5.09901951,0
Turbo,5,0.58220000,4.00000000,0
Turbo,6,1.77480000,5.83095189,0
Turbo,7,1.27900000,7.00000000,0
Turbo,8,1.37640000,6.70820393,0
Turbo,9,1.68660000,5.38516481,0
Turbo,10,0.95680000,11.40175425,0
Turbo,11,1.17800000,9.84885780,0
Turbo,12,1.14840000,8.06225775,0
Turbo,13,4.26380000,9.43398113,0
Turbo,14,0.92000000,8.48528137,0
Turbo,15,1.50460000,8.06225775,0
Turbo,16,1.04520000,8.06225775,0
Turbo,17,0.79000000,8.06225775,0
Turbo,18,6.11840000,8.06225775,0
Turbo,19,1.08660000,9.21954446,0
Turbo,20,1.66480000,13.60147051,0
Turbo,21,0.71760000,14.31782106,0
Turbo,22,1.27400000,14.42220510,0
Turbo,23,8.12320000,12.53169812,1
Turbo,24,6.44740000,12.64911064,0
Turbo,25,0.99100000,14.31782106,0
Turbo,26,1.08040000,14.56021978,0
Turbo,27,1.11640000,12.64911064,0
Turbo,28,2.86440000,13.60147051,0
Turbo,29,2.71520000,13.45362405,0
Turbo,30,0.98640000,17.02938637,0
Turbo,31,0.97060000,16.15549442,0
Turbo,32,4.87960000,17.11724277,0
Turbo,33,4.23560000,16.71127210,1
Turbo,34,0.81440000,15.62049935,0
Turbo,35,2.39720000,16.12451550,0
Turbo,36,1.35060000,19.20937271,0
Turbo,37,2.78260000,16.76305461,0
Turbo,38,5.10040000,17.08800749,0
Turbo,39,0.71360000,19.79898987,0
Turbo,40,3.75800000,21.63330765,0
Turbo,41,4.31340000,20.88061302,0
Turbo,42,0.77380000,21.40093456,0
Turbo,43,0.61500000,21.09502311,0
Turbo,44,4.15060000,22.47220505,0
Turbo,45,7.20120000,20.39607805,0
Turbo,46,3.76800000,21.37755833,0
Turbo,47,0.84620000,22.02271555,0
Turbo,48,0.99160000,22.20360331,0
Turbo,49,0.48860000,21.00000000,0
Turbo,50,1.10760000,26.90724809,0
Turbo,51,0.77740000,25.61249695,0
Turbo,52,3.46640000,26.01922366,0
Turbo,53,0.75960000,24.33105012,0
Turbo,54,0.51880000,26.07680962,0
Turbo,55,7.10080000,23.81874818,5
Turbo,56,5.06720000,26.17250466,0
Turbo,57,0.84940000,24.51530134,0
Turbo,58,1.13280000,23.25940670,0
Turbo,59,8.75560000,24.84137497,2
Turbo,60,4.05800000,29.06888371,0
Turbo,61,4.84420000,27.29468813,0
Turbo,62,5.76880000,29.83286778,0
Turbo,63,5.12240000,28.16025568,0
Turbo,64,1.16060000,28.65309756,0
Turbo,65,2.56880000,28.86173938,0
Turbo,66,0.90620000,31.14482300,0
Turbo,67,1.01580000,27.65863337,0
Turbo,68,2.54180000,28.42534081,0
Turbo,69,0.68080000,28.31960452,0
Turbo,70,6.39520000,30.67572330,0
Turbo,71,1.01300000,32.06243908,0
Turbo,72,0.69360000,33.28663395,0
Turbo,73,1.08300000,31.78049716,0
Turbo,74,4.62860000,31.38470965,0
Turbo,75,4.47340000,35.01428280,0
Turbo,76,12.44800000,29.82393095,7
Turbo,77,10.10400000,31.76482306,1
Turbo,78,3.76520000,34.01470270,0
Turbo,79,6.67820000,30.08321791,0
Turbo,80,3.51100000,37.20215048,0
Turbo,81,0.84860000,34.71310992,0
Turbo,82,0.87920000,35.34119409,0
Turbo,83,2.35660000,33.95585369,0
Turbo,84,5.55200000,36.88719986,1
Turbo,85,3.61580000,35.34119409,0
Turbo,86,3.63040000,37.10795063,0
Turbo,87,4.01480000,34.98571137,0
Turbo,88,8.64500000,34.48187930,0
Turbo,89,8.24160000,37.00000000,0
Turbo,90,0.79120000,37.64306045,0
Turbo,91,0.72340000,37.12142239,0
Turbo,92,0.70060000,39.05124838,0
Turbo,93,6.42820000,43.04648650,0
Turbo,94,7.51920000,39.62322551,0
Turbo,95,8.83880000,40.00000000,0
Turbo,96,2.27440000,38.60051813,0
Turbo,97,0.67700000,38.27531842,0
Turbo,98,3.18480000,41.04875150,0
Turbo,99,6.60940000,39.05124838,0
Turbo,100,6.10860000,42.72001873,0
Turbo,101,3.21120000,44.01136217,0
Turbo,102,0.80700000,43.41658669,0
Turbo,103,5.80040000,41.67733197,0
Turbo,104,1.02280000,46.01086828,0
Turbo,105,4.08180000,41.88078318,0
Turbo,106,3.41980000,41.23105626,0
Turbo,107,5.38380000,43.96589587,0
Turbo,108,4.82080000,41.10960958,0
Turbo,109,6.20080000,44.28317965,0
Turbo,110,4.41300000,49.01020302,0
Turbo,111,2.94660000,46.86149806,0
Turbo,112,16.40120000,48.66411896,1
Turbo,113,0.73260000,46.38965402,0
Turbo,114,0.68220000,45.54119015,0
Turbo,115,3.26400000,49.20365840,0
