Map,Query Number,Time,Distance,Path Length
GladiatorPits,0,2.52140000,7.07106781,0
GladiatorPits,1,1.08140000,6.32455532,0
GladiatorPits,2,3.92100000,7.28010989,0
GladiatorPits,3,1.58200000,4.12310563,0
GladiatorPits,4,1.30760000,5.00000000,0
GladiatorPits,5,2.16420000,5.00000000,0
GladiatorPits,6,3.58460000,4.12310563,0
GladiatorPits,7,0.55280000,5.09901951,0
GladiatorPits,8,1.62000000,5.83095189,0
GladiatorPits,9,12.81280000,7.07106781,0
GladiatorPits,10,3.45100000,11.31370850,0
GladiatorPits,11,3.23760000,9.43398113,0
GladiatorPits,12,0.73160000,7.61577311,0
GladiatorPits,13,4.22020000,10.00000000,0
GladiatorPits,14,3.72300000,7.61577311,0
GladiatorPits,15,1.13080000,10.63014581,0
GladiatorPits,16,2.56760000,10.63014581,0
GladiatorPits,17,2.87720000,9.48683298,0
GladiatorPits,18,1.23240000,9.89949494,0
GladiatorPits,19,1.43560000,10.63014581,0
GladiatorPits,20,6.63620000,13.41640786,0
GladiatorPits,21,4.86300000,14.42220510,0
GladiatorPits,22,9.63800000,14.21267040,0
GladiatorPits,23,1.20020000,13.00000000,0
GladiatorPits,24,1.32140000,12.36931688,0
GladiatorPits,25,0.91300000,14.31782106,0
GladiatorPits,26,0.78160000,13.00000000,0
GladiatorPits,27,1.30420000,14.03566885,0
GladiatorPits,28,1.08620000,13.41640786,0
GladiatorPits,29,1.53440000,14.03566885,0
GladiatorPits,30,0.90860000,18.43908891,0
GladiatorPits,31,0.90380000,16.00000000,0
GladiatorPits,32,7.15900000,15.29705854,0
GladiatorPits,33,3.67780000,18.02775638,0
GladiatorPits,34,1.37500000,14.86606875,0
GladiatorPits,35,1.17900000,17.11724277,0
GladiatorPits,36,0.77920000,18.43908891,0
GladiatorPits,37,0.68480000,19.10497317,0
GladiatorPits,38,4.42060000,17.02938637,0
GladiatorPits,39,0.99100000,16.12451550,0
GladiatorPits,40,0.83380000,18.86796226,0
GladiatorPits,41,2.83780000,20.02498439,0
GladiatorPits,42,4.36640000,21.54065923,0
GladiatorPits,43,0.76860000,19.64688270,0
GladiatorPits,44,4.39080000,22.02271555,0
GladiatorPits,45,6.81180000,21.37755833,0
GladiatorPits,46,0.89260000,21.95449840,0
GladiatorPits,47,1.20560000,22.80350850,0
GladiatorPits,48,5.24040000,21.02379604,0
GladiatorPits,49,5.51780000,23.00000000,0
GladiatorPits,50,3.12880000,24.20743687,0
GladiatorPits,51,1.31000000,26.17250466,0
GladiatorPits,52,4.77420000,23.43074903,0
GladiatorPits,53,0.89760000,22.56102835,0
GladiatorPits,54,9.08060000,27.58622845,0
GladiatorPits,55,5.21200000,24.08318916,0
GladiatorPits,56,2.36660000,26.07680962,0
GladiatorPits,57,0.55000000,25.00000000,0
GladiatorPits,58,2.40460000,23.08679276,0
GladiatorPits,59,1.58860000,25.61249695,0
GladiatorPits,60,7.34560000,30.01922366,2
GladiatorPits,61,7.20360000,28.63564213,0
GladiatorPits,62,1.18340000,28.46049894,0
GladiatorPits,63,1.08040000,29.27456234,0
GladiatorPits,64,2.91860000,27.51363298,0
GladiatorPits,65,0.68220000,29.83286778,0
GladiatorPits,66,0.87520000,27.89265136,0
GladiatorPits,67,0.84140000,28.16025568,0
GladiatorPits,68,3.64240000,29.41088234,0
GladiatorPits,69,10.41940000,28.44292531,0
GladiatorPits,70,5.05600000,32.01562119,0
GladiatorPits,71,7.06320000,32.20248438,0
GladiatorPits,72,4.08980000,32.80243893,0
GladiatorPits,73,1.98920000,34.01470270,0
GladiatorPits,74,3.20880000,30.41381265,0
GladiatorPits,75,3.58480000,32.64965543,0
GladiatorPits,76,4.38940000,33.83784863,0
GladiatorPits,77,7.92500000,34.14787522,4
GladiatorPits,78,2.87560000,34.23448554,0
GladiatorPits,79,4.15220000,35.00000000,0
GladiatorPits,80,5.86180000,34.82814953,0
GladiatorPits,81,6.81800000,33.34953971,3
GladiatorPits,82,4.45740000,34.92849839,0
GladiatorPits,83,3.09280000,33.61547263,0
