Map,Query Number,Time,Distance,Path Length
BigGameHunters,0,1.19760000,5.09901951,0
BigGameHunters,1,1.13620000,5.00000000,0
BigGameHunters,2,0.63200000,6.00000000,0
BigGameHunters,3,1.02680000,5.09901951,0
BigGameHunters,4,0.46300000,7.07106781,0
BigGameHunters,5,0.74480000,5.09901951,0
BigGameHunters,6,0.79500000,7.07106781,0
BigGameHunters,7,0.69020000,4.00000000,0
BigGameHunters,8,0.73540000,5.00000000,0
BigGameHunters,9,4.06440000,6.40312424,0
BigGameHunters,10,0.80660000,8.00000000,0
BigGameHunters,11,0.90340000,9.43398113,0
BigGameHunters,12,0.58460000,10.63014581,0
BigGameHunters,13,4.99400000,11.04536102,0
BigGameHunters,14,0.84560000,8.94427191,0
BigGameHunters,15,2.27540000,10.63014581,0
BigGameHunters,16,0.80140000,7.81024968,0
BigGameHunters,17,0.50960000,8.54400375,0
BigGameHunters,18,4.99440000,9.21954446,0
BigGameHunters,19,0.69140000,10.44030651,0
BigGameHunters,20,3.42300000,13.60147051,0
BigGameHunters,21,0.80060000,14.31782106,0
BigGameHunters,22,0.55780000,13.60147051,0
BigGameHunters,23,7.76320000,12.72792206,0
BigGameHunters,24,0.61300000,14.42220510,0
BigGameHunters,25,0.57700000,13.45362405,0
BigGameHunters,26,5.58500000,14.53312703,2
BigGameHunters,27,0.74400000,11.40175425,0
BigGameHunters,28,0.67600000,12.16552506,0
BigGameHunters,29,0.82360000,13.15294644,0
BigGameHunters,30,4.25540000,16.76305461,0
BigGameHunters,31,0.77560000,18.00000000,0
BigGameHunters,32,0.52160000,19.00000000,0
BigGameHunters,33,0.67720000,15.81138830,0
BigGameHunters,34,0.58500000,17.00000000,0
BigGameHunters,35,5.61380000,18.02775638,0
BigGameHunters,36,2.83660000,17.80449381,0
BigGameHunters,37,0.59220000,15.23154621,0
BigGameHunters,38,3.92300000,17.00000000,0
BigGameHunters,39,0.80600000,16.40121947,0
BigGameHunters,40,0.87760000,18.86796226,0
BigGameHunters,41,7.12660000,21.59378011,2
BigGameHunters,42,0.68240000,22.20360331,0
BigGameHunters,43,0.41460000,19.41648784,0
BigGameHunters,44,0.56220000,20.39607805,0
BigGameHunters,45,2.67960000,21.93171220,0
BigGameHunters,46,4.16040000,22.02271555,0
BigGameHunters,47,1.11900000,22.02271555,0
BigGameHunters,48,0.72240000,21.93171220,0
BigGameHunters,49,0.49680000,20.80865205,0
BigGameHunters,50,0.63880000,26.87005769,0
BigGameHunters,51,0.61600000,26.30589288,0
BigGameHunters,52,0.92460000,25.70992026,0
BigGameHunters,53,0.51540000,22.84731932,0
