Map,Query Number,Time,Distance,Path Length
AR0504SR,0,11.41440000,175.96606298,6
AR0504SR,1,2.13980000,7.21110255,0
AR0504SR,2,7.67500000,358.33213250,11
AR0504SR,3,16.07960000,311.84641183,7
AR0504SR,4,7.95000000,129.28647991,4
AR0504SR,5,8.62140000,144.65196935,7
AR0504SR,6,5.58600000,90.25317054,6
AR0504SR,7,3.86560000,101.63660758,0
AR0504SR,8,2.60640000,28.92558789,6
AR0504SR,9,20.48280000,250.24536381,12
AR0504SR,10,26.13500000,289.74255364,13
AR0504SR,11,8.87700000,248.75510538,4
AR0504SR,12,6.26900000,110.17436795,4
AR0504SR,13,3.93360000,45.02379604,4
AR0504SR,14,22.71280000,321.62452502,6
AR0504SR,15,8.69320000,157.49285698,0
AR0504SR,16,8.11940000,111.79384632,4
AR0504SR,17,0.55960000,46.69047012,0
AR0504SR,18,9.44940000,208.73081380,5
AR0504SR,19,5.41420000,135.34399938,4
AR0504SR,20,18.90980000,203.37984439,5
AR0504SR,21,9.93300000,193.81340736,8
AR0504SR,22,0.81240000,20.61552813,0
AR0504SR,23,23.45280000,215.56447533,19
AR0504SR,24,13.86020000,351.85326836,9
AR0504SR,25,13.33700000,326.93533739,9
AR0504SR,26,8.58180000,204.02890122,8
AR0504SR,27,11.20300000,346.79239664,14
AR0504SR,28,13.69600000,183.41887978,9
AR0504SR,29,25.00680000,282.59529429,16
AR0504SR,30,16.07820000,317.58088321,9
AR0504SR,31,2.73280000,63.56099433,0
AR0504SR,32,6.40900000,76.10185048,5
AR0504SR,33,6.90900000,166.08061968,4
AR0504SR,34,24.87240000,293.56464954,14
AR0504SR,35,23.44960000,287.20401143,15
AR0504SR,36,6.31880000,196.01513250,5
AR0504SR,37,16.83660000,214.18054376,20
AR0504SR,38,10.43800000,143.20546549,7
AR0504SR,39,5.11460000,111.72287143,0
AR0504SR,40,12.87060000,270.10946842,4
AR0504SR,41,11.23280000,159.16596443,5
AR0504SR,42,20.93280000,348.60512388,9
AR0504SR,43,8.54940000,276.18288321,11
AR0504SR,44,4.68660000,141.76741516,0
AR0504SR,45,9.40380000,159.68848001,7
AR0504SR,46,18.90820000,352.21988136,19
AR0504SR,47,18.95860000,257.66913800,18
AR0504SR,48,11.75640000,248.47459909,9
AR0504SR,49,9.15240000,150.41936633,6
AR0504SR,50,6.89640000,83.30767386,4
AR0504SR,51,31.16340000,298.93244336,19
AR0504SR,52,15.53500000,362.17256927,7
AR0504SR,53,8.25360000,171.32866045,8
AR0504SR,54,8.98080000,192.02748019,4
AR0504SR,55,7.93760000,137.76183374,6
AR0504SR,56,10.72520000,379.63866906,16
AR0504SR,57,7.24420000,228.98075474,6
AR0504SR,58,14.44660000,160.75448233,7
AR0504SR,59,8.04060000,255.48362983,6
AR0504SR,60,10.68820000,246.22436279,16
AR0504SR,61,6.60180000,106.08326112,4
AR0504SR,62,3.82500000,94.02127419,0
AR0504SR,63,5.21420000,91.84375014,4
AR0504SR,64,8.75380000,119.62369285,4
AR0504SR,65,12.43540000,301.42537753,10
AR0504SR,66,9.85640000,155.50165488,5
AR0504SR,67,11.82360000,196.44099117,4
AR0504SR,68,8.69860000,207.08255743,5
AR0504SR,69,9.15980000,181.51039350,7
AR0504SR,70,7.15340000,340.77498589,7
AR0504SR,71,29.45320000,294.72763992,16
AR0504SR,72,16.79540000,146.92532567,5
AR0504SR,73,15.41240000,202.02320395,7
AR0504SR,74,10.68520000,221.34805487,5
AR0504SR,75,6.68680000,127.48284990,5
AR0504SR,76,12.67460000,171.31701914,8
AR0504SR,77,7.29860000,170.97916789,5
AR0504SR,78,20.75120000,184.91597429,11
AR0504SR,79,9.04940000,233.96350469,4
AR0504SR,80,4.34480000,122.10241603,0
AR0504SR,81,16.52320000,211.51835116,15
AR0504SR,82,9.81880000,331.43561100,4
AR0504SR,83,7.46740000,265.96456433,10
AR0504SR,84,19.63840000,401.68890416,9
AR0504SR,85,34.66960000,323.87136818,7
AR0504SR,86,13.08820000,398.23951436,9
AR0504SR,87,6.41920000,295.86947239,12
AR0504SR,88,14.03060000,353.28243025,7
AR0504SR,89,27.98220000,250.30689189,21
AR0504SR,90,11.66120000,308.91540037,13
AR0504SR,91,4.46980000,45.45327271,0
AR0504SR,92,7.13700000,233.40308481,0
AR0504SR,93,29.81080000,238.54995781,5
AR0504SR,94,12.20480000,268.44886265,5
AR0504SR,95,18.02620000,307.15757483,17
AR0504SR,96,23.42060000,219.00280458,9
AR0504SR,97,13.36720000,338.20836628,12
AR0504SR,98,4.29880000,54.20332093,0
AR0504SR,99,10.51420000,270.44345165,15
AR0504SR,100,32.01080000,405.70222221,21
AR0504SR,101,26.94000000,320.15239558,19
AR0504SR,102,3.34700000,65.11528238,0
AR0504SR,103,11.79100000,233.41616458,8
AR0504SR,104,16.73120000,318.37634253,7
AR0504SR,105,13.15600000,288.80502461,7
AR0504SR,106,8.40980000,220.51153319,14
AR0504SR,107,10.46920000,213.26635876,4
AR0504SR,108,7.76780000,180.91264924,4
AR0504SR,109,15.81760000,243.14832325,9
AR0504SR,110,6.32860000,149.03019828,0
AR0504SR,111,9.50160000,214.37331515,4
AR0504SR,112,6.56280000,191.04840071,6
AR0504SR,113,16.20700000,243.18691324,10
AR0504SR,114,3.99460000,58.85969737,4
AR0504SR,115,29.14000000,334.78411867,21
AR0504SR,116,11.33760000,183.86216466,9
AR0504SR,117,25.54060000,376.02173469,16
AR0504SR,118,17.22560000,233.07781547,8
AR0504SR,119,8.96440000,328.73417287,14
AR0504SR,120,15.29600000,296.04099847,7
AR0504SR,121,14.78560000,203.86151883,11
AR0504SR,122,12.89700000,288.17457127,4
AR0504SR,123,6.55120000,206.79244670,6
AR0504SR,124,8.65100000,266.07661130,10
AR0504SR,125,2.93600000,57.87054518,0
AR0504SR,126,22.21440000,299.45832787,13
AR0504SR,127,7.15340000,132.29519016,4
AR0504SR,128,5.25600000,120.33287165,0
AR0504SR,129,18.58680000,374.20839015,10
AR0504SR,130,7.84260000,211.33317570,4
AR0504SR,131,9.49100000,358.83858217,7
AR0504SR,132,8.43500000,333.12457008,12
AR0504SR,133,15.94240000,351.03014497,10
AR0504SR,134,9.17620000,247.56666411,12
AR0504SR,135,9.93680000,182.24701619,8
AR0504SR,136,0.57180000,40.31128874,0
AR0504SR,137,6.82200000,116.94776249,4
AR0504SR,138,9.33260000,208.46095326,5
AR0504SR,139,20.72440000,245.78575324,9
AR0504SR,140,15.08660000,436.09681089,9
AR0504SR,141,11.38540000,371.50511637,8
AR0504SR,142,6.28060000,76.02388371,4
