Map,Query Number,Time,Distance,Path Length
AR0505SR,0,9.74760000,153.69583764,4
AR0505SR,1,18.97580000,305.77092846,12
AR0505SR,2,30.14960000,293.45022285,7
AR0505SR,3,10.44580000,178.95932539,5
AR0505SR,4,5.59840000,127.20062893,0
AR0505SR,5,3.65040000,100.17983829,0
AR0505SR,6,4.78960000,71.20260111,4
AR0505SR,7,8.49320000,88.38361203,5
AR0505SR,8,16.21080000,164.97680526,13
AR0505SR,9,9.17860000,269.65162710,0
AR0505SR,10,8.88920000,215.15386617,9
AR0505SR,11,18.05460000,243.40071623,9
AR0505SR,12,0.53420000,71.56814934,0
AR0505SR,13,8.56920000,132.16049490,9
AR0505SR,14,28.41940000,437.59436849,16
AR0505SR,15,24.28960000,226.72508807,8
AR0505SR,16,6.20760000,150.55983132,5
AR0505SR,17,6.07700000,84.89776370,4
AR0505SR,18,16.71720000,236.31306937,5
AR0505SR,19,8.19260000,205.32390812,8
AR0505SR,20,5.74800000,104.44427710,5
AR0505SR,21,17.45060000,190.83338396,11
AR0505SR,22,20.34780000,248.52046410,7
AR0505SR,23,9.64000000,96.25260128,5
AR0505SR,24,21.18300000,345.57242370,11
AR0505SR,25,10.97380000,189.68096560,9
AR0505SR,26,12.33300000,337.08632872,9
AR0505SR,27,22.79380000,247.14464244,6
AR0505SR,28,3.14460000,40.80441153,0
AR0505SR,29,8.49060000,227.32592333,19
AR0505SR,30,12.94500000,260.56591197,6
AR0505SR,31,2.62160000,27.29468813,0
AR0505SR,32,4.90180000,103.96634071,0
AR0505SR,33,11.90700000,166.70701054,11
AR0505SR,34,2.99080000,48.46648326,0
AR0505SR,35,7.17180000,279.23991861,5
AR0505SR,36,12.18780000,219.42174147,10
AR0505SR,37,5.98260000,133.50371358,7
AR0505SR,38,17.97440000,166.43677520,7
AR0505SR,39,9.27060000,213.79588668,8
AR0505SR,40,9.16160000,350.79533456,12
AR0505SR,41,16.67380000,241.44039790,8
AR0505SR,42,15.02080000,438.43059630,16
AR0505SR,43,26.37360000,247.30555481,5
AR0505SR,44,17.88720000,150.02437713,6
AR0505SR,45,24.48180000,250.89244579,16
AR0505SR,46,3.96320000,81.27115109,0
