Map,Query Number,Time,Distance,Path Length
AR0400SR,0,51.17120000,265.44002583,27
AR0400SR,1,14.73640000,462.64084479,12
AR0400SR,2,7.83980000,52.41701045,6
AR0400SR,3,21.73660000,378.02517879,9
AR0400SR,4,10.07380000,78.29599408,10
AR0400SR,5,11.49760000,407.32277441,12
AR0400SR,6,7.74180000,176.35839316,5
AR0400SR,7,46.20920000,361.90027332,7
AR0400SR,8,2.39660000,9.05538514,0
AR0400SR,9,28.62120000,359.97866598,8
AR0400SR,10,7.11980000,200.44949489,0
AR0400SR,11,18.90800000,333.40654515,11
AR0400SR,12,5.54080000,98.97979592,0
AR0400SR,13,13.12460000,245.62245655,4
AR0400SR,14,13.87500000,383.30756122,10
AR0400SR,15,16.14200000,311.04283493,13
AR0400SR,16,9.06080000,198.64194094,8
AR0400SR,17,8.34600000,251.07299248,4
AR0400SR,18,0.58920000,23.25940670,0
AR0400SR,19,19.52280000,402.99896761,13
AR0400SR,20,8.73340000,228.71361791,14
AR0400SR,21,6.38460000,138.75955864,5
AR0400SR,22,38.28700000,475.21361683,12
AR0400SR,23,17.65080000,251.05984212,9
AR0400SR,24,38.59860000,469.29664349,9
AR0400SR,25,7.95240000,473.67153794,28
AR0400SR,26,9.40700000,111.50608010,4
AR0400SR,27,12.98140000,483.75808013,29
AR0400SR,28,25.35340000,419.71043982,27
AR0400SR,29,11.81680000,319.64678946,11
AR0400SR,30,9.43080000,400.35790694,12
AR0400SR,31,8.14720000,98.46244159,8
AR0400SR,32,28.61560000,437.80547860,16
AR0400SR,33,19.84940000,281.05510522,11
AR0400SR,34,11.01340000,250.71990751,6
AR0400SR,35,6.29100000,107.52162476,11
AR0400SR,36,17.89300000,429.28583653,12
AR0400SR,37,4.00000000,87.57282684,0
AR0400SR,38,3.46080000,101.76657113,8
AR0400SR,39,3.45600000,74.33034374,0
AR0400SR,40,5.34980000,120.33287165,0
AR0400SR,41,7.02120000,320.42254858,24
AR0400SR,42,12.80560000,307.35232052,8
AR0400SR,43,20.82940000,483.87448208,23
AR0400SR,44,22.16280000,344.13642460,13
AR0400SR,45,14.37280000,305.40665949,7
AR0400SR,46,9.92380000,312.83447127,11
AR0400SR,47,5.74020000,129.29423808,0
AR0400SR,48,34.07660000,340.91470488,23
AR0400SR,49,9.46240000,231.20553627,0
AR0400SR,50,6.31760000,52.20376583,4
AR0400SR,51,0.70740000,26.90724809,0
AR0400SR,52,6.08860000,104.86181383,0
AR0400SR,53,55.07100000,389.37705603,20
AR0400SR,54,2.72320000,68.41052551,0
AR0400SR,55,20.50960000,479.54551181,11
AR0400SR,56,10.43780000,388.90611859,15
AR0400SR,57,8.24740000,176.01658078,4
AR0400SR,58,36.75500000,247.12719611,5
AR0400SR,59,13.15880000,244.78951193,15
AR0400SR,60,10.23480000,280.38721200,7
AR0400SR,61,58.91540000,468.17044461,23
AR0400SR,62,19.02000000,310.25688451,6
AR0400SR,63,11.69900000,214.00934559,0
AR0400SR,64,31.38200000,369.65898105,23
AR0400SR,65,8.69020000,390.52863559,14
AR0400SR,66,2.65780000,40.79215611,0
AR0400SR,67,5.62340000,336.71349217,19
AR0400SR,68,38.34480000,468.27697141,28
AR0400SR,69,8.86600000,201.18228078,8
AR0400SR,70,36.88900000,315.85988408,6
AR0400SR,71,30.96280000,445.65570594,7
AR0400SR,72,6.04900000,160.65802464,6
AR0400SR,73,33.06020000,472.86757979,15
AR0400SR,74,0.77140000,67.47592163,0
AR0400SR,75,22.42140000,280.33962330,18
AR0400SR,76,32.00400000,334.10888765,19
AR0400SR,77,32.28640000,194.91866443,6
AR0400SR,78,39.90740000,418.49312348,18
AR0400SR,79,11.68420000,265.89529209,8
AR0400SR,80,2.33820000,21.18962010,0
AR0400SR,81,10.41060000,158.15498728,0
AR0400SR,82,32.87760000,452.38218867,15
AR0400SR,83,16.32640000,261.28268633,6
AR0400SR,84,37.09120000,349.29366508,9
AR0400SR,85,30.82560000,321.71885171,7
AR0400SR,86,5.15800000,96.42613754,0
AR0400SR,87,20.69660000,277.94252133,9
AR0400SR,88,15.27560000,184.56465398,7
AR0400SR,89,11.71080000,361.00252205,21
AR0400SR,90,14.54360000,184.82433491,5
AR0400SR,91,35.51520000,265.05624466,12
AR0400SR,92,30.29820000,431.61704802,10
AR0400SR,93,21.75640000,344.71462622,9
AR0400SR,94,34.06360000,484.74096574,26
