Map,Query Number,Time,Distance,Path Length
AR0704SR,0,7.84520000,157.00979171,4
AR0704SR,1,4.05460000,92.08691547,0
AR0704SR,2,11.28740000,358.96903545,12
AR0704SR,3,17.48260000,463.36062023,11
AR0704SR,4,14.85240000,298.78491449,11
AR0704SR,5,3.47260000,86.47917427,4
AR0704SR,6,7.85280000,261.25198935,7
AR0704SR,7,3.40700000,112.67812951,4
AR0704SR,8,2.75940000,61.46543744,0
AR0704SR,9,5.84520000,164.44417087,8
AR0704SR,10,5.76720000,160.52725625,0
AR0704SR,11,11.67360000,356.56934439,9
AR0704SR,12,10.70780000,309.70816167,8
AR0704SR,13,9.31260000,144.54881910,6
AR0704SR,14,9.81140000,310.60172136,6
AR0704SR,15,9.56480000,285.83068828,4
AR0704SR,16,12.80580000,297.56619295,17
AR0704SR,17,2.46060000,67.60177512,0
AR0704SR,18,7.11320000,277.42776669,11
AR0704SR,19,6.58840000,194.00379489,6
AR0704SR,20,6.79840000,191.34456930,5
AR0704SR,21,8.32820000,256.24138669,4
AR0704SR,22,8.08480000,193.52857885,7
AR0704SR,23,5.01820000,83.42701732,4
AR0704SR,24,10.95080000,477.56903722,15
AR0704SR,25,12.88620000,237.07537373,13
AR0704SR,26,6.72860000,264.88840627,12
AR0704SR,27,6.25960000,184.42248625,7
AR0704SR,28,1.69220000,44.68780594,0
AR0704SR,29,10.92340000,222.37725812,12
AR0704SR,30,6.06380000,269.07956664,11
AR0704SR,31,9.38200000,202.67812443,6
AR0704SR,32,12.85200000,168.36464312,9
AR0704SR,33,5.02920000,159.54980760,5
AR0704SR,34,0.50820000,45.27692569,0
AR0704SR,35,12.20500000,347.92806163,10
AR0704SR,36,3.71980000,175.52916815,7
AR0704SR,37,7.73700000,187.87801167,7
AR0704SR,38,13.08720000,273.17960210,8
AR0704SR,39,6.11020000,147.13889965,5
AR0704SR,40,6.65680000,217.33256793,10
AR0704SR,41,7.56060000,335.60887308,5
AR0704SR,42,5.27680000,189.64244393,7
AR0704SR,43,14.85500000,323.62606699,9
AR0704SR,44,10.98780000,234.12347868,9
AR0704SR,45,4.68760000,141.58636021,5
AR0704SR,46,3.45640000,107.70291715,4
AR0704SR,47,9.98260000,293.34509955,11
AR0704SR,48,6.19180000,119.72199697,5
AR0704SR,49,5.02920000,169.15282839,5
AR0704SR,50,2.97160000,101.21927110,7
AR0704SR,51,1.72300000,52.92447449,0
AR0704SR,52,12.51900000,289.62672953,8
