Map,Query Number,Time,Distance,Path Length
AR0509SR,0,6.23320000,288.06887557,5
AR0509SR,1,3.58260000,141.71619810,6
AR0509SR,2,5.26180000,406.37115330,8
AR0509SR,3,8.12000000,214.63844955,4
AR0509SR,4,4.84700000,142.72248664,4
AR0509SR,5,3.29100000,112.97533465,4
AR0509SR,6,3.96200000,203.52389890,5
AR0509SR,7,1.78100000,109.83624174,0
AR0509SR,8,2.99740000,132.43002885,4
AR0509SR,9,7.16620000,246.71612394,6
AR0509SR,10,2.18380000,130.83195328,0
AR0509SR,11,6.61660000,393.27412055,7
AR0509SR,12,4.57400000,126.03570923,0
AR0509SR,13,4.64020000,129.75395419,4
AR0509SR,14,5.62500000,434.08684520,9
AR0509SR,15,4.71320000,333.06911507,5
AR0509SR,16,4.90400000,121.13291281,5
AR0509SR,17,8.58260000,98.43696406,4
AR0509SR,18,5.48380000,201.50649423,7
AR0509SR,19,8.78760000,374.63225862,6
AR0509SR,20,4.77180000,162.62926029,4
AR0509SR,21,4.81880000,206.56057690,7
AR0509SR,22,3.06800000,133.42840263,10
AR0509SR,23,4.16680000,132.45011375,4
AR0509SR,24,5.60020000,425.15481478,13
AR0509SR,25,2.84340000,223.41172213,7
AR0509SR,26,5.89900000,199.33683123,6
AR0509SR,27,5.61980000,230.21728866,0
AR0509SR,28,1.85000000,80.05623024,0
AR0509SR,29,7.32500000,185.90915743,6
AR0509SR,30,5.03140000,294.75152540,5
AR0509SR,31,0.41780000,28.65309756,0
AR0509SR,32,3.90040000,136.25911688,6
AR0509SR,33,3.72180000,117.71344708,4
AR0509SR,34,4.76580000,162.77576479,4
AR0509SR,35,8.93840000,199.04116235,4
AR0509SR,36,6.45340000,233.87478116,6
AR0509SR,37,3.18240000,109.07750402,4
AR0509SR,38,11.37100000,400.17242350,8
AR0509SR,39,5.27700000,247.26757291,5
AR0509SR,40,7.00000000,230.17213356,6
AR0509SR,41,5.52500000,152.91922022,5
AR0509SR,42,4.95760000,233.77973706,6
AR0509SR,43,10.87780000,306.77249146,7
AR0509SR,44,4.23480000,132.00378782,0
AR0509SR,45,4.56720000,199.52503050,5
AR0509SR,46,2.07540000,103.85566908,0
AR0509SR,47,3.81000000,177.56677383,5
AR0509SR,48,6.99240000,239.24863216,7
AR0509SR,49,8.31360000,263.18299392,4
AR0509SR,50,5.66480000,226.44063098,7
AR0509SR,51,0.35560000,16.03121954,0
AR0509SR,52,5.16820000,443.70713888,8
AR0509SR,53,6.15380000,132.93054091,4
AR0509SR,54,4.67040000,159.16731112,4
AR0509SR,55,8.67260000,350.75698040,7
AR0509SR,56,4.48600000,336.83869089,10
AR0509SR,57,1.40960000,39.59797975,0
AR0509SR,58,1.73660000,56.40035461,0
AR0509SR,59,5.42080000,245.36233843,4
AR0509SR,60,5.44900000,226.50387524,8
