Map,Query Number,Time,Distance,Path Length
AR0016SR,0,5.79540000,142.92532606,5
AR0016SR,1,0.46600000,11.18033989,0
AR0016SR,2,10.88100000,320.53203043,4
AR0016SR,3,12.11660000,344.19381820,10
AR0016SR,4,7.35500000,120.11156625,4
AR0016SR,5,4.10880000,65.80692875,4
AR0016SR,6,3.05300000,93.05912099,0
AR0016SR,7,16.25040000,192.01240216,6
AR0016SR,8,6.77340000,197.98269744,6
AR0016SR,9,10.99420000,202.89076297,7
AR0016SR,10,3.72120000,163.92770939,4
AR0016SR,11,4.82720000,264.58903470,11
AR0016SR,12,8.66560000,181.35610722,10
AR0016SR,13,7.80300000,141.60330224,4
AR0016SR,14,4.63700000,320.03946894,8
AR0016SR,15,5.26940000,141.71474853,7
AR0016SR,16,14.65760000,276.33181015,7
AR0016SR,17,2.63720000,46.86149806,0
AR0016SR,18,4.97200000,195.83279905,7
AR0016SR,19,8.40240000,220.97128470,9
AR0016SR,20,8.27720000,222.38893804,8
AR0016SR,21,4.17680000,164.00829118,7
AR0016SR,22,6.65000000,115.95064835,4
AR0016SR,23,2.62640000,75.21303079,0
AR0016SR,24,8.82340000,327.02123892,7
AR0016SR,25,8.49680000,258.55171309,4
AR0016SR,26,10.15720000,286.06025551,9
AR0016SR,27,10.78600000,191.79847429,6
AR0016SR,28,7.83260000,225.23485822,11
AR0016SR,29,5.28020000,238.61371984,4
AR0016SR,30,11.06880000,292.88193900,11
AR0016SR,31,7.23080000,150.64481665,6
AR0016SR,32,14.50080000,299.94329968,6
AR0016SR,33,7.62540000,253.06840904,8
AR0016SR,34,3.33240000,107.54068997,0
AR0016SR,35,6.02220000,230.45565023,4
AR0016SR,36,5.45320000,230.95916791,5
AR0016SR,37,5.30780000,170.22854273,4
AR0016SR,38,5.11540000,134.83807508,4
AR0016SR,39,9.38060000,223.18037017,5
AR0016SR,40,7.64780000,245.54165299,10
AR0016SR,41,8.96240000,370.76742175,9
AR0016SR,42,4.08100000,166.80559981,4
AR0016SR,43,7.25540000,239.40665124,14
AR0016SR,44,4.89140000,103.76880077,6
AR0016SR,45,8.55060000,160.66257679,4
AR0016SR,46,7.76280000,248.50927778,9
AR0016SR,47,5.80380000,192.62658176,0
AR0016SR,48,5.93060000,217.13262157,6
AR0016SR,49,3.80940000,133.49045045,4
AR0016SR,50,2.39480000,84.75848040,0
AR0016SR,51,3.75360000,87.09796065,5
AR0016SR,52,8.64720000,272.87047184,8
AR0016SR,53,8.68700000,61.77630034,4
AR0016SR,54,6.66100000,219.80096050,4
AR0016SR,55,4.69360000,343.79592863,13
AR0016SR,56,4.05820000,91.21951546,0
AR0016SR,57,2.44300000,85.38181560,5
AR0016SR,58,5.91740000,53.79680576,5
AR0016SR,59,5.07320000,288.39821073,6
AR0016SR,60,6.12260000,111.89577717,5
AR0016SR,61,6.27260000,339.29987213,12
AR0016SR,62,2.32900000,49.81967483,0
AR0016SR,63,3.71620000,122.33151679,0
AR0016SR,64,4.33820000,148.04469535,4
AR0016SR,65,1.60740000,30.80584360,0
AR0016SR,66,7.64320000,169.84353454,4
AR0016SR,67,8.91560000,180.78629553,4
AR0016SR,68,8.22280000,243.53778178,6
AR0016SR,69,7.00580000,244.13743366,12
AR0016SR,70,10.76260000,362.25756365,9
AR0016SR,71,8.14340000,207.18651488,4
AR0016SR,72,9.40360000,312.83657976,8
AR0016SR,73,2.72320000,38.10884087,4
AR0016SR,74,4.35000000,152.44305033,4
AR0016SR,75,1.89520000,42.54409477,0
AR0016SR,76,1.62000000,24.20743687,0
AR0016SR,77,3.85880000,188.51679393,8
AR0016SR,78,5.47640000,182.53954131,6
AR0016SR,79,6.84640000,328.68371897,13
AR0016SR,80,2.31560000,86.05230967,0
AR0016SR,81,1.61240000,66.03786792,0
AR0016SR,82,6.46820000,399.48462789,9
AR0016SR,83,12.30920000,347.90955118,4
AR0016SR,84,8.94880000,385.56135597,8
AR0016SR,85,6.69360000,274.72036551,12
AR0016SR,86,6.89940000,448.23620373,14
AR0016SR,87,4.28140000,164.95861267,4
AR0016SR,88,5.13220000,142.69659969,5
AR0016SR,89,2.15080000,59.20304046,0
AR0016SR,90,6.99780000,227.82804278,7
AR0016SR,91,1.96380000,50.24937811,0
