Map,Query Number,Time,Distance,Path Length
AR0017SR,0,11.82420000,282.42159990,9
AR0017SR,1,0.55640000,35.35533906,0
AR0017SR,2,7.51280000,267.90319857,6
AR0017SR,3,2.73320000,151.99013126,0
AR0017SR,4,5.11280000,87.23284495,5
AR0017SR,5,9.88700000,158.56070757,8
AR0017SR,6,2.68080000,49.73932046,0
AR0017SR,7,1.68780000,36.79673899,0
AR0017SR,8,0.42440000,26.24880950,0
AR0017SR,9,4.48840000,151.29070164,4
AR0017SR,10,9.56420000,210.88182261,9
AR0017SR,11,4.97020000,233.19877545,4
AR0017SR,12,5.73540000,158.89679077,4
AR0017SR,13,2.00180000,96.42095208,0
AR0017SR,14,4.70240000,299.36090342,9
AR0017SR,15,11.91280000,343.51818811,10
AR0017SR,16,3.95980000,209.74746721,0
AR0017SR,17,4.84260000,138.27001043,8
AR0017SR,18,6.38540000,428.47708614,11
AR0017SR,19,7.08560000,277.03410268,7
AR0017SR,20,7.58520000,131.03308309,6
AR0017SR,21,5.57340000,177.45301056,7
AR0017SR,22,7.81380000,233.86025339,8
AR0017SR,23,3.16380000,108.22661410,0
AR0017SR,24,10.35200000,376.73391711,7
AR0017SR,25,5.56400000,163.85909046,4
AR0017SR,26,5.17860000,189.57706034,5
AR0017SR,27,9.29520000,296.37433149,8
AR0017SR,28,4.34360000,87.76472679,4
AR0017SR,29,8.42260000,216.21556277,5
AR0017SR,30,5.47820000,386.44376251,12
AR0017SR,31,1.45480000,32.52691193,0
AR0017SR,32,3.46940000,96.28708273,4
AR0017SR,33,7.09900000,315.63933370,8
AR0017SR,34,10.48620000,253.90612218,5
AR0017SR,35,9.61000000,202.16939338,7
AR0017SR,36,3.48500000,245.39719304,7
AR0017SR,37,10.07160000,231.05470011,6
AR0017SR,38,6.78700000,277.97926705,9
AR0017SR,39,4.27140000,140.63552165,4
AR0017SR,40,8.78560000,186.53192255,4
AR0017SR,41,3.95540000,175.68952783,4
AR0017SR,42,1.98400000,148.56984889,0
AR0017SR,43,7.83020000,222.71424528,6
AR0017SR,44,4.49600000,185.25165809,4
AR0017SR,45,7.68680000,143.85653175,5
AR0017SR,46,8.09080000,236.30970058,4
AR0017SR,47,5.51640000,203.01573506,6
AR0017SR,48,8.45760000,352.16583549,10
AR0017SR,49,3.30480000,113.34256813,5
AR0017SR,50,3.51740000,119.80204928,4
AR0017SR,51,4.56940000,108.86953965,11
AR0017SR,52,6.33300000,281.99713263,7
AR0017SR,53,2.27260000,104.48444860,0
AR0017SR,54,5.23500000,178.38622772,6
AR0017SR,55,4.92580000,223.94076341,4
AR0017SR,56,4.22040000,102.64989040,0
AR0017SR,57,6.05420000,109.95693805,6
AR0017SR,58,1.55360000,44.10215414,0
AR0017SR,59,6.76140000,243.27655455,5
AR0017SR,60,7.44340000,206.51427696,7
AR0017SR,61,6.28160000,141.67510720,5
AR0017SR,62,1.36880000,39.01281841,0
AR0017SR,63,9.29580000,221.23761648,6
AR0017SR,64,4.63420000,131.76494223,0
AR0017SR,65,2.21980000,48.10405388,0
AR0017SR,66,5.72380000,218.55243567,8
AR0017SR,67,5.63940000,176.72965328,4
AR0017SR,68,4.90860000,248.26614901,7
AR0017SR,69,6.73080000,218.21122503,6
AR0017SR,70,5.13160000,360.17139374,10
AR0017SR,71,4.79620000,204.97441116,4
AR0017SR,72,1.56640000,30.61045573,0
AR0017SR,73,4.68800000,236.62583026,6
AR0017SR,74,3.39200000,234.65789554,9
AR0017SR,75,5.42940000,204.99273961,4
AR0017SR,76,7.54300000,195.79118223,7
AR0017SR,77,5.21040000,190.89045613,9
AR0017SR,78,8.39520000,256.12777982,6
AR0017SR,79,5.51840000,115.82165056,5
