Map,Query Number,Time,Distance,Path Length
AR0201SR,0,7.19660000,158.21269263,4
AR0201SR,1,2.71800000,89.05054744,0
AR0201SR,2,6.85900000,277.08792617,9
AR0201SR,3,8.83400000,182.53836766,6
AR0201SR,4,4.65500000,133.79704741,4
AR0201SR,5,1.81420000,55.47071299,0
AR0201SR,6,6.59360000,105.64417333,4
AR0201SR,7,1.54660000,11.70469991,0
AR0201SR,8,1.41040000,27.31300057,0
AR0201SR,9,9.86180000,290.34969655,11
AR0201SR,10,8.04180000,213.96795889,10
AR0201SR,11,7.55940000,291.90796271,10
AR0201SR,12,6.10360000,97.29655032,4
AR0201SR,13,2.08060000,47.61739449,4
AR0201SR,14,8.08840000,361.68289101,12
AR0201SR,15,1.82820000,63.41135545,0
AR0201SR,16,4.14780000,168.50992136,4
AR0201SR,17,1.58680000,20.61552813,0
AR0201SR,18,4.77800000,155.82045592,4
AR0201SR,19,7.28880000,159.77022366,4
AR0201SR,20,1.75900000,80.95060222,0
AR0201SR,21,7.15460000,183.30435691,5
AR0201SR,22,4.65660000,96.10805595,4
AR0201SR,23,3.78000000,68.89985969,4
AR0201SR,24,6.31820000,475.29732285,15
AR0201SR,25,11.79320000,315.28064426,12
AR0201SR,26,8.33860000,304.06221880,10
AR0201SR,27,9.15860000,211.60797773,7
AR0201SR,28,2.41480000,44.82186966,0
AR0201SR,29,7.10120000,319.37863438,9
AR0201SR,30,7.11880000,355.63938408,11
AR0201SR,31,3.02460000,39.84089314,4
AR0201SR,32,8.57980000,196.21152718,8
AR0201SR,33,5.19780000,145.08996677,5
AR0201SR,34,1.40240000,33.42154993,0
AR0201SR,35,7.98980000,357.61764664,11
AR0201SR,36,4.84140000,186.40615133,4
AR0201SR,37,3.96760000,94.03109437,6
AR0201SR,38,8.33180000,221.20127504,9
AR0201SR,39,7.21700000,155.45619428,7
AR0201SR,40,4.17480000,196.19428660,5
AR0201SR,41,4.24520000,150.72889158,4
AR0201SR,42,6.88220000,155.12602687,5
AR0201SR,43,11.50180000,299.05706496,10
AR0201SR,44,3.58800000,127.33506258,7
AR0201SR,45,4.81980000,193.33935869,5
AR0201SR,46,2.71320000,82.63776376,0
AR0201SR,47,5.50480000,178.90900978,4
AR0201SR,48,4.84780000,140.81481034,6
AR0201SR,49,3.45840000,68.60029154,0
AR0201SR,50,3.20560000,134.82649449,4
AR0201SR,51,1.48000000,64.49806199,0
AR0201SR,52,6.04920000,277.00490744,8
AR0201SR,53,4.64380000,125.16459190,5
AR0201SR,54,7.22840000,226.34216078,10
AR0201SR,55,3.96600000,149.26486526,0
AR0201SR,56,4.54860000,173.19364460,7
AR0201SR,57,3.67300000,59.92466926,4
AR0201SR,58,6.45360000,125.54453046,7
AR0201SR,59,6.67600000,281.41817473,9
AR0201SR,60,0.41460000,8.06225775,0
AR0201SR,61,1.38560000,51.86520992,0
AR0201SR,62,2.22700000,67.74215822,0
AR0201SR,63,6.05520000,144.01621917,7
AR0201SR,64,4.72280000,114.99220461,5
AR0201SR,65,0.42800000,14.31782106,0
