Map,Query Number,Time,Distance,Path Length
AR0526SR,0,5.37380000,198.63621981,8
AR0526SR,1,1.44820000,20.61552813,0
AR0526SR,2,5.42460000,255.30895910,4
AR0526SR,3,9.84320000,337.69148816,5
AR0526SR,4,16.60660000,375.73106429,6
AR0526SR,5,1.26080000,42.63801121,0
AR0526SR,6,0.49460000,39.66106403,0
AR0526SR,7,1.42700000,51.41984053,0
AR0526SR,8,7.15400000,234.52164743,7
AR0526SR,9,4.78880000,143.99822241,4
AR0526SR,10,4.67040000,184.16695585,4
AR0526SR,11,18.21840000,351.64943805,10
AR0526SR,12,9.15260000,270.40394685,10
AR0526SR,13,1.11340000,11.66190379,0
AR0526SR,14,6.63660000,284.25340807,0
AR0526SR,15,2.26320000,97.08243919,0
AR0526SR,16,16.36380000,366.45688599,11
AR0526SR,17,2.14500000,44.94441011,0
AR0526SR,18,3.23320000,183.94183999,5
AR0526SR,19,2.59360000,132.56973652,6
AR0526SR,20,7.29380000,278.30927240,5
AR0526SR,21,5.91000000,194.57563121,9
AR0526SR,22,16.18920000,324.75692514,6
AR0526SR,23,1.73000000,37.10154888,4
AR0526SR,24,10.27000000,322.06779805,4
AR0526SR,25,4.94420000,229.48537811,10
AR0526SR,26,7.73360000,367.20728078,8
AR0526SR,27,6.57320000,272.79789112,6
AR0526SR,28,1.23240000,17.49285568,0
AR0526SR,29,8.41140000,291.68486887,5
AR0526SR,30,7.09220000,277.31570457,0
AR0526SR,31,1.17680000,20.00000000,0
AR0526SR,32,23.53420000,416.55941106,7
AR0526SR,33,2.91560000,131.89389675,0
AR0526SR,34,12.96120000,319.68935721,6
AR0526SR,35,5.43600000,248.99242202,4
AR0526SR,36,5.19080000,215.41819793,0
AR0526SR,37,1.75000000,66.09841148,0
AR0526SR,38,3.82420000,272.05012832,11
AR0526SR,39,21.16040000,366.53800526,6
AR0526SR,40,4.96520000,191.68985367,0
AR0526SR,41,7.56360000,244.69330611,6
AR0526SR,42,4.61980000,180.05554698,0
AR0526SR,43,4.26100000,205.60155641,0
AR0526SR,44,7.76520000,321.04495109,8
AR0526SR,45,4.20320000,152.37920842,4
AR0526SR,46,3.17920000,106.89979548,4
AR0526SR,47,3.48080000,191.00158387,5
AR0526SR,48,4.11960000,207.85462307,9
AR0526SR,49,3.02920000,123.15940361,4
AR0526SR,50,2.07840000,86.45229899,0
AR0526SR,51,1.00860000,47.07440918,0
AR0526SR,52,5.21200000,318.29356128,7
AR0526SR,53,5.23420000,149.07080988,4
AR0526SR,54,10.02220000,373.76779273,8
AR0526SR,55,3.71020000,143.93401266,0
AR0526SR,56,1.82560000,64.63745044,0
AR0526SR,57,5.71140000,464.79051821,11
AR0526SR,58,8.40880000,360.96761001,5
AR0526SR,59,10.75980000,258.23221017,4
AR0526SR,60,1.05700000,11.66190379,0
AR0526SR,61,1.60420000,70.17834424,0
AR0526SR,62,1.23460000,30.00000000,0
AR0526SR,63,14.32760000,306.81053581,5
AR0526SR,64,12.31000000,290.84598134,7
AR0526SR,65,0.35980000,18.78829423,0
AR0526SR,66,12.24960000,365.56154317,5
AR0526SR,67,5.00260000,186.08200498,4
AR0526SR,68,4.81700000,230.81317445,4
AR0526SR,69,5.53980000,214.72874149,5
AR0526SR,70,14.15740000,368.14212611,9
AR0526SR,71,3.51660000,157.26764170,6
AR0526SR,72,4.62860000,236.15491013,7
AR0526SR,73,1.00380000,20.61552813,0
AR0526SR,74,3.88220000,204.80511944,5
AR0526SR,75,1.00400000,57.30619513,0
AR0526SR,76,3.55320000,129.95913552,5
AR0526SR,77,5.86840000,371.53050627,12
AR0526SR,78,6.36400000,204.39116818,5
AR0526SR,79,2.61980000,131.13733259,0
AR0526SR,80,1.81280000,102.15674231,0
AR0526SR,81,2.25060000,76.02631123,0
AR0526SR,82,3.77880000,298.60881492,4
AR0526SR,83,4.90600000,243.24234607,4
AR0526SR,84,15.52940000,392.09553429,8
AR0526SR,85,9.06420000,277.87026517,7
AR0526SR,86,15.17220000,382.75627061,6
AR0526SR,87,12.75860000,416.41606736,9
AR0526SR,88,3.41120000,91.26762969,4
AR0526SR,89,4.31380000,120.80682268,4
AR0526SR,90,15.03980000,365.78307704,10
AR0526SR,91,24.38260000,360.91909675,5
AR0526SR,92,4.19460000,169.06187789,5
AR0526SR,93,1.78600000,75.07329752,0
AR0526SR,94,6.51660000,245.50500042,5
AR0526SR,95,5.54500000,194.20180474,5
AR0526SR,96,11.62780000,249.29144924,4
AR0526SR,97,17.92600000,266.68442257,4
AR0526SR,98,0.37060000,30.67572330,0
AR0526SR,99,1.17000000,24.69817807,0
AR0526SR,100,3.99960000,140.66271716,0
AR0526SR,101,1.85220000,51.85556865,0
AR0526SR,102,9.33320000,321.52567380,5
AR0526SR,103,5.70480000,223.42076054,5
AR0526SR,104,19.38380000,377.31888501,10
AR0526SR,105,3.00640000,134.53624047,0
AR0526SR,106,17.37080000,441.31165511,7
AR0526SR,107,4.16100000,141.01418368,0
AR0526SR,108,1.96160000,32.68569983,4
AR0526SR,109,13.93080000,277.59702195,9
AR0526SR,110,3.19480000,106.00773438,4
AR0526SR,111,3.23800000,187.34223573,5
AR0526SR,112,5.91180000,335.14828389,13
AR0526SR,113,4.04300000,172.19577834,4
AR0526SR,114,19.07080000,336.84590018,5
AR0526SR,115,4.85200000,172.07265907,0
AR0526SR,116,9.06720000,270.15305980,6
AR0526SR,117,5.28260000,200.24755963,4
AR0526SR,118,2.55020000,93.40770846,0
AR0526SR,119,7.30480000,198.75368336,4
AR0526SR,120,1.74180000,91.67878708,0
AR0526SR,121,18.15660000,353.68617925,11
AR0526SR,122,3.41440000,161.34339802,4
AR0526SR,123,4.56620000,217.69822762,6
AR0526SR,124,10.14680000,317.97379195,9
AR0526SR,125,0.37340000,39.62322551,0
AR0526SR,126,9.64620000,265.14514064,10
AR0526SR,127,5.72080000,246.83658866,9
AR0526SR,128,3.89720000,139.31259814,0
AR0526SR,129,3.04600000,161.64467204,0
AR0526SR,130,3.59480000,124.29730420,5
AR0526SR,131,2.43440000,135.10155090,6
AR0526SR,132,5.86320000,358.71079986,12
AR0526SR,133,14.63580000,320.22696646,6
AR0526SR,134,5.01600000,198.52697403,5
AR0526SR,135,2.65920000,94.92101980,0
AR0526SR,136,12.80840000,302.77161006,6
AR0526SR,137,11.41140000,363.94068903,7
AR0526SR,138,6.50660000,291.63577707,8
AR0526SR,139,2.89180000,49.41846463,4
AR0526SR,140,17.51600000,373.93277640,8
AR0526SR,141,6.12840000,228.60928781,8
AR0526SR,142,7.28640000,440.57703694,12
AR0526SR,143,2.10200000,73.54590403,0
AR0526SR,144,2.61940000,20.82818484,4
AR0526SR,145,5.66060000,190.65094535,4
AR0526SR,146,10.49180000,296.63383568,5
AR0526SR,147,0.44160000,9.84885780,0
AR0526SR,148,3.34280000,295.73954837,6
AR0526SR,149,2.63260000,126.12692020,0
AR0526SR,150,9.04180000,241.68807076,7
AR0526SR,151,2.50640000,115.62439189,0
AR0526SR,152,6.20760000,262.53001252,10
AR0526SR,153,2.05720000,63.70243323,0
AR0526SR,154,4.70000000,143.36651250,4
AR0526SR,155,5.11320000,112.02186156,5
AR0526SR,156,7.66140000,363.14417992,11
AR0526SR,157,4.55440000,151.61895552,5
AR0526SR,158,14.28840000,213.42300128,4
AR0526SR,159,12.19220000,392.18640223,6
AR0526SR,160,1.19380000,35.35533906,0
AR0526SR,161,9.14100000,253.28744030,7
AR0526SR,162,8.59240000,413.81649702,11
AR0526SR,163,2.56240000,83.11278520,4
AR0526SR,164,11.92960000,255.20384010,0
AR0526SR,165,2.49580000,92.11405973,0
AR0526SR,166,3.09360000,81.97516993,4
AR0526SR,167,2.35380000,63.24555320,0
AR0526SR,168,3.05880000,80.66162970,4
AR0526SR,169,28.48400000,402.64432572,7
AR0526SR,170,1.82020000,59.64059020,0
AR0526SR,171,5.34940000,318.59476618,7
AR0526SR,172,5.10760000,216.51063469,11
AR0526SR,173,6.94180000,245.15110520,6
AR0526SR,174,6.15160000,155.78035594,6
AR0526SR,175,8.10300000,380.14230850,8
AR0526SR,176,2.54900000,39.21090947,4
AR0526SR,177,6.63380000,258.72263132,11
AR0526SR,178,7.76720000,178.57070005,5
AR0526SR,179,2.07280000,76.05918748,0
AR0526SR,180,1.33840000,45.34313620,0
AR0526SR,181,3.00320000,121.42390611,5
AR0526SR,182,1.56660000,49.24428901,0
AR0526SR,183,0.39300000,23.02172887,0
AR0526SR,184,6.66340000,242.56339378,0
AR0526SR,185,8.16900000,291.33071741,5
AR0526SR,186,4.14900000,184.52145756,8
AR0526SR,187,1.26280000,12.36931688,0
AR0526SR,188,3.34180000,82.75465706,4
