Map,Query Number,Time,Distance,Path Length
AR0308SR,0,6.39300000,183.98369493,0
AR0308SR,1,2.96440000,119.10499570,0
AR0308SR,2,7.49080000,213.33854141,5
AR0308SR,3,14.35360000,234.16937343,8
AR0308SR,4,6.43020000,132.34924493,7
AR0308SR,5,0.55040000,50.60632372,0
AR0308SR,6,11.44240000,304.42081711,7
AR0308SR,7,4.00820000,100.83032840,4
AR0308SR,8,1.67680000,36.61966685,0
AR0308SR,9,6.67740000,141.00848810,6
AR0308SR,10,7.40340000,201.03148676,4
AR0308SR,11,9.13320000,218.71758030,5
AR0308SR,12,37.75400000,389.28554101,15
AR0308SR,13,5.19700000,90.53445203,4
AR0308SR,14,5.91500000,278.49330943,6
AR0308SR,15,5.75640000,158.43869424,4
AR0308SR,16,6.95660000,202.02909829,5
AR0308SR,17,2.24920000,60.03332408,0
AR0308SR,18,6.79760000,189.23834486,4
AR0308SR,19,4.01260000,139.84276885,0
AR0308SR,20,7.92500000,151.44354653,4
AR0308SR,21,6.86000000,147.73919810,6
AR0308SR,22,2.55000000,61.68468205,0
AR0308SR,23,2.81860000,46.52956050,0
AR0308SR,24,9.39200000,305.27220237,7
AR0308SR,25,32.55700000,440.39003721,15
AR0308SR,26,21.95020000,462.68210080,12
AR0308SR,27,4.16120000,159.47727111,0
AR0308SR,28,7.20380000,71.70076708,0
AR0308SR,29,4.06480000,247.52922040,5
AR0308SR,30,6.67880000,155.29327094,0
AR0308SR,31,9.67020000,177.60331170,4
AR0308SR,32,7.81200000,259.12411348,4
AR0308SR,33,7.14540000,255.68049418,4
AR0308SR,34,24.35820000,306.56223756,12
AR0308SR,35,4.99240000,148.62983905,5
AR0308SR,36,5.21860000,184.23410552,4
AR0308SR,37,12.69460000,293.27126475,4
AR0308SR,38,21.19240000,331.07290472,9
AR0308SR,39,6.38320000,170.32411739,4
AR0308SR,40,4.71120000,192.96113598,0
AR0308SR,41,5.12540000,158.82380174,0
AR0308SR,42,5.11100000,197.27595954,7
AR0308SR,43,16.20880000,371.64925356,9
AR0308SR,44,7.16020000,266.64266274,4
AR0308SR,45,2.17960000,80.72174428,0
AR0308SR,46,7.03100000,232.99042776,4
AR0308SR,47,2.93280000,116.61903790,0
AR0308SR,48,3.98440000,118.84864324,0
AR0308SR,49,8.16240000,166.16472842,5
AR0308SR,50,3.39260000,66.94560390,4
AR0308SR,51,0.40140000,56.00892786,0
AR0308SR,52,8.44620000,460.47965960,12
AR0308SR,53,3.32320000,157.77192021,4
AR0308SR,54,12.10400000,404.43166363,15
AR0308SR,55,11.54400000,102.22999954,5
AR0308SR,56,0.41100000,55.86591089,0
AR0308SR,57,32.08780000,394.83771703,11
AR0308SR,58,30.22140000,281.07586164,10
AR0308SR,59,3.51580000,85.14693183,0
AR0308SR,60,1.94140000,48.83646179,0
AR0308SR,61,5.03220000,128.72521710,4
AR0308SR,62,7.65900000,165.60119739,6
AR0308SR,63,11.49240000,498.86717846,16
AR0308SR,64,4.37860000,170.07351352,0
AR0308SR,65,5.23000000,181.34497433,4
AR0308SR,66,5.62700000,212.43115687,4
AR0308SR,67,9.14980000,282.97312164,4
AR0308SR,68,8.37160000,272.38437511,10
AR0308SR,69,14.24420000,439.21532918,14
AR0308SR,70,2.53260000,81.49233093,0
AR0308SR,71,5.66680000,116.30036855,4
AR0308SR,72,6.76420000,288.77846180,0
AR0308SR,73,5.14340000,60.26674984,4
AR0308SR,74,16.09020000,261.87129158,11
AR0308SR,75,15.96660000,347.08988527,12
AR0308SR,76,4.08600000,101.58333399,4
AR0308SR,77,7.23860000,231.24840190,4
AR0308SR,78,5.43300000,298.28292613,4
AR0308SR,79,21.56520000,406.97397302,14
AR0308SR,80,24.69060000,497.77603693,11
AR0308SR,81,60.07220000,452.62155786,9
AR0308SR,82,11.03240000,382.32463710,6
AR0308SR,83,6.57780000,145.47987614,4
AR0308SR,84,19.45700000,234.57642203,11
AR0308SR,85,4.90060000,151.22774289,4
AR0308SR,86,1.69840000,82.13403679,0
AR0308SR,87,4.02800000,67.23094526,0
AR0308SR,88,49.05640000,415.09701553,13
AR0308SR,89,3.21960000,118.84864324,0
AR0308SR,90,4.78780000,232.13789006,0
AR0308SR,91,9.60020000,287.50470785,5
AR0308SR,92,4.04200000,78.73032366,4
AR0308SR,93,54.83460000,483.96843911,12
AR0308SR,94,3.43080000,81.39410298,0
AR0308SR,95,6.07100000,189.85831021,4
AR0308SR,96,5.86160000,133.72088473,4
AR0308SR,97,3.13380000,52.35456045,0
AR0308SR,98,4.31360000,60.71587220,5
AR0308SR,99,8.05700000,313.27872387,7
AR0308SR,100,37.71600000,479.81812032,9
AR0308SR,101,4.97980000,117.15374514,0
AR0308SR,102,22.24900000,284.61418612,10
AR0308SR,103,5.81740000,164.78470803,0
AR0308SR,104,7.82300000,197.33497856,8
AR0308SR,105,11.61120000,198.74363852,5
AR0308SR,106,8.86880000,474.93143336,10
AR0308SR,107,3.86920000,173.77284023,0
AR0308SR,108,3.39260000,77.16216690,0
AR0308SR,109,11.66540000,248.14629812,9
AR0308SR,110,1.64100000,32.06243908,0
AR0308SR,111,4.20280000,151.08275878,0
AR0308SR,112,4.05520000,199.44924166,0
AR0308SR,113,15.14340000,249.18673474,8
AR0308SR,114,3.49740000,72.18032973,0
AR0308SR,115,6.52360000,196.10898013,4
AR0308SR,116,8.12360000,327.20229829,4
AR0308SR,117,5.63260000,63.32092335,4
AR0308SR,118,13.73440000,173.54382328,6
AR0308SR,119,38.46740000,346.17480922,8
AR0308SR,120,3.16940000,83.67197858,0
AR0308SR,121,0.40540000,21.93171220,0
AR0308SR,122,20.19880000,296.72107393,6
AR0308SR,123,6.55760000,135.42871045,5
AR0308SR,124,9.43580000,404.53269566,7
AR0308SR,125,7.69780000,175.64848556,6
AR0308SR,126,4.80100000,119.11324285,4
AR0308SR,127,4.67000000,113.49947259,4
AR0308SR,128,10.41660000,179.91505417,9
AR0308SR,129,4.18840000,184.09236812,0
AR0308SR,130,17.66540000,227.95319177,4
AR0308SR,131,12.19080000,354.79823157,9
AR0308SR,132,4.26180000,290.32251310,7
AR0308SR,133,6.60920000,206.08197133,5
AR0308SR,134,5.97500000,223.46101994,4
AR0308SR,135,14.21340000,344.83923084,8
AR0308SR,136,32.19720000,419.77725107,11
AR0308SR,137,12.73180000,214.95367794,7
AR0308SR,138,11.75160000,221.28534902,6
AR0308SR,139,0.47100000,26.40075756,0
AR0308SR,140,2.18020000,26.87005769,0
AR0308SR,141,11.19120000,289.44073813,4
AR0308SR,142,2.12200000,110.21796587,0
AR0308SR,143,1.83380000,49.72926704,0
AR0308SR,144,5.29420000,232.16534123,6
AR0308SR,145,6.84980000,74.72566850,6
AR0308SR,146,9.88940000,223.11383358,5
AR0308SR,147,2.36600000,16.64331698,0
AR0308SR,148,6.58200000,265.30514537,4
AR0308SR,149,18.93340000,311.93151290,12
AR0308SR,150,4.59860000,187.77936674,4
AR0308SR,151,8.61240000,270.26640516,4
AR0308SR,152,9.14300000,174.47982053,4
AR0308SR,153,7.44900000,181.88045998,5
AR0308SR,154,35.51900000,482.73873911,13
AR0308SR,155,2.29420000,60.41522987,0
AR0308SR,156,2.25860000,50.20956084,0
AR0308SR,157,1.35120000,29.52964612,0
AR0308SR,158,3.71120000,132.15471190,6
AR0308SR,159,2.52400000,87.61849120,0
AR0308SR,160,10.06960000,297.16071634,6
AR0308SR,161,0.51080000,90.24411338,0
AR0308SR,162,0.40160000,6.70820393,0
AR0308SR,163,20.25640000,239.52871009,10
AR0308SR,164,5.17900000,187.45142205,4
AR0308SR,165,19.89560000,371.89646427,6
AR0308SR,166,14.31520000,433.98502012,13
AR0308SR,167,6.53560000,107.72724946,4
AR0308SR,168,7.19280000,167.85703123,7
AR0308SR,169,8.22160000,215.66872745,0
AR0308SR,170,12.34180000,236.21931798,4
AR0308SR,171,4.08660000,120.76614138,4
AR0308SR,172,18.11340000,400.26452053,13
AR0308SR,173,2.33460000,80.65358021,0
AR0308SR,174,8.91520000,409.81085023,13
AR0308SR,175,4.04900000,86.81589716,0
AR0308SR,176,3.00240000,122.80065146,0
AR0308SR,177,3.92660000,54.84368287,4
AR0308SR,178,4.28580000,103.08674530,4
AR0308SR,179,4.66460000,260.90292852,6
AR0308SR,180,26.66840000,429.85976715,13
AR0308SR,181,14.34400000,227.40611474,9
AR0308SR,182,5.29920000,118.03812943,0
AR0308SR,183,18.56120000,268.47554694,7
AR0308SR,184,3.93240000,54.37955195,4
AR0308SR,185,7.97100000,177.69058630,10
AR0308SR,186,4.48720000,206.50605647,4
AR0308SR,187,21.65520000,221.40015851,10
AR0308SR,188,35.01300000,451.21445686,13
AR0308SR,189,12.04120000,479.40929748,16
AR0308SR,190,4.22100000,105.68822072,0
AR0308SR,191,6.79100000,322.05464210,4
AR0308SR,192,12.83360000,171.06629551,4
AR0308SR,193,3.95140000,94.94195316,4
AR0308SR,194,7.40520000,134.39048903,4
AR0308SR,195,11.10280000,159.97577959,7
AR0308SR,196,2.09220000,40.16217126,0
AR0308SR,197,13.24720000,194.68013898,5
AR0308SR,198,4.56840000,209.02152999,0
AR0308SR,199,45.39040000,337.32447355,12
AR0308SR,200,9.73320000,108.43208213,6
AR0308SR,201,0.50720000,18.97366596,0
AR0308SR,202,6.57540000,219.08367880,4
AR0308SR,203,26.13580000,346.43064063,10
AR0308SR,204,4.97260000,79.77431880,4
AR0308SR,205,16.22860000,290.56826446,4
AR0308SR,206,7.71520000,256.23108346,4
AR0308SR,207,3.13440000,183.85320231,0
AR0308SR,208,4.48600000,147.08500943,0
AR0308SR,209,0.47760000,78.10249676,0
AR0308SR,210,7.65880000,246.52501556,8
AR0308SR,211,8.74640000,191.10157086,7
AR0308SR,212,12.37320000,232.83314951,10
AR0308SR,213,2.33120000,55.36244214,0
AR0308SR,214,3.24420000,80.15609771,0
AR0308SR,215,1.60360000,50.93132631,0
AR0308SR,216,10.56640000,277.53222378,7
AR0308SR,217,10.07940000,187.64111219,6
AR0308SR,218,10.61700000,321.36643007,10
AR0308SR,219,9.10680000,305.20234149,11
AR0308SR,220,13.20400000,407.65772080,9
AR0308SR,221,4.71100000,123.38137016,4
AR0308SR,222,2.12640000,128.63125592,0
AR0308SR,223,5.95060000,254.74808203,4
AR0308SR,224,14.05440000,376.54791927,5
AR0308SR,225,26.25620000,314.44632845,12
AR0308SR,226,4.72280000,120.24142381,0
AR0308SR,227,3.38540000,72.24956747,0
AR0308SR,228,0.42960000,34.05877273,0
AR0308SR,229,6.96660000,229.92563831,4
AR0308SR,230,0.46340000,55.31726674,0
AR0308SR,231,9.01000000,196.80219695,13
AR0308SR,232,19.05640000,249.11401103,8
AR0308SR,233,8.35560000,242.89405354,4
AR0308SR,234,5.18580000,99.06820649,4
AR0308SR,235,1.70880000,22.20360331,0
AR0308SR,236,14.17400000,160.62656194,9
AR0308SR,237,3.93480000,126.17844507,0
AR0308SR,238,8.57540000,124.53542442,4
AR0308SR,239,5.70480000,129.91908318,4
AR0308SR,240,3.00260000,110.98198052,0
AR0308SR,241,11.54500000,318.16159726,9
AR0308SR,242,28.94520000,306.75714550,10
AR0308SR,243,2.41320000,55.21775077,0
AR0308SR,244,4.36940000,232.45889948,6
AR0308SR,245,2.26020000,101.78899744,0
AR0308SR,246,5.84780000,226.66384798,4
AR0308SR,247,2.35860000,74.73285757,0
AR0308SR,248,8.95720000,272.47018185,0
AR0308SR,249,5.53200000,137.49992585,4
AR0308SR,250,7.88020000,153.72197932,5
AR0308SR,251,4.77780000,181.23189565,0
AR0308SR,252,2.04520000,63.06346010,0
AR0308SR,253,5.27200000,147.40447433,4
AR0308SR,254,12.76280000,278.49715810,8
AR0308SR,255,8.49400000,190.86870035,4
AR0308SR,256,2.08500000,44.59820624,0
AR0308SR,257,1.80300000,65.27633568,0
AR0308SR,258,9.52300000,200.08019794,8
AR0308SR,259,14.47460000,212.92514523,9
AR0308SR,260,9.00440000,143.03323654,4
AR0308SR,261,3.57640000,71.11258679,0
AR0308SR,262,10.04260000,431.36543712,10
AR0308SR,263,5.94720000,210.81708685,5
AR0308SR,264,22.53760000,281.69995750,11
AR0308SR,265,47.64080000,322.79427527,10
AR0308SR,266,7.27840000,112.99530870,4
AR0308SR,267,1.87920000,90.47098983,0
AR0308SR,268,7.96300000,220.95326086,12
AR0308SR,269,30.97060000,353.66500551,10
AR0308SR,270,3.32780000,122.00000000,0
AR0308SR,271,2.90440000,51.54609588,0
AR0308SR,272,5.33460000,121.05676315,4
AR0308SR,273,9.28880000,79.25956581,5
AR0308SR,274,14.15560000,284.15628293,4
AR0308SR,275,2.39400000,72.09022125,0
AR0308SR,276,9.14180000,133.91042835,4
AR0308SR,277,5.41680000,187.54199530,0
AR0308SR,278,16.71440000,231.85378199,4
AR0308SR,279,5.05560000,101.67337035,5
AR0308SR,280,17.56200000,262.32068364,12
AR0308SR,281,3.55160000,169.74392478,0
AR0308SR,282,5.19040000,160.55528643,0
AR0308SR,283,3.98120000,115.65863337,4
AR0308SR,284,4.63140000,146.03081867,0
AR0308SR,285,4.38240000,49.24428901,0
AR0308SR,286,6.94080000,166.03717480,5
AR0308SR,287,4.59940000,79.72804809,4
AR0308SR,288,7.04980000,155.76905983,0
AR0308SR,289,4.81740000,112.71375924,4
AR0308SR,290,7.50720000,132.58656294,10
AR0308SR,291,3.61700000,38.30153614,4
AR0308SR,292,6.06760000,201.87552655,4
AR0308SR,293,3.03740000,90.91754506,0
AR0308SR,294,10.09900000,104.23863468,8
AR0308SR,295,12.03360000,268.10382610,7
AR0308SR,296,5.94720000,182.79836072,4
AR0308SR,297,2.77720000,63.59489424,4
AR0308SR,298,2.65820000,140.80127840,0
AR0308SR,299,19.08460000,256.19895723,11
AR0308SR,300,7.54320000,236.29715045,4
AR0308SR,301,6.38080000,355.07721100,11
AR0308SR,302,7.99780000,338.88607754,5
AR0308SR,303,5.66120000,193.14502323,0
AR0308SR,304,13.18240000,190.37842990,4
AR0308SR,305,13.41240000,284.56576639,8
AR0308SR,306,6.28460000,306.81859543,12
AR0308SR,307,21.06540000,357.81197796,4
AR0308SR,308,3.88540000,49.48583026,4
AR0308SR,309,2.53300000,52.00000000,0
AR0308SR,310,35.69260000,288.77642962,11
AR0308SR,311,2.52560000,127.66362050,0
AR0308SR,312,6.43700000,259.74738940,6
AR0308SR,313,7.65660000,178.43175115,8
