Map,Query Number,Time,Distance,Path Length
AR0502SR,0,4.60340000,171.85194419,4
AR0502SR,1,2.10440000,127.09838709,0
AR0502SR,2,6.56280000,229.16228250,4
AR0502SR,3,5.39940000,317.07001092,4
AR0502SR,4,5.34500000,398.36266572,8
AR0502SR,5,6.22200000,272.61099108,7
AR0502SR,6,5.25700000,246.24707811,9
AR0502SR,7,2.17700000,106.06601718,0
AR0502SR,8,1.32800000,43.82921400,0
AR0502SR,9,4.13060000,167.87584499,4
AR0502SR,10,4.69160000,169.54698687,5
AR0502SR,11,4.52800000,207.86505130,8
AR0502SR,12,5.16100000,138.67948659,0
AR0502SR,13,2.91880000,77.66330058,4
AR0502SR,14,3.92600000,265.17352809,0
AR0502SR,15,3.94960000,237.87601813,0
AR0502SR,16,4.22980000,222.09232315,0
AR0502SR,17,1.39960000,38.41874542,0
AR0502SR,18,4.21280000,163.98263783,4
AR0502SR,19,3.49580000,126.43575444,0
AR0502SR,20,4.74320000,249.73049176,4
AR0502SR,21,4.92580000,237.93569561,7
AR0502SR,22,1.52100000,35.35533906,0
AR0502SR,23,2.22260000,80.49844719,0
AR0502SR,24,6.01080000,320.94733339,7
AR0502SR,25,3.77520000,227.60904174,7
AR0502SR,26,5.44160000,215.93191081,7
AR0502SR,27,3.98060000,221.73182000,0
AR0502SR,28,1.80420000,76.84399781,0
AR0502SR,29,6.99140000,244.61601057,5
AR0502SR,30,3.57840000,215.92565757,4
AR0502SR,31,1.80420000,25.49509757,0
AR0502SR,32,2.80820000,106.15083608,0
AR0502SR,33,3.52720000,116.65292194,4
AR0502SR,34,1.73240000,84.75578597,4
AR0502SR,35,5.75980000,283.07649337,7
AR0502SR,36,5.23940000,175.50779537,5
AR0502SR,37,1.86380000,187.96808240,0
AR0502SR,38,4.69340000,124.87918160,4
AR0502SR,39,3.44440000,138.45507176,4
AR0502SR,40,7.30200000,188.61971947,4
AR0502SR,41,2.15360000,121.14866900,0
AR0502SR,42,3.30180000,173.89459875,4
AR0502SR,43,4.23460000,253.04635232,4
AR0502SR,44,2.91860000,131.25256725,4
AR0502SR,45,0.36360000,112.78741064,0
AR0502SR,46,3.71960000,101.27074948,4
AR0502SR,47,3.02400000,159.15401346,0
AR0502SR,48,3.48960000,173.67961639,4
AR0502SR,49,1.81440000,140.94325099,0
AR0502SR,50,4.91000000,259.34437235,4
AR0502SR,51,2.17160000,134.72935834,0
AR0502SR,52,5.12060000,225.07515976,6
AR0502SR,53,5.60980000,156.09546611,7
AR0502SR,54,3.34640000,127.55145868,4
AR0502SR,55,3.53120000,224.93110056,0
AR0502SR,56,1.16920000,61.39218191,0
AR0502SR,57,2.81260000,79.70570870,0
AR0502SR,58,4.50700000,123.23710128,5
AR0502SR,59,5.78840000,214.88129623,5
AR0502SR,60,1.42180000,38.07886553,0
AR0502SR,61,3.25680000,116.04660709,4
AR0502SR,62,3.25000000,104.55755359,4
