Map,Query Number,Time,Distance,Path Length
w_encounter2_camp,0,3.28500000,4.47213595,2
w_encounter2_camp,1,0.63140000,7.21110255,2
w_encounter2_camp,2,0.49900000,5.00000000,2
w_encounter2_camp,3,0.45780000,7.21110255,2
w_encounter2_camp,4,0.50600000,7.07106781,2
w_encounter2_camp,5,3.45780000,6.70820393,2
w_encounter2_camp,6,0.49400000,6.00000000,2
w_encounter2_camp,7,0.43680000,6.70820393,2
w_encounter2_camp,8,0.46800000,7.07106781,2
w_encounter2_camp,9,5.00680000,4.12310563,2
w_encounter2_camp,10,1.50540000,11.04536102,2
w_encounter2_camp,11,0.52800000,10.00000000,2
w_encounter2_camp,12,0.40980000,9.48683298,2
w_encounter2_camp,13,1.14120000,10.81665383,2
w_encounter2_camp,14,0.60140000,8.60232527,2
w_encounter2_camp,15,1.02520000,9.00000000,2
w_encounter2_camp,16,4.07860000,10.00000000,2
w_encounter2_camp,17,1.11180000,8.06225775,2
w_encounter2_camp,18,0.50740000,8.06225775,2
w_encounter2_camp,19,0.40680000,8.54400375,2
w_encounter2_camp,20,1.08280000,13.45362405,2
w_encounter2_camp,21,0.44860000,13.60147051,2
w_encounter2_camp,22,0.60080000,13.15294644,2
w_encounter2_camp,23,0.94420000,13.00000000,2
w_encounter2_camp,24,0.87560000,14.00000000,2
w_encounter2_camp,25,0.80140000,15.03329638,2
w_encounter2_camp,26,3.88820000,15.00000000,2
w_encounter2_camp,27,0.50920000,14.03566885,2
w_encounter2_camp,28,1.16160000,12.04159458,2
w_encounter2_camp,29,1.04160000,12.52996409,2
w_encounter2_camp,30,0.50040000,17.80449381,2
w_encounter2_camp,31,0.43420000,17.08800749,2
w_encounter2_camp,32,0.44200000,16.03121954,2
w_encounter2_camp,33,0.41620000,15.62049935,2
w_encounter2_camp,34,0.46460000,15.29705854,2
w_encounter2_camp,35,0.32360000,17.00000000,2
w_encounter2_camp,36,3.89100000,17.46424920,2
w_encounter2_camp,37,0.48360000,17.26267650,2
w_encounter2_camp,38,0.61780000,15.62049935,2
w_encounter2_camp,39,1.14280000,18.35755975,2
w_encounter2_camp,40,0.86340000,18.97366596,2
w_encounter2_camp,41,1.34560000,22.36067977,2
w_encounter2_camp,42,0.86280000,21.21320344,2
w_encounter2_camp,43,1.67760000,22.42955328,4
w_encounter2_camp,44,0.49660000,19.84943324,2
w_encounter2_camp,45,0.49860000,21.26029163,2
w_encounter2_camp,46,3.60140000,22.02271555,2
w_encounter2_camp,47,1.52460000,21.58703314,2
w_encounter2_camp,48,0.53360000,20.61552813,2
w_encounter2_camp,49,1.21820000,20.48747568,3
w_encounter2_camp,50,1.45680000,22.62247753,3
w_encounter2_camp,51,1.30860000,24.33105012,2
w_encounter2_camp,52,0.79460000,25.00000000,2
w_encounter2_camp,53,2.09320000,25.74963248,5
w_encounter2_camp,54,2.32920000,27.23086739,5
w_encounter2_camp,55,1.26300000,26.90724809,2
w_encounter2_camp,56,1.24720000,23.08679276,2
w_encounter2_camp,57,1.23320000,26.07680962,2
w_encounter2_camp,58,1.10480000,24.04163056,2
w_encounter2_camp,59,0.92140000,25.49509757,2
w_encounter2_camp,60,1.26000000,28.60640479,3
w_encounter2_camp,61,3.49500000,27.29468813,2
w_encounter2_camp,62,1.68980000,29.06888371,2
w_encounter2_camp,63,0.91580000,29.01723626,2
w_encounter2_camp,64,1.62220000,26.57749892,3
w_encounter2_camp,65,0.46560000,28.16025568,2
w_encounter2_camp,66,1.53940000,29.38007881,4
w_encounter2_camp,67,0.97800000,27.45906044,2
w_encounter2_camp,68,3.61300000,30.14962686,2
w_encounter2_camp,69,1.18600000,28.08724214,3
w_encounter2_camp,70,1.00060000,29.73213749,2
w_encounter2_camp,71,1.58140000,31.59203535,3
w_encounter2_camp,72,2.15180000,33.12218592,3
w_encounter2_camp,73,1.15020000,35.05709629,2
w_encounter2_camp,74,0.90280000,33.01514804,2
w_encounter2_camp,75,1.42280000,31.62129871,4
w_encounter2_camp,76,1.63840000,32.76496723,3
w_encounter2_camp,77,1.34620000,34.13209633,2
w_encounter2_camp,78,1.37940000,31.01612484,2
w_encounter2_camp,79,0.89720000,30.80584360,2
w_encounter2_camp,80,1.05780000,36.24913792,2
w_encounter2_camp,81,2.02100000,37.00000000,2
w_encounter2_camp,82,1.48980000,36.79673899,2
w_encounter2_camp,83,1.31780000,34.17880728,4
w_encounter2_camp,84,0.89080000,35.00000000,2
w_encounter2_camp,85,0.96340000,33.52610923,2
w_encounter2_camp,86,1.66180000,35.51056181,2
w_encounter2_camp,87,1.05880000,36.00000000,2
w_encounter2_camp,88,0.48180000,36.05551275,2
w_encounter2_camp,89,0.96100000,38.94868419,2
w_encounter2_camp,90,1.22240000,39.56008089,2
w_encounter2_camp,91,1.60200000,39.68154169,3
w_encounter2_camp,92,1.78260000,40.33509936,3
w_encounter2_camp,93,1.98720000,38.33802972,3
w_encounter2_camp,94,1.59040000,39.49658896,4
w_encounter2_camp,95,1.45300000,38.62641583,2
w_encounter2_camp,96,0.99560000,37.16180835,2
w_encounter2_camp,97,1.03700000,37.64306045,2
w_encounter2_camp,98,4.34580000,39.81205847,2
w_encounter2_camp,99,2.26980000,41.30375286,2
w_encounter2_camp,100,1.60000000,45.00000000,2
w_encounter2_camp,101,1.12040000,44.28317965,2
w_encounter2_camp,102,0.97220000,46.01086828,2
w_encounter2_camp,103,1.47760000,41.36406307,3
w_encounter2_camp,104,1.53220000,41.55816650,3
w_encounter2_camp,105,0.99540000,47.01063709,2
w_encounter2_camp,106,3.22020000,44.96887313,5
w_encounter2_camp,107,1.32020000,44.28317965,2
w_encounter2_camp,108,1.04480000,42.95346319,2
w_encounter2_camp,109,1.03400000,43.04648650,2
w_encounter2_camp,110,2.10400000,47.09772229,3
w_encounter2_camp,111,1.46600000,48.79549160,2
w_encounter2_camp,112,2.46040000,48.09710733,3
w_encounter2_camp,113,3.92180000,46.51959348,3
