Map,Query Number,Time,Distance,Path Length
ht_mansion2b,0,1.54380000,6.32455532,2
ht_mansion2b,1,0.43880000,7.07106781,2
ht_mansion2b,2,0.64020000,7.07106781,2
ht_mansion2b,3,0.99000000,7.07106781,2
ht_mansion2b,4,0.51900000,7.28010989,2
ht_mansion2b,5,0.79800000,5.83095189,2
ht_mansion2b,6,0.46700000,5.00000000,2
ht_mansion2b,7,0.42400000,7.21110255,2
ht_mansion2b,8,0.50460000,6.32455532,2
ht_mansion2b,9,0.35000000,5.00000000,2
ht_mansion2b,10,0.76820000,9.43398113,2
ht_mansion2b,11,0.85280000,9.21954446,2
ht_mansion2b,12,1.25660000,8.06225775,2
ht_mansion2b,13,0.45200000,7.81024968,2
ht_mansion2b,14,0.93660000,10.29563014,2
ht_mansion2b,15,0.34700000,10.00000000,2
ht_mansion2b,16,0.35220000,8.60232527,2
ht_mansion2b,17,0.44820000,10.19803903,2
ht_mansion2b,18,1.57400000,11.40175425,2
ht_mansion2b,19,0.77380000,8.06225775,2
ht_mansion2b,20,0.43660000,12.04159458,2
ht_mansion2b,21,1.08820000,15.13332556,3
ht_mansion2b,22,0.47020000,14.14213562,2
ht_mansion2b,23,1.40380000,11.40175425,2
ht_mansion2b,24,1.02840000,13.34166406,2
ht_mansion2b,25,0.46060000,14.21267040,2
ht_mansion2b,26,0.38960000,11.18033989,2
ht_mansion2b,27,1.91000000,11.24264069,3
ht_mansion2b,28,0.47380000,14.86606875,2
ht_mansion2b,29,1.56960000,11.29145312,3
ht_mansion2b,30,1.17680000,18.35755975,2
ht_mansion2b,31,1.05040000,14.86606875,2
ht_mansion2b,32,0.91200000,15.51674366,3
ht_mansion2b,33,1.03520000,18.38477631,2
ht_mansion2b,34,0.97840000,17.88854382,3
ht_mansion2b,35,1.17720000,18.24828759,2
ht_mansion2b,36,1.09200000,17.00000000,2
ht_mansion2b,37,1.16920000,15.65247584,2
ht_mansion2b,38,1.21560000,19.10497317,2
ht_mansion2b,39,1.50480000,16.01679773,5
ht_mansion2b,40,1.58060000,22.35572756,3
ht_mansion2b,41,0.70720000,22.36067977,2
ht_mansion2b,42,2.43060000,20.01891029,4
ht_mansion2b,43,0.73240000,19.41648784,2
ht_mansion2b,44,1.11220000,20.10385233,3
ht_mansion2b,45,0.93000000,22.09072203,2
ht_mansion2b,46,1.36500000,19.41648784,2
ht_mansion2b,47,1.43700000,19.82993307,4
ht_mansion2b,48,1.65920000,21.24828759,3
ht_mansion2b,49,1.60560000,22.30261402,3
ht_mansion2b,50,1.07840000,23.43074903,2
ht_mansion2b,51,2.80860000,23.38681307,5
ht_mansion2b,52,0.37840000,25.01999201,2
ht_mansion2b,53,0.63100000,22.84731932,2
ht_mansion2b,54,1.16780000,22.91338396,5
ht_mansion2b,55,1.05540000,24.35159132,2
ht_mansion2b,56,2.05640000,24.91754937,4
ht_mansion2b,57,1.90320000,23.59609413,4
ht_mansion2b,58,1.06680000,25.61249695,2
ht_mansion2b,59,1.38980000,22.67637449,4
ht_mansion2b,60,2.96800000,27.68751545,4
ht_mansion2b,61,2.35800000,29.18950253,3
ht_mansion2b,62,1.52460000,26.30004988,4
ht_mansion2b,63,1.74660000,29.07106781,4
ht_mansion2b,64,1.47560000,30.00000000,2
ht_mansion2b,65,1.24960000,26.92050105,3
ht_mansion2b,66,2.17700000,28.63564213,2
ht_mansion2b,67,1.39680000,25.81961208,3
ht_mansion2b,68,2.18780000,28.07220621,4
ht_mansion2b,69,1.20160000,25.12075274,3
ht_mansion2b,70,1.73260000,33.73425559,2
ht_mansion2b,71,1.64960000,30.81024357,4
ht_mansion2b,72,2.44720000,30.65247584,3
ht_mansion2b,73,3.15240000,32.66856469,6
ht_mansion2b,74,1.26680000,34.07098094,4
ht_mansion2b,75,1.95180000,34.05538514,3
ht_mansion2b,76,1.37740000,33.26936436,4
ht_mansion2b,77,2.71320000,28.72130630,5
ht_mansion2b,78,1.78260000,34.13263815,4
ht_mansion2b,79,2.44000000,32.66932085,4
