Map,Query Number,Time,Distance,Path Length
lt_gallowstemplar_f,0,0.55880000,5.09901951,2
lt_gallowstemplar_f,1,0.50180000,5.38516481,2
lt_gallowstemplar_f,2,0.34060000,6.40312424,2
lt_gallowstemplar_f,3,0.42100000,4.47213595,2
lt_gallowstemplar_f,4,0.94840000,5.65685425,2
lt_gallowstemplar_f,5,0.44080000,4.00000000,2
lt_gallowstemplar_f,6,0.69060000,7.28010989,2
lt_gallowstemplar_f,7,0.70400000,5.00000000,2
lt_gallowstemplar_f,8,0.38860000,7.28010989,2
lt_gallowstemplar_f,9,0.36780000,7.28010989,2
lt_gallowstemplar_f,10,1.02260000,11.04536102,2
lt_gallowstemplar_f,11,1.15660000,9.89949494,2
lt_gallowstemplar_f,12,0.64880000,8.00000000,2
lt_gallowstemplar_f,13,1.15580000,10.81665383,2
lt_gallowstemplar_f,14,2.00100000,11.12310563,3
lt_gallowstemplar_f,15,2.89120000,10.04987562,2
lt_gallowstemplar_f,16,0.77260000,10.00000000,2
lt_gallowstemplar_f,17,1.07000000,8.54400375,2
lt_gallowstemplar_f,18,0.34680000,9.84885780,2
lt_gallowstemplar_f,19,0.76560000,8.06225775,2
lt_gallowstemplar_f,20,1.54520000,14.82687566,3
lt_gallowstemplar_f,21,0.44960000,12.80624847,2
lt_gallowstemplar_f,22,0.31380000,13.00000000,2
lt_gallowstemplar_f,23,0.99660000,13.69168041,3
lt_gallowstemplar_f,24,0.31940000,12.04159458,2
lt_gallowstemplar_f,25,0.67640000,15.13274595,2
lt_gallowstemplar_f,26,1.11000000,14.31782106,2
lt_gallowstemplar_f,27,0.99660000,12.18033989,3
lt_gallowstemplar_f,28,5.02440000,14.42220510,2
lt_gallowstemplar_f,29,0.28160000,14.03566885,2
lt_gallowstemplar_f,30,4.07680000,17.15294644,4
lt_gallowstemplar_f,31,1.87300000,16.12310563,3
lt_gallowstemplar_f,32,0.32840000,16.55294536,2
lt_gallowstemplar_f,33,0.35120000,18.02775638,2
lt_gallowstemplar_f,34,3.03740000,14.80722345,5
lt_gallowstemplar_f,35,1.12980000,18.38477631,2
lt_gallowstemplar_f,36,2.24200000,18.04987562,3
lt_gallowstemplar_f,37,0.30000000,16.12451550,2
lt_gallowstemplar_f,38,0.89100000,16.12451550,2
lt_gallowstemplar_f,39,1.14480000,17.26267650,2
lt_gallowstemplar_f,40,1.96080000,19.81822168,4
lt_gallowstemplar_f,41,0.98620000,22.25794927,3
lt_gallowstemplar_f,42,1.28660000,18.86796226,2
lt_gallowstemplar_f,43,0.52600000,22.20379578,3
lt_gallowstemplar_f,44,1.39220000,21.21320344,2
lt_gallowstemplar_f,45,1.97740000,22.02271555,2
lt_gallowstemplar_f,46,6.13180000,20.96884551,6
lt_gallowstemplar_f,47,0.80860000,20.09975124,2
lt_gallowstemplar_f,48,1.12460000,20.62763038,3
lt_gallowstemplar_f,49,0.34380000,21.21320344,2
lt_gallowstemplar_f,50,1.05520000,25.45584412,2
lt_gallowstemplar_f,51,0.49060000,25.07987241,2
lt_gallowstemplar_f,52,1.49120000,26.01922366,2
lt_gallowstemplar_f,53,1.22900000,22.56102835,2
lt_gallowstemplar_f,54,2.26640000,25.04159458,4
lt_gallowstemplar_f,55,1.24660000,26.00000000,2
lt_gallowstemplar_f,56,0.53960000,26.90724809,2
