Map,Query Number,Time,Distance,Path Length
lt_house,0,0.91000000,4.12310563,2
lt_house,1,0.36600000,4.00000000,2
lt_house,2,0.23300000,4.47213595,2
lt_house,3,0.29520000,4.12310563,2
lt_house,4,0.27040000,4.12310563,2
lt_house,5,0.40420000,4.00000000,3
lt_house,6,0.30800000,5.09901951,2
lt_house,7,0.35740000,4.47213595,2
lt_house,8,0.57700000,5.65685425,2
lt_house,9,1.20980000,4.00000000,2
lt_house,10,0.51640000,8.21110255,3
lt_house,11,0.69760000,9.21954446,2
lt_house,12,0.25280000,8.94427191,2
lt_house,13,0.53200000,10.23334547,3
lt_house,14,0.92540000,7.99070478,4
lt_house,15,0.26800000,8.54400375,2
lt_house,16,1.04360000,10.79669128,3
lt_house,17,0.64080000,9.05538514,2
lt_house,18,0.39000000,11.31370850,2
lt_house,19,0.31200000,7.61577311,2
lt_house,20,0.32940000,13.03840481,2
lt_house,21,1.36080000,14.31782106,2
lt_house,22,0.91280000,11.40175425,2
lt_house,23,0.72620000,12.72792206,2
lt_house,24,1.02800000,12.56540190,4
lt_house,25,1.01580000,12.60232527,3
lt_house,26,0.99320000,11.40175425,2
lt_house,27,1.24320000,15.13274595,2
lt_house,28,1.35200000,13.00000000,3
lt_house,29,1.36100000,13.17095317,4
lt_house,30,0.58640000,17.72004515,2
lt_house,31,1.15040000,16.29061227,3
lt_house,32,0.60400000,17.26267650,2
lt_house,33,0.55440000,16.55294536,2
lt_house,34,1.40800000,15.52417470,2
lt_house,35,1.13380000,15.55708676,4
lt_house,36,1.00500000,16.20655562,3
lt_house,37,0.62860000,17.26267650,2
lt_house,38,0.83640000,15.62266869,3
lt_house,39,1.50400000,15.97486815,3
lt_house,40,1.90500000,22.37165037,3
lt_house,41,1.47100000,19.76539126,5
lt_house,42,1.19100000,19.64395609,4
lt_house,43,0.94160000,20.52687595,3
lt_house,44,0.87780000,21.09502311,2
lt_house,45,0.50940000,20.09975124,2
lt_house,46,1.23400000,17.32455532,4
lt_house,47,1.04960000,20.41273188,3
lt_house,48,1.25660000,20.07106781,4
lt_house,49,1.09080000,21.21320344,2
lt_house,50,0.95600000,24.85452007,5
lt_house,51,1.05920000,24.33105012,2
lt_house,52,1.01680000,25.96197403,3
lt_house,53,1.50240000,23.39958259,6
lt_house,54,2.05620000,23.26382435,4
lt_house,55,0.86740000,23.76972865,2
lt_house,56,2.28360000,23.03753785,6
lt_house,57,2.12500000,26.46404877,4
lt_house,58,2.53680000,24.74721381,7
lt_house,59,1.88080000,24.46571747,6
lt_house,60,1.18180000,27.95683300,5
lt_house,61,1.04020000,24.23602842,5
lt_house,62,1.34620000,28.80460506,3
lt_house,63,0.96160000,26.19703575,3
lt_house,64,3.02060000,27.19151314,5
lt_house,65,0.99900000,29.06888371,2
lt_house,66,1.01280000,27.94953490,4
lt_house,67,1.92220000,28.91180724,5
lt_house,68,0.94540000,25.97337330,3
lt_house,69,1.37060000,26.74111692,6
lt_house,70,1.22400000,31.92339049,5
lt_house,71,1.20520000,30.92817837,5
lt_house,72,2.45900000,30.46032011,6
lt_house,73,2.08420000,30.12451550,4
lt_house,74,1.24860000,33.33642404,3
lt_house,75,1.44500000,31.10402474,5
lt_house,76,1.34840000,30.39562313,5
lt_house,77,3.94860000,30.32212895,9
lt_house,78,1.80820000,30.14051758,4
lt_house,79,2.31420000,31.71765908,6
lt_house,80,2.07880000,36.10026550,5
lt_house,81,1.80140000,37.37766091,4
lt_house,82,3.80740000,33.42967155,4
lt_house,83,2.19800000,36.17234820,7
lt_house,84,1.34300000,35.96504481,4
lt_house,85,2.38180000,34.06220085,3
lt_house,86,3.01100000,35.50993579,7
lt_house,87,1.15380000,35.59382206,4
lt_house,88,1.46120000,33.18910690,4
lt_house,89,1.37340000,34.09962277,5
lt_house,90,1.60660000,38.97688944,5
lt_house,91,0.98160000,40.80960625,4
lt_house,92,2.72440000,36.72281400,8
lt_house,93,1.59080000,39.00124671,5
lt_house,94,1.21800000,40.97565817,4
lt_house,95,2.76800000,37.41565895,6
lt_house,96,1.51280000,40.74732343,5
lt_house,97,2.90980000,36.36608159,5
lt_house,98,1.61480000,40.76468158,4
lt_house,99,1.58320000,37.14430363,4
lt_house,100,2.83640000,41.53409380,9
lt_house,101,1.90860000,41.68065029,5
lt_house,102,1.60360000,42.75401784,5
lt_house,103,2.03460000,41.91826275,7
lt_house,104,2.91200000,44.04944928,5
lt_house,105,1.11380000,43.98949538,4
lt_house,106,2.19300000,42.38477631,4
lt_house,107,2.06300000,42.95757962,4
lt_house,108,2.35920000,43.16820887,6
lt_house,109,2.64120000,44.32203510,6
lt_house,110,2.11120000,45.85999326,4
lt_house,111,4.86200000,46.45201340,8
lt_house,112,1.48780000,47.26162299,4
lt_house,113,3.01700000,42.36725248,8
lt_house,114,2.92420000,45.43252806,5
lt_house,115,3.05440000,45.88989671,5
lt_house,116,1.91820000,47.13282295,6
lt_house,117,2.28880000,45.00077533,9
lt_house,118,1.78340000,44.56046175,8
lt_house,119,1.89500000,47.29922797,5
lt_house,120,3.03660000,47.68808138,10
lt_house,121,2.33460000,48.61845324,5
lt_house,122,1.59440000,46.56046175,10
lt_house,123,2.91100000,49.26065670,6
lt_house,124,1.76180000,48.01946820,6
lt_house,125,1.60760000,49.07096414,6
lt_house,126,1.48160000,47.82402500,6
lt_house,127,1.51140000,50.02009038,6
lt_house,128,4.50220000,45.92414935,9
lt_house,129,4.35440000,51.24127130,7
lt_house,130,2.07420000,50.10229494,11
lt_house,131,3.16520000,51.54703651,8
lt_house,132,5.16880000,52.97444220,8
lt_house,133,2.01020000,52.09012910,7
lt_house,134,5.05100000,52.26487467,7
lt_house,135,4.16420000,50.40931955,9
lt_house,136,2.69580000,50.96028383,9
lt_house,137,2.78120000,48.43119306,12
lt_house,138,3.04040000,50.58406512,11
lt_house,139,5.04640000,48.58406512,8
