Map,Query Number,Time,Distance,Path Length
ht_mansion2,0,1.48580000,6.08276253,2
ht_mansion2,1,0.56360000,5.65685425,2
ht_mansion2,2,0.51860000,5.83095189,2
ht_mansion2,3,0.41520000,4.12310563,2
ht_mansion2,4,0.41860000,7.00000000,2
ht_mansion2,5,1.48560000,6.40312424,2
ht_mansion2,6,0.41540000,5.00000000,2
ht_mansion2,7,0.98740000,4.47213595,2
ht_mansion2,8,1.30260000,6.82842712,3
ht_mansion2,9,0.41840000,6.32455532,2
ht_mansion2,10,0.68160000,10.04987562,2
ht_mansion2,11,0.92540000,11.00000000,3
ht_mansion2,12,0.82340000,8.54400375,2
ht_mansion2,13,1.11780000,9.12310563,3
ht_mansion2,14,1.22160000,8.06225775,2
ht_mansion2,15,0.91100000,11.00000000,2
ht_mansion2,16,0.51480000,8.06225775,2
ht_mansion2,17,0.38160000,8.06225775,2
ht_mansion2,18,0.69020000,8.48528137,2
ht_mansion2,19,0.91060000,8.24621125,2
ht_mansion2,20,0.37420000,12.00000000,2
ht_mansion2,21,1.51180000,13.00000000,2
ht_mansion2,22,1.55940000,13.01957842,4
ht_mansion2,23,1.79200000,14.83062143,3
ht_mansion2,24,0.36800000,13.00000000,2
ht_mansion2,25,0.36660000,12.80624847,2
ht_mansion2,26,1.38240000,15.00000000,2
ht_mansion2,27,0.61960000,13.00000000,2
ht_mansion2,28,0.73500000,13.57973862,3
ht_mansion2,29,0.94280000,12.18033989,3
ht_mansion2,30,1.54420000,18.24828759,2
ht_mansion2,31,1.05780000,15.81138830,2
ht_mansion2,32,1.29380000,14.48885194,4
ht_mansion2,33,0.58160000,16.27882060,2
ht_mansion2,34,1.04540000,15.81138830,2
ht_mansion2,35,1.98180000,16.18454318,4
ht_mansion2,36,1.54760000,17.00000000,2
ht_mansion2,37,0.82160000,18.02775638,2
ht_mansion2,38,1.54140000,17.93696414,4
ht_mansion2,39,1.69720000,15.68079495,3
ht_mansion2,40,1.10760000,23.34523506,2
ht_mansion2,41,0.73720000,21.21320344,2
ht_mansion2,42,2.69200000,21.25451393,3
ht_mansion2,43,2.17600000,19.32998551,4
ht_mansion2,44,0.92780000,19.72308292,2
ht_mansion2,45,0.95260000,20.00000000,2
ht_mansion2,46,0.91960000,20.22374842,2
ht_mansion2,47,1.18540000,21.81138830,3
ht_mansion2,48,2.46740000,21.66042481,4
ht_mansion2,49,1.05040000,21.02379604,2
ht_mansion2,50,0.85820000,25.01999201,2
ht_mansion2,51,2.53880000,24.46385079,5
ht_mansion2,52,2.02780000,25.42026692,3
ht_mansion2,53,1.13740000,22.82780554,5
ht_mansion2,54,1.22160000,24.41455117,4
ht_mansion2,55,0.70220000,25.63171163,3
ht_mansion2,56,1.44560000,24.04163056,3
ht_mansion2,57,1.41600000,25.07987241,2
ht_mansion2,58,1.92220000,23.88641862,3
ht_mansion2,59,1.50440000,24.33105012,2
ht_mansion2,60,1.66480000,27.75902541,3
ht_mansion2,61,2.34920000,26.87659011,4
ht_mansion2,62,1.40080000,26.97366596,3
ht_mansion2,63,2.14420000,28.31308584,4
ht_mansion2,64,2.72660000,26.91057832,7
ht_mansion2,65,0.57460000,28.16025568,2
ht_mansion2,66,1.56920000,27.34011674,4
ht_mansion2,67,1.02960000,27.72643651,4
ht_mansion2,68,1.22020000,29.42787794,2
ht_mansion2,69,0.77760000,29.61418579,2
ht_mansion2,70,3.84280000,29.85521709,5
ht_mansion2,71,1.78380000,31.60718061,4
ht_mansion2,72,3.71600000,29.31623327,5
ht_mansion2,73,1.74440000,29.85436077,3
ht_mansion2,74,2.32000000,29.62124695,4
ht_mansion2,75,1.79020000,32.43452782,4
ht_mansion2,76,4.15600000,31.60555128,4
ht_mansion2,77,1.16920000,34.20937271,3
ht_mansion2,78,1.24120000,31.04834939,2
ht_mansion2,79,3.31940000,31.17142074,4
ht_mansion2,80,2.74260000,36.03110157,4
ht_mansion2,81,1.06220000,36.00000000,2
ht_mansion2,82,2.59600000,36.94501695,5
ht_mansion2,83,2.42840000,36.07633080,7
ht_mansion2,84,1.29780000,36.52058581,5
ht_mansion2,85,0.90420000,36.56401209,3
ht_mansion2,86,1.84600000,34.20526275,2
ht_mansion2,87,2.69700000,34.90427969,5
ht_mansion2,88,1.08880000,33.95585369,2
ht_mansion2,89,2.26980000,36.06861404,5
ht_mansion2,90,1.71500000,38.67745263,3
ht_mansion2,91,1.17520000,40.96472922,4
ht_mansion2,92,1.87160000,40.65972714,4
ht_mansion2,93,1.73960000,39.89474513,3
ht_mansion2,94,2.25960000,36.81733780,6
ht_mansion2,95,4.76900000,37.07487496,7
ht_mansion2,96,2.75220000,37.83865215,6
ht_mansion2,97,1.91400000,40.75480913,4
ht_mansion2,98,4.16000000,40.09217656,5
ht_mansion2,99,3.57520000,40.88649171,4
ht_mansion2,100,2.15340000,42.42294833,4
ht_mansion2,101,3.25420000,44.09731965,5
ht_mansion2,102,1.77500000,41.88394167,5
