Map,Query Number,Time,Distance,Path Length
w_bonepitdestroyed_a3,0,0.78980000,6.08276253,2
w_bonepitdestroyed_a3,1,0.63460000,7.21110255,2
w_bonepitdestroyed_a3,2,0.41620000,6.40312424,2
w_bonepitdestroyed_a3,3,1.05980000,6.08276253,2
w_bonepitdestroyed_a3,4,0.54140000,5.83095189,2
w_bonepitdestroyed_a3,5,0.50780000,6.40312424,2
w_bonepitdestroyed_a3,6,0.98080000,6.40312424,2
w_bonepitdestroyed_a3,7,0.38800000,7.00000000,2
w_bonepitdestroyed_a3,8,0.41440000,5.38516481,2
w_bonepitdestroyed_a3,9,0.77360000,5.83095189,2
w_bonepitdestroyed_a3,10,0.49440000,7.61577311,2
w_bonepitdestroyed_a3,11,0.43080000,9.05538514,2
w_bonepitdestroyed_a3,12,1.56880000,10.81665383,2
w_bonepitdestroyed_a3,13,0.63420000,11.00000000,2
w_bonepitdestroyed_a3,14,1.79420000,9.21954446,2
w_bonepitdestroyed_a3,15,0.55900000,10.81665383,2
w_bonepitdestroyed_a3,16,0.37900000,9.05538514,2
w_bonepitdestroyed_a3,17,0.68800000,8.00000000,2
w_bonepitdestroyed_a3,18,0.44520000,10.19803903,2
w_bonepitdestroyed_a3,19,1.67360000,9.23155136,3
w_bonepitdestroyed_a3,20,1.04980000,13.60147051,2
w_bonepitdestroyed_a3,21,0.45840000,12.52996409,2
w_bonepitdestroyed_a3,22,1.68380000,13.60147051,2
w_bonepitdestroyed_a3,23,0.36980000,11.18033989,2
w_bonepitdestroyed_a3,24,0.68140000,13.34166406,2
w_bonepitdestroyed_a3,25,0.39300000,12.08304597,2
w_bonepitdestroyed_a3,26,0.42380000,13.03840481,2
w_bonepitdestroyed_a3,27,0.31940000,14.42220510,2
w_bonepitdestroyed_a3,28,1.51360000,13.34166406,2
w_bonepitdestroyed_a3,29,0.39180000,13.03840481,2
w_bonepitdestroyed_a3,30,0.35000000,18.38477631,2
w_bonepitdestroyed_a3,31,0.46280000,18.38477631,2
w_bonepitdestroyed_a3,32,0.84540000,15.65247584,2
w_bonepitdestroyed_a3,33,0.38420000,15.81138830,2
w_bonepitdestroyed_a3,34,1.44720000,15.52417470,2
w_bonepitdestroyed_a3,35,0.49800000,17.49285568,2
w_bonepitdestroyed_a3,36,1.46040000,19.10497317,2
w_bonepitdestroyed_a3,37,1.52240000,16.15549442,2
w_bonepitdestroyed_a3,38,1.12220000,17.02938637,2
w_bonepitdestroyed_a3,39,0.44840000,19.02629759,2
w_bonepitdestroyed_a3,40,0.43680000,21.58703314,2
w_bonepitdestroyed_a3,41,0.33820000,20.39607805,2
w_bonepitdestroyed_a3,42,0.99400000,20.39607805,2
w_bonepitdestroyed_a3,43,0.43540000,20.61552813,2
w_bonepitdestroyed_a3,44,0.44460000,21.84032967,2
w_bonepitdestroyed_a3,45,0.80180000,21.47091055,2
w_bonepitdestroyed_a3,46,0.90600000,22.36067977,2
w_bonepitdestroyed_a3,47,0.92020000,19.41648784,2
w_bonepitdestroyed_a3,48,0.46760000,20.24845673,2
w_bonepitdestroyed_a3,49,0.77720000,20.51828453,2
w_bonepitdestroyed_a3,50,1.57660000,26.07680962,2
w_bonepitdestroyed_a3,51,0.41400000,25.01999201,2
w_bonepitdestroyed_a3,52,1.16080000,25.05992817,2
w_bonepitdestroyed_a3,53,1.59580000,24.08318916,2
w_bonepitdestroyed_a3,54,0.46160000,25.05992817,2
w_bonepitdestroyed_a3,55,0.50840000,27.01851217,2
w_bonepitdestroyed_a3,56,1.06020000,24.33105012,2
w_bonepitdestroyed_a3,57,0.37820000,25.70992026,2
w_bonepitdestroyed_a3,58,0.46140000,25.55386468,2
w_bonepitdestroyed_a3,59,0.94440000,26.17250466,2
w_bonepitdestroyed_a3,60,0.75180000,27.16615541,2
w_bonepitdestroyed_a3,61,0.78700000,26.83281573,2
w_bonepitdestroyed_a3,62,1.33140000,29.00000000,2
w_bonepitdestroyed_a3,63,1.31220000,26.68332813,2
w_bonepitdestroyed_a3,64,0.42880000,28.16025568,2
w_bonepitdestroyed_a3,65,1.40880000,29.06888371,2
w_bonepitdestroyed_a3,66,0.80960000,30.41381265,2
w_bonepitdestroyed_a3,67,1.02860000,26.57066051,2
w_bonepitdestroyed_a3,68,1.35240000,29.73213749,2
w_bonepitdestroyed_a3,69,1.12440000,27.45906044,2
w_bonepitdestroyed_a3,70,1.20200000,33.01514804,2
w_bonepitdestroyed_a3,71,1.31520000,32.75667871,2
w_bonepitdestroyed_a3,72,0.72520000,33.73425559,2
w_bonepitdestroyed_a3,73,2.05680000,33.25353255,4
w_bonepitdestroyed_a3,74,3.27320000,31.66586168,7
w_bonepitdestroyed_a3,75,0.58460000,30.36445290,2
w_bonepitdestroyed_a3,76,1.75980000,30.74530465,5
w_bonepitdestroyed_a3,77,0.95240000,30.80584360,2
w_bonepitdestroyed_a3,78,1.68520000,33.83784863,2
w_bonepitdestroyed_a3,79,0.48100000,32.44996148,2
w_bonepitdestroyed_a3,80,1.25760000,38.41874542,2
w_bonepitdestroyed_a3,81,1.76800000,34.55029661,3
w_bonepitdestroyed_a3,82,0.38180000,36.34556369,2
w_bonepitdestroyed_a3,83,1.14740000,36.06937759,2
