Map,Query Number,Time,Distance,Path Length
lt_undercityserialkiller,0,0.88420000,7.28010989,2
lt_undercityserialkiller,1,0.42240000,6.70820393,2
lt_undercityserialkiller,2,0.96220000,4.12310563,2
lt_undercityserialkiller,3,0.45140000,5.09901951,2
lt_undercityserialkiller,4,0.41860000,4.47213595,2
lt_undercityserialkiller,5,0.34640000,7.07106781,2
lt_undercityserialkiller,6,0.76940000,6.38516481,3
lt_undercityserialkiller,7,0.98840000,4.12310563,2
lt_undercityserialkiller,8,0.70600000,7.28010989,2
lt_undercityserialkiller,9,0.36220000,7.28010989,2
lt_undercityserialkiller,10,0.85580000,11.04536102,2
lt_undercityserialkiller,11,1.60260000,9.97483686,4
lt_undercityserialkiller,12,0.75080000,9.21954446,2
lt_undercityserialkiller,13,0.47460000,11.04536102,2
lt_undercityserialkiller,14,1.83640000,8.23606798,3
lt_undercityserialkiller,15,0.57760000,8.54400375,2
lt_undercityserialkiller,16,0.33800000,10.00000000,2
lt_undercityserialkiller,17,2.06440000,10.61577311,4
lt_undercityserialkiller,18,0.52740000,9.05538514,2
lt_undercityserialkiller,19,0.78240000,9.21954446,2
lt_undercityserialkiller,20,0.38000000,13.60147051,2
lt_undercityserialkiller,21,1.14780000,12.18033989,3
lt_undercityserialkiller,22,0.62300000,14.14213562,2
lt_undercityserialkiller,23,0.34940000,12.36931688,2
lt_undercityserialkiller,24,0.47500000,14.31782106,2
lt_undercityserialkiller,25,0.39600000,12.20655562,2
lt_undercityserialkiller,26,0.69080000,13.15294644,2
lt_undercityserialkiller,27,0.37040000,14.56021978,2
lt_undercityserialkiller,28,1.85860000,13.89949494,4
lt_undercityserialkiller,29,1.56260000,12.04631765,4
lt_undercityserialkiller,30,1.44700000,18.35755975,2
lt_undercityserialkiller,31,1.10480000,15.23154621,2
lt_undercityserialkiller,32,0.45920000,18.24828759,2
lt_undercityserialkiller,33,0.98620000,16.12451550,2
lt_undercityserialkiller,34,0.34920000,16.64331698,2
lt_undercityserialkiller,35,1.34500000,15.01568407,3
lt_undercityserialkiller,36,1.66880000,18.35755975,2
lt_undercityserialkiller,37,1.04340000,15.29705854,2
lt_undercityserialkiller,38,0.80640000,17.84411120,3
lt_undercityserialkiller,39,1.14640000,15.52417470,2
lt_undercityserialkiller,40,1.96100000,20.86621379,4
lt_undercityserialkiller,41,1.25900000,22.80350850,2
lt_undercityserialkiller,42,2.65700000,23.11214890,3
lt_undercityserialkiller,43,1.98740000,22.53716398,4
lt_undercityserialkiller,44,1.38700000,21.75318145,4
lt_undercityserialkiller,45,2.17180000,19.29155528,5
lt_undercityserialkiller,46,0.59860000,21.63330765,2
lt_undercityserialkiller,47,1.37860000,18.77244111,3
lt_undercityserialkiller,48,1.22760000,18.12435711,3
lt_undercityserialkiller,49,1.55520000,23.00000000,2
lt_undercityserialkiller,50,1.78360000,25.08318916,3
lt_undercityserialkiller,51,1.00380000,25.23885893,3
lt_undercityserialkiller,52,0.68660000,25.01999201,2
lt_undercityserialkiller,53,0.81100000,25.05992817,2
lt_undercityserialkiller,54,1.56140000,25.01280409,3
lt_undercityserialkiller,55,1.50640000,25.29822128,2
lt_undercityserialkiller,56,0.45620000,24.08318916,2
lt_undercityserialkiller,57,1.39380000,23.86737343,3
lt_undercityserialkiller,58,0.72480000,24.04163056,2
lt_undercityserialkiller,59,1.74660000,23.34671165,3
lt_undercityserialkiller,60,1.21480000,29.06225775,4
lt_undercityserialkiller,61,2.46180000,26.48243916,6
lt_undercityserialkiller,62,1.38540000,29.83286778,2
lt_undercityserialkiller,63,1.86200000,26.24880950,2
lt_undercityserialkiller,64,3.68420000,28.08828043,4
lt_undercityserialkiller,65,1.88080000,30.19201124,5
lt_undercityserialkiller,66,1.18680000,27.17778564,3
lt_undercityserialkiller,67,1.74440000,27.34905091,3
lt_undercityserialkiller,68,1.03940000,26.83281573,2
lt_undercityserialkiller,69,1.89380000,29.41088234,2
lt_undercityserialkiller,70,4.83280000,34.44762741,4
lt_undercityserialkiller,71,0.94060000,32.55807995,3
lt_undercityserialkiller,72,4.40020000,30.65526048,7
lt_undercityserialkiller,73,1.38240000,31.30495168,2
lt_undercityserialkiller,74,1.83120000,33.56743447,4
lt_undercityserialkiller,75,1.89900000,31.57530681,2
lt_undercityserialkiller,76,2.18560000,32.84938308,4
lt_undercityserialkiller,77,1.41900000,30.41474311,3
lt_undercityserialkiller,78,1.91440000,31.57786010,3
lt_undercityserialkiller,79,1.77520000,30.24880950,3
lt_undercityserialkiller,80,0.84460000,35.12619006,4
lt_undercityserialkiller,81,1.63100000,37.01351105,2
lt_undercityserialkiller,82,1.86220000,36.34121736,3
lt_undercityserialkiller,83,1.89820000,36.11042732,4
lt_undercityserialkiller,84,1.69440000,37.05401463,2
lt_undercityserialkiller,85,2.06540000,36.12755393,4
lt_undercityserialkiller,86,3.00860000,36.73871047,6
lt_undercityserialkiller,87,4.51640000,38.03121954,4
lt_undercityserialkiller,88,1.30060000,36.68787266,2
lt_undercityserialkiller,89,1.40820000,35.78705154,4
lt_undercityserialkiller,90,2.59220000,38.79522935,6
lt_undercityserialkiller,91,4.39000000,39.55745053,5
lt_undercityserialkiller,92,3.28020000,39.04996768,3
lt_undercityserialkiller,93,4.74880000,40.29045774,4
lt_undercityserialkiller,94,2.05040000,40.70626487,2
lt_undercityserialkiller,95,2.00020000,39.11521443,2
lt_undercityserialkiller,96,1.92080000,36.93780501,5
lt_undercityserialkiller,97,1.60900000,40.19950248,2
lt_undercityserialkiller,98,2.55480000,41.54525986,5
lt_undercityserialkiller,99,3.77860000,39.11641438,3
lt_undercityserialkiller,100,3.00920000,43.28016192,4
lt_undercityserialkiller,101,2.31180000,43.42226335,4
lt_undercityserialkiller,102,1.52840000,42.86513041,3
lt_undercityserialkiller,103,1.69300000,42.67424164,3
lt_undercityserialkiller,104,2.97280000,43.39343903,5
lt_undercityserialkiller,105,2.59260000,43.52634693,6
lt_undercityserialkiller,106,2.82740000,44.09788701,5
lt_undercityserialkiller,107,2.12500000,46.09772229,2
lt_undercityserialkiller,108,0.95100000,45.00000000,2
lt_undercityserialkiller,109,2.88580000,42.77639431,5
lt_undercityserialkiller,110,2.12620000,47.43179829,4
lt_undercityserialkiller,111,3.72280000,45.62944225,5
lt_undercityserialkiller,112,1.98600000,46.04855390,4
lt_undercityserialkiller,113,8.78020000,48.37175797,8
lt_undercityserialkiller,114,4.12820000,48.63466084,7
lt_undercityserialkiller,115,4.02480000,49.32812224,6
lt_undercityserialkiller,116,1.62460000,47.97202829,4
lt_undercityserialkiller,117,12.08380000,49.94561005,5
lt_undercityserialkiller,118,1.95040000,48.23265082,4
lt_undercityserialkiller,119,13.47440000,47.26519877,5
lt_undercityserialkiller,120,1.97580000,49.19345611,3
lt_undercityserialkiller,121,3.91140000,49.17626172,5
lt_undercityserialkiller,122,3.18400000,47.53288927,7
lt_undercityserialkiller,123,2.68440000,52.20711300,4
