Map,Query Number,Time,Distance,Path Length
lt_undercitydungeon,0,0.92060000,4.24264069,2
lt_undercitydungeon,1,0.32640000,7.00000000,2
lt_undercitydungeon,2,0.52620000,6.40312424,2
lt_undercitydungeon,3,0.39060000,7.21110255,2
lt_undercitydungeon,4,0.31840000,5.38516481,2
lt_undercitydungeon,5,0.38560000,4.12310563,2
lt_undercitydungeon,6,0.82660000,4.47213595,2
lt_undercitydungeon,7,0.42000000,5.09901951,2
lt_undercitydungeon,8,0.31980000,6.08276253,2
lt_undercitydungeon,9,0.77660000,4.00000000,2
lt_undercitydungeon,10,1.24480000,8.77338717,5
lt_undercitydungeon,11,0.95960000,7.65028154,5
lt_undercitydungeon,12,0.49100000,7.73876888,3
lt_undercitydungeon,13,1.70740000,10.04987562,2
lt_undercitydungeon,14,0.36140000,9.84885780,2
lt_undercitydungeon,15,0.36600000,10.04987562,2
lt_undercitydungeon,16,1.50300000,9.06449510,4
lt_undercitydungeon,17,0.77280000,9.48683298,2
lt_undercitydungeon,18,1.26720000,10.81665383,2
lt_undercitydungeon,19,0.77540000,11.18033989,2
lt_undercitydungeon,20,1.41900000,13.07106781,4
lt_undercitydungeon,21,1.18500000,13.60147051,2
lt_undercitydungeon,22,0.91940000,12.80624847,2
lt_undercitydungeon,23,0.54100000,13.34166406,2
lt_undercitydungeon,24,0.60200000,12.04159458,2
lt_undercitydungeon,25,1.10580000,12.44717053,4
lt_undercitydungeon,26,2.10500000,15.32455532,3
lt_undercitydungeon,27,0.65160000,12.64911064,3
lt_undercitydungeon,28,1.38160000,14.21267040,2
lt_undercitydungeon,29,1.42000000,14.42220510,2
lt_undercitydungeon,30,1.87940000,18.00000000,3
lt_undercitydungeon,31,1.43080000,15.81138830,2
lt_undercitydungeon,32,1.23460000,17.46424920,2
lt_undercitydungeon,33,0.69480000,17.88854382,2
lt_undercitydungeon,34,2.70800000,15.51617787,5
lt_undercitydungeon,35,1.27720000,17.49285568,2
lt_undercitydungeon,36,0.87360000,16.12451550,2
lt_undercitydungeon,37,0.95960000,17.70820393,3
lt_undercitydungeon,38,1.82260000,18.28931815,3
lt_undercitydungeon,39,0.34820000,14.86606875,2
lt_undercitydungeon,40,1.04520000,20.62652686,3
lt_undercitydungeon,41,3.83400000,21.21320344,2
lt_undercitydungeon,42,1.06080000,19.64688270,2
lt_undercitydungeon,43,0.70740000,18.68154169,2
lt_undercitydungeon,44,1.51440000,18.97366596,2
lt_undercitydungeon,45,1.15000000,21.37755833,2
lt_undercitydungeon,46,1.24980000,19.85184425,3
lt_undercitydungeon,47,1.07300000,19.64768628,3
lt_undercitydungeon,48,0.31360000,19.69771560,2
lt_undercitydungeon,49,1.56160000,20.69183699,3
lt_undercitydungeon,50,2.17440000,25.01999201,2
lt_undercitydungeon,51,1.44280000,26.05992817,3
lt_undercitydungeon,52,1.57960000,23.43074903,2
lt_undercitydungeon,53,4.90700000,23.34523506,2
lt_undercitydungeon,54,1.60180000,22.93713656,4
lt_undercitydungeon,55,0.64500000,24.40170567,3
lt_undercitydungeon,56,1.13980000,25.02498439,3
lt_undercitydungeon,57,0.88400000,23.89320964,4
lt_undercitydungeon,58,1.34720000,24.69814785,4
lt_undercitydungeon,59,1.41380000,26.01922366,2
lt_undercitydungeon,60,1.51020000,28.31960452,2
lt_undercitydungeon,61,2.19780000,28.23885893,3
lt_undercitydungeon,62,1.85960000,29.48371320,3
lt_undercitydungeon,63,1.84440000,27.71316622,3
lt_undercitydungeon,64,1.40680000,28.01785145,2
lt_undercitydungeon,65,1.67000000,30.00000000,3
lt_undercitydungeon,66,2.31460000,25.61527318,6
lt_undercitydungeon,67,1.38140000,30.01999201,3
lt_undercitydungeon,68,1.63320000,28.60640479,3
lt_undercitydungeon,69,4.30580000,27.29468813,2
lt_undercitydungeon,70,1.08560000,33.49306719,3
lt_undercitydungeon,71,4.71500000,32.38826948,2
lt_undercitydungeon,72,2.35260000,31.55266615,5
lt_undercitydungeon,73,1.23680000,32.01562119,2
lt_undercitydungeon,74,2.23860000,28.26824895,5
lt_undercitydungeon,75,1.81580000,30.12110778,4
lt_undercitydungeon,76,3.43380000,34.02629759,4
lt_undercitydungeon,77,2.05080000,28.85127108,5
lt_undercitydungeon,78,1.66660000,31.69896226,3
lt_undercitydungeon,79,2.00980000,33.49451419,4
lt_undercitydungeon,80,1.56880000,33.61547263,2
lt_undercitydungeon,81,1.10100000,37.44329045,2
lt_undercitydungeon,82,3.71200000,33.25364836,10
lt_undercitydungeon,83,1.57520000,36.79673899,2
lt_undercitydungeon,84,3.11340000,32.88390929,6
lt_undercitydungeon,85,1.72040000,35.98316602,3
lt_undercitydungeon,86,1.77160000,35.11409973,2
lt_undercitydungeon,87,2.13860000,37.01351105,2
lt_undercitydungeon,88,1.69580000,34.96508826,4
lt_undercitydungeon,89,1.50260000,37.22105039,3
lt_undercitydungeon,90,1.47100000,39.69886648,2
lt_undercitydungeon,91,3.55700000,39.84693930,4
lt_undercitydungeon,92,1.83440000,36.91083416,6
lt_undercitydungeon,93,2.01560000,40.71191318,3
lt_undercitydungeon,94,5.08640000,41.47783460,4
lt_undercitydungeon,95,4.83640000,39.09772083,4
lt_undercitydungeon,96,1.72560000,38.68172960,6
lt_undercitydungeon,97,1.45800000,39.46289468,3
lt_undercitydungeon,98,1.06980000,37.16180835,2
lt_undercitydungeon,99,1.30960000,39.11521443,2
lt_undercitydungeon,100,2.60280000,42.09626083,3
lt_undercitydungeon,101,1.79380000,40.94947314,4
lt_undercitydungeon,102,2.20020000,42.57933771,2
lt_undercitydungeon,103,3.71060000,41.27115580,5
lt_undercitydungeon,104,1.37860000,44.55333882,2
lt_undercitydungeon,105,1.53160000,41.48493703,2
lt_undercitydungeon,106,2.01600000,43.93858582,4
lt_undercitydungeon,107,2.74240000,43.47327844,6
lt_undercitydungeon,108,1.68100000,42.19646473,3
lt_undercitydungeon,109,1.09680000,45.27692569,2
lt_undercitydungeon,110,2.63480000,47.05366339,4
lt_undercitydungeon,111,2.05700000,46.53161764,3
lt_undercitydungeon,112,4.08760000,45.41381265,4
lt_undercitydungeon,113,4.83900000,47.75463488,4
lt_undercitydungeon,114,6.81940000,48.23374183,6
lt_undercitydungeon,115,1.99840000,49.45521375,3
lt_undercitydungeon,116,12.62860000,46.40090311,4
lt_undercitydungeon,117,3.63680000,46.48672658,3
lt_undercitydungeon,118,3.54500000,48.76563347,5
lt_undercitydungeon,119,2.04360000,48.34739838,3
lt_undercitydungeon,120,2.65720000,49.14447401,3
lt_undercitydungeon,121,2.19500000,50.72579110,3
lt_undercitydungeon,122,1.25720000,47.60391747,4
lt_undercitydungeon,123,1.39280000,50.12065105,3
lt_undercitydungeon,124,2.53620000,53.39034903,4
lt_undercitydungeon,125,2.53620000,53.32806703,4
lt_undercitydungeon,126,4.99420000,49.19258442,6
lt_undercitydungeon,127,3.56500000,49.64252210,6
lt_undercitydungeon,128,9.77220000,49.56424682,5
lt_undercitydungeon,129,2.05660000,50.98472451,3
lt_undercitydungeon,130,2.98780000,54.17679451,6
lt_undercitydungeon,131,2.28720000,55.54528830,3
lt_undercitydungeon,132,3.76600000,52.51293925,4
lt_undercitydungeon,133,2.73600000,56.22277119,2
lt_undercitydungeon,134,5.76880000,56.69041590,9
lt_undercitydungeon,135,2.01060000,56.42880026,3
lt_undercitydungeon,136,2.29580000,54.94598394,5
lt_undercitydungeon,137,4.20100000,56.65800698,6
lt_undercitydungeon,138,1.71240000,56.31782106,4
lt_undercitydungeon,139,3.19520000,53.68319184,5
lt_undercitydungeon,140,9.98440000,57.35734315,5
lt_undercitydungeon,141,3.37680000,61.86345810,5
lt_undercitydungeon,142,2.17360000,57.93962375,2
lt_undercitydungeon,143,2.99720000,55.60551476,5
lt_undercitydungeon,144,2.78420000,58.06133481,7
lt_undercitydungeon,145,2.09720000,59.09575525,5
lt_undercitydungeon,146,1.93940000,58.90399186,5
lt_undercitydungeon,147,2.17660000,57.56502665,5
lt_undercitydungeon,148,1.89780000,59.55387469,3
lt_undercitydungeon,149,2.61060000,59.33513530,5
lt_undercitydungeon,150,11.46900000,63.05877273,4
lt_undercitydungeon,151,3.43660000,59.78327252,4
lt_undercitydungeon,152,3.48520000,62.47197693,6
lt_undercitydungeon,153,2.25260000,60.41522987,2
lt_undercitydungeon,154,2.12420000,63.78871374,2
lt_undercitydungeon,155,2.09220000,61.32036869,4
lt_undercitydungeon,156,3.35140000,61.06866197,6
lt_undercitydungeon,157,3.58240000,60.28533243,9
lt_undercitydungeon,158,2.84480000,61.49716274,6
lt_undercitydungeon,159,3.81260000,60.61600070,6
lt_undercitydungeon,160,11.89720000,66.14094146,5
lt_undercitydungeon,161,3.38040000,62.67196482,5
lt_undercitydungeon,162,4.99480000,65.72187506,8
lt_undercitydungeon,163,2.43260000,67.47592163,2
lt_undercitydungeon,164,2.74760000,67.18639791,3
lt_undercitydungeon,165,2.84860000,67.11929678,2
lt_undercitydungeon,166,9.46160000,66.67945577,5
lt_undercitydungeon,167,2.55580000,65.60172508,5
lt_undercitydungeon,168,2.03200000,64.93843238,2
lt_undercitydungeon,169,3.65460000,64.88056472,8
lt_undercitydungeon,170,3.12360000,67.69662609,6
lt_undercitydungeon,171,2.85420000,68.70171488,4
lt_undercitydungeon,172,4.48360000,69.35989927,7
lt_undercitydungeon,173,2.95760000,68.98800387,5
lt_undercitydungeon,174,3.07840000,67.08449331,4
lt_undercitydungeon,175,4.41660000,65.53980493,7
lt_undercitydungeon,176,3.29020000,66.48232971,5
lt_undercitydungeon,177,3.36840000,66.87724188,6
lt_undercitydungeon,178,10.95720000,70.55950087,6
lt_undercitydungeon,179,3.34560000,70.17671028,7
lt_undercitydungeon,180,2.79040000,74.13796102,6
lt_undercitydungeon,181,9.62640000,69.64735854,6
lt_undercitydungeon,182,9.77780000,69.43522276,8
lt_undercitydungeon,183,2.28560000,72.98844443,6
lt_undercitydungeon,184,5.74700000,72.32138789,7
lt_undercitydungeon,185,2.93380000,71.00563909,8
lt_undercitydungeon,186,2.28900000,73.59612746,3
lt_undercitydungeon,187,3.05620000,74.11719106,4
lt_undercitydungeon,188,2.72260000,73.65021402,8
lt_undercitydungeon,189,7.11520000,73.64224325,7
lt_undercitydungeon,190,10.66220000,77.39116789,7
lt_undercitydungeon,191,5.01420000,79.27889424,8
lt_undercitydungeon,192,4.28420000,74.16338362,8
lt_undercitydungeon,193,3.71460000,77.62900796,7
lt_undercitydungeon,194,5.46680000,75.92990501,7
lt_undercitydungeon,195,2.37540000,79.39192126,3
lt_undercitydungeon,196,6.43740000,75.91254504,7
lt_undercitydungeon,197,12.96660000,76.80161692,6
lt_undercitydungeon,198,10.71280000,75.03101477,6
lt_undercitydungeon,199,3.06040000,77.32051136,3
lt_undercitydungeon,200,8.09440000,80.98636096,6
lt_undercitydungeon,201,3.46020000,85.10452412,3
lt_undercitydungeon,202,13.17220000,78.73203229,7
lt_undercitydungeon,203,6.25900000,79.03267501,6
lt_undercitydungeon,204,11.36480000,79.79626121,6
lt_undercitydungeon,205,3.27860000,81.60405811,7
lt_undercitydungeon,206,10.01540000,79.27968628,6
lt_undercitydungeon,207,10.70540000,80.91422571,8
lt_undercitydungeon,208,6.34620000,81.63864556,6
lt_undercitydungeon,209,4.92760000,84.28649301,6
lt_undercitydungeon,210,5.79220000,83.23860266,7
lt_undercitydungeon,211,4.76700000,84.06608162,7
lt_undercitydungeon,212,9.72580000,82.08895590,9
lt_undercitydungeon,213,5.19100000,82.19912876,7
lt_undercitydungeon,214,5.44000000,84.31855672,6
lt_undercitydungeon,215,9.34460000,82.07281412,5
lt_undercitydungeon,216,6.21180000,83.40863281,8
lt_undercitydungeon,217,6.07640000,86.44615669,7
lt_undercitydungeon,218,8.57440000,83.18070248,6
lt_undercitydungeon,219,17.86240000,86.01412578,5
lt_undercitydungeon,220,4.76440000,88.44537505,7
lt_undercitydungeon,221,4.35500000,87.27164826,8
lt_undercitydungeon,222,17.02880000,87.78474136,6
lt_undercitydungeon,223,11.84540000,85.11225868,8
lt_undercitydungeon,224,3.22840000,89.77679928,6
lt_undercitydungeon,225,13.53880000,87.69640526,7
lt_undercitydungeon,226,9.97600000,86.79421765,5
lt_undercitydungeon,227,19.34780000,91.46725306,7
lt_undercitydungeon,228,6.06180000,88.90434925,6
lt_undercitydungeon,229,3.76540000,93.35416354,3
lt_undercitydungeon,230,7.00300000,91.17442969,8
lt_undercitydungeon,231,3.87240000,91.39198814,7
lt_undercitydungeon,232,5.13960000,88.96057963,6
lt_undercitydungeon,233,4.57920000,89.70625740,9
lt_undercitydungeon,234,3.13700000,93.70165208,7
lt_undercitydungeon,235,6.28680000,89.73989217,8
lt_undercitydungeon,236,2.69460000,89.74212841,7
lt_undercitydungeon,237,5.46800000,93.27059059,7
lt_undercitydungeon,238,11.63580000,87.24833735,12
lt_undercitydungeon,239,10.58620000,88.47038567,6
lt_undercitydungeon,240,3.47500000,94.69114510,9
