Map,Query Number,Time,Distance,Path Length
lt_gamlenshouse_n,0,0.64920000,6.40312424,2
lt_gamlenshouse_n,1,0.90520000,7.33508749,3
lt_gamlenshouse_n,2,0.84500000,7.07106781,2
lt_gamlenshouse_n,3,0.70380000,7.07106781,2
lt_gamlenshouse_n,4,1.36820000,5.00000000,2
lt_gamlenshouse_n,5,0.76300000,4.47213595,2
lt_gamlenshouse_n,6,0.61200000,5.83095189,2
lt_gamlenshouse_n,7,0.40280000,6.70820393,2
lt_gamlenshouse_n,8,0.33460000,7.07106781,2
lt_gamlenshouse_n,9,0.31480000,5.00000000,2
lt_gamlenshouse_n,10,0.30920000,7.61577311,2
lt_gamlenshouse_n,11,1.10280000,11.31370850,2
lt_gamlenshouse_n,12,0.29700000,9.48683298,2
lt_gamlenshouse_n,13,1.36300000,10.20586816,3
lt_gamlenshouse_n,14,0.86120000,8.24621125,2
lt_gamlenshouse_n,15,0.33500000,9.05538514,2
lt_gamlenshouse_n,16,0.24460000,8.48528137,2
lt_gamlenshouse_n,17,0.26800000,9.00000000,2
lt_gamlenshouse_n,18,0.62900000,10.44030651,2
lt_gamlenshouse_n,19,0.47360000,8.24621125,2
lt_gamlenshouse_n,20,0.44120000,13.34166406,2
lt_gamlenshouse_n,21,0.92940000,12.36931688,2
lt_gamlenshouse_n,22,0.31940000,11.70469991,2
lt_gamlenshouse_n,23,0.38840000,13.03840481,2
lt_gamlenshouse_n,24,0.68140000,12.66190379,3
lt_gamlenshouse_n,25,0.26120000,15.13274595,2
lt_gamlenshouse_n,26,1.39340000,12.16227766,4
lt_gamlenshouse_n,27,0.33360000,13.15294644,2
lt_gamlenshouse_n,28,0.25840000,12.36931688,2
lt_gamlenshouse_n,29,1.03500000,13.03840481,2
lt_gamlenshouse_n,30,1.81840000,15.90306550,4
lt_gamlenshouse_n,31,0.92900000,16.50077376,3
lt_gamlenshouse_n,32,0.90400000,16.76305461,2
lt_gamlenshouse_n,33,0.99480000,17.12645295,4
lt_gamlenshouse_n,34,0.88740000,17.14851044,3
lt_gamlenshouse_n,35,1.20000000,17.91111555,3
lt_gamlenshouse_n,36,0.82960000,17.46424920,2
lt_gamlenshouse_n,37,0.51700000,15.86683194,3
lt_gamlenshouse_n,38,1.17060000,17.03121954,3
