Map,Query Number,Time,Distance,Path Length
w_encounter1,0,0.50620000,5.00000000,2
w_encounter1,1,0.87040000,5.09901951,2
w_encounter1,2,0.36100000,5.38516481,2
w_encounter1,3,0.46820000,4.12310563,2
w_encounter1,4,1.00400000,5.65685425,2
w_encounter1,5,0.67780000,6.70820393,2
w_encounter1,6,0.94500000,7.07106781,2
w_encounter1,7,0.91800000,4.60555128,3
w_encounter1,8,1.34340000,5.00000000,2
w_encounter1,9,0.75140000,7.28010989,2
w_encounter1,10,0.93300000,9.89949494,2
w_encounter1,11,1.32620000,11.04536102,2
w_encounter1,12,0.36220000,10.63014581,2
w_encounter1,13,0.78620000,8.94427191,2
w_encounter1,14,0.24760000,8.06225775,2
w_encounter1,15,1.20000000,9.84885780,2
w_encounter1,16,0.89140000,8.60232527,2
w_encounter1,17,0.44520000,11.18033989,2
w_encounter1,18,1.18980000,10.20586816,3
w_encounter1,19,0.69420000,9.48683298,2
w_encounter1,20,0.73680000,14.14213562,2
w_encounter1,21,0.71960000,15.00000000,2
w_encounter1,22,1.01460000,12.20655562,2
w_encounter1,23,1.11140000,13.15294644,2
w_encounter1,24,0.77200000,12.72792206,2
w_encounter1,25,0.83700000,13.15294644,2
w_encounter1,26,0.74660000,12.16552506,2
w_encounter1,27,0.82720000,13.03840481,2
w_encounter1,28,0.84380000,12.20655562,2
w_encounter1,29,0.79520000,15.03329638,2
w_encounter1,30,0.78060000,15.82547132,3
w_encounter1,31,0.33720000,15.29705854,2
w_encounter1,32,1.29320000,16.30846900,3
w_encounter1,33,0.88540000,17.26267650,2
w_encounter1,34,1.57440000,16.04536102,3
w_encounter1,35,1.19000000,17.20465053,2
w_encounter1,36,0.78820000,17.26267650,2
w_encounter1,37,0.58760000,15.29705854,2
w_encounter1,38,0.37140000,15.26433752,2
w_encounter1,39,0.74500000,18.60107524,2
w_encounter1,40,0.65360000,21.09502311,2
w_encounter1,41,0.64880000,19.23538406,2
w_encounter1,42,1.13480000,21.09502311,2
w_encounter1,43,1.05580000,19.84943324,2
w_encounter1,44,0.96880000,22.02271555,2
w_encounter1,45,1.32700000,19.41648784,2
w_encounter1,46,2.05240000,19.65925375,6
w_encounter1,47,1.17740000,19.72308292,2
w_encounter1,48,1.01620000,23.34523506,2
w_encounter1,49,0.64200000,20.88061302,2
w_encounter1,50,1.28860000,24.83948470,2
w_encounter1,51,0.34260000,24.69817807,2
w_encounter1,52,1.08380000,23.19482701,2
w_encounter1,53,1.26700000,23.85372088,2
w_encounter1,54,1.16580000,26.08099135,3
w_encounter1,55,1.45440000,25.60147051,4
w_encounter1,56,0.88800000,25.07987241,2
w_encounter1,57,0.76840000,23.32380758,2
w_encounter1,58,0.70800000,22.56102835,2
w_encounter1,59,1.12720000,24.02082430,2
w_encounter1,60,1.59800000,26.00435222,3
w_encounter1,61,1.23360000,27.01851217,2
w_encounter1,62,1.82220000,29.26097469,4
w_encounter1,63,2.09020000,30.26267650,3
w_encounter1,64,1.05900000,27.29468813,2
w_encounter1,65,1.87100000,29.55853409,4
w_encounter1,66,1.49520000,26.98760367,4
w_encounter1,67,1.03580000,29.54657341,2
w_encounter1,68,1.10440000,27.01851217,2
w_encounter1,69,1.32980000,28.08790822,3
w_encounter1,70,2.97640000,32.22192981,6
w_encounter1,71,2.02260000,34.46782228,4
w_encounter1,72,1.79260000,33.06738816,4
w_encounter1,73,1.17940000,30.59411708,2
w_encounter1,74,1.74560000,31.14482300,2
w_encounter1,75,2.19140000,31.30846953,4
w_encounter1,76,1.25260000,33.73425559,2
w_encounter1,77,1.06600000,31.69693780,3
w_encounter1,78,1.86080000,33.24154028,2
w_encounter1,79,1.16680000,31.57530681,2
w_encounter1,80,1.16840000,35.17101079,2
w_encounter1,81,1.36100000,35.35533906,2
w_encounter1,82,1.19520000,34.92849839,2
w_encounter1,83,3.35600000,37.62075942,8
w_encounter1,84,1.55900000,36.24913792,2
w_encounter1,85,1.22940000,36.23534186,2
w_encounter1,86,1.11680000,33.61547263,2
w_encounter1,87,2.03100000,37.13272955,3
w_encounter1,88,2.33000000,36.84966946,4
w_encounter1,89,1.43660000,34.89237789,3
w_encounter1,90,1.35580000,40.51949790,3
w_encounter1,91,1.68760000,40.31128874,2
w_encounter1,92,2.36260000,39.19437050,5
w_encounter1,93,2.95340000,41.35591402,7
w_encounter1,94,1.29580000,38.07886553,2
w_encounter1,95,1.85140000,41.78027753,4
w_encounter1,96,2.59220000,41.87352709,4
w_encounter1,97,1.62700000,40.50057030,3
w_encounter1,98,3.40460000,37.56251592,4
w_encounter1,99,2.15460000,36.60443926,5
w_encounter1,100,1.67140000,44.22119864,3
