Map,Query Number,Time,Distance,Path Length
lt_foundry_n,0,0.47480000,4.12310563,2
lt_foundry_n,1,0.77340000,4.12310563,2
lt_foundry_n,2,1.25520000,6.23606798,3
lt_foundry_n,3,0.31960000,5.00000000,2
lt_foundry_n,4,0.56600000,7.28010989,2
lt_foundry_n,5,0.50240000,7.00000000,2
lt_foundry_n,6,0.39880000,4.24264069,2
lt_foundry_n,7,0.37740000,7.28010989,2
lt_foundry_n,8,0.33000000,7.07106781,2
lt_foundry_n,9,0.31560000,5.00000000,2
lt_foundry_n,10,1.97140000,8.07106781,4
lt_foundry_n,11,0.39420000,8.94427191,2
lt_foundry_n,12,0.35420000,10.04987562,2
lt_foundry_n,13,0.34380000,9.00000000,2
lt_foundry_n,14,0.89720000,7.70820393,3
lt_foundry_n,15,0.32100000,9.21954446,2
lt_foundry_n,16,3.22200000,8.06225775,2
lt_foundry_n,17,0.76480000,10.04987562,2
lt_foundry_n,18,1.15660000,8.06225775,2
lt_foundry_n,19,0.59920000,9.84885780,2
lt_foundry_n,20,0.32140000,13.41640786,2
lt_foundry_n,21,0.71280000,13.03840481,2
lt_foundry_n,22,0.81020000,12.72792206,2
lt_foundry_n,23,0.37460000,13.34166406,2
lt_foundry_n,24,1.20820000,12.16552506,2
lt_foundry_n,25,1.31400000,14.14213562,2
lt_foundry_n,26,1.52200000,13.06177260,4
lt_foundry_n,27,0.33680000,13.89244399,2
lt_foundry_n,28,0.28840000,13.15294644,2
lt_foundry_n,29,0.81340000,15.18033989,3
lt_foundry_n,30,0.46580000,15.62049935,2
lt_foundry_n,31,0.33460000,15.29705854,2
lt_foundry_n,32,0.62580000,16.55294536,2
lt_foundry_n,33,1.33680000,17.24621125,4
lt_foundry_n,34,1.66820000,17.53837497,4
lt_foundry_n,35,1.36460000,17.03121954,3
lt_foundry_n,36,0.32360000,16.03121954,2
lt_foundry_n,37,1.03940000,17.80449381,2
lt_foundry_n,38,1.37560000,17.76354820,3
lt_foundry_n,39,0.62700000,16.12451550,2
lt_foundry_n,40,0.77380000,22.50923667,3
lt_foundry_n,41,2.33800000,19.84943324,2
lt_foundry_n,42,1.60920000,19.31782106,3
lt_foundry_n,43,0.76800000,22.09072203,2
lt_foundry_n,44,0.38160000,20.59126028,2
lt_foundry_n,45,0.31340000,18.86796226,2
lt_foundry_n,46,0.92280000,18.56403191,4
lt_foundry_n,47,0.45800000,21.54065923,2
lt_foundry_n,48,1.13040000,23.32455532,3
lt_foundry_n,49,0.51860000,21.09502311,2
lt_foundry_n,50,0.92220000,23.49593508,3
lt_foundry_n,51,1.00000000,25.63201124,2
lt_foundry_n,52,1.58920000,23.68194483,4
lt_foundry_n,53,0.47320000,24.73863375,2
lt_foundry_n,54,1.35420000,26.24880950,2
lt_foundry_n,55,1.16220000,24.59674775,2
lt_foundry_n,56,1.76000000,24.83841564,4
lt_foundry_n,57,1.18900000,24.69817807,2
lt_foundry_n,58,2.66820000,23.05816965,5
lt_foundry_n,59,1.22460000,22.64686212,3
lt_foundry_n,60,1.58080000,27.04248038,4
lt_foundry_n,61,2.23980000,29.00000000,4
lt_foundry_n,62,1.61320000,30.57813954,4
lt_foundry_n,63,1.77620000,27.84618855,4
lt_foundry_n,64,1.46780000,27.04752122,4
lt_foundry_n,65,0.55720000,31.00000000,2
lt_foundry_n,66,1.46080000,27.31300057,2
lt_foundry_n,67,0.83440000,27.55892872,3
lt_foundry_n,68,2.05980000,28.49121172,4
lt_foundry_n,69,1.19320000,31.01612484,2
lt_foundry_n,70,1.19060000,30.88689042,2
lt_foundry_n,71,1.43600000,31.14962686,3
lt_foundry_n,72,2.04440000,30.23434161,4
lt_foundry_n,73,1.10700000,34.20526275,2
lt_foundry_n,74,1.35500000,31.52717814,3
lt_foundry_n,75,1.35440000,31.82964481,4
lt_foundry_n,76,1.04240000,31.52636605,3
lt_foundry_n,77,1.68540000,32.94033359,4
lt_foundry_n,78,0.83580000,34.05877273,2
lt_foundry_n,79,2.09180000,28.70469991,5
lt_foundry_n,80,7.28780000,33.77383304,6
lt_foundry_n,81,2.58580000,34.61176916,6
lt_foundry_n,82,1.66840000,32.52386521,7
lt_foundry_n,83,1.51460000,35.69574597,7
lt_foundry_n,84,1.49200000,36.89441016,4
lt_foundry_n,85,2.42720000,34.87300299,5
lt_foundry_n,86,0.99280000,36.02790468,4
lt_foundry_n,87,1.76520000,35.93590380,4
lt_foundry_n,88,1.39100000,35.76031075,4
lt_foundry_n,89,2.44160000,34.86576625,4
lt_foundry_n,90,1.49920000,40.02774133,3
lt_foundry_n,91,1.85140000,35.81697003,5
lt_foundry_n,92,2.93200000,39.51218734,5
lt_foundry_n,93,3.26920000,38.30656277,8
lt_foundry_n,94,4.37460000,37.01552269,5
lt_foundry_n,95,1.90400000,40.36289775,3
lt_foundry_n,96,1.68780000,39.03773323,4
lt_foundry_n,97,1.68120000,38.71119870,4
lt_foundry_n,98,0.93000000,40.01919278,4
lt_foundry_n,99,1.79980000,38.44323717,4
lt_foundry_n,100,2.27780000,44.38468204,2
lt_foundry_n,101,3.36980000,39.52639480,5
lt_foundry_n,102,1.17720000,42.08875965,4
lt_foundry_n,103,1.61700000,41.97901998,4
lt_foundry_n,104,3.09580000,43.26713265,5
lt_foundry_n,105,3.16460000,42.74048177,7
lt_foundry_n,106,2.68920000,43.65226024,4
lt_foundry_n,107,2.53940000,43.17090178,4
lt_foundry_n,108,2.33480000,41.76233564,5
lt_foundry_n,109,1.22960000,44.00000000,3
