Map,Query Number,Time,Distance,Path Length
lt_backalley_n,0,0.56000000,5.00000000,2
lt_backalley_n,1,1.34720000,3.41421356,3
lt_backalley_n,2,0.43020000,5.83095189,2
lt_backalley_n,3,0.42440000,4.24264069,2
lt_backalley_n,4,2.05800000,6.32455532,2
lt_backalley_n,5,0.40140000,4.24264069,2
lt_backalley_n,6,0.69500000,4.12310563,2
lt_backalley_n,7,0.27340000,4.24264069,2
lt_backalley_n,8,0.33640000,6.08276253,2
lt_backalley_n,9,0.50360000,5.00000000,2
lt_backalley_n,10,0.36540000,8.06225775,2
lt_backalley_n,11,1.56860000,7.72865690,3
lt_backalley_n,12,0.37320000,11.18033989,2
lt_backalley_n,13,0.74740000,11.04536102,2
lt_backalley_n,14,0.49180000,7.81024968,2
lt_backalley_n,15,0.33600000,9.43398113,2
lt_backalley_n,16,0.42020000,7.81024968,2
lt_backalley_n,17,0.41780000,10.00000000,2
lt_backalley_n,18,0.94020000,9.21954446,2
lt_backalley_n,19,1.29520000,9.21954446,2
lt_backalley_n,20,0.37440000,12.80624847,2
lt_backalley_n,21,0.86080000,14.14213562,2
lt_backalley_n,22,1.22740000,13.80624847,3
lt_backalley_n,23,0.84020000,12.64911064,2
lt_backalley_n,24,0.42000000,11.40175425,2
lt_backalley_n,25,0.74880000,14.31782106,2
lt_backalley_n,26,0.83020000,14.91147310,3
lt_backalley_n,27,0.28440000,12.64911064,2
lt_backalley_n,28,0.40640000,13.15294644,2
lt_backalley_n,29,0.86440000,13.03840481,2
lt_backalley_n,30,0.40080000,16.76305461,2
lt_backalley_n,31,0.48920000,17.00000000,2
lt_backalley_n,32,0.37160000,18.11077028,2
lt_backalley_n,33,1.29380000,18.24828759,2
lt_backalley_n,34,1.00380000,17.49285568,2
lt_backalley_n,35,0.79460000,16.27882060,2
lt_backalley_n,36,1.25860000,18.43908891,2
lt_backalley_n,37,0.49860000,15.65247584,2
lt_backalley_n,38,0.32480000,19.00000000,2
lt_backalley_n,39,0.53400000,15.81138830,2
lt_backalley_n,40,0.95180000,21.21320344,2
lt_backalley_n,41,0.37580000,23.02172887,2
lt_backalley_n,42,0.87460000,22.47220505,2
lt_backalley_n,43,1.17220000,21.26029163,2
lt_backalley_n,44,0.99660000,21.89329565,4
lt_backalley_n,45,1.05200000,21.58703314,2
lt_backalley_n,46,1.46740000,22.98702453,3
lt_backalley_n,47,0.40100000,19.69771560,2
lt_backalley_n,48,0.38840000,21.84032967,2
lt_backalley_n,49,0.43520000,21.02379604,2
lt_backalley_n,50,1.02460000,23.34523506,2
lt_backalley_n,51,0.65860000,25.49509757,2
lt_backalley_n,52,1.14940000,24.73863375,2
lt_backalley_n,53,1.05800000,23.60084744,2
lt_backalley_n,54,1.18700000,25.17935662,2
lt_backalley_n,55,0.40520000,24.02082430,2
lt_backalley_n,56,0.34220000,26.01922366,2
lt_backalley_n,57,0.93020000,26.17250466,2
lt_backalley_n,58,1.90240000,26.56219454,4
lt_backalley_n,59,1.24480000,25.49509757,2
lt_backalley_n,60,0.35480000,29.12043956,2
lt_backalley_n,61,0.58020000,29.06888371,2
lt_backalley_n,62,0.50520000,27.65863337,2
lt_backalley_n,63,2.05400000,28.44648661,4
lt_backalley_n,64,1.11160000,26.40075756,2
lt_backalley_n,65,2.13320000,29.82842712,3
lt_backalley_n,66,0.93520000,28.99333143,3
lt_backalley_n,67,1.18560000,29.02498439,3
lt_backalley_n,68,1.69040000,26.51549395,3
lt_backalley_n,69,0.70400000,29.41088234,2
lt_backalley_n,70,1.53600000,30.88689042,3
lt_backalley_n,71,1.52080000,34.04987562,3
lt_backalley_n,72,0.93500000,33.42204312,3
lt_backalley_n,73,0.42340000,31.40063694,2
lt_backalley_n,74,1.52800000,31.78049716,2
lt_backalley_n,75,0.98640000,30.59143932,3
lt_backalley_n,76,1.62380000,32.81171501,3
lt_backalley_n,77,0.88320000,32.00000000,2
lt_backalley_n,78,0.85700000,34.71310992,2
lt_backalley_n,79,1.64180000,30.80584360,2
lt_backalley_n,80,1.41540000,36.89434872,3
lt_backalley_n,81,1.64580000,36.87817783,2
lt_backalley_n,82,2.01640000,36.65890920,4
lt_backalley_n,83,1.20400000,36.64395609,4
lt_backalley_n,84,0.87400000,37.00000000,3
lt_backalley_n,85,1.11940000,37.48332963,2
lt_backalley_n,86,1.77160000,34.84510308,3
lt_backalley_n,87,1.82060000,36.05236019,3
lt_backalley_n,88,1.12920000,35.73280437,3
lt_backalley_n,89,1.91260000,35.44030651,4
lt_backalley_n,90,1.75440000,41.70269367,4
lt_backalley_n,91,3.66100000,36.17841855,10
lt_backalley_n,92,1.66960000,39.62014795,3
lt_backalley_n,93,1.66740000,40.70952881,4
lt_backalley_n,94,3.09540000,37.03003417,3
lt_backalley_n,95,1.67920000,39.62455666,5
lt_backalley_n,96,3.58980000,40.88901101,4
lt_backalley_n,97,2.16920000,40.79215611,2
lt_backalley_n,98,1.18640000,41.80209309,4
lt_backalley_n,99,1.26260000,39.38457842,4
lt_backalley_n,100,2.10280000,44.10456600,3
lt_backalley_n,101,1.22120000,41.95912041,3
lt_backalley_n,102,1.62180000,42.04759208,2
lt_backalley_n,103,1.66620000,44.18144407,2
lt_backalley_n,104,1.49240000,42.52996409,4
lt_backalley_n,105,2.38140000,44.44101807,5
lt_backalley_n,106,2.15160000,43.06541054,6
lt_backalley_n,107,1.89120000,42.52523779,4
lt_backalley_n,108,1.61560000,43.04159458,4
lt_backalley_n,109,1.93260000,43.08295438,3
lt_backalley_n,110,1.75320000,47.10258795,3
lt_backalley_n,111,1.35260000,44.77963760,4
lt_backalley_n,112,3.99960000,45.23448820,7
lt_backalley_n,113,2.26180000,47.33401078,6
lt_backalley_n,114,1.49020000,49.50787219,3
lt_backalley_n,115,2.54000000,44.33954993,4
lt_backalley_n,116,1.71260000,46.40391725,4
lt_backalley_n,117,2.07980000,46.64890696,3
lt_backalley_n,118,2.04020000,50.03998401,2
lt_backalley_n,119,2.82620000,48.66385998,5
lt_backalley_n,120,2.65240000,51.62322551,4
lt_backalley_n,121,1.35720000,49.59034557,3
lt_backalley_n,122,2.21940000,50.38470965,3
lt_backalley_n,123,1.35060000,50.63647236,5
lt_backalley_n,124,1.62120000,53.81838003,3
lt_backalley_n,125,1.60300000,50.24937811,2
lt_backalley_n,126,2.12020000,49.07334349,6
lt_backalley_n,127,3.35320000,49.52160660,6
