Map,Query Number,Time,Distance,Path Length
w_sundermount,0,1.19640000,6.32455532,2
w_sundermount,1,0.66620000,5.00000000,2
w_sundermount,2,0.66980000,4.47213595,2
w_sundermount,3,0.50320000,6.08276253,2
w_sundermount,4,0.53200000,7.21110255,2
w_sundermount,5,0.60500000,4.47213595,2
w_sundermount,6,0.65360000,4.24264069,2
w_sundermount,7,1.38060000,7.21110255,2
w_sundermount,8,0.52900000,5.38516481,2
w_sundermount,9,0.48960000,5.09901951,2
w_sundermount,10,0.76800000,10.19803903,2
w_sundermount,11,0.60080000,9.43398113,2
w_sundermount,12,1.44340000,8.06225775,2
w_sundermount,13,0.82340000,10.44030651,2
w_sundermount,14,0.86780000,7.81024968,2
w_sundermount,15,0.54120000,10.04987562,2
w_sundermount,16,1.11180000,10.19803903,2
w_sundermount,17,0.73440000,9.21954446,2
w_sundermount,18,0.89160000,8.54400375,2
w_sundermount,19,1.16660000,7.61577311,2
w_sundermount,20,1.50500000,12.16552506,2
w_sundermount,21,0.50460000,14.86606875,2
w_sundermount,22,0.83240000,13.60147051,2
w_sundermount,23,0.66960000,14.03566885,2
w_sundermount,24,1.03340000,12.16552506,2
w_sundermount,25,1.43620000,11.18033989,2
w_sundermount,26,1.25000000,12.64911064,2
w_sundermount,27,1.23720000,13.00000000,2
w_sundermount,28,0.46520000,12.16552506,2
w_sundermount,29,1.14080000,14.14213562,2
w_sundermount,30,1.40620000,17.69180601,2
w_sundermount,31,1.16060000,19.79898987,2
w_sundermount,32,1.71120000,15.52417470,2
w_sundermount,33,1.47860000,17.20465053,2
w_sundermount,34,0.44080000,16.03121954,2
w_sundermount,35,1.07000000,17.08800749,2
w_sundermount,36,1.52900000,16.00000000,3
w_sundermount,37,0.92040000,17.20465053,2
w_sundermount,38,1.39240000,17.69180601,2
w_sundermount,39,2.05660000,16.93335530,4
w_sundermount,40,1.13460000,18.86796226,2
w_sundermount,41,1.40440000,23.08679276,2
w_sundermount,42,1.68060000,22.10436419,3
w_sundermount,43,1.24760000,18.97366596,2
w_sundermount,44,0.72220000,19.23538406,2
w_sundermount,45,1.12360000,21.63330765,2
w_sundermount,46,1.10280000,20.61552813,2
w_sundermount,47,1.12080000,20.24845673,2
w_sundermount,48,0.89860000,23.34523506,2
w_sundermount,49,2.02060000,23.50496763,4
w_sundermount,50,1.34460000,24.83948470,2
w_sundermount,51,1.68540000,25.46424920,4
w_sundermount,52,1.13840000,23.43074903,2
