Map,Query Number,Time,Distance,Path Length
w_bonepit,0,1.33500000,6.09901951,3
w_bonepit,1,0.57860000,7.07106781,2
w_bonepit,2,1.11780000,5.00000000,2
w_bonepit,3,1.78780000,6.40312424,2
w_bonepit,4,0.84320000,4.00000000,2
w_bonepit,5,1.20920000,6.40312424,2
w_bonepit,6,1.71460000,5.09901951,2
w_bonepit,7,0.43980000,4.47213595,2
w_bonepit,8,0.70860000,7.07106781,2
w_bonepit,9,0.68080000,5.09901951,2
w_bonepit,10,0.47540000,9.48683298,2
w_bonepit,11,0.94060000,8.06225775,2
w_bonepit,12,0.40360000,8.60232527,2
w_bonepit,13,1.38600000,9.43398113,2
w_bonepit,14,0.44840000,9.48683298,2
w_bonepit,15,0.44280000,10.04987562,2
w_bonepit,16,1.15740000,8.24621125,2
w_bonepit,17,0.71820000,8.48528137,2
w_bonepit,18,0.77880000,8.48528137,2
w_bonepit,19,0.35340000,8.24621125,2
w_bonepit,20,1.07600000,14.86606875,2
w_bonepit,21,1.61820000,15.03329638,2
w_bonepit,22,0.43660000,11.70469991,2
w_bonepit,23,1.10200000,12.04159458,2
w_bonepit,24,0.47080000,13.00000000,2
w_bonepit,25,1.29640000,11.18033989,2
w_bonepit,26,0.74260000,12.08304597,2
w_bonepit,27,0.42120000,12.08304597,2
w_bonepit,28,0.38080000,14.21267040,2
w_bonepit,29,0.60600000,14.86606875,2
w_bonepit,30,0.45120000,16.03121954,2
w_bonepit,31,0.40240000,16.27882060,2
w_bonepit,32,1.42040000,18.02775638,2
w_bonepit,33,1.01900000,15.65247584,2
w_bonepit,34,1.91740000,15.36282083,4
w_bonepit,35,1.00440000,19.10497317,2
w_bonepit,36,0.50260000,17.46424920,2
w_bonepit,37,1.25480000,15.81138830,2
w_bonepit,38,0.65720000,18.02775638,2
w_bonepit,39,1.10280000,15.26433752,2
w_bonepit,40,1.00960000,22.02271555,2
w_bonepit,41,0.98860000,20.02498439,2
w_bonepit,42,1.69920000,22.02271555,2
w_bonepit,43,0.66740000,18.97366596,2
w_bonepit,44,1.73020000,22.77329370,4
w_bonepit,45,1.56360000,21.70269367,3
w_bonepit,46,1.27180000,20.59126028,2
w_bonepit,47,0.85300000,22.67156810,2
w_bonepit,48,2.45980000,22.26817163,7
w_bonepit,49,1.40520000,22.02271555,2
w_bonepit,50,1.29360000,25.96150997,2
w_bonepit,51,1.02480000,25.29822128,2
w_bonepit,52,1.15400000,22.56102835,2
w_bonepit,53,1.30240000,24.59674775,2
w_bonepit,54,0.82440000,26.30589288,2
w_bonepit,55,1.23980000,25.07987241,2
w_bonepit,56,0.61760000,24.33105012,2
w_bonepit,57,1.16560000,24.35159132,2
w_bonepit,58,0.49780000,25.70992026,2
w_bonepit,59,1.35600000,25.17935662,2
w_bonepit,60,0.90140000,27.85677655,2
w_bonepit,61,0.62480000,28.30194340,2
w_bonepit,62,0.76660000,30.00000000,2
w_bonepit,63,0.50960000,27.45906044,2
w_bonepit,64,0.38560000,30.26549190,2
w_bonepit,65,0.99040000,28.84441020,2
w_bonepit,66,3.65180000,26.71962130,8
w_bonepit,67,1.26360000,29.61418579,2
w_bonepit,68,2.37400000,27.50493560,4
w_bonepit,69,0.36740000,30.26549190,2
w_bonepit,70,2.44780000,33.22942855,5
w_bonepit,71,1.38000000,33.30165161,2
w_bonepit,72,1.51020000,30.87069808,2
w_bonepit,73,2.65980000,34.03725215,3
w_bonepit,74,0.83700000,33.00154753,3
w_bonepit,75,1.52760000,31.14482300,2
w_bonepit,76,1.48780000,33.24154028,2
w_bonepit,77,1.23260000,33.24154028,2
w_bonepit,78,0.84740000,30.80584360,2
w_bonepit,79,2.04000000,31.99031914,4
w_bonepit,80,1.22120000,37.53664876,2
w_bonepit,81,0.43060000,36.05551275,2
w_bonepit,82,1.25000000,36.05551275,2
w_bonepit,83,1.26600000,38.89730068,2
w_bonepit,84,1.55440000,38.20994635,2
w_bonepit,85,2.67860000,33.82488493,6
w_bonepit,86,2.70200000,37.18613651,4
w_bonepit,87,1.97140000,35.55114015,4
w_bonepit,88,1.18260000,34.17601498,2
w_bonepit,89,1.27400000,35.34119409,2
w_bonepit,90,1.48720000,41.24259742,3
w_bonepit,91,1.72560000,40.60865634,3
w_bonepit,92,2.56920000,38.40756774,6
w_bonepit,93,1.83000000,37.63201124,4
w_bonepit,94,2.62880000,39.26436681,6
w_bonepit,95,0.86060000,39.20459157,2
w_bonepit,96,1.82560000,40.36308338,3
w_bonepit,97,1.04860000,40.00000000,2
w_bonepit,98,1.10460000,41.72529209,2
w_bonepit,99,1.91060000,40.22437072,2
w_bonepit,100,4.36880000,45.17894635,6
w_bonepit,101,2.00780000,42.64397851,3
w_bonepit,102,2.47980000,43.12476480,4
w_bonepit,103,2.11520000,41.79709632,5
w_bonepit,104,1.82940000,43.01162634,2
w_bonepit,105,1.86640000,42.86573307,5
w_bonepit,106,4.38400000,45.23222106,5
w_bonepit,107,1.80340000,44.59820624,2
w_bonepit,108,2.00020000,44.06765582,3
w_bonepit,109,4.12760000,40.83832184,8
w_bonepit,110,1.74940000,47.55952847,3
w_bonepit,111,1.85660000,51.04191878,3
w_bonepit,112,1.37020000,47.67598976,2
w_bonepit,113,1.78940000,46.69047012,2
w_bonepit,114,2.08860000,49.13150249,5
w_bonepit,115,1.77580000,46.81879964,2
w_bonepit,116,1.86360000,48.54894438,2
w_bonepit,117,4.21480000,47.81686716,5
w_bonepit,118,1.74260000,50.00999900,2
w_bonepit,119,3.72020000,46.42258928,6
w_bonepit,120,1.36360000,51.47815070,2
w_bonepit,121,2.29480000,50.10820231,3
w_bonepit,122,1.72400000,48.75448697,2
w_bonepit,123,1.89080000,50.80354318,2
w_bonepit,124,2.39800000,53.35373490,6
w_bonepit,125,1.61620000,50.28916384,2
w_bonepit,126,4.58140000,50.95145568,7
w_bonepit,127,1.87360000,51.48035699,3
w_bonepit,128,1.62660000,50.77400910,2
w_bonepit,129,1.69500000,53.15072906,2
w_bonepit,130,2.08200000,56.14267539,2
w_bonepit,131,2.15020000,55.73149917,2
w_bonepit,132,2.22400000,59.08318916,4
w_bonepit,133,1.77160000,55.73765991,3
w_bonepit,134,1.57820000,53.15072906,2
w_bonepit,135,2.27820000,53.20146213,5
w_bonepit,136,0.89700000,54.12947441,2
w_bonepit,137,3.20540000,55.30047028,6
w_bonepit,138,2.16680000,54.23555401,3
w_bonepit,139,2.88740000,56.11930283,3
w_bonepit,140,2.22680000,57.77542730,2
w_bonepit,141,4.77260000,57.60345776,9
w_bonepit,142,2.42200000,61.13100686,2
w_bonepit,143,1.81040000,60.53098380,2
w_bonepit,144,9.39440000,60.67537792,7
w_bonepit,145,2.91880000,58.07026146,4
w_bonepit,146,2.20580000,58.44112538,4
w_bonepit,147,2.10920000,57.73238746,3
w_bonepit,148,1.91540000,60.09881034,4
w_bonepit,149,3.09440000,61.25536848,5
w_bonepit,150,1.92180000,59.48108943,2
w_bonepit,151,1.94120000,60.00833275,2
w_bonepit,152,1.64080000,61.40032573,2
w_bonepit,153,1.70620000,63.19810124,2
w_bonepit,154,2.41120000,64.59200283,5
w_bonepit,155,1.98820000,60.77466542,4
w_bonepit,156,1.80540000,67.00746227,2
w_bonepit,157,2.94820000,62.85693912,3
w_bonepit,158,1.66180000,64.03200566,3
w_bonepit,159,2.72340000,62.73823533,4
w_bonepit,160,2.21600000,65.67017047,4
w_bonepit,161,2.72740000,70.19803903,4
w_bonepit,162,3.87480000,67.19274395,6
w_bonepit,163,1.72260000,66.17770077,3
w_bonepit,164,2.85000000,66.22884421,4
w_bonepit,165,2.42340000,69.25863453,4
w_bonepit,166,1.77660000,65.40389740,3
w_bonepit,167,1.51400000,65.32488860,3
w_bonepit,168,1.80900000,66.50337945,3
w_bonepit,169,2.08800000,65.86349520,2
w_bonepit,170,4.41520000,69.50535561,5
w_bonepit,171,3.09980000,69.91853794,6
w_bonepit,172,2.91280000,70.56827372,3
w_bonepit,173,4.01340000,68.59389724,6
w_bonepit,174,1.72180000,70.75091763,4
w_bonepit,175,2.65400000,72.00694411,2
w_bonepit,176,2.40400000,69.43923706,3
w_bonepit,177,2.75560000,68.79680225,2
w_bonepit,178,3.00300000,70.33846916,4
w_bonepit,179,2.05840000,69.77105417,2
w_bonepit,180,3.62080000,71.17123445,6
w_bonepit,181,4.05260000,74.82959839,7
w_bonepit,182,2.85960000,76.32168761,2
w_bonepit,183,2.86900000,73.50403272,6
w_bonepit,184,2.37960000,70.93659140,2
w_bonepit,185,4.77220000,72.61438944,7
w_bonepit,186,2.36060000,74.19337742,3
w_bonepit,187,2.89260000,74.13567249,6
w_bonepit,188,3.17060000,79.19595949,2
w_bonepit,189,2.91420000,72.97083770,4
w_bonepit,190,2.50760000,80.24252173,5
w_bonepit,191,2.78640000,75.01576416,3
w_bonepit,192,2.30780000,77.33799860,4
w_bonepit,193,3.73300000,76.49608567,4
w_bonepit,194,2.43720000,75.52412895,5
w_bonepit,195,1.70060000,79.21540674,3
w_bonepit,196,4.28580000,74.75347898,7
w_bonepit,197,3.45400000,75.01967745,6
w_bonepit,198,2.32860000,80.09993758,2
w_bonepit,199,4.35820000,77.12151917,5
w_bonepit,200,2.37380000,77.98585560,3
w_bonepit,201,2.39380000,81.44190262,4
w_bonepit,202,4.71540000,81.04728466,5
w_bonepit,203,4.46740000,80.11315988,7
w_bonepit,204,2.91700000,81.00935993,4
w_bonepit,205,6.98840000,78.38541966,7
w_bonepit,206,2.40660000,84.02380615,2
w_bonepit,207,3.07980000,79.88375288,5
w_bonepit,208,2.74740000,83.76169743,3
w_bonepit,209,3.07260000,77.44918202,5
w_bonepit,210,3.99280000,84.36589097,4
w_bonepit,211,3.17100000,88.29184115,4
w_bonepit,212,2.82740000,84.87638070,2
w_bonepit,213,2.48860000,87.09163663,4
w_bonepit,214,3.46900000,83.07911698,5
w_bonepit,215,2.54520000,82.91289932,3
w_bonepit,216,4.79800000,82.72223566,6
w_bonepit,217,2.04600000,88.14193100,2
w_bonepit,218,5.21760000,82.18915981,8
w_bonepit,219,3.17300000,89.14033879,2
w_bonepit,220,5.57920000,90.20198994,7
w_bonepit,221,5.54420000,90.26220385,7
w_bonepit,222,7.08680000,90.09186577,5
w_bonepit,223,2.49640000,86.31338251,2
w_bonepit,224,5.17900000,89.32337730,8
w_bonepit,225,4.99000000,85.86586879,8
w_bonepit,226,3.82920000,86.88526455,5
w_bonepit,227,5.89160000,87.84645696,2
w_bonepit,228,4.89040000,88.62722896,5
w_bonepit,229,2.70860000,87.86660627,3
w_bonepit,230,2.58480000,89.56003573,2
w_bonepit,231,2.29360000,92.71641319,3
w_bonepit,232,4.96680000,94.99439078,5
w_bonepit,233,2.86900000,91.80958556,2
w_bonepit,234,7.98060000,92.84475958,7
w_bonepit,235,4.20600000,94.02192214,4
w_bonepit,236,4.23060000,89.73647369,5
w_bonepit,237,4.86400000,90.51458462,6
w_bonepit,238,6.23440000,92.76488898,10
w_bonepit,239,3.50740000,93.31080704,4
w_bonepit,240,3.48700000,95.73832810,4
w_bonepit,241,5.17920000,96.77742896,3
w_bonepit,242,3.49520000,97.32707402,6
w_bonepit,243,4.87420000,100.54601254,5
w_bonepit,244,3.89740000,94.38115790,6
w_bonepit,245,4.90380000,95.00034178,5
w_bonepit,246,7.41440000,94.26310290,8
w_bonepit,247,2.08200000,93.40770846,2
w_bonepit,248,8.94060000,95.96692293,9
w_bonepit,249,5.21300000,94.89729363,6
w_bonepit,250,2.61980000,100.27211444,5
w_bonepit,251,5.82040000,99.08888172,5
w_bonepit,252,4.43240000,99.00263116,7
w_bonepit,253,9.61600000,103.16246868,6
w_bonepit,254,4.48220000,97.21391526,5
w_bonepit,255,3.87660000,98.84798713,4
w_bonepit,256,7.15440000,99.93667042,6
w_bonepit,257,3.37540000,102.00434868,3
w_bonepit,258,3.08720000,100.71198961,5
w_bonepit,259,3.57200000,104.05195061,4
w_bonepit,260,2.74280000,103.85185873,4
w_bonepit,261,8.64360000,104.40270136,10
w_bonepit,262,2.84160000,101.88018059,3
w_bonepit,263,9.22400000,102.65792418,12
w_bonepit,264,5.88560000,104.89978827,8
w_bonepit,265,11.64760000,102.66782299,8
