Map,Query Number,Time,Distance,Path Length
lt_warehouse_n,0,0.49300000,6.70820393,2
lt_warehouse_n,1,1.08600000,7.07106781,2
lt_warehouse_n,2,0.53360000,7.00000000,2
lt_warehouse_n,3,0.70720000,5.65685425,2
lt_warehouse_n,4,0.37120000,4.12310563,2
lt_warehouse_n,5,0.65660000,7.21110255,2
lt_warehouse_n,6,0.36280000,4.00000000,2
lt_warehouse_n,7,0.34480000,4.12310563,2
lt_warehouse_n,8,0.35340000,7.21110255,2
lt_warehouse_n,9,0.40760000,6.08276253,2
lt_warehouse_n,10,1.01120000,7.61577311,2
lt_warehouse_n,11,0.44280000,9.00000000,2
lt_warehouse_n,12,1.76740000,9.00000000,2
lt_warehouse_n,13,0.54220000,7.61577311,2
lt_warehouse_n,14,1.23280000,9.47647131,3
lt_warehouse_n,15,0.30000000,8.06225775,2
lt_warehouse_n,16,0.32300000,7.81024968,2
lt_warehouse_n,17,0.18120000,11.04536102,2
lt_warehouse_n,18,0.79620000,9.21954446,2
lt_warehouse_n,19,0.42620000,10.81665383,2
lt_warehouse_n,20,0.36820000,12.00000000,2
lt_warehouse_n,21,0.38000000,13.41640786,2
lt_warehouse_n,22,0.29860000,13.60147051,2
lt_warehouse_n,23,0.66500000,14.14213562,2
lt_warehouse_n,24,0.92080000,13.60147051,2
lt_warehouse_n,25,0.36640000,12.16552506,2
lt_warehouse_n,26,0.94660000,10.77805077,3
lt_warehouse_n,27,0.68360000,12.48683298,3
lt_warehouse_n,28,1.04880000,13.03840481,2
lt_warehouse_n,29,1.33720000,13.93260727,3
lt_warehouse_n,30,0.84320000,16.27935940,3
lt_warehouse_n,31,0.80060000,15.29705854,2
lt_warehouse_n,32,0.77320000,18.02775638,2
lt_warehouse_n,33,1.09060000,19.10497317,2
lt_warehouse_n,34,0.94140000,16.64331698,2
lt_warehouse_n,35,0.90920000,18.02775638,2
lt_warehouse_n,36,0.84600000,15.27336030,3
lt_warehouse_n,37,0.35420000,15.23154621,2
lt_warehouse_n,38,0.71360000,14.86606875,2
lt_warehouse_n,39,1.11800000,17.80449381,2
lt_warehouse_n,40,1.04640000,20.76008505,3
lt_warehouse_n,41,0.71800000,20.39607805,2
lt_warehouse_n,42,1.31760000,20.09110363,3
lt_warehouse_n,43,1.65540000,22.39789596,3
lt_warehouse_n,44,0.80160000,22.09072203,2
lt_warehouse_n,45,0.94780000,20.71951887,3
lt_warehouse_n,46,0.96640000,19.72308292,2
lt_warehouse_n,47,0.66560000,20.02498439,2
lt_warehouse_n,48,0.84920000,20.88061302,2
lt_warehouse_n,49,1.13580000,21.21320344,2
lt_warehouse_n,50,0.84000000,24.04163056,2
lt_warehouse_n,51,1.02180000,25.49621456,3
