Map,Query Number,Time,Distance,Path Length
ht_0_hightown_n,0,1.13700000,5.00000000,2
ht_0_hightown_n,1,0.79940000,4.00000000,2
ht_0_hightown_n,2,0.53220000,4.12310563,2
ht_0_hightown_n,3,0.36980000,5.00000000,2
ht_0_hightown_n,4,1.02780000,7.38516481,3
ht_0_hightown_n,5,0.40000000,4.47213595,2
ht_0_hightown_n,6,0.79520000,6.70820393,2
ht_0_hightown_n,7,0.56960000,4.47213595,2
ht_0_hightown_n,8,1.70620000,6.70820393,2
ht_0_hightown_n,9,0.36820000,7.21110255,2
ht_0_hightown_n,10,0.22780000,9.21954446,2
ht_0_hightown_n,11,1.06440000,8.81913191,3
ht_0_hightown_n,12,0.40940000,10.77032961,2
ht_0_hightown_n,13,0.29500000,10.04987562,2
ht_0_hightown_n,14,0.40100000,8.06225775,2
ht_0_hightown_n,15,0.98060000,10.63014581,2
ht_0_hightown_n,16,0.39300000,8.24621125,2
ht_0_hightown_n,17,0.52880000,10.77032961,2
ht_0_hightown_n,18,1.16660000,8.60232527,2
ht_0_hightown_n,19,0.51220000,10.81665383,2
ht_0_hightown_n,20,1.41680000,14.56021978,2
ht_0_hightown_n,21,2.24460000,13.41640786,3
ht_0_hightown_n,22,1.07860000,13.60147051,2
ht_0_hightown_n,23,0.86980000,12.80624847,2
ht_0_hightown_n,24,0.43920000,14.86606875,2
ht_0_hightown_n,25,0.37460000,14.76482306,2
ht_0_hightown_n,26,0.74960000,12.16552506,2
ht_0_hightown_n,27,0.49500000,15.03329638,2
ht_0_hightown_n,28,0.67540000,14.86606875,2
ht_0_hightown_n,29,0.63740000,11.70469991,2
ht_0_hightown_n,30,1.05780000,18.02775638,2
ht_0_hightown_n,31,1.45040000,18.38477631,2
ht_0_hightown_n,32,1.21540000,18.38477631,2
ht_0_hightown_n,33,0.85580000,19.20937271,2
ht_0_hightown_n,34,0.38800000,16.15549442,2
ht_0_hightown_n,35,1.20120000,16.76305461,2
ht_0_hightown_n,36,0.95460000,16.40121947,2
ht_0_hightown_n,37,0.34160000,18.38477631,2
ht_0_hightown_n,38,1.05440000,15.91567334,3
ht_0_hightown_n,39,0.38940000,15.65247584,2
ht_0_hightown_n,40,1.74400000,22.52417470,3
ht_0_hightown_n,41,0.40960000,21.54065923,2
ht_0_hightown_n,42,0.91640000,23.34523506,2
ht_0_hightown_n,43,1.96240000,19.64688270,2
ht_0_hightown_n,44,1.07020000,21.26029163,2
ht_0_hightown_n,45,1.70380000,22.60020044,3
ht_0_hightown_n,46,1.21000000,21.10066256,3
ht_0_hightown_n,47,1.54800000,20.64959762,3
ht_0_hightown_n,48,0.74800000,21.40093456,2
ht_0_hightown_n,49,1.42820000,22.09072203,2
ht_0_hightown_n,50,1.16940000,22.36067977,2
ht_0_hightown_n,51,0.36060000,26.30589288,2
ht_0_hightown_n,52,0.59620000,25.07987241,2
ht_0_hightown_n,53,0.99800000,23.76972865,2
ht_0_hightown_n,54,1.57320000,23.40939982,2
ht_0_hightown_n,55,1.89540000,22.58209414,3
ht_0_hightown_n,56,1.10100000,25.07987241,2
ht_0_hightown_n,57,0.81100000,23.53041012,3
ht_0_hightown_n,58,1.83200000,25.58040690,4
ht_0_hightown_n,59,1.68460000,23.84591852,4
ht_0_hightown_n,60,1.91800000,29.25394635,3
ht_0_hightown_n,61,1.23160000,27.20294102,2
ht_0_hightown_n,62,0.83080000,26.47640459,2
ht_0_hightown_n,63,1.30060000,29.20616373,2
ht_0_hightown_n,64,0.87940000,28.01785145,2
ht_0_hightown_n,65,1.06960000,27.65863337,2
ht_0_hightown_n,66,0.75920000,30.19991525,3
ht_0_hightown_n,67,1.36260000,30.00000000,2
ht_0_hightown_n,68,0.72680000,28.07133770,2
ht_0_hightown_n,69,2.11680000,30.23606798,4
ht_0_hightown_n,70,1.75580000,31.46949399,3
ht_0_hightown_n,71,1.00260000,32.24903099,2
ht_0_hightown_n,72,1.26700000,30.80584360,2
ht_0_hightown_n,73,1.73180000,32.44996148,2
ht_0_hightown_n,74,1.31440000,32.89376841,2
ht_0_hightown_n,75,1.76280000,32.63375802,5
ht_0_hightown_n,76,1.77180000,31.82766093,2
ht_0_hightown_n,77,1.42780000,29.91838713,3
ht_0_hightown_n,78,0.78000000,30.88689042,2
ht_0_hightown_n,79,0.96540000,33.01514804,2
ht_0_hightown_n,80,0.65580000,33.54101966,2
ht_0_hightown_n,81,1.81820000,36.13663409,4
ht_0_hightown_n,82,1.37920000,36.05551275,2
ht_0_hightown_n,83,1.57340000,37.00000000,2
ht_0_hightown_n,84,2.48860000,36.50781891,4
ht_0_hightown_n,85,0.88080000,35.06896368,3
ht_0_hightown_n,86,1.34000000,36.20937271,3
ht_0_hightown_n,87,0.94360000,33.70890169,4
ht_0_hightown_n,88,1.28660000,36.12478374,2
ht_0_hightown_n,89,0.93660000,36.12478374,2
ht_0_hightown_n,90,2.01320000,39.85028001,3
ht_0_hightown_n,91,0.87580000,40.11234224,2
ht_0_hightown_n,92,2.90360000,39.05877273,4
ht_0_hightown_n,93,1.53220000,41.10960958,2
ht_0_hightown_n,94,2.12100000,37.22335270,3
ht_0_hightown_n,95,2.66640000,39.69615365,3
ht_0_hightown_n,96,1.82980000,40.36742442,3
ht_0_hightown_n,97,1.85560000,40.33927471,3
ht_0_hightown_n,98,1.02420000,39.25853081,3
ht_0_hightown_n,99,1.27720000,38.58756276,2
ht_0_hightown_n,100,1.04900000,45.17088268,3
ht_0_hightown_n,101,1.38660000,44.27188724,2
ht_0_hightown_n,102,1.54800000,43.50788194,4
ht_0_hightown_n,103,1.75520000,42.48529157,2
ht_0_hightown_n,104,1.21020000,43.40462539,4
ht_0_hightown_n,105,0.83100000,42.15447782,2
ht_0_hightown_n,106,1.21420000,42.06483392,4
ht_0_hightown_n,107,2.50220000,43.12482659,4
ht_0_hightown_n,108,1.34260000,44.10960958,3
ht_0_hightown_n,109,0.95660000,41.77319715,2
ht_0_hightown_n,110,2.87820000,45.68882417,5
ht_0_hightown_n,111,1.49860000,47.49985744,4
ht_0_hightown_n,112,6.50960000,49.04164749,3
ht_0_hightown_n,113,0.96040000,47.85394446,2
ht_0_hightown_n,114,0.87680000,50.17112060,3
ht_0_hightown_n,115,2.64300000,48.53875096,3
ht_0_hightown_n,116,2.76800000,45.51798195,4
ht_0_hightown_n,117,1.63140000,49.11303991,3
ht_0_hightown_n,118,4.00240000,47.29461138,6
ht_0_hightown_n,119,2.42520000,44.92215489,2
ht_0_hightown_n,120,1.86180000,51.62363800,2
ht_0_hightown_n,121,2.84740000,50.01162634,3
ht_0_hightown_n,122,8.06900000,51.70820393,3
ht_0_hightown_n,123,3.34180000,48.42080116,4
ht_0_hightown_n,124,1.93540000,50.86919010,4
ht_0_hightown_n,125,4.26160000,49.72759644,6
ht_0_hightown_n,126,1.78800000,51.42936160,4
ht_0_hightown_n,127,2.58320000,50.39055525,4
ht_0_hightown_n,128,2.53480000,50.64848146,4
ht_0_hightown_n,129,4.80100000,49.35778890,4
ht_0_hightown_n,130,2.64240000,54.84546368,5
ht_0_hightown_n,131,1.48120000,55.54277631,2
ht_0_hightown_n,132,6.58200000,57.35417477,4
ht_0_hightown_n,133,4.59460000,54.23990205,4
ht_0_hightown_n,134,7.26480000,55.18960501,3
ht_0_hightown_n,135,1.38240000,54.49019310,3
ht_0_hightown_n,136,2.07780000,56.90708952,3
ht_0_hightown_n,137,2.02540000,55.57762970,5
ht_0_hightown_n,138,3.21860000,51.89931668,4
ht_0_hightown_n,139,9.43160000,54.92062054,6
ht_0_hightown_n,140,2.29560000,56.62142896,3
ht_0_hightown_n,141,2.30560000,57.68882041,2
ht_0_hightown_n,142,3.03580000,63.12310563,4
ht_0_hightown_n,143,8.83760000,58.52546662,5
ht_0_hightown_n,144,14.72660000,56.25128939,5
ht_0_hightown_n,145,2.66800000,58.25359974,4
ht_0_hightown_n,146,0.90640000,58.73041548,3
ht_0_hightown_n,147,4.74940000,57.30716605,7
ht_0_hightown_n,148,7.20120000,56.87825123,5
ht_0_hightown_n,149,2.30300000,58.64965782,4
ht_0_hightown_n,150,2.45600000,63.16366045,3
ht_0_hightown_n,151,2.57940000,63.71309096,4
ht_0_hightown_n,152,9.06460000,60.66118141,6
ht_0_hightown_n,153,2.37480000,61.30947631,6
ht_0_hightown_n,154,4.35600000,60.89244721,8
ht_0_hightown_n,155,3.31980000,61.29625456,4
ht_0_hightown_n,156,1.79640000,63.62861989,5
ht_0_hightown_n,157,2.52960000,60.25113703,3
ht_0_hightown_n,158,4.73840000,61.84577875,6
ht_0_hightown_n,159,5.32240000,64.83835998,6
ht_0_hightown_n,160,3.84520000,63.50687597,5
ht_0_hightown_n,161,4.13520000,66.68956504,6
ht_0_hightown_n,162,1.82640000,69.18092223,2
ht_0_hightown_n,163,9.27540000,65.71176406,5
ht_0_hightown_n,164,1.96000000,69.26037828,2
ht_0_hightown_n,165,1.70900000,68.80354318,3
ht_0_hightown_n,166,6.01060000,64.71674148,7
ht_0_hightown_n,167,3.45780000,66.78038567,3
ht_0_hightown_n,168,2.78960000,66.67277085,4
ht_0_hightown_n,169,1.78580000,64.58583011,4
ht_0_hightown_n,170,2.86480000,69.69089555,6
ht_0_hightown_n,171,9.42520000,70.78770868,8
ht_0_hightown_n,172,2.84260000,72.40960922,4
ht_0_hightown_n,173,2.94640000,71.02112362,2
ht_0_hightown_n,174,2.25100000,65.97621977,5
ht_0_hightown_n,175,6.03500000,70.40925198,5
ht_0_hightown_n,176,6.36940000,68.09066352,7
ht_0_hightown_n,177,3.02320000,68.11955724,5
ht_0_hightown_n,178,4.27180000,70.15294644,4
ht_0_hightown_n,179,1.19240000,67.23094526,2
ht_0_hightown_n,180,2.88520000,74.28793029,4
ht_0_hightown_n,181,2.37040000,74.10228735,5
ht_0_hightown_n,182,3.50560000,75.91427139,4
ht_0_hightown_n,183,5.70880000,70.07289484,5
ht_0_hightown_n,184,2.50740000,72.79761177,3
ht_0_hightown_n,185,3.25340000,71.58478825,4
ht_0_hightown_n,186,3.33520000,70.22000084,6
ht_0_hightown_n,187,2.09600000,73.16419890,2
ht_0_hightown_n,188,3.96020000,73.84126041,4
ht_0_hightown_n,189,2.48420000,77.23341246,2
ht_0_hightown_n,190,4.88540000,75.61170840,4
ht_0_hightown_n,191,1.70360000,77.13208294,3
ht_0_hightown_n,192,4.46840000,77.38600026,5
ht_0_hightown_n,193,6.29140000,76.70984370,4
ht_0_hightown_n,194,1.93120000,76.77218025,4
ht_0_hightown_n,195,2.74260000,75.39708285,3
ht_0_hightown_n,196,3.03620000,77.11367345,7
ht_0_hightown_n,197,3.59080000,77.33015975,5
ht_0_hightown_n,198,2.69160000,75.42530174,4
ht_0_hightown_n,199,8.68900000,75.42266558,5
ht_0_hightown_n,200,2.17180000,79.05694150,2
ht_0_hightown_n,201,3.18420000,83.07880114,6
ht_0_hightown_n,202,4.15960000,81.09314513,7
ht_0_hightown_n,203,3.42620000,81.15827844,3
ht_0_hightown_n,204,3.18580000,79.48935718,4
ht_0_hightown_n,205,3.51880000,80.91249278,5
ht_0_hightown_n,206,16.60040000,79.57073599,8
ht_0_hightown_n,207,1.93480000,78.92401409,2
ht_0_hightown_n,208,6.38400000,82.50162503,6
ht_0_hightown_n,209,5.53780000,80.61705057,6
ht_0_hightown_n,210,3.05060000,84.99170496,4
ht_0_hightown_n,211,9.94500000,83.67281571,7
ht_0_hightown_n,212,2.92700000,85.33754961,3
ht_0_hightown_n,213,2.05800000,84.12321176,5
ht_0_hightown_n,214,4.20560000,84.59437298,5
ht_0_hightown_n,215,9.29840000,81.54421224,7
ht_0_hightown_n,216,5.01480000,85.86412437,5
ht_0_hightown_n,217,3.27800000,83.10566402,5
ht_0_hightown_n,218,1.71160000,87.21674425,3
ht_0_hightown_n,219,6.16640000,84.38993505,7
ht_0_hightown_n,220,6.98100000,88.74288995,5
ht_0_hightown_n,221,9.99160000,90.65692034,6
ht_0_hightown_n,222,3.76940000,88.84959414,6
ht_0_hightown_n,223,11.98880000,91.19885091,3
ht_0_hightown_n,224,13.42360000,90.26440299,6
ht_0_hightown_n,225,19.50260000,88.35512005,6
ht_0_hightown_n,226,3.83300000,89.20103626,3
ht_0_hightown_n,227,13.96380000,91.00340668,6
ht_0_hightown_n,228,3.40240000,88.68044128,5
ht_0_hightown_n,229,7.89140000,87.86252011,4
ht_0_hightown_n,230,14.82960000,90.43434801,8
ht_0_hightown_n,231,6.20060000,96.79236010,3
ht_0_hightown_n,232,18.07440000,93.08863964,6
ht_0_hightown_n,233,2.59640000,93.66521983,4
ht_0_hightown_n,234,3.12240000,95.14130630,4
ht_0_hightown_n,235,6.25820000,93.45249368,7
ht_0_hightown_n,236,4.89020000,94.96807806,4
ht_0_hightown_n,237,4.97960000,90.25732904,6
ht_0_hightown_n,238,3.18500000,95.92162640,4
ht_0_hightown_n,239,6.45560000,94.25763946,8
ht_0_hightown_n,240,3.89260000,100.51440372,5
ht_0_hightown_n,241,3.19300000,95.73107297,4
ht_0_hightown_n,242,2.35540000,96.33647758,3
ht_0_hightown_n,243,8.79820000,94.50956566,6
ht_0_hightown_n,244,8.78260000,96.49629939,8
ht_0_hightown_n,245,3.52400000,95.48105942,4
ht_0_hightown_n,246,5.00000000,100.23856473,6
ht_0_hightown_n,247,9.08220000,96.24639087,7
ht_0_hightown_n,248,4.19300000,98.12249289,4
ht_0_hightown_n,249,14.80460000,95.37610313,5
ht_0_hightown_n,250,3.25520000,100.40168267,5
ht_0_hightown_n,251,3.92300000,96.27149925,5
ht_0_hightown_n,252,6.52660000,101.56752251,6
ht_0_hightown_n,253,3.55660000,100.46261840,5
ht_0_hightown_n,254,4.48520000,100.97829395,6
ht_0_hightown_n,255,7.77740000,99.69281792,6
ht_0_hightown_n,256,2.99700000,100.55722239,6
ht_0_hightown_n,257,4.69000000,97.64029223,5
ht_0_hightown_n,258,3.26640000,99.53292003,6
ht_0_hightown_n,259,10.88200000,102.86922360,7
ht_0_hightown_n,260,11.59960000,101.85313491,3
ht_0_hightown_n,261,4.29960000,104.75109737,5
ht_0_hightown_n,262,4.19660000,103.47557864,5
ht_0_hightown_n,263,3.67400000,106.82076880,4
ht_0_hightown_n,264,14.44740000,105.37189727,8
ht_0_hightown_n,265,7.91820000,103.34797693,9
ht_0_hightown_n,266,1.98280000,102.02211955,3
ht_0_hightown_n,267,7.77480000,102.03006034,9
ht_0_hightown_n,268,9.61200000,106.87663044,5
ht_0_hightown_n,269,2.64700000,106.93572338,3
ht_0_hightown_n,270,18.49780000,105.71530542,9
ht_0_hightown_n,271,7.81920000,108.80518367,5
ht_0_hightown_n,272,3.26300000,106.63491299,5
ht_0_hightown_n,273,14.92700000,104.51127039,5
ht_0_hightown_n,274,14.63860000,106.04188476,7
ht_0_hightown_n,275,3.06420000,113.03981599,2
ht_0_hightown_n,276,3.71520000,109.42164673,4
ht_0_hightown_n,277,4.94680000,107.34611634,7
ht_0_hightown_n,278,6.21860000,106.70428864,5
ht_0_hightown_n,279,3.07260000,108.10558280,3
ht_0_hightown_n,280,12.01160000,110.52563117,5
ht_0_hightown_n,281,4.11220000,110.28131794,5
ht_0_hightown_n,282,14.07600000,112.33100365,8
ht_0_hightown_n,283,2.82520000,112.02060551,3
ht_0_hightown_n,284,10.06800000,110.29995494,6
ht_0_hightown_n,285,4.06580000,109.08856412,7
ht_0_hightown_n,286,5.10100000,111.35382305,7
ht_0_hightown_n,287,7.12160000,115.31604732,4
ht_0_hightown_n,288,5.01980000,112.45128819,7
ht_0_hightown_n,289,26.34460000,112.73049427,6
ht_0_hightown_n,290,3.70160000,114.84986764,3
ht_0_hightown_n,291,2.61360000,114.57666488,3
ht_0_hightown_n,292,6.56760000,113.26565731,4
ht_0_hightown_n,293,8.81000000,118.84700775,4
ht_0_hightown_n,294,11.16540000,115.56221351,8
ht_0_hightown_n,295,3.37480000,116.15342793,7
ht_0_hightown_n,296,14.46200000,114.85562939,9
ht_0_hightown_n,297,4.26480000,114.16498980,7
ht_0_hightown_n,298,2.88100000,113.41414324,3
ht_0_hightown_n,299,6.60200000,116.73916694,6
ht_0_hightown_n,300,7.52260000,118.31463724,5
ht_0_hightown_n,301,9.43680000,119.14609493,7
ht_0_hightown_n,302,3.46260000,116.19067960,5
ht_0_hightown_n,303,16.78020000,116.14330832,7
ht_0_hightown_n,304,5.06040000,119.97404368,6
ht_0_hightown_n,305,4.89000000,116.69416485,7
ht_0_hightown_n,306,9.42840000,119.42988290,5
ht_0_hightown_n,307,18.69680000,115.35670914,4
ht_0_hightown_n,308,20.05940000,116.71970412,7
ht_0_hightown_n,309,17.51600000,120.50257519,7
ht_0_hightown_n,310,4.84880000,124.22021693,8
ht_0_hightown_n,311,19.69880000,119.62180221,7
ht_0_hightown_n,312,3.92160000,126.06586357,3
ht_0_hightown_n,313,42.13880000,125.69984581,8
ht_0_hightown_n,314,4.51800000,118.54425133,5
ht_0_hightown_n,315,6.69680000,125.06998792,6
ht_0_hightown_n,316,11.99500000,121.00854131,5
ht_0_hightown_n,317,8.54700000,120.69781856,7
ht_0_hightown_n,318,12.51640000,125.87770642,4
ht_0_hightown_n,319,8.12220000,122.49254688,5
ht_0_hightown_n,320,5.77160000,126.92150823,6
ht_0_hightown_n,321,7.22500000,124.78358696,5
ht_0_hightown_n,322,41.09280000,127.75096894,6
ht_0_hightown_n,323,14.44940000,126.32107992,6
ht_0_hightown_n,324,8.88780000,122.37606200,8
ht_0_hightown_n,325,4.46060000,126.55675834,7
ht_0_hightown_n,326,5.21800000,130.32761728,5
ht_0_hightown_n,327,10.79420000,125.48352879,6
ht_0_hightown_n,328,16.30020000,127.85896350,7
ht_0_hightown_n,329,7.42080000,126.78030851,7
ht_0_hightown_n,330,6.15720000,129.41484412,6
ht_0_hightown_n,331,13.30920000,132.49560217,5
ht_0_hightown_n,332,9.78360000,129.57110695,7
ht_0_hightown_n,333,5.71020000,130.32653548,6
ht_0_hightown_n,334,6.63640000,131.60638498,8
ht_0_hightown_n,335,3.11960000,128.02961065,4
ht_0_hightown_n,336,8.27060000,129.98514691,5
ht_0_hightown_n,337,7.22580000,127.81993481,9
ht_0_hightown_n,338,3.32820000,127.44770985,4
ht_0_hightown_n,339,10.48720000,131.15278446,8
ht_0_hightown_n,340,10.13340000,134.98615570,6
ht_0_hightown_n,341,24.05980000,135.30050572,4
ht_0_hightown_n,342,17.24660000,132.55459733,7
ht_0_hightown_n,343,3.31260000,140.84291912,3
ht_0_hightown_n,344,15.58440000,134.54787759,9
ht_0_hightown_n,345,5.24420000,134.31803198,5
ht_0_hightown_n,346,28.16980000,137.82591283,4
ht_0_hightown_n,347,4.11060000,135.74793616,6
ht_0_hightown_n,348,14.75520000,135.15654215,8
ht_0_hightown_n,349,5.50880000,136.57673463,6
ht_0_hightown_n,350,10.39400000,139.64341316,7
ht_0_hightown_n,351,18.64640000,138.87229404,9
ht_0_hightown_n,352,3.82060000,142.33385120,4
ht_0_hightown_n,353,11.53700000,141.21970705,7
ht_0_hightown_n,354,11.61880000,138.74634123,6
ht_0_hightown_n,355,18.66200000,139.10605681,6
ht_0_hightown_n,356,8.94900000,139.24161309,9
ht_0_hightown_n,357,14.14280000,139.44952527,7
ht_0_hightown_n,358,10.02360000,138.22186090,11
ht_0_hightown_n,359,8.32560000,138.69904310,10
ht_0_hightown_n,360,5.36260000,142.00260128,9
ht_0_hightown_n,361,7.75340000,142.51278563,7
ht_0_hightown_n,362,3.76820000,147.33974345,2
ht_0_hightown_n,363,5.22020000,138.05094975,4
ht_0_hightown_n,364,3.14740000,142.28085852,3
ht_0_hightown_n,365,6.28320000,147.69219522,6
ht_0_hightown_n,366,10.86580000,140.92793501,10
ht_0_hightown_n,367,14.13380000,141.95031919,6
ht_0_hightown_n,368,30.89860000,143.10298153,8
ht_0_hightown_n,369,6.26500000,135.68159555,9
ht_0_hightown_n,370,11.74600000,143.23636907,6
ht_0_hightown_n,371,9.97320000,144.57439159,6
ht_0_hightown_n,372,8.48760000,144.05580209,6
ht_0_hightown_n,373,6.54700000,145.89988386,7
ht_0_hightown_n,374,6.24720000,142.06250287,7
ht_0_hightown_n,375,8.84000000,144.24679597,5
ht_0_hightown_n,376,4.17520000,148.15148374,5
ht_0_hightown_n,377,12.91020000,145.33106946,11
ht_0_hightown_n,378,8.52060000,143.57696145,6
ht_0_hightown_n,379,13.31920000,144.93050390,11
ht_0_hightown_n,380,59.92760000,151.42838830,6
ht_0_hightown_n,381,14.33280000,150.49227308,8
ht_0_hightown_n,382,6.38700000,147.81396277,9
ht_0_hightown_n,383,30.72520000,148.92424287,5
ht_0_hightown_n,384,4.78300000,149.36549630,5
ht_0_hightown_n,385,5.78120000,149.79595985,4
ht_0_hightown_n,386,15.89120000,148.60540929,8
ht_0_hightown_n,387,16.93080000,147.37705134,5
ht_0_hightown_n,388,22.49080000,146.86435792,5
ht_0_hightown_n,389,9.30640000,145.18546679,5
ht_0_hightown_n,390,6.91780000,150.12571714,7
ht_0_hightown_n,391,12.48600000,156.58376178,7
ht_0_hightown_n,392,16.55760000,152.71863313,6
ht_0_hightown_n,393,18.68280000,154.98959964,7
ht_0_hightown_n,394,10.88420000,152.77939745,6
ht_0_hightown_n,395,36.85080000,152.75458176,8
ht_0_hightown_n,396,23.74060000,151.52123281,8
ht_0_hightown_n,397,7.36720000,158.50050712,6
ht_0_hightown_n,398,13.02540000,152.04700117,7
ht_0_hightown_n,399,5.03540000,156.59338728,6
ht_0_hightown_n,400,31.49980000,158.81043658,11
ht_0_hightown_n,401,4.12340000,157.61362886,9
ht_0_hightown_n,402,28.91760000,159.40377721,10
ht_0_hightown_n,403,29.19260000,153.46307076,7
ht_0_hightown_n,404,9.43000000,157.81590439,4
ht_0_hightown_n,405,27.35880000,154.06019330,10
ht_0_hightown_n,406,39.31140000,162.09459130,5
ht_0_hightown_n,407,13.69220000,155.52195593,11
ht_0_hightown_n,408,10.09920000,158.53567812,8
ht_0_hightown_n,409,6.37440000,159.11579388,8
ht_0_hightown_n,410,27.45880000,160.38516642,10
ht_0_hightown_n,411,7.22120000,155.39234041,8
ht_0_hightown_n,412,28.68320000,163.75471569,4
ht_0_hightown_n,413,9.44340000,159.04413451,8
ht_0_hightown_n,414,12.21700000,159.72691362,7
ht_0_hightown_n,415,4.36800000,162.81012825,6
ht_0_hightown_n,416,45.23520000,164.17641555,9
ht_0_hightown_n,417,23.32800000,161.36102860,7
ht_0_hightown_n,418,7.48660000,159.64718035,6
ht_0_hightown_n,419,28.28880000,162.07580709,8
ht_0_hightown_n,420,10.64200000,163.33876570,6
ht_0_hightown_n,421,36.11140000,164.82792680,9
ht_0_hightown_n,422,15.98900000,164.87261021,8
ht_0_hightown_n,423,66.34600000,163.98932545,12
ht_0_hightown_n,424,43.34100000,167.41754183,5
ht_0_hightown_n,425,42.04680000,164.82394234,5
ht_0_hightown_n,426,46.17680000,161.50150745,10
ht_0_hightown_n,427,29.26440000,164.18048574,10
ht_0_hightown_n,428,8.57700000,160.51567368,9
ht_0_hightown_n,429,3.60940000,166.80445220,3
ht_0_hightown_n,430,35.54360000,165.63191581,10
ht_0_hightown_n,431,25.88820000,171.37533933,8
ht_0_hightown_n,432,4.50840000,174.24823622,4
ht_0_hightown_n,433,46.43340000,172.38239823,7
ht_0_hightown_n,434,15.97800000,168.89140386,6
ht_0_hightown_n,435,13.23800000,169.54925063,6
ht_0_hightown_n,436,57.87100000,172.79211322,9
ht_0_hightown_n,437,37.17320000,169.82102884,8
ht_0_hightown_n,438,53.26780000,167.67673696,9
ht_0_hightown_n,439,20.61180000,165.59949179,11
ht_0_hightown_n,440,10.31680000,171.68626029,5
ht_0_hightown_n,441,21.51880000,173.26798240,6
ht_0_hightown_n,442,19.11440000,173.08038400,9
ht_0_hightown_n,443,23.03660000,168.39411163,5
ht_0_hightown_n,444,13.25940000,169.92040459,8
ht_0_hightown_n,445,38.45280000,173.28911054,7
ht_0_hightown_n,446,71.06740000,173.72362327,9
ht_0_hightown_n,447,71.96420000,174.85056622,8
ht_0_hightown_n,448,6.46440000,167.35925688,8
ht_0_hightown_n,449,25.39880000,179.02348203,8
ht_0_hightown_n,450,30.58860000,175.32971876,7
ht_0_hightown_n,451,28.29260000,172.49636021,8
ht_0_hightown_n,452,48.42560000,172.72093412,10
ht_0_hightown_n,453,8.59960000,177.63970663,11
ht_0_hightown_n,454,11.46780000,176.18096445,8
ht_0_hightown_n,455,29.61040000,174.20425707,4
ht_0_hightown_n,456,71.13760000,180.46478294,7
ht_0_hightown_n,457,35.50120000,174.62831944,9
ht_0_hightown_n,458,5.13420000,181.37582674,5
ht_0_hightown_n,459,29.98220000,176.91021913,11
ht_0_hightown_n,460,13.84300000,177.19707527,5
ht_0_hightown_n,461,85.06580000,179.63716729,6
ht_0_hightown_n,462,11.87460000,176.57123979,8
ht_0_hightown_n,463,44.57620000,183.23970246,12
ht_0_hightown_n,464,25.85700000,179.40428147,7
ht_0_hightown_n,465,21.00900000,177.09775040,9
ht_0_hightown_n,466,22.78880000,178.32330866,10
ht_0_hightown_n,467,59.44860000,179.78483008,7
ht_0_hightown_n,468,65.82480000,181.31657585,8
ht_0_hightown_n,469,32.52420000,180.47554997,5
ht_0_hightown_n,470,30.53900000,185.26017394,5
ht_0_hightown_n,471,18.54260000,181.37372548,10
ht_0_hightown_n,472,23.02200000,185.68615496,7
ht_0_hightown_n,473,44.94580000,182.95146628,6
ht_0_hightown_n,474,57.34020000,184.89687203,9
ht_0_hightown_n,475,11.01220000,182.90951017,12
ht_0_hightown_n,476,14.18700000,180.99067520,9
ht_0_hightown_n,477,14.24980000,183.44004164,8
ht_0_hightown_n,478,57.67400000,184.31764056,7
ht_0_hightown_n,479,33.34140000,185.78871107,9
ht_0_hightown_n,480,46.00720000,189.10669351,7
ht_0_hightown_n,481,13.31100000,189.59743146,8
ht_0_hightown_n,482,25.19960000,186.75197931,14
ht_0_hightown_n,483,55.54920000,189.03937053,9
