Map,Query Number,Time,Distance,Path Length
w_blightlands,0,1.27560000,7.28010989,2
w_blightlands,1,1.20920000,5.47213595,3
w_blightlands,2,0.50600000,4.12310563,2
w_blightlands,3,1.27500000,5.09901951,2
w_blightlands,4,0.53500000,6.40312424,2
w_blightlands,5,1.58060000,7.28010989,2
w_blightlands,6,1.20560000,5.00000000,2
w_blightlands,7,0.39040000,7.07106781,2
w_blightlands,8,0.74380000,6.32455532,2
w_blightlands,9,0.47160000,4.12310563,2
w_blightlands,10,0.39940000,7.61577311,2
w_blightlands,11,0.59180000,11.04536102,2
w_blightlands,12,0.47800000,10.00000000,2
w_blightlands,13,0.37280000,10.19803903,2
w_blightlands,14,0.39520000,7.61577311,2
w_blightlands,15,0.59800000,9.00000000,2
w_blightlands,16,0.40160000,10.77032961,2
w_blightlands,17,0.31280000,9.89949494,2
w_blightlands,18,0.86440000,8.00000000,2
w_blightlands,19,1.02520000,10.19803903,2
w_blightlands,20,0.82800000,11.40175425,2
w_blightlands,21,0.68360000,12.00000000,2
w_blightlands,22,0.76500000,13.34166406,2
w_blightlands,23,0.75560000,14.76482306,2
w_blightlands,24,1.17960000,14.56021978,2
w_blightlands,25,1.11680000,13.41640786,2
w_blightlands,26,0.74340000,14.42220510,2
w_blightlands,27,0.69560000,12.36931688,2
w_blightlands,28,0.78020000,15.13274595,2
w_blightlands,29,0.46920000,13.15294644,2
w_blightlands,30,0.63180000,16.40121947,2
w_blightlands,31,0.74660000,17.88854382,2
w_blightlands,32,1.02920000,17.08800749,2
w_blightlands,33,1.26280000,15.65247584,2
w_blightlands,34,0.57720000,16.55294536,2
w_blightlands,35,0.84620000,19.10497317,2
w_blightlands,36,0.38760000,17.02938637,2
w_blightlands,37,1.30420000,16.55294536,2
w_blightlands,38,1.63760000,17.70974461,3
w_blightlands,39,0.60280000,18.24828759,2
w_blightlands,40,0.32200000,21.02379604,2
w_blightlands,41,1.38200000,21.58703314,2
w_blightlands,42,1.52800000,21.93340030,3
w_blightlands,43,0.40180000,19.84943324,2
w_blightlands,44,1.12580000,21.47091055,2
w_blightlands,45,1.52840000,23.08679276,2
w_blightlands,46,1.63060000,22.21626228,3
w_blightlands,47,0.85220000,19.41648784,2
w_blightlands,48,1.49740000,21.21320344,2
w_blightlands,49,1.25120000,21.37755833,2
w_blightlands,50,2.43180000,23.13532591,4
w_blightlands,51,1.62160000,24.73863375,2
w_blightlands,52,0.46960000,23.32380758,2
w_blightlands,53,1.49380000,23.70653918,2
w_blightlands,54,1.37720000,24.51550735,3
w_blightlands,55,1.55260000,23.22450518,3
w_blightlands,56,1.09600000,25.63201124,2
w_blightlands,57,1.71180000,24.69831865,3
w_blightlands,58,0.60280000,26.01922366,2
w_blightlands,59,0.52760000,23.85372088,2
w_blightlands,60,2.32600000,28.57773793,5
w_blightlands,61,1.37940000,28.44292531,2
w_blightlands,62,0.76020000,28.31960452,2
w_blightlands,63,2.16800000,29.41088234,2
w_blightlands,64,1.28800000,29.41088234,2
w_blightlands,65,1.16320000,29.12043956,2
w_blightlands,66,1.53160000,29.32679001,4
w_blightlands,67,1.36140000,26.00000000,2
w_blightlands,68,1.07080000,30.41381265,2
w_blightlands,69,4.75160000,28.16025568,2
w_blightlands,70,1.25620000,30.52867504,2
w_blightlands,71,0.39380000,32.28002478,2
w_blightlands,72,0.98320000,30.87069808,2
w_blightlands,73,1.38480000,31.78049716,2
w_blightlands,74,1.51960000,33.01514804,2
w_blightlands,75,1.29480000,32.64965543,2
