Map,Query Number,Time,Distance,Path Length
ht_0_hightown,0,1.74000000,6.00000000,2
ht_0_hightown,1,0.44740000,5.38516481,2
ht_0_hightown,2,0.48960000,5.00000000,2
ht_0_hightown,3,0.32180000,7.07106781,2
ht_0_hightown,4,0.40760000,6.40312424,2
ht_0_hightown,5,0.51740000,5.83095189,2
ht_0_hightown,6,0.55980000,4.12310563,2
ht_0_hightown,7,0.58260000,5.38516481,2
ht_0_hightown,8,0.34040000,6.32455532,2
ht_0_hightown,9,0.77020000,5.00000000,2
ht_0_hightown,10,0.44200000,9.00000000,2
ht_0_hightown,11,0.42520000,10.63014581,2
ht_0_hightown,12,0.30260000,9.84885780,2
ht_0_hightown,13,0.84420000,9.84885780,2
ht_0_hightown,14,0.99780000,9.47213595,3
ht_0_hightown,15,0.39020000,8.06225775,2
ht_0_hightown,16,2.66860000,10.00000000,2
ht_0_hightown,17,1.04320000,9.43398113,2
ht_0_hightown,18,0.37320000,11.40175425,2
ht_0_hightown,19,0.70880000,10.00000000,2
ht_0_hightown,20,0.44120000,13.34166406,2
ht_0_hightown,21,1.46580000,13.60147051,2
ht_0_hightown,22,0.37260000,12.16552506,2
ht_0_hightown,23,0.38940000,15.00000000,2
ht_0_hightown,24,0.37380000,14.14213562,2
ht_0_hightown,25,1.22460000,14.03566885,2
ht_0_hightown,26,0.36780000,13.15294644,2
ht_0_hightown,27,0.94220000,15.03329638,2
ht_0_hightown,28,1.49680000,11.80722345,3
ht_0_hightown,29,0.52840000,14.86606875,2
ht_0_hightown,30,0.34820000,17.00000000,2
ht_0_hightown,31,0.41060000,15.26433752,2
ht_0_hightown,32,1.08400000,15.52417470,2
ht_0_hightown,33,1.35620000,17.02938637,2
ht_0_hightown,34,1.26420000,16.77522380,4
ht_0_hightown,35,0.52720000,18.02775638,2
ht_0_hightown,36,0.82080000,16.40121947,2
ht_0_hightown,37,1.42820000,17.14120915,3
ht_0_hightown,38,1.26180000,16.33549503,3
ht_0_hightown,39,0.36660000,19.02629759,2
ht_0_hightown,40,1.25000000,19.26333214,4
ht_0_hightown,41,1.05680000,22.36067977,2
ht_0_hightown,42,0.72600000,21.21320344,2
ht_0_hightown,43,2.36640000,20.41421356,6
ht_0_hightown,44,0.55860000,21.47091055,2
ht_0_hightown,45,0.49120000,21.54065923,2
ht_0_hightown,46,1.16860000,19.23538406,2
ht_0_hightown,47,0.75080000,23.02172887,2
ht_0_hightown,48,0.85600000,23.00000000,2
ht_0_hightown,49,0.73820000,19.23538406,2
ht_0_hightown,50,1.08260000,23.70752002,3
ht_0_hightown,51,1.74480000,24.69338860,4
ht_0_hightown,52,1.59440000,25.04159458,4
ht_0_hightown,53,1.30680000,26.17250466,2
ht_0_hightown,54,0.57900000,24.18677324,2
ht_0_hightown,55,0.32180000,22.80350850,2
ht_0_hightown,56,0.84000000,23.60084744,2
ht_0_hightown,57,1.28700000,23.43074903,2
ht_0_hightown,58,1.10300000,23.19482701,2
ht_0_hightown,59,1.36400000,25.31797780,2
ht_0_hightown,60,0.69780000,28.52718411,3
ht_0_hightown,61,1.06120000,27.81739821,3
ht_0_hightown,62,0.97120000,31.11269837,2
ht_0_hightown,63,1.32420000,29.73213749,2
ht_0_hightown,64,1.54000000,28.60069929,2
ht_0_hightown,65,1.16280000,29.15475947,2
ht_0_hightown,66,1.14960000,28.83756756,4
ht_0_hightown,67,0.97000000,29.27456234,2
ht_0_hightown,68,1.18920000,29.73213749,2
ht_0_hightown,69,1.16800000,31.06444913,2
ht_0_hightown,70,1.76240000,30.80584360,2
ht_0_hightown,71,2.06360000,33.06888371,3
ht_0_hightown,72,1.21200000,32.06243908,2
ht_0_hightown,73,1.16420000,34.23448554,2
ht_0_hightown,74,1.62820000,32.20360331,3
ht_0_hightown,75,1.55460000,33.45991205,3
ht_0_hightown,76,1.62780000,30.36445290,2
ht_0_hightown,77,1.38340000,32.91790335,3
ht_0_hightown,78,2.75900000,32.03875333,4
ht_0_hightown,79,1.68100000,32.38296964,5
ht_0_hightown,80,0.52960000,35.12833614,2
ht_0_hightown,81,1.90720000,34.90065099,6
ht_0_hightown,82,1.06840000,37.01351105,2
ht_0_hightown,83,2.57740000,35.75461257,4
ht_0_hightown,84,1.45680000,36.22302342,4
ht_0_hightown,85,2.43180000,34.64803920,5
ht_0_hightown,86,5.00420000,37.07397274,3
ht_0_hightown,87,3.42820000,36.34899360,3
ht_0_hightown,88,1.78200000,35.22782991,2
ht_0_hightown,89,0.88780000,35.73741413,3
ht_0_hightown,90,1.57100000,41.26987528,3
ht_0_hightown,91,1.90080000,36.73153945,5
ht_0_hightown,92,0.50240000,40.60788101,2
ht_0_hightown,93,1.87700000,37.50769085,7
ht_0_hightown,94,1.75940000,39.44616585,2
ht_0_hightown,95,2.26640000,40.28010989,4
ht_0_hightown,96,2.19120000,40.49691346,2
ht_0_hightown,97,1.13760000,40.04996879,2
ht_0_hightown,98,1.34880000,40.51221923,3
ht_0_hightown,99,1.54160000,40.03566885,3
ht_0_hightown,100,2.08560000,42.92836770,5
ht_0_hightown,101,1.61320000,43.68065934,2
ht_0_hightown,102,2.05280000,41.53448624,3
ht_0_hightown,103,2.13680000,41.31223066,4
ht_0_hightown,104,2.97020000,41.79782182,4
ht_0_hightown,105,1.53020000,41.97563613,3
ht_0_hightown,106,3.35240000,44.08099829,4
ht_0_hightown,107,3.17640000,43.80536164,6
ht_0_hightown,108,0.99860000,44.07410829,3
