Map,Query Number,Time,Distance,Path Length
ht_mansion_n,0,0.57980000,6.32455532,2
ht_mansion_n,1,0.41200000,5.09901951,2
ht_mansion_n,2,0.79260000,5.09901951,2
ht_mansion_n,3,0.41820000,5.09901951,2
ht_mansion_n,4,0.44580000,4.12310563,2
ht_mansion_n,5,1.29360000,7.38516481,3
ht_mansion_n,6,0.45480000,7.21110255,2
ht_mansion_n,7,0.37240000,5.65685425,2
ht_mansion_n,8,0.34940000,4.00000000,2
ht_mansion_n,9,0.40660000,4.47213595,2
ht_mansion_n,10,1.03780000,9.43398113,2
ht_mansion_n,11,0.89740000,9.21954446,2
ht_mansion_n,12,0.36920000,9.43398113,2
ht_mansion_n,13,0.41880000,10.77032961,2
ht_mansion_n,14,0.44400000,10.44030651,2
ht_mansion_n,15,0.34940000,11.18033989,2
ht_mansion_n,16,0.36120000,11.00000000,2
ht_mansion_n,17,0.72760000,7.81024968,2
ht_mansion_n,18,0.90480000,8.24621125,2
ht_mansion_n,19,0.37240000,8.54400375,2
ht_mansion_n,20,1.39120000,11.18033989,2
ht_mansion_n,21,0.40160000,12.72792206,2
ht_mansion_n,22,0.39180000,13.89244399,2
ht_mansion_n,23,1.28200000,14.14213562,2
ht_mansion_n,24,0.88160000,13.03840481,2
ht_mansion_n,25,2.64460000,14.71834721,5
ht_mansion_n,26,1.93940000,14.18454318,5
ht_mansion_n,27,1.70160000,13.04205445,3
ht_mansion_n,28,1.40640000,12.48588677,3
ht_mansion_n,29,0.80100000,11.66190379,2
ht_mansion_n,30,1.36360000,18.06225775,3
ht_mansion_n,31,1.00320000,16.55294536,2
ht_mansion_n,32,0.88480000,16.12645295,3
ht_mansion_n,33,0.92280000,16.64331698,2
ht_mansion_n,34,0.41940000,15.81138830,2
ht_mansion_n,35,0.90920000,17.69180601,2
ht_mansion_n,36,1.14920000,17.14624819,3
ht_mansion_n,37,0.44820000,17.88854382,2
ht_mansion_n,38,2.07120000,18.18454318,4
ht_mansion_n,39,1.15920000,19.10497317,2
ht_mansion_n,40,1.28420000,20.51828453,2
ht_mansion_n,41,1.07600000,22.02271555,2
ht_mansion_n,42,1.22660000,21.37755833,2
ht_mansion_n,43,1.46240000,20.91475955,4
ht_mansion_n,44,1.45240000,20.59381839,4
ht_mansion_n,45,0.62740000,23.11228000,3
ht_mansion_n,46,0.55380000,19.31320792,2
ht_mansion_n,47,0.94260000,19.71460152,3
ht_mansion_n,48,1.42440000,20.96334402,3
ht_mansion_n,49,2.16020000,20.50182020,4
ht_mansion_n,50,1.73400000,25.80936504,4
ht_mansion_n,51,1.20060000,24.51530134,2
ht_mansion_n,52,0.92300000,25.04987562,3
ht_mansion_n,53,2.94000000,22.78664443,6
ht_mansion_n,54,1.43660000,24.24857103,3
ht_mansion_n,55,1.83840000,23.92145389,3
ht_mansion_n,56,1.72740000,25.15694231,4
ht_mansion_n,57,1.55220000,23.02172887,2
ht_mansion_n,58,1.74200000,23.26113904,4
ht_mansion_n,59,1.62980000,25.17935662,2
ht_mansion_n,60,1.22100000,28.02379604,4
ht_mansion_n,61,2.24580000,29.50907742,3
ht_mansion_n,62,1.39240000,26.59354369,5
ht_mansion_n,63,1.43040000,29.62376958,3
ht_mansion_n,64,0.36940000,28.16025568,2
ht_mansion_n,65,1.76400000,28.81913191,5
ht_mansion_n,66,1.18680000,31.63014581,3
ht_mansion_n,67,2.28980000,28.98521838,4
ht_mansion_n,68,1.52600000,29.23538562,4
ht_mansion_n,69,1.20520000,28.28569239,3
ht_mansion_n,70,2.04300000,31.63848865,4
ht_mansion_n,71,1.35460000,33.40408830,4
ht_mansion_n,72,0.60780000,29.27000729,3
ht_mansion_n,73,1.66680000,32.75482542,5
ht_mansion_n,74,1.22740000,30.65756899,3
ht_mansion_n,75,2.42240000,30.25473373,3
ht_mansion_n,76,1.17540000,32.20636488,3
ht_mansion_n,77,1.66220000,32.50856185,3
ht_mansion_n,78,2.07500000,32.28437013,3
ht_mansion_n,79,1.32160000,31.32991317,3
ht_mansion_n,80,2.28340000,37.37217724,4
ht_mansion_n,81,3.31580000,35.82281164,6
ht_mansion_n,82,1.48780000,34.05082148,4
ht_mansion_n,83,1.01080000,37.31960452,3
ht_mansion_n,84,2.21880000,36.70036700,3
ht_mansion_n,85,3.40300000,35.38894803,6
ht_mansion_n,86,1.60280000,37.20711964,4
ht_mansion_n,87,3.36080000,35.73358622,6
ht_mansion_n,88,2.52020000,36.20590754,6
ht_mansion_n,89,1.77460000,35.44600114,3
ht_mansion_n,90,1.38960000,37.17282538,4
ht_mansion_n,91,1.85580000,39.65701215,5
ht_mansion_n,92,1.73680000,40.46995967,4
ht_mansion_n,93,1.59440000,38.10056704,3
ht_mansion_n,94,1.99160000,40.25602109,4
ht_mansion_n,95,4.73980000,35.37801859,8
ht_mansion_n,96,2.79920000,38.84166731,3
ht_mansion_n,97,2.89360000,39.84155075,5
ht_mansion_n,98,2.39820000,40.03739496,4
ht_mansion_n,99,3.10720000,41.16289819,5
ht_mansion_n,100,2.34260000,44.82376072,3
ht_mansion_n,101,1.56300000,42.42473060,3
ht_mansion_n,102,2.73620000,42.89879779,4
ht_mansion_n,103,3.00140000,43.06790044,3
ht_mansion_n,104,1.97420000,42.16597461,4
