Map,Query Number,Time,Distance,Path Length
den200n,0,10.71020000,-1.00000000,0
den200n,1,24.52920000,-1.00000000,0
den200n,2,17.03860000,-1.00000000,0
den200n,3,21.63900000,-1.00000000,0
den200n,4,21.47760000,-1.00000000,0
den200n,5,15.78760000,-1.00000000,0
den200n,6,21.24700000,-1.00000000,0
den200n,7,19.25320000,-1.00000000,0
den200n,8,17.98520000,-1.00000000,0
den200n,9,25.43900000,-1.00000000,0
den200n,10,3.20580000,6.40312424,0
den200n,11,1.91240000,4.12310563,0
den200n,12,0.48000000,4.12310563,0
den200n,13,1.36780000,5.38516481,0
den200n,14,0.43020000,7.07106781,0
den200n,15,0.38080000,7.21110255,0
den200n,16,0.54480000,6.32455532,0
den200n,17,2.13200000,5.38516481,0
den200n,18,1.74020000,6.40312424,0
den200n,19,0.37340000,5.83095189,0
den200n,20,1.87720000,8.48528137,0
den200n,21,2.06820000,9.89949494,0
den200n,22,4.47300000,10.72134935,4
den200n,23,0.40280000,8.60232527,0
den200n,24,1.77680000,9.43398113,0
den200n,25,2.68680000,9.43398113,0
den200n,26,0.40320000,7.61577311,0
den200n,27,1.85640000,9.43398113,0
den200n,28,3.61440000,11.18033989,0
den200n,29,0.50060000,10.04987562,0
den200n,30,2.10200000,15.13274595,0
den200n,31,3.62840000,11.48528137,4
den200n,32,2.31060000,9.57649122,5
den200n,33,3.39560000,12.29832573,4
den200n,34,2.36180000,12.00000000,0
den200n,35,3.29020000,13.60147051,0
den200n,36,2.05700000,11.70469991,0
den200n,37,1.43100000,13.45362405,0
den200n,38,1.40500000,12.20655562,0
den200n,39,0.29280000,11.18033989,0
den200n,40,1.95880000,17.46424920,0
den200n,41,3.76020000,17.65140906,4
den200n,42,4.10260000,18.63720037,4
den200n,43,0.33760000,16.55294536,0
den200n,44,0.49760000,19.02629759,0
den200n,45,5.96320000,18.25566639,4
den200n,46,4.03980000,18.26267650,4
den200n,47,2.27140000,18.02775638,0
den200n,48,2.70140000,17.04706860,4
den200n,49,1.94140000,17.80449381,0
den200n,50,1.94020000,21.95449840,0
den200n,51,2.42480000,23.34523506,0
den200n,52,2.22640000,19.84943324,0
den200n,53,3.14080000,21.34104115,4
den200n,54,1.90260000,20.61552813,0
den200n,55,3.23780000,21.10066256,4
den200n,56,0.32980000,20.51828453,0
den200n,57,3.17840000,21.17726818,4
den200n,58,2.39700000,18.78829423,0
den200n,59,3.86840000,19.87938495,5
den200n,60,2.82720000,25.00000000,0
den200n,61,5.50360000,25.09964637,4
den200n,62,3.63800000,24.99042048,4
den200n,63,0.38980000,26.07680962,0
den200n,64,2.66800000,27.58622845,0
den200n,65,3.95380000,22.56102835,0
den200n,66,0.37700000,25.00000000,0
den200n,67,4.00380000,25.50718912,4
den200n,68,3.21720000,23.85372088,0
den200n,69,1.98860000,24.41311123,0
den200n,70,4.08220000,28.46049894,0
den200n,71,2.29620000,29.15475947,0
den200n,72,2.12000000,26.62705391,0
den200n,73,3.41700000,26.00000000,0
den200n,74,5.20940000,28.71992473,8
den200n,75,4.14880000,27.94734008,7
den200n,76,3.07600000,27.51363298,0
den200n,77,4.15200000,27.49447405,4
den200n,78,3.82220000,26.94428942,5
den200n,79,4.36920000,28.28427125,0
den200n,80,4.75360000,32.63403688,5
den200n,81,3.66940000,31.30495168,0
den200n,82,2.53120000,33.24154028,0
den200n,83,4.23340000,29.53075611,4
den200n,84,3.18040000,33.28663395,0
den200n,85,3.37700000,31.01612484,0
den200n,86,2.52800000,34.20526275,0
den200n,87,2.26280000,35.38361203,0
den200n,88,2.39960000,32.55764119,0
den200n,89,3.14320000,32.11753169,4
den200n,90,4.00080000,33.72023239,5
den200n,91,2.33180000,37.00000000,0
den200n,92,4.34000000,36.42936160,5
den200n,93,2.60540000,36.87817783,0
den200n,94,6.22480000,36.00016995,7
den200n,95,3.06320000,36.89173349,0
den200n,96,6.72860000,38.57207414,7
den200n,97,3.94600000,36.67424164,0
den200n,98,5.19300000,35.83664583,4
den200n,99,5.53080000,35.89265136,4
den200n,100,4.56440000,40.80441153,0
den200n,101,2.99800000,42.10700654,0
den200n,102,4.02920000,37.21071524,7
den200n,103,5.18260000,35.29943832,7
den200n,104,4.95140000,38.88714673,7
den200n,105,3.49100000,41.43669871,0
den200n,106,3.82260000,37.64456279,4
den200n,107,2.49580000,38.58756276,0
den200n,108,3.77000000,39.70477585,4
den200n,109,5.78300000,38.53983208,4
den200n,110,2.60880000,43.01162634,0
den200n,111,5.01480000,42.02524091,6
den200n,112,4.75500000,42.48187930,4
den200n,113,2.37420000,42.75511665,0
den200n,114,3.55480000,46.00000000,0
den200n,115,3.91400000,43.41658669,0
den200n,116,5.61160000,44.25838584,8
den200n,117,2.72000000,42.36418284,8
den200n,118,5.26500000,45.38063698,5
den200n,119,4.58280000,42.79043529,8
den200n,120,4.04680000,45.88027899,0
den200n,121,6.80340000,48.83494779,8
den200n,122,7.02640000,46.43398113,4
den200n,123,6.76040000,47.05340578,9
den200n,124,5.52920000,45.68660348,10
den200n,125,5.73000000,46.12142239,4
den200n,126,5.36980000,45.04594366,5
den200n,127,4.53440000,47.76795486,4
den200n,128,5.05540000,45.93858955,4
den200n,129,3.03000000,44.98025538,4
den200n,130,3.81380000,48.70318265,0
den200n,131,7.13480000,51.76451765,8
den200n,132,3.46340000,53.03772242,0
den200n,133,5.47700000,51.29045943,4
den200n,134,7.37440000,50.34342997,5
den200n,135,3.43560000,50.54168087,5
den200n,136,6.26180000,50.56604182,5
den200n,137,6.69840000,52.40720049,8
den200n,138,8.62180000,50.25229870,4
den200n,139,5.37960000,49.58150096,7
den200n,140,4.14660000,53.15072906,0
den200n,141,5.44340000,54.37915044,9
den200n,142,5.33540000,53.80656252,7
den200n,143,7.61720000,57.73141731,8
den200n,144,3.98140000,53.22626311,4
den200n,145,2.98360000,52.94289969,11
den200n,146,5.81400000,53.47553664,7
den200n,147,6.36060000,52.96413943,4
den200n,148,4.03120000,55.31726674,0
den200n,149,6.48840000,55.12284265,7
den200n,150,6.23520000,58.96946727,9
den200n,151,9.06040000,61.54497319,8
den200n,152,5.45280000,55.95392350,6
den200n,153,4.16660000,58.18075283,0
den200n,154,5.85220000,56.98865757,4
den200n,155,2.51140000,55.99830295,10
den200n,156,2.99140000,55.27855899,8
den200n,157,7.13140000,57.35028974,7
den200n,158,5.98940000,56.92772205,4
den200n,159,4.92500000,58.16013544,4
den200n,160,5.43820000,59.67844777,6
den200n,161,6.25340000,61.04456075,4
den200n,162,4.43680000,60.82762530,0
den200n,163,6.40160000,60.46692759,4
den200n,164,3.98120000,64.09055999,4
den200n,165,5.48060000,62.77994411,4
den200n,166,4.27820000,61.15684198,4
den200n,167,8.01660000,62.28691564,5
den200n,168,4.57020000,62.36184731,0
den200n,169,4.37680000,61.29437168,0
