Map,Query Number,Time,Distance,Path Length
ost102d,0,0.30880000,0.00000000,0
ost102d,1,0.23080000,1.00000000,0
ost102d,2,0.22600000,3.00000000,0
ost102d,3,0.19500000,2.00000000,0
ost102d,4,0.20540000,1.00000000,0
ost102d,5,0.21760000,1.00000000,0
ost102d,6,0.18100000,1.41421356,0
ost102d,7,1.08360000,2.23606798,0
ost102d,8,0.25000000,3.16227766,0
ost102d,9,0.19080000,2.23606798,0
ost102d,10,0.78660000,6.00000000,0
ost102d,11,0.65400000,5.00000000,0
ost102d,12,0.51680000,4.00000000,0
ost102d,13,0.64520000,6.08276253,0
ost102d,14,0.20600000,4.12310563,0
ost102d,15,1.52420000,7.32455532,4
ost102d,16,0.88440000,6.32455532,0
ost102d,17,0.48680000,4.47213595,0
ost102d,18,0.82080000,6.70820393,0
ost102d,19,0.93120000,5.83095189,0
ost102d,20,1.91120000,9.32455532,4
ost102d,21,1.11640000,8.32455532,4
ost102d,22,0.81120000,9.48683298,0
ost102d,23,0.80260000,8.54400375,0
ost102d,24,0.75220000,7.61577311,0
ost102d,25,0.71360000,9.84885780,0
ost102d,26,0.73960000,8.94427191,0
ost102d,27,0.73500000,8.06225775,0
ost102d,28,0.67580000,10.29563014,0
ost102d,29,0.68180000,9.43398113,0
ost102d,30,1.89400000,11.32455532,4
ost102d,31,1.53640000,11.42357483,4
ost102d,32,1.39000000,10.79669128,4
ost102d,33,1.34280000,11.70972013,4
ost102d,34,0.89260000,11.31370850,0
ost102d,35,1.57220000,11.32455532,4
ost102d,36,1.50700000,11.77032961,4
ost102d,37,1.21820000,11.40175425,0
ost102d,38,1.48720000,11.70972013,4
ost102d,39,1.30500000,12.15550722,4
ost102d,40,1.59360000,14.86855907,4
ost102d,41,1.40660000,15.29705854,0
ost102d,42,1.27420000,15.52417470,0
ost102d,43,1.20440000,15.81138830,0
ost102d,44,1.23680000,16.49242250,0
ost102d,45,1.12760000,16.76305461,0
ost102d,46,1.36320000,14.86606875,0
ost102d,47,1.52600000,15.30230699,4
ost102d,48,1.48620000,15.56959551,4
ost102d,49,1.36540000,16.13274595,4
ost102d,50,1.50200000,18.86796226,0
ost102d,51,1.66500000,18.86796226,0
ost102d,52,1.26840000,19.41648784,0
ost102d,53,1.30800000,18.86796226,0
ost102d,54,1.49740000,19.42220510,4
ost102d,55,1.24240000,18.89244399,4
ost102d,56,1.26240000,18.41640786,4
ost102d,57,1.46460000,17.41421356,7
ost102d,58,1.40700000,20.00000000,0
ost102d,59,1.14960000,19.41648784,0
ost102d,60,1.54080000,22.36067977,0
ost102d,61,1.21740000,22.82542442,0
ost102d,62,1.16580000,22.36067977,0
ost102d,63,1.43220000,21.61507155,7
ost102d,64,1.53640000,22.30261402,4
ost102d,65,1.77520000,21.64575977,4
ost102d,66,1.58740000,21.93713656,4
ost102d,67,1.40560000,22.84731932,0
ost102d,68,1.13960000,22.47220505,0
ost102d,69,2.00840000,22.12645295,8
