Map,Query Number,Time,Distance,Path Length
hrt201d,0,0.65400000,1.41421356,0
hrt201d,1,0.50860000,3.60555128,0
hrt201d,2,0.23140000,2.23606798,0
hrt201d,3,0.45060000,2.23606798,0
hrt201d,4,2.17880000,3.16227766,0
hrt201d,5,0.54360000,3.16227766,0
hrt201d,6,0.36800000,2.00000000,0
hrt201d,7,0.44460000,2.23606798,0
hrt201d,8,0.48340000,2.00000000,0
hrt201d,9,0.26300000,3.60555128,0
hrt201d,10,1.86140000,4.47213595,0
hrt201d,11,2.88460000,4.47213595,0
hrt201d,12,1.10740000,4.47213595,0
hrt201d,13,0.37020000,4.00000000,0
hrt201d,14,2.39460000,7.28010989,0
hrt201d,15,1.46460000,4.24264069,0
hrt201d,16,0.38100000,6.70820393,0
hrt201d,17,0.34620000,4.00000000,0
hrt201d,18,1.67800000,5.65685425,0
hrt201d,19,1.12480000,7.21110255,0
hrt201d,20,1.51960000,7.61577311,0
hrt201d,21,0.35900000,9.05538514,0
hrt201d,22,1.20820000,10.04987562,0
hrt201d,23,0.49760000,10.00000000,0
hrt201d,24,1.59760000,9.21954446,0
hrt201d,25,2.17400000,7.61577311,0
hrt201d,26,1.59540000,9.84885780,0
hrt201d,27,1.70580000,10.19803903,0
hrt201d,28,1.60700000,11.40175425,0
hrt201d,29,0.31060000,8.24621125,0
hrt201d,30,0.33960000,11.18033989,0
hrt201d,31,1.35980000,12.36931688,0
hrt201d,32,2.87540000,13.60466521,4
hrt201d,33,2.76880000,11.40175425,0
hrt201d,34,1.31380000,12.36931688,0
hrt201d,35,2.58320000,12.31883051,4
hrt201d,36,0.86340000,11.66190379,0
hrt201d,37,7.12480000,13.15294644,0
hrt201d,38,2.18000000,12.30713579,4
hrt201d,39,1.56020000,14.14213562,0
hrt201d,40,6.19940000,17.72004515,0
hrt201d,41,3.37020000,16.52259435,5
hrt201d,42,2.84060000,15.50571205,4
hrt201d,43,2.31220000,18.11213337,4
hrt201d,44,3.12780000,18.02775638,0
hrt201d,45,2.39420000,17.76354820,4
hrt201d,46,2.69860000,17.26910684,4
hrt201d,47,2.74040000,19.10497317,0
hrt201d,48,2.66980000,16.16227766,4
hrt201d,49,3.01720000,18.26029678,4
hrt201d,50,1.74620000,21.09502311,0
hrt201d,51,1.55980000,23.00000000,0
hrt201d,52,1.95780000,20.22374842,0
hrt201d,53,3.37520000,23.09555413,4
hrt201d,54,5.36420000,22.24066272,4
hrt201d,55,3.01360000,17.91244246,4
hrt201d,56,1.35740000,22.20360331,0
hrt201d,57,1.52820000,20.09975124,0
hrt201d,58,1.75300000,19.69771560,0
hrt201d,59,2.65820000,20.03619828,4
hrt201d,60,3.33880000,23.00428750,4
hrt201d,61,2.65040000,24.69817807,0
hrt201d,62,2.87560000,24.18677324,0
hrt201d,63,2.70140000,25.17935662,0
hrt201d,64,3.38440000,25.60555128,4
hrt201d,65,3.48960000,25.14213562,5
hrt201d,66,2.05920000,27.01851217,0
hrt201d,67,2.84300000,23.08830349,4
hrt201d,68,3.31180000,25.80449381,5
hrt201d,69,2.33120000,24.69817807,0
hrt201d,70,4.06920000,27.84731932,5
hrt201d,71,4.83380000,29.56403191,7
hrt201d,72,3.13240000,26.63987532,4
hrt201d,73,3.22940000,28.68545851,4
hrt201d,74,3.32840000,29.75730843,4
hrt201d,75,4.45960000,28.65912853,4
hrt201d,76,2.44180000,29.68164416,0
hrt201d,77,4.58420000,30.60098680,5
hrt201d,78,2.56260000,27.18033989,4
hrt201d,79,6.85700000,26.93838826,9
hrt201d,80,3.46040000,32.18581924,4
hrt201d,81,3.08200000,33.08679276,4
hrt201d,82,4.22140000,30.18196572,4
hrt201d,83,3.32840000,34.84818815,4
hrt201d,84,3.55920000,33.43448286,4
hrt201d,85,4.16920000,29.20205600,4
hrt201d,86,3.61240000,33.02670270,4
hrt201d,87,3.70960000,32.42805184,4
hrt201d,88,5.43600000,31.36227016,5
hrt201d,89,4.54740000,34.04631765,4
hrt201d,90,4.31520000,36.52142437,4
hrt201d,91,5.32400000,37.01279518,6
hrt201d,92,3.06380000,35.44359993,4
hrt201d,93,3.34520000,36.34756275,4
hrt201d,94,5.32700000,35.24259764,6
hrt201d,95,4.59700000,37.73095493,4
hrt201d,96,4.95280000,36.61858645,4
hrt201d,97,4.37300000,33.95084174,4
hrt201d,98,6.55380000,36.60232527,6
hrt201d,99,4.11440000,39.12074838,5
hrt201d,100,5.39140000,38.58956767,5
hrt201d,101,4.69760000,40.02259633,5
hrt201d,102,3.28380000,38.73983556,4
hrt201d,103,2.92500000,43.00000000,0
hrt201d,104,2.87740000,34.96000528,6
hrt201d,105,3.78220000,40.74050387,4
hrt201d,106,4.12140000,40.61405036,4
hrt201d,107,3.05520000,35.57396949,6
hrt201d,108,2.76960000,39.20459157,0
hrt201d,109,3.21680000,39.51629978,4
hrt201d,110,3.69060000,40.80902928,4
hrt201d,111,4.35740000,46.16151044,5
hrt201d,112,4.38120000,43.43132072,4
hrt201d,113,3.40080000,42.45064142,4
hrt201d,114,5.19160000,44.42903554,6
hrt201d,115,4.38920000,45.79142307,6
hrt201d,116,3.41020000,46.11485293,4
hrt201d,117,4.14380000,40.47484420,5
hrt201d,118,5.14060000,47.38516481,6
hrt201d,119,3.79540000,43.98921511,5
hrt201d,120,5.91680000,45.13322792,8
hrt201d,121,4.98300000,48.39876035,4
hrt201d,122,4.91260000,48.28759108,4
hrt201d,123,4.62140000,44.97287887,6
hrt201d,124,3.95920000,45.42581975,4
hrt201d,125,3.85680000,46.60825537,4
hrt201d,126,4.29500000,47.85846972,4
hrt201d,127,4.21800000,44.29446336,5
hrt201d,128,4.96780000,47.89346345,5
hrt201d,129,6.93140000,46.03944645,6
hrt201d,130,8.16260000,49.53713397,5
hrt201d,131,3.84900000,52.10072318,5
hrt201d,132,5.60080000,52.11823711,5
hrt201d,133,4.42180000,53.79662220,5
hrt201d,134,5.32640000,48.37664680,6
hrt201d,135,4.34660000,50.78753861,4
hrt201d,136,7.22180000,51.44727164,6
hrt201d,137,7.02180000,50.11409973,6
hrt201d,138,2.42880000,48.41083568,8
hrt201d,139,3.92460000,50.51710512,6
hrt201d,140,3.48720000,57.57755617,4
hrt201d,141,3.92060000,52.47711732,8
hrt201d,142,6.19100000,57.24731935,8
hrt201d,143,4.01480000,52.41977729,6
hrt201d,144,3.19680000,55.57897018,6
hrt201d,145,7.52140000,55.59685656,7
hrt201d,146,6.57900000,55.08024608,6
hrt201d,147,4.46600000,57.49296458,8
hrt201d,148,6.97580000,58.79082552,7
hrt201d,149,4.76660000,57.07106781,5
hrt201d,150,7.01620000,61.67947083,4
hrt201d,151,6.02540000,61.19792227,5
hrt201d,152,5.56820000,58.11210516,5
hrt201d,153,4.08220000,61.24922359,6
hrt201d,154,8.06560000,59.03536796,7
hrt201d,155,4.46680000,57.58257345,4
hrt201d,156,4.82680000,57.61862904,5
hrt201d,157,4.27200000,58.28743580,5
hrt201d,158,4.44280000,58.91918722,6
hrt201d,159,8.60100000,57.57894517,4
hrt201d,160,6.35160000,61.45585212,6
hrt201d,161,5.44540000,64.53845186,7
hrt201d,162,5.94800000,61.19323792,4
hrt201d,163,6.40180000,61.24554598,5
hrt201d,164,8.06680000,61.51364383,7
hrt201d,165,3.73300000,57.97022986,6
hrt201d,166,4.20840000,63.07138812,0
hrt201d,167,3.66380000,60.80595491,8
hrt201d,168,6.04620000,61.00243919,5
hrt201d,169,5.30440000,62.66847532,8
hrt201d,170,3.62420000,66.20784803,8
hrt201d,171,7.63460000,65.29604881,4
hrt201d,172,4.06100000,64.34135720,4
hrt201d,173,3.08020000,68.00735254,0
hrt201d,174,2.52020000,64.73122322,8
hrt201d,175,4.34760000,68.08124296,10
hrt201d,176,5.14260000,66.67871929,5
hrt201d,177,6.34700000,66.15072906,4
hrt201d,178,2.81740000,66.20258883,8
hrt201d,179,5.41660000,65.26892517,4
hrt201d,180,6.65640000,71.36237155,6
hrt201d,181,8.96300000,68.61353788,7
hrt201d,182,10.17740000,70.25952659,6
hrt201d,183,2.57960000,70.17267198,6
hrt201d,184,9.81660000,71.31637232,6
hrt201d,185,9.62840000,73.50164727,8
hrt201d,186,5.55960000,68.15374651,7
hrt201d,187,7.40260000,69.52436875,8
hrt201d,188,4.97480000,69.62195563,4
hrt201d,189,7.68480000,72.74458096,8
hrt201d,190,7.07000000,73.70145548,5
hrt201d,191,7.45900000,75.16931501,6
hrt201d,192,9.28500000,70.73593564,11
hrt201d,193,13.31500000,76.77679108,6
hrt201d,194,3.18920000,76.13534100,9
hrt201d,195,5.52280000,76.31214468,4
hrt201d,196,9.23640000,76.13956361,5
hrt201d,197,7.53020000,73.40574073,5
hrt201d,198,4.96620000,74.16956487,4
hrt201d,199,6.71920000,72.33272967,7
hrt201d,200,8.87520000,79.79528811,6
hrt201d,201,7.43420000,77.04578405,4
hrt201d,202,10.31560000,75.51516913,8
hrt201d,203,4.11060000,76.62927252,7
hrt201d,204,3.30380000,77.32513827,8
hrt201d,205,6.93180000,77.60529882,7
hrt201d,206,4.91620000,80.77858931,11
hrt201d,207,6.83880000,77.15680187,4
hrt201d,208,4.18160000,77.16230866,5
hrt201d,209,4.45240000,77.01118046,6
hrt201d,210,7.35780000,83.48040122,4
hrt201d,211,10.83780000,81.73521701,7
hrt201d,212,3.40160000,82.38792390,10
hrt201d,213,9.27100000,83.32693679,8
hrt201d,214,7.84840000,80.88642495,7
hrt201d,215,6.82260000,79.74983286,4
hrt201d,216,9.97620000,83.72262150,10
hrt201d,217,7.48440000,85.65355492,6
hrt201d,218,8.01580000,81.78627168,8
hrt201d,219,10.00700000,80.21985069,11
hrt201d,220,8.06380000,88.95515492,5
hrt201d,221,4.38820000,89.58745185,7
hrt201d,222,7.54520000,84.03955806,8
hrt201d,223,3.66600000,89.25694327,6
hrt201d,224,6.51000000,85.35055132,5
hrt201d,225,7.78720000,89.04512615,6
hrt201d,226,6.90960000,82.93040644,7
hrt201d,227,6.65940000,82.72792165,8
hrt201d,228,12.00420000,84.15872461,7
hrt201d,229,5.71300000,87.80280628,5
hrt201d,230,7.56080000,88.66887420,6
hrt201d,231,6.00020000,91.61804108,9
hrt201d,232,4.74120000,91.68692923,5
hrt201d,233,10.53240000,90.74269188,9
hrt201d,234,8.62200000,90.24073353,7
hrt201d,235,7.80920000,90.46406128,11
hrt201d,236,9.93720000,88.21009371,8
hrt201d,237,8.39720000,88.86180707,9
hrt201d,238,5.43240000,87.55682012,10
hrt201d,239,7.89600000,86.30072932,7
hrt201d,240,8.29360000,91.46170284,5
hrt201d,241,5.27380000,91.74647881,8
hrt201d,242,9.62480000,94.06005547,10
hrt201d,243,8.07440000,89.68057605,12
hrt201d,244,4.89960000,94.04955117,8
hrt201d,245,5.02120000,90.27198258,8
hrt201d,246,11.05080000,92.15650510,10
hrt201d,247,8.42860000,93.67324339,11
hrt201d,248,14.40480000,94.67265228,9
hrt201d,249,8.00480000,93.03067020,9
hrt201d,250,4.24880000,98.54209052,6
hrt201d,251,9.60680000,96.32396383,12
hrt201d,252,8.01240000,93.89933418,6
hrt201d,253,4.89680000,100.23050747,4
hrt201d,254,5.60680000,100.26663742,8
hrt201d,255,5.19660000,97.44696632,6
hrt201d,256,9.48520000,95.31024880,10
hrt201d,257,7.10400000,98.97142533,11
hrt201d,258,8.61400000,95.13650036,8
hrt201d,259,14.97680000,96.76074375,8
hrt201d,260,6.82700000,100.13040460,7
hrt201d,261,5.79180000,98.20947399,5
hrt201d,262,8.26540000,103.50673156,9
hrt201d,263,10.47820000,102.44691618,11
hrt201d,264,10.50040000,100.56206246,12
hrt201d,265,9.01440000,99.93410943,8
hrt201d,266,14.33180000,106.00631598,9
hrt201d,267,11.03600000,102.04813372,8
hrt201d,268,17.14420000,98.32755763,11
hrt201d,269,9.04460000,100.77544900,9
hrt201d,270,9.82320000,105.60260034,6
hrt201d,271,9.90620000,104.96235549,9
hrt201d,272,7.26480000,105.44957172,4
hrt201d,273,11.96040000,103.60315058,10
hrt201d,274,14.26700000,104.42274250,11
hrt201d,275,7.11520000,100.97128857,8
hrt201d,276,7.23060000,102.29703547,7
hrt201d,277,12.11920000,102.64045028,13
hrt201d,278,6.29320000,103.27483622,9
