Map,Query Number,Time,Distance,Path Length
brc300d,0,1.07740000,3.16227766,0
brc300d,1,0.38500000,2.23606798,0
brc300d,2,0.32880000,3.00000000,0
brc300d,3,2.28480000,2.82842712,0
brc300d,4,0.30460000,2.82842712,0
brc300d,5,1.93220000,3.60555128,0
brc300d,6,0.33000000,2.23606798,0
brc300d,7,0.44300000,3.60555128,0
brc300d,8,1.61600000,3.60555128,0
brc300d,9,2.45800000,3.00000000,5
brc300d,10,1.61900000,6.00000000,0
brc300d,11,0.36040000,5.00000000,0
brc300d,12,2.23800000,5.65685425,0
brc300d,13,1.50620000,5.09901951,0
brc300d,14,0.34740000,6.32455532,0
brc300d,15,1.42600000,5.00000000,0
brc300d,16,0.25380000,5.83095189,0
brc300d,17,0.88600000,6.70820393,0
brc300d,18,0.23280000,6.40312424,0
brc300d,19,1.17340000,5.83095189,0
brc300d,20,2.53140000,8.48528137,0
brc300d,21,1.38520000,9.21954446,0
brc300d,22,1.04660000,7.61577311,0
brc300d,23,1.04000000,9.48683298,0
brc300d,24,1.01300000,9.00000000,0
brc300d,25,0.89860000,9.48683298,0
brc300d,26,0.94180000,8.94427191,0
brc300d,27,0.97660000,10.00000000,0
brc300d,28,1.09980000,8.06225775,0
brc300d,29,0.70040000,8.24621125,0
brc300d,30,2.08860000,14.03566885,0
brc300d,31,2.29340000,12.00000000,0
brc300d,32,1.13240000,13.92838828,0
brc300d,33,1.28300000,14.03566885,0
brc300d,34,1.27280000,11.18033989,0
brc300d,35,1.07240000,13.00000000,0
brc300d,36,1.63400000,13.00000000,0
brc300d,37,1.18260000,12.20655562,0
brc300d,38,1.29100000,13.00000000,0
brc300d,39,1.53260000,14.31782106,0
brc300d,40,1.25460000,16.15549442,0
brc300d,41,1.98880000,18.02775638,0
brc300d,42,1.17540000,18.02775638,0
brc300d,43,0.99900000,19.02629759,0
brc300d,44,1.05420000,16.12451550,0
brc300d,45,1.13920000,15.23154621,0
brc300d,46,0.94180000,15.81138830,0
brc300d,47,0.74700000,14.86606875,0
brc300d,48,1.31060000,17.46424920,0
brc300d,49,2.17360000,17.72004515,0
brc300d,50,1.70820000,23.02172887,0
brc300d,51,1.75420000,20.22374842,0
brc300d,52,1.38880000,23.02172887,0
brc300d,53,1.05440000,20.09975124,0
brc300d,54,2.98920000,21.78281945,5
brc300d,55,3.00740000,20.22374842,0
brc300d,56,1.45220000,23.00000000,0
brc300d,57,2.82640000,20.29705854,5
brc300d,58,2.13780000,21.21320344,0
brc300d,59,3.04380000,21.10497317,4
brc300d,60,4.20060000,23.42568808,4
brc300d,61,2.21160000,26.00000000,0
brc300d,62,3.12120000,24.51530134,0
brc300d,63,1.56300000,25.49509757,0
brc300d,64,2.84880000,24.59674775,0
brc300d,65,2.62400000,25.96150997,0
brc300d,66,1.98980000,25.00000000,0
brc300d,67,2.56520000,22.47220505,0
brc300d,68,1.94960000,22.84731932,0
brc300d,69,3.02800000,25.94224354,0
brc300d,70,2.06800000,28.16025568,0
