Map,Query Number,Time,Distance,Path Length
lak100c,0,0.84980000,2.23606798,0
lak100c,1,3.47380000,3.16227766,0
lak100c,2,0.54560000,3.60555128,0
lak100c,3,0.51220000,2.00000000,0
lak100c,4,2.13420000,2.23606798,0
lak100c,5,0.39460000,2.00000000,0
lak100c,6,2.75080000,3.00000000,0
lak100c,7,0.52460000,2.23606798,0
lak100c,8,0.58880000,1.41421356,0
lak100c,9,0.49460000,3.60555128,0
lak100c,10,0.54580000,5.83095189,0
lak100c,11,0.57720000,6.08276253,0
lak100c,12,0.63500000,5.38516481,0
lak100c,13,0.53000000,6.70820393,0
lak100c,14,1.54060000,7.07106781,0
lak100c,15,2.81140000,4.12310563,0
lak100c,16,1.53160000,5.00000000,0
lak100c,17,1.19840000,5.65685425,0
lak100c,18,2.68600000,5.83095189,0
lak100c,19,1.55460000,4.12310563,0
lak100c,20,2.28800000,10.00000000,0
lak100c,21,2.64720000,10.44030651,0
lak100c,22,1.92700000,9.84885780,0
lak100c,23,1.85220000,9.48683298,0
lak100c,24,1.90840000,11.40175425,0
lak100c,25,1.81880000,8.06225775,0
lak100c,26,3.53080000,9.41421356,4
lak100c,27,0.44900000,7.81024968,0
lak100c,28,2.14900000,8.06225775,0
lak100c,29,2.66680000,9.48683298,0
lak100c,30,1.80780000,14.76482306,0
lak100c,31,1.79260000,14.03566885,0
lak100c,32,2.58960000,14.22446324,4
lak100c,33,2.33420000,14.56021978,0
lak100c,34,2.98560000,13.64911064,4
lak100c,35,1.59560000,12.52996409,0
lak100c,36,2.03660000,12.08304597,0
lak100c,37,2.03320000,14.76482306,0
lak100c,38,1.77600000,15.03329638,0
lak100c,39,1.86360000,12.64911064,0
lak100c,40,2.31080000,18.02775638,0
lak100c,41,2.74140000,16.04536102,4
lak100c,42,1.73580000,18.24828759,0
lak100c,43,0.45600000,18.00000000,0
lak100c,44,3.88960000,18.65247584,4
lak100c,45,2.94100000,16.12451550,0
lak100c,46,3.36820000,16.63766102,4
lak100c,47,2.64480000,16.76694287,4
lak100c,48,2.86500000,18.02775638,0
lak100c,49,3.81480000,17.61431829,4
lak100c,50,4.15620000,22.12936363,5
lak100c,51,2.17580000,22.09072203,0
lak100c,52,3.55820000,18.68154169,0
lak100c,53,4.11460000,22.09072203,0
lak100c,54,3.82240000,19.65985097,4
lak100c,55,4.51020000,22.71052445,4
lak100c,56,5.52800000,22.02271555,0
lak100c,57,1.94820000,22.09072203,0
lak100c,58,0.56460000,20.59126028,0
lak100c,59,3.39340000,20.59126028,0
lak100c,60,3.62300000,23.76972865,0
lak100c,61,3.32740000,23.41437349,11
lak100c,62,2.26800000,22.82542442,0
lak100c,63,3.98160000,26.19010721,4
lak100c,64,2.45660000,25.49509757,0
lak100c,65,4.18400000,24.71837919,4
lak100c,66,3.75540000,24.86821401,4
lak100c,67,2.53920000,25.17935662,0
lak100c,68,4.44400000,24.45842691,8
lak100c,69,4.69560000,23.31003581,4
lak100c,70,5.41040000,29.21499947,6
lak100c,71,5.09420000,25.45106744,7
lak100c,72,4.27640000,28.02179272,5
lak100c,73,7.66280000,28.31960452,0
lak100c,74,5.51000000,27.66232809,4
lak100c,75,2.17680000,27.78488798,0
lak100c,76,6.56040000,29.08800749,4
lak100c,77,5.42460000,28.16025568,0
lak100c,78,2.86040000,29.41088234,0
lak100c,79,1.84460000,27.29468813,0
lak100c,80,4.36480000,33.87938495,5
lak100c,81,1.60260000,34.05877273,0
lak100c,82,7.16540000,32.87594330,5
lak100c,83,5.61400000,31.04834939,0
lak100c,84,2.76540000,32.01562119,0
lak100c,85,4.22200000,35.04536102,4
lak100c,86,3.09180000,32.57336482,5
lak100c,87,2.38860000,32.01562119,0
lak100c,88,4.49940000,31.12880634,9
lak100c,89,2.69740000,33.30165161,0
lak100c,90,6.38320000,36.26787028,9
lak100c,91,4.17340000,36.28973551,6
lak100c,92,5.01660000,35.10064090,5
lak100c,93,2.72740000,36.25121602,4
lak100c,94,2.09980000,38.05259518,0
lak100c,95,8.89580000,34.58946463,4
lak100c,96,6.48640000,35.92357512,4
lak100c,97,3.49180000,36.73317744,4
lak100c,98,7.76820000,37.21069430,10
lak100c,99,8.47140000,36.49285568,5
lak100c,100,4.41200000,38.01485823,7
lak100c,101,2.90480000,40.01351105,4
lak100c,102,2.19700000,42.01190308,0
lak100c,103,8.06480000,40.34672973,11
lak100c,104,9.67340000,38.37968387,9
lak100c,105,6.36020000,41.03607537,4
lak100c,106,4.43780000,42.14140510,4
lak100c,107,3.08980000,40.01249805,0
lak100c,108,2.00160000,40.01249805,0
lak100c,109,4.02920000,37.36308338,0
lak100c,110,7.96720000,42.10707462,14
lak100c,111,8.03160000,39.94865228,11
lak100c,112,5.49380000,45.24903099,4
lak100c,113,6.20360000,42.62031608,11
lak100c,114,3.50760000,42.80186912,0
lak100c,115,11.18780000,45.51423799,4
lak100c,116,6.51200000,46.01086828,0
lak100c,117,11.10380000,44.87851000,6
lak100c,118,6.14840000,42.63801121,0
lak100c,119,6.37820000,41.51189199,4
lak100c,120,5.44960000,45.96586133,15
lak100c,121,2.11680000,47.16990566,0
lak100c,122,5.54720000,46.07070176,17
lak100c,123,6.03700000,46.32493929,0
lak100c,124,3.99840000,49.01562119,4
lak100c,125,4.49800000,44.58458991,7
lak100c,126,5.00200000,49.25880627,8
lak100c,127,9.73240000,47.73742392,5
lak100c,128,2.04140000,46.52956050,0
lak100c,129,3.26000000,44.94441011,0
lak100c,130,3.64200000,53.65141183,4
lak100c,131,7.04420000,49.63647599,11
lak100c,132,7.32500000,49.00933505,16
lak100c,133,3.67360000,54.08326913,0
lak100c,134,12.12560000,52.69493800,10
lak100c,135,5.89720000,51.67193075,8
lak100c,136,6.32500000,49.34987578,4
lak100c,137,8.86420000,52.49617243,7
lak100c,138,3.95440000,50.60632372,0
lak100c,139,7.93880000,52.14337076,4
lak100c,140,2.98060000,53.84482888,4
lak100c,141,6.34200000,54.60069342,9
lak100c,142,4.43220000,55.32753579,4
lak100c,143,8.13060000,54.05354430,5
lak100c,144,4.18800000,52.01397471,4
lak100c,145,8.35800000,54.40601378,7
lak100c,146,3.86360000,55.47709135,5
lak100c,147,8.20560000,53.60896001,10
lak100c,148,9.11040000,53.54791387,7
lak100c,149,8.45400000,55.22037403,10
lak100c,150,4.15340000,60.85000390,5
lak100c,151,3.61620000,60.15590557,4
lak100c,152,4.20940000,60.60410155,13
lak100c,153,6.80720000,57.03679800,7
lak100c,154,12.17040000,58.58204516,10
lak100c,155,5.54700000,59.76932504,8
lak100c,156,3.48240000,59.22837158,0
lak100c,157,5.58280000,60.64845932,5
lak100c,158,5.79960000,55.94404190,9
lak100c,159,3.61360000,57.87054518,0
lak100c,160,6.33040000,67.01281841,13
lak100c,161,8.72860000,58.88528778,19
lak100c,162,6.72720000,59.08449469,20
lak100c,163,4.91700000,61.07466818,7
lak100c,164,6.42760000,62.37641453,7
lak100c,165,7.88580000,62.91087636,8
lak100c,166,9.24200000,64.44377394,0
lak100c,167,10.20100000,63.96535749,4
lak100c,168,6.71520000,60.07400056,8
lak100c,169,4.94720000,64.49111652,4
lak100c,170,7.11200000,68.04290145,8
lak100c,171,4.42440000,68.06614430,0
lak100c,172,9.08240000,65.62452398,18
lak100c,173,6.36220000,68.27427658,5
lak100c,174,7.31900000,67.64219358,13
lak100c,175,5.76680000,65.03515821,4
lak100c,176,9.56500000,66.28355353,8
lak100c,177,10.04840000,68.62215386,0
lak100c,178,3.08080000,65.11528238,0
lak100c,179,6.47400000,66.78526480,6
lak100c,180,5.40420000,68.64224188,8
lak100c,181,4.47360000,70.60593211,4
lak100c,182,8.88880000,69.76854100,20
lak100c,183,5.77260000,72.73990894,5
lak100c,184,9.43880000,71.82327633,13
lak100c,185,4.52560000,69.72087205,0
lak100c,186,7.80340000,70.53239619,11
lak100c,187,3.72080000,67.68308504,0
