Map,Query Number,Time,Distance,Path Length
lak400d,0,3.54660000,1.00000000,0
lak400d,1,0.72000000,3.16227766,0
lak400d,2,0.50980000,1.41421356,0
lak400d,3,0.42040000,2.82842712,0
lak400d,4,0.67300000,1.41421356,0
lak400d,5,0.77320000,3.60555128,0
lak400d,6,0.97400000,3.60555128,0
lak400d,7,0.32840000,2.00000000,0
lak400d,8,0.82280000,1.00000000,0
lak400d,9,2.38480000,1.00000000,0
lak400d,10,0.61480000,4.24264069,0
lak400d,11,0.43380000,4.12310563,0
lak400d,12,0.46980000,7.28010989,0
lak400d,13,1.78560000,7.21110255,0
lak400d,14,0.43060000,5.00000000,0
lak400d,15,0.46440000,7.21110255,0
lak400d,16,0.40420000,6.32455532,0
lak400d,17,2.73500000,6.00000000,0
lak400d,18,0.42680000,4.12310563,0
lak400d,19,0.44300000,5.65685425,0
lak400d,20,2.60900000,11.31370850,0
lak400d,21,2.42280000,7.81733780,4
lak400d,22,4.38480000,10.83130956,4
lak400d,23,2.02180000,10.04987562,0
lak400d,24,0.36380000,8.60232527,0
lak400d,25,1.86400000,9.00000000,0
lak400d,26,1.65860000,10.19803903,0
lak400d,27,0.35900000,9.84885780,0
lak400d,28,2.69560000,10.00000000,0
lak400d,29,0.49400000,7.61577311,0
lak400d,30,1.99460000,11.40175425,0
lak400d,31,0.43320000,11.40175425,0
lak400d,32,1.51480000,14.21267040,0
lak400d,33,3.80580000,13.82842712,4
lak400d,34,2.73960000,15.13274595,0
lak400d,35,0.39500000,14.76482306,0
lak400d,36,3.13860000,12.86621379,4
lak400d,37,0.45720000,11.70469991,0
lak400d,38,0.40420000,14.21267040,0
lak400d,39,1.98620000,14.31782106,0
lak400d,40,1.87220000,16.27882060,0
lak400d,41,1.64620000,19.10497317,0
lak400d,42,1.71980000,15.26433752,0
lak400d,43,1.43220000,16.64331698,0
lak400d,44,0.29300000,17.46424920,0
lak400d,45,3.67060000,17.45261837,6
lak400d,46,1.77700000,16.49242250,0
lak400d,47,2.63060000,15.26433752,0
lak400d,48,3.10120000,17.00000000,0
lak400d,49,1.49520000,15.23154621,0
lak400d,50,2.70400000,21.04987562,4
lak400d,51,1.79320000,20.22374842,0
lak400d,52,3.69600000,19.69771560,0
lak400d,53,4.83940000,23.02172887,0
lak400d,54,1.77920000,19.23538406,0
lak400d,55,8.07940000,21.86855907,5
lak400d,56,1.83460000,21.40093456,0
lak400d,57,7.13660000,18.89175133,5
lak400d,58,2.38100000,18.86796226,0
lak400d,59,6.79940000,21.91227483,6
lak400d,60,1.65800000,23.19482701,0
lak400d,61,3.59540000,24.69817807,0
lak400d,62,2.39380000,23.43074903,0
lak400d,63,4.40020000,27.10655857,4
lak400d,64,3.00140000,23.76972865,0
lak400d,65,3.63160000,25.80697580,0
lak400d,66,2.69220000,24.33105012,0
lak400d,67,2.99960000,26.07680962,0
lak400d,68,4.33080000,24.12316938,4
lak400d,69,1.89760000,26.00000000,0
lak400d,70,1.81560000,29.69848481,0
lak400d,71,1.89320000,27.80287755,0
lak400d,72,1.60960000,26.92582404,0
lak400d,73,3.14720000,27.65863337,0
lak400d,74,4.76720000,30.74983449,4
lak400d,75,3.91000000,28.71682007,4
lak400d,76,4.56440000,28.87532929,4
lak400d,77,2.12040000,27.29468813,0
lak400d,78,4.50140000,29.13855719,7
lak400d,79,1.77500000,26.40075756,0
lak400d,80,2.82820000,32.01562119,0
lak400d,81,5.63900000,32.14489834,4
lak400d,82,2.87460000,32.89376841,0
lak400d,83,5.40360000,31.02749221,4
lak400d,84,4.70780000,33.24880950,4
lak400d,85,9.15980000,31.90397530,5
lak400d,86,7.23000000,33.78111621,5
lak400d,87,3.98180000,33.37663854,0
lak400d,88,2.75320000,30.41381265,0
lak400d,89,5.92920000,32.28010989,4
lak400d,90,3.77060000,36.24154028,4
lak400d,91,5.77220000,34.20526275,0
lak400d,92,6.87220000,35.77708764,4
lak400d,93,4.53240000,36.14517257,4
lak400d,94,5.30800000,36.68223599,4
lak400d,95,5.35240000,36.05551275,0
lak400d,96,3.47380000,36.45274072,6
lak400d,97,3.29900000,35.22782991,0
lak400d,98,8.48400000,34.43060933,6
lak400d,99,7.26100000,34.84311379,4
lak400d,100,4.25920000,39.02415843,4
lak400d,101,4.75840000,40.80441153,0
lak400d,102,6.37520000,41.10960958,0
lak400d,103,7.08840000,41.03008328,6
lak400d,104,4.91180000,39.81205847,0
lak400d,105,5.97980000,37.69187302,4
lak400d,106,7.34080000,40.82963078,4
lak400d,107,7.41340000,37.89863288,8
lak400d,108,12.78000000,40.45957458,5
lak400d,109,4.21420000,39.00000000,0
lak400d,110,3.22200000,41.67733197,0
lak400d,111,4.39280000,42.57829988,4
lak400d,112,5.71540000,43.73324618,5
lak400d,113,2.92080000,43.41658669,0
lak400d,114,5.07540000,43.21788799,4
lak400d,115,6.57560000,43.43908891,4
lak400d,116,4.39420000,44.65267818,4
lak400d,117,9.47340000,40.73087675,7
lak400d,118,5.58620000,43.99000489,4
lak400d,119,4.55440000,46.01086828,0
lak400d,120,4.11420000,49.59836142,4
lak400d,121,5.58840000,47.19891064,4
lak400d,122,5.12120000,51.07680962,8
lak400d,123,5.09160000,49.01020302,0
lak400d,124,5.00300000,45.18849411,0
lak400d,125,5.08960000,47.93346076,4
lak400d,126,7.15880000,47.77228143,10
lak400d,127,7.90680000,47.97149453,5
lak400d,128,6.17500000,44.92224358,4
lak400d,129,6.67720000,44.67132722,4
lak400d,130,5.20480000,51.02031345,7
lak400d,131,4.46660000,53.22659164,5
lak400d,132,4.28920000,51.07837116,0
lak400d,133,7.30480000,52.15361924,0
lak400d,134,7.27980000,53.27812091,4
lak400d,135,9.11880000,50.00182148,5
lak400d,136,5.65140000,51.06441678,4
lak400d,137,7.09580000,51.32523198,4
lak400d,138,4.68900000,55.00909016,0
lak400d,139,9.89040000,49.77989411,5
lak400d,140,9.04660000,58.26099071,5
lak400d,141,6.32780000,53.19881403,4
lak400d,142,9.69820000,53.05039028,6
lak400d,143,10.42280000,54.01490934,6
lak400d,144,6.05780000,53.60369858,4
lak400d,145,9.50740000,55.27798460,5
lak400d,146,9.35660000,53.24665110,6
lak400d,147,4.10780000,54.12023651,0
lak400d,148,8.73660000,51.50816748,4
lak400d,149,5.26460000,54.23098745,0
lak400d,150,9.92320000,59.77801577,5
lak400d,151,8.04960000,58.68976797,4
lak400d,152,4.99080000,58.62339447,5
lak400d,153,9.49500000,58.49649428,5
lak400d,154,6.85180000,58.27944262,5
lak400d,155,6.93040000,58.02880924,4
lak400d,156,7.88020000,58.80645069,4
lak400d,157,4.16780000,59.93076008,10
lak400d,158,5.44680000,57.26327080,4
lak400d,159,6.61940000,59.36328832,0
lak400d,160,15.36320000,63.22103724,6
lak400d,161,7.97500000,60.65220821,5
lak400d,162,12.96420000,62.94065826,6
lak400d,163,6.46960000,63.62645598,10
lak400d,164,11.93960000,62.81967483,4
lak400d,165,6.40780000,63.00793601,0
lak400d,166,12.56820000,63.99817540,8
lak400d,167,13.10640000,62.29804194,5
lak400d,168,11.69700000,66.51218852,9
lak400d,169,13.83440000,63.53274172,6
lak400d,170,9.47400000,67.18820684,5
lak400d,171,7.85000000,65.07109489,5
lak400d,172,5.37240000,66.09509223,4
lak400d,173,17.86380000,64.44843094,6
lak400d,174,14.87940000,63.78037006,7
lak400d,175,20.19280000,65.84687615,4
lak400d,176,7.86920000,68.18307836,5
lak400d,177,13.19660000,63.79811039,4
lak400d,178,6.39100000,67.74166565,5
lak400d,179,8.86800000,69.42621983,0
lak400d,180,9.94580000,69.85984412,8
lak400d,181,16.22380000,68.97672948,6
lak400d,182,4.88400000,69.72008761,4
lak400d,183,13.68300000,67.26799770,6
lak400d,184,9.55200000,70.39722631,7
lak400d,185,7.74240000,67.65137150,4
lak400d,186,18.37700000,70.64783856,5
lak400d,187,6.91820000,69.89277502,0
lak400d,188,9.02320000,70.48907881,4
lak400d,189,25.37140000,71.76582323,4
lak400d,190,10.51700000,73.98190289,6
lak400d,191,12.65940000,74.52936817,6
lak400d,192,9.69220000,76.58189767,10
lak400d,193,8.73760000,73.05529936,6
lak400d,194,19.98240000,72.67687447,5
lak400d,195,6.39840000,70.88865736,5
lak400d,196,10.59240000,76.48529270,0
lak400d,197,11.02820000,77.83315489,0
