Map,Query Number,Time,Distance,Path Length
oth000d,0,2.67900000,3.00000000,0
oth000d,1,0.57680000,3.16227766,0
oth000d,2,0.28460000,1.00000000,0
oth000d,3,0.43960000,1.00000000,0
oth000d,4,2.10080000,3.00000000,0
oth000d,5,0.39220000,3.00000000,0
oth000d,6,0.28520000,2.23606798,0
oth000d,7,0.35900000,1.00000000,0
oth000d,8,0.37700000,2.23606798,0
oth000d,9,1.99180000,2.82842712,0
oth000d,10,2.89560000,6.38516481,4
oth000d,11,0.35820000,6.08276253,0
oth000d,12,2.22400000,5.83095189,0
oth000d,13,0.36220000,5.00000000,0
oth000d,14,1.79460000,6.00000000,0
oth000d,15,0.95860000,5.38516481,0
oth000d,16,0.29400000,4.47213595,0
oth000d,17,0.24420000,7.28010989,0
oth000d,18,2.13560000,6.70820393,0
oth000d,19,0.31340000,6.00000000,0
oth000d,20,0.34880000,9.21954446,0
oth000d,21,2.12220000,11.04536102,0
oth000d,22,2.45320000,11.18033989,0
oth000d,23,2.14360000,8.54400375,0
oth000d,24,2.59720000,10.23334547,4
oth000d,25,2.40860000,11.08276253,4
oth000d,26,1.47580000,11.18033989,0
oth000d,27,1.97760000,8.82842712,5
oth000d,28,0.40400000,9.21954446,0
oth000d,29,1.72140000,8.54400375,0
oth000d,30,1.99920000,13.34166406,0
oth000d,31,1.61520000,13.45362405,0
oth000d,32,1.63740000,13.15294644,0
oth000d,33,1.61540000,13.03840481,0
oth000d,34,1.82680000,12.80624847,0
oth000d,35,1.42620000,14.42220510,0
oth000d,36,0.40700000,14.00000000,0
oth000d,37,2.89460000,10.92997141,4
oth000d,38,2.52040000,11.81665383,4
oth000d,39,1.48260000,12.20655562,0
oth000d,40,1.95560000,18.35755975,0
oth000d,41,1.85840000,18.43908891,0
oth000d,42,1.73380000,16.55294536,0
oth000d,43,1.72780000,16.12451550,0
oth000d,44,2.23180000,16.80359030,5
oth000d,45,2.57980000,17.69224175,4
oth000d,46,1.84420000,16.49242250,0
oth000d,47,0.38600000,19.02629759,0
oth000d,48,1.53920000,17.11724277,0
oth000d,49,1.51420000,17.11724277,0
oth000d,50,2.32920000,19.23538406,0
oth000d,51,1.46700000,20.09975124,0
oth000d,52,4.30460000,22.00000000,0
oth000d,53,2.97580000,22.09072203,0
oth000d,54,2.25660000,21.18962010,0
oth000d,55,1.67280000,18.68154169,0
oth000d,56,2.30940000,21.45933620,5
oth000d,57,1.53760000,19.31320792,0
oth000d,58,2.30620000,23.02172887,0
oth000d,59,2.04940000,21.93171220,0
oth000d,60,2.53020000,23.19482701,0
oth000d,61,1.85420000,23.76972865,0
oth000d,62,1.63080000,26.07680962,0
oth000d,63,5.02860000,26.16657962,4
oth000d,64,2.78760000,23.76972865,0
oth000d,65,3.85560000,26.17250466,0
oth000d,66,1.90320000,22.56102835,0
oth000d,67,2.53900000,25.31797780,0
oth000d,68,3.84540000,22.47220505,0
oth000d,69,4.79400000,23.84106229,4
oth000d,70,3.72600000,28.60069929,0
oth000d,71,3.12680000,28.63564213,0
oth000d,72,3.54940000,27.65863337,0
oth000d,73,2.22560000,29.06888371,0
oth000d,74,3.14620000,27.65863337,0
oth000d,75,3.92920000,30.00000000,4
oth000d,76,3.04400000,30.26549190,0
oth000d,77,2.19880000,29.01723626,0
oth000d,78,2.15040000,26.00000000,0
oth000d,79,3.73380000,27.80287755,0
oth000d,80,2.30880000,32.38826948,0
oth000d,81,2.37820000,33.81821831,6
oth000d,82,3.42660000,34.01470270,0
oth000d,83,3.14000000,30.52867504,0
oth000d,84,3.05940000,30.80584360,0
oth000d,85,3.17740000,32.52691193,0
oth000d,86,1.84760000,33.01514804,0
oth000d,87,3.93920000,32.46296313,4
oth000d,88,3.44820000,34.05877273,0
oth000d,89,6.87900000,33.82842712,6
oth000d,90,4.92020000,37.24880950,5
oth000d,91,4.47020000,37.22881466,4
oth000d,92,2.34800000,36.40054945,0
oth000d,93,3.62600000,36.71511950,0
oth000d,94,5.31420000,37.25377899,4
oth000d,95,3.55440000,37.00000000,0
oth000d,96,4.57400000,37.12267119,5
oth000d,97,3.57180000,37.00000000,0
oth000d,98,7.20780000,37.01578511,5
oth000d,99,3.74220000,37.44329045,0
oth000d,100,2.96180000,38.47076812,0
oth000d,101,4.34080000,38.36567364,7
oth000d,102,5.61740000,41.30676176,4
oth000d,103,5.07060000,39.00000000,0
oth000d,104,5.45780000,39.84447213,4
oth000d,105,3.31560000,37.58989226,0
oth000d,106,2.78700000,40.31128874,0
oth000d,107,3.66460000,41.04875150,0
oth000d,108,3.25360000,43.13930922,0
oth000d,109,4.24640000,40.16217126,0
oth000d,110,4.68980000,44.29446918,0
oth000d,111,5.65540000,43.54901981,8
oth000d,112,5.75200000,43.30511164,6
oth000d,113,4.57040000,41.97618372,0
oth000d,114,4.09300000,40.91015292,4
oth000d,115,4.38140000,45.26679976,4
oth000d,116,3.26900000,41.77319715,0
oth000d,117,3.40820000,44.14748011,0
oth000d,118,5.53200000,42.46792749,8
oth000d,119,3.46440000,41.77319715,0
oth000d,120,9.22040000,48.78304808,13
oth000d,121,3.04440000,44.92215489,0
oth000d,122,3.17200000,48.79549160,0
oth000d,123,4.42760000,49.01020302,0
oth000d,124,4.11540000,45.89285967,4
oth000d,125,5.42900000,48.37354649,0
oth000d,126,6.20240000,45.70820401,5
oth000d,127,6.11300000,47.33554757,5
oth000d,128,4.73800000,46.05364798,4
oth000d,129,4.63600000,45.57819067,7
oth000d,130,6.70400000,50.95766677,8
oth000d,131,5.35200000,49.41299824,4
oth000d,132,3.29800000,50.69516742,0
oth000d,133,14.90580000,54.30004039,12
oth000d,134,6.34500000,52.12292132,6
oth000d,135,11.10700000,50.23307720,4
oth000d,136,3.53760000,52.63078947,0
oth000d,137,10.58160000,52.24358272,5
oth000d,138,8.88500000,50.44799302,0
oth000d,139,4.90760000,51.53400665,5
oth000d,140,6.15540000,55.27644573,7
oth000d,141,5.58740000,55.75840744,0
oth000d,142,7.31940000,57.31491952,0
oth000d,143,3.63200000,56.08029957,0
oth000d,144,4.64120000,54.84979301,6
oth000d,145,4.12440000,55.54277631,0
oth000d,146,4.13720000,52.59644256,4
oth000d,147,2.74920000,53.54609588,4
oth000d,148,7.87860000,53.95449013,10
oth000d,149,3.36720000,56.85068161,0
oth000d,150,5.83800000,59.30430001,0
oth000d,151,5.53000000,58.91010440,5
oth000d,152,4.51020000,60.21627687,0
oth000d,153,8.27680000,58.00862005,0
oth000d,154,10.72820000,61.79025692,12
oth000d,155,6.47600000,59.42255890,4
oth000d,156,11.05440000,57.95327126,6
oth000d,157,4.60360000,60.93747670,4
oth000d,158,6.86480000,59.25162464,10
oth000d,159,4.38860000,56.08029957,0
oth000d,160,5.84480000,61.04292270,4
oth000d,161,9.78820000,61.65459727,8
oth000d,162,10.34120000,64.86265982,15
oth000d,163,6.79880000,61.03277808,0
oth000d,164,4.92460000,63.41135545,0
oth000d,165,3.80220000,65.11528238,0
oth000d,166,3.47080000,62.80127387,0
oth000d,167,5.62140000,64.00781202,0
oth000d,168,8.43840000,63.91343567,6
oth000d,169,8.63940000,60.43177353,6
oth000d,170,4.49200000,66.84309987,0
oth000d,171,5.58000000,66.64833081,0
oth000d,172,7.13540000,65.02631132,7
oth000d,173,10.54020000,67.84723588,8
oth000d,174,6.13860000,66.85110448,4
oth000d,175,6.26280000,67.70042757,4
oth000d,176,4.87060000,66.24198065,0
oth000d,177,4.59060000,64.47480128,0
oth000d,178,7.54900000,66.60330322,0
oth000d,179,4.30080000,65.63175308,4
oth000d,180,5.57300000,67.08203932,0
oth000d,181,12.77060000,70.50799194,7
oth000d,182,4.91940000,70.71067812,0
oth000d,183,4.56040000,67.23094526,0
oth000d,184,6.53540000,72.59074493,4
oth000d,185,5.18780000,68.36266733,4
oth000d,186,8.47540000,69.18670333,5
oth000d,187,10.52840000,69.02969686,8
oth000d,188,5.47080000,69.85699679,0
oth000d,189,6.08240000,71.07753438,5
oth000d,190,8.92140000,72.96058680,4
oth000d,191,14.11460000,76.15682226,7
oth000d,192,4.59900000,77.83315489,0
oth000d,193,7.14320000,72.66658358,8
oth000d,194,8.98400000,73.00449325,10
oth000d,195,6.41640000,74.54269047,4
oth000d,196,6.12100000,71.34824386,4
oth000d,197,5.50200000,76.39230750,4
oth000d,198,6.26300000,73.59103474,7
oth000d,199,9.86400000,72.37004964,9
oth000d,200,11.36120000,79.00920772,5
oth000d,201,7.18960000,80.44957375,4
oth000d,202,10.87760000,75.67297771,4
oth000d,203,6.38200000,74.24957912,0
oth000d,204,5.06400000,75.28612090,0
oth000d,205,9.33520000,78.90683496,4
oth000d,206,9.24000000,78.53550221,4
oth000d,207,7.49700000,76.93577202,4
oth000d,208,11.91720000,77.76860051,8
oth000d,209,7.63460000,76.95580518,16
oth000d,210,6.29840000,81.00298639,5
oth000d,211,5.81440000,81.57611355,4
oth000d,212,8.14420000,79.92240709,6
oth000d,213,8.39040000,81.46017275,7
oth000d,214,10.16120000,81.25583206,6
oth000d,215,16.46080000,80.59498893,6
oth000d,216,16.22160000,85.75135119,5
oth000d,217,6.69720000,80.26550141,4
oth000d,218,9.11640000,79.96652290,8
oth000d,219,5.92800000,80.74673773,5
oth000d,220,14.49760000,84.57803772,6
oth000d,221,12.46660000,84.54753290,5
oth000d,222,5.43820000,84.85525349,5
oth000d,223,4.22100000,86.19183972,5
oth000d,224,2.54480000,81.50141641,7
oth000d,225,8.46060000,83.13365940,5
oth000d,226,11.35580000,82.93220625,8
oth000d,227,7.78860000,87.76417333,4
oth000d,228,11.56140000,86.33178741,8
oth000d,229,9.29260000,85.35737880,6
oth000d,230,10.84140000,85.98049997,5
oth000d,231,6.41340000,89.67006616,5
oth000d,232,6.83340000,89.27401432,5
oth000d,233,11.16020000,88.68477405,8
oth000d,234,11.03500000,88.73431372,4
oth000d,235,10.27720000,91.70319240,4
oth000d,236,6.56200000,87.57777762,6
oth000d,237,12.14200000,89.47948222,18
oth000d,238,7.82800000,86.44246362,6
oth000d,239,9.63880000,89.66437766,5
oth000d,240,12.82440000,92.77237560,5
oth000d,241,7.63380000,91.71405559,5
oth000d,242,9.10520000,90.37362234,5
oth000d,243,4.83400000,92.34190395,5
oth000d,244,9.70980000,94.52373822,5
oth000d,245,6.44380000,95.05104865,6
oth000d,246,5.82900000,94.07351043,9
oth000d,247,11.21580000,92.92147820,5
oth000d,248,9.12580000,93.92702143,7
