Map,Query Number,Time,Distance,Path Length
den203d,0,0.63340000,2.00000000,0
den203d,1,2.02840000,3.16227766,0
den203d,2,0.36620000,2.82842712,0
den203d,3,1.87420000,3.00000000,0
den203d,4,1.84380000,3.00000000,4
den203d,5,1.55760000,3.23606798,4
den203d,6,2.05600000,2.82842712,0
den203d,7,1.80260000,1.00000000,0
den203d,8,1.39480000,1.41421356,0
den203d,9,1.64720000,3.16227766,0
den203d,10,2.49220000,6.23606798,4
den203d,11,2.27400000,6.79937837,4
den203d,12,1.43460000,6.08276253,0
den203d,13,1.99600000,7.08276253,4
den203d,14,2.99100000,5.16227766,4
den203d,15,1.67580000,4.24264069,0
den203d,16,1.85600000,6.70820393,0
den203d,17,1.15960000,6.32455532,0
den203d,18,1.62080000,5.65685425,0
den203d,19,1.58740000,7.00000000,0
den203d,20,1.58720000,9.23606798,4
den203d,21,1.68720000,10.63867680,4
den203d,22,1.66340000,11.40175425,0
den203d,23,1.38320000,10.00000000,4
den203d,24,2.11880000,10.49736515,5
den203d,25,1.26780000,8.24621125,0
den203d,26,1.92200000,7.61577311,0
den203d,27,1.61700000,7.60555128,4
den203d,28,1.98100000,10.12310563,5
den203d,29,2.65480000,10.77032961,0
den203d,30,1.30600000,12.24621125,5
den203d,31,1.24700000,12.16552506,0
den203d,32,1.57740000,12.31526011,4
den203d,33,2.00800000,13.34166406,0
den203d,34,1.83220000,15.00000000,0
den203d,35,2.04360000,15.00000000,0
den203d,36,2.62280000,11.46792734,4
den203d,37,3.07580000,12.04159458,0
den203d,38,2.38820000,13.20655562,4
den203d,39,4.71560000,11.46792734,4
den203d,40,1.88020000,17.91244246,4
den203d,41,1.91420000,17.74086959,4
den203d,42,3.44380000,17.23270615,4
den203d,43,2.77540000,19.10497317,0
den203d,44,1.59120000,16.32579227,6
den203d,45,1.56900000,17.65904855,4
den203d,46,3.08220000,15.69224175,4
den203d,47,4.23620000,17.42061116,6
den203d,48,3.23260000,17.03121954,4
den203d,49,1.90020000,17.10260609,4
den203d,50,2.83860000,19.81736672,5
den203d,51,3.33300000,19.32047302,4
den203d,52,1.65280000,20.36058347,4
den203d,53,1.92860000,20.00000000,0
den203d,54,2.21220000,21.98351028,4
den203d,55,1.77500000,19.48510626,4
den203d,56,2.85420000,19.42655114,4
den203d,57,2.26800000,22.09072203,0
den203d,58,2.05320000,22.20360331,0
den203d,59,2.09260000,21.09975124,4
den203d,60,2.55740000,24.79680196,5
den203d,61,4.36160000,24.85537830,4
den203d,62,2.05320000,23.08585006,5
den203d,63,3.21600000,22.91122487,4
den203d,64,4.72780000,24.02848178,4
den203d,65,4.29160000,22.61671102,4
den203d,66,2.71540000,22.72781489,7
den203d,67,2.11520000,22.96388287,7
den203d,68,2.50160000,23.88731374,4
den203d,69,3.32780000,26.23296827,4
den203d,70,5.05800000,28.78609937,4
den203d,71,4.67900000,29.44075187,4
den203d,72,3.58620000,27.79154088,4
den203d,73,3.13840000,26.78724606,5
den203d,74,3.44400000,28.63641044,6
den203d,75,3.64300000,28.47996946,7
den203d,76,3.09260000,27.06318538,5
den203d,77,3.47200000,27.62266870,7
den203d,78,3.44340000,26.79596970,4
den203d,79,2.90120000,25.45646050,7
den203d,80,2.35940000,32.72978122,4
den203d,81,3.59020000,33.59455345,6
den203d,82,2.75780000,30.24246557,6
den203d,83,3.98740000,33.17907539,6
den203d,84,3.52640000,31.75098438,4
den203d,85,3.62000000,28.90303499,7
