Map,Query Number,Time,Distance,Path Length
den505d,0,0.94640000,2.82842712,0
den505d,1,0.52180000,3.16227766,0
den505d,2,0.48020000,1.41421356,0
den505d,3,0.44940000,1.41421356,0
den505d,4,1.77960000,2.23606798,0
den505d,5,0.48200000,3.16227766,0
den505d,6,0.36040000,3.60555128,0
den505d,7,0.36720000,1.41421356,0
den505d,8,0.39100000,3.16227766,0
den505d,9,1.57460000,2.00000000,0
den505d,10,2.78860000,4.47213595,0
den505d,11,2.74640000,7.32455532,4
den505d,12,0.45760000,6.08276253,0
den505d,13,0.33560000,7.07106781,0
den505d,14,1.48000000,5.09901951,0
den505d,15,0.50760000,5.83095189,0
den505d,16,0.42460000,6.32455532,0
den505d,17,0.98060000,7.07106781,0
den505d,18,2.06040000,6.70820393,0
den505d,19,1.96980000,5.38516481,0
den505d,20,1.86860000,9.05538514,0
den505d,21,1.89020000,9.48683298,0
den505d,22,3.90980000,9.53663106,4
den505d,23,1.57900000,7.81024968,0
den505d,24,1.16440000,10.00000000,0
den505d,25,0.34240000,10.63014581,0
den505d,26,2.14280000,10.44030651,0
den505d,27,0.36740000,10.19803903,0
den505d,28,1.25000000,9.00000000,0
den505d,29,1.38740000,7.61577311,0
den505d,30,2.40660000,15.13274595,0
den505d,31,1.91800000,13.92838828,0
den505d,32,1.51040000,15.13274595,0
den505d,33,1.45960000,12.36931688,0
den505d,34,1.71740000,14.56021978,0
den505d,35,1.33720000,15.03329638,0
den505d,36,1.20120000,12.16552506,0
den505d,37,4.13740000,13.66780902,4
den505d,38,3.14240000,14.22132438,4
den505d,39,0.43900000,13.45362405,0
den505d,40,3.41740000,19.00000000,0
den505d,41,1.79800000,18.24828759,0
den505d,42,2.14640000,15.97443334,4
den505d,43,2.66320000,16.56004502,4
den505d,44,0.34460000,16.12451550,0
den505d,45,1.57280000,17.11724277,0
den505d,46,2.24580000,18.44471882,4
den505d,47,0.39240000,14.86606875,0
den505d,48,2.79860000,16.55706173,4
den505d,49,0.39840000,15.52417470,0
den505d,50,3.36440000,20.32367462,6
den505d,51,2.93640000,20.26382435,4
den505d,52,5.20760000,21.04159458,7
den505d,53,1.56420000,21.26029163,0
den505d,54,1.65820000,18.86796226,0
den505d,55,2.89680000,22.12451550,5
den505d,56,2.47540000,19.02135223,5
den505d,57,1.66880000,22.17208387,4
den505d,58,2.63960000,22.39704920,4
den505d,59,2.27280000,21.16227766,5
den505d,60,4.03940000,27.11051891,5
den505d,61,4.05020000,25.52417470,5
den505d,62,4.72620000,23.00000000,7
den505d,63,2.84620000,25.70992026,0
den505d,64,3.01080000,24.43776576,4
den505d,65,4.31080000,26.17250466,0
den505d,66,2.15440000,22.70049002,4
den505d,67,2.79540000,22.95487279,4
