Map,Query Number,Time,Distance,Path Length
lak101d,0,0.39500000,3.00000000,0
lak101d,1,0.23400000,1.00000000,0
lak101d,2,0.22100000,1.41421356,0
lak101d,3,0.18240000,3.16227766,0
lak101d,4,0.20160000,3.16227766,0
lak101d,5,0.19060000,2.23606798,0
lak101d,6,0.18600000,1.41421356,0
lak101d,7,0.20940000,2.00000000,0
lak101d,8,0.17540000,3.60555128,0
lak101d,9,0.17600000,2.82842712,0
lak101d,10,0.24800000,5.00000000,0
lak101d,11,1.77680000,7.00000000,0
lak101d,12,1.05480000,5.00000000,0
lak101d,13,0.22340000,4.00000000,0
lak101d,14,0.22660000,4.12310563,0
lak101d,15,1.13340000,6.08276253,0
lak101d,16,0.21960000,5.09901951,0
lak101d,17,0.25180000,4.47213595,0
lak101d,18,0.22340000,5.38516481,0
lak101d,19,1.01800000,6.32455532,0
lak101d,20,0.94960000,8.00000000,0
lak101d,21,0.83260000,9.00000000,0
lak101d,22,0.89080000,10.00000000,0
lak101d,23,0.83860000,8.06225775,0
lak101d,24,0.81720000,9.05538514,0
lak101d,25,0.85720000,8.24621125,0
lak101d,26,0.82700000,10.19803903,0
lak101d,27,0.87040000,11.18033989,0
lak101d,28,0.88280000,8.54400375,0
lak101d,29,0.87100000,9.48683298,0
lak101d,30,0.92960000,13.00000000,0
lak101d,31,0.92520000,14.00000000,0
lak101d,32,0.99500000,15.00000000,0
lak101d,33,0.88340000,12.04159458,0
lak101d,34,0.89520000,13.03840481,0
lak101d,35,0.86640000,14.03566885,0
lak101d,36,0.94360000,15.03329638,0
lak101d,37,0.94960000,12.16552506,0
lak101d,38,0.87380000,13.15294644,0
lak101d,39,0.98120000,15.13274595,0
lak101d,40,1.02360000,16.00000000,0
lak101d,41,0.99540000,17.00000000,0
lak101d,42,0.95440000,16.03121954,0
lak101d,43,0.95420000,17.02938637,0
lak101d,44,0.93320000,17.11724277,0
lak101d,45,0.97540000,17.26267650,0
lak101d,46,0.99020000,15.52417470,0
lak101d,47,0.98820000,16.49242250,0
lak101d,48,0.94640000,17.46424920,0
lak101d,49,0.92600000,15.81138830,0
lak101d,50,1.60420000,19.49874448,4
lak101d,51,1.66340000,19.49874448,4
lak101d,52,1.29820000,20.22374842,0
lak101d,53,1.15600000,20.09975124,0
lak101d,54,1.48600000,19.44109826,4
lak101d,55,1.12160000,19.23538406,0
lak101d,56,1.87060000,18.86796226,0
lak101d,57,1.72740000,18.94427191,4
lak101d,58,1.55540000,19.43398113,4
lak101d,59,1.83240000,18.69240356,4
lak101d,60,1.49000000,22.24022961,4
lak101d,61,1.76840000,21.66372826,4
lak101d,62,1.67720000,22.82101497,4
lak101d,63,1.57180000,22.54574242,4
lak101d,64,1.25560000,22.14891298,4
lak101d,65,1.52900000,23.03545164,4
lak101d,66,1.90880000,21.63330765,4
lak101d,67,1.63260000,22.90748648,4
lak101d,68,1.59460000,22.03797821,4
lak101d,69,2.21500000,23.02453037,4
lak101d,70,1.21600000,26.72330601,4
lak101d,71,1.59280000,26.93200631,4
lak101d,72,1.69740000,26.93424605,4
lak101d,73,1.63320000,26.42284122,4
lak101d,74,1.36520000,26.64917921,4
lak101d,75,1.29680000,27.45906044,0
lak101d,76,1.59620000,26.62705391,0
lak101d,77,1.22860000,27.00000000,4
lak101d,78,1.07520000,27.23606798,4
lak101d,79,1.21380000,28.01785145,0
