Map,Query Number,Time,Distance,Path Length
lgt101d,0,0.47260000,3.00000000,0
lgt101d,1,0.31500000,1.00000000,0
lgt101d,2,2.00920000,2.00000000,0
lgt101d,3,1.52920000,3.00000000,0
lgt101d,4,0.31300000,3.60555128,0
lgt101d,5,0.30300000,2.82842712,0
lgt101d,6,0.25720000,0.00000000,0
lgt101d,7,0.24980000,1.00000000,0
lgt101d,8,0.21200000,2.00000000,0
lgt101d,9,1.67300000,2.41421356,4
lgt101d,10,1.75400000,4.41421356,4
lgt101d,11,0.24920000,6.00000000,0
lgt101d,12,1.32100000,7.28010989,0
lgt101d,13,2.61480000,6.51323308,4
lgt101d,14,1.77580000,6.08276253,0
lgt101d,15,1.56720000,7.00000000,0
lgt101d,16,1.40520000,7.07106781,0
lgt101d,17,1.41180000,6.08276253,0
lgt101d,18,1.11740000,6.70820393,0
lgt101d,19,1.07300000,5.09901951,0
lgt101d,20,1.53420000,5.41421356,4
lgt101d,21,1.60240000,8.07106781,4
lgt101d,22,1.23740000,6.41421356,4
lgt101d,23,1.94580000,7.62123278,4
lgt101d,24,2.04040000,9.08276253,4
lgt101d,25,4.65980000,7.08276253,4
lgt101d,26,3.15600000,8.08276253,4
lgt101d,27,2.68820000,10.55489849,4
lgt101d,28,3.30960000,9.74930105,6
lgt101d,29,2.81220000,8.26129717,4
lgt101d,30,2.23340000,9.79937837,5
lgt101d,31,2.00640000,10.79937837,5
lgt101d,32,1.92440000,11.89839788,5
lgt101d,33,2.22520000,12.87240668,6
lgt101d,34,2.13040000,11.91157871,6
lgt101d,35,2.60240000,13.22143700,6
lgt101d,36,2.42940000,12.35485233,6
lgt101d,37,3.68700000,11.46792734,4
lgt101d,38,2.77420000,12.99194174,5
lgt101d,39,3.51600000,12.33508749,5
lgt101d,40,4.83540000,15.68508780,5
lgt101d,41,3.68320000,16.68508780,5
lgt101d,42,3.33340000,17.68508780,5
lgt101d,43,2.66840000,15.79096646,5
lgt101d,44,3.71740000,17.84736546,5
lgt101d,45,3.51320000,16.28142900,5
lgt101d,46,3.65960000,15.79096646,5
lgt101d,47,2.49480000,16.36209088,4
lgt101d,48,3.05600000,15.53932602,4
lgt101d,49,2.30260000,15.29705854,0
lgt101d,50,5.31700000,22.15722376,5
