Map,Query Number,Time,Distance,Path Length
den207d,0,0.36920000,1.00000000,0
den207d,1,0.20400000,1.41421356,0
den207d,2,1.72780000,3.60555128,0
den207d,3,0.92300000,3.16227766,0
den207d,4,1.41480000,2.41421356,4
den207d,5,1.32280000,3.60555128,0
den207d,6,0.90960000,2.23606798,0
den207d,7,0.65640000,1.41421356,0
den207d,8,0.20920000,1.00000000,0
den207d,9,0.27560000,1.00000000,0
den207d,10,1.15320000,4.23606798,4
den207d,11,0.82180000,4.47213595,0
den207d,12,0.84780000,7.07106781,0
den207d,13,0.80560000,6.08276253,0
den207d,14,0.83220000,7.28010989,0
den207d,15,1.00080000,4.47213595,4
den207d,16,0.73580000,4.47213595,0
den207d,17,1.18420000,6.70820393,4
den207d,18,0.71200000,5.09901951,0
den207d,19,0.72080000,5.00000000,0
den207d,20,0.79640000,10.77032961,0
den207d,21,0.78980000,11.04536102,0
den207d,22,0.93980000,7.30056308,4
den207d,23,1.03960000,9.07106781,4
den207d,24,0.69820000,9.00000000,0
den207d,25,0.72060000,10.44030651,0
den207d,26,0.65980000,10.00000000,0
den207d,27,0.67120000,10.77032961,0
den207d,28,0.67240000,9.05538514,0
den207d,29,0.64620000,9.48683298,0
den207d,30,0.74340000,11.40175425,0
den207d,31,0.66100000,11.70469991,0
den207d,32,0.74120000,12.52996409,0
den207d,33,0.80380000,13.92838828,0
den207d,34,0.74520000,14.03566885,0
den207d,35,0.67800000,14.56021978,0
den207d,36,0.62620000,15.03329638,0
den207d,37,0.88360000,12.20655562,0
den207d,38,0.78880000,13.00000000,0
den207d,39,0.68020000,14.31782106,0
den207d,40,0.67240000,14.86606875,0
den207d,41,0.61880000,15.29705854,0
den207d,42,0.88580000,16.14213562,4
den207d,43,0.83420000,16.03566885,4
den207d,44,0.68000000,16.03121954,0
den207d,45,0.69220000,17.11724277,0
den207d,46,0.63400000,18.11077028,0
den207d,47,0.78760000,19.02938637,4
den207d,48,0.67200000,19.10497317,0
den207d,49,0.68480000,15.52417470,0
den207d,50,1.75320000,21.11077028,4
den207d,51,0.79900000,20.02498439,0
den207d,52,1.32980000,21.52498384,4
den207d,53,0.79700000,21.09502311,0
den207d,54,1.77700000,23.09502311,4
den207d,55,1.09080000,23.00000000,0
den207d,56,0.82400000,19.64688270,0
den207d,57,0.85640000,19.92485885,0
den207d,58,1.56760000,22.45981639,4
den207d,59,1.23120000,21.09502311,0
den207d,60,1.51300000,24.23387590,4
den207d,61,0.75720000,22.80350850,0
den207d,62,1.33100000,24.23387590,4
den207d,63,0.96860000,24.00000000,0
den207d,64,1.42760000,25.02172887,4
den207d,65,0.87940000,26.00000000,0
den207d,66,1.69440000,26.30651095,4
den207d,67,1.38140000,25.32276793,4
den207d,68,1.26940000,24.69588437,4
den207d,69,1.31600000,25.88060267,4
den207d,70,1.53100000,29.27304794,5
den207d,71,2.25540000,29.54475141,4
den207d,72,1.55260000,28.59605165,4
den207d,73,1.24660000,28.71309554,4
den207d,74,1.20680000,29.05504219,4
den207d,75,1.28220000,29.07397274,4
den207d,76,1.14260000,30.00000000,0
den207d,77,2.03420000,28.82607368,4
den207d,78,1.74220000,30.12324335,4
den207d,79,1.53860000,29.44329287,4
den207d,80,1.33040000,32.81897421,5
den207d,81,3.39260000,34.11077028,4
den207d,82,2.58200000,33.26371671,4
den207d,83,1.79100000,31.77267407,4
den207d,84,1.27860000,31.81547019,4
den207d,85,0.94360000,31.51252453,4
den207d,86,1.30660000,31.15475947,4
den207d,87,1.05360000,32.01562119,0
den207d,88,1.76200000,34.06243908,4
den207d,89,2.47400000,31.40408830,4
den207d,90,2.92220000,37.96253280,6
den207d,91,3.22340000,37.29111017,5
den207d,92,3.06200000,35.24351623,4
den207d,93,1.48380000,35.13608305,4
den207d,94,2.97200000,37.40408830,4
den207d,95,2.42660000,37.25313478,4
den207d,96,2.04720000,36.34826391,4
