Map,Query Number,Time,Distance,Path Length
orz304d,0,1.28200000,1.00000000,0
orz304d,1,0.30480000,2.00000000,0
orz304d,2,0.28300000,3.60555128,0
orz304d,3,0.26920000,2.23606798,0
orz304d,4,0.32080000,3.00000000,0
orz304d,5,0.26100000,1.00000000,0
orz304d,6,1.21740000,2.00000000,0
orz304d,7,0.33000000,3.00000000,0
orz304d,8,1.40120000,3.00000000,0
orz304d,9,1.18900000,3.00000000,0
orz304d,10,0.37000000,5.00000000,0
orz304d,11,1.15220000,5.09901951,0
orz304d,12,0.33640000,5.83095189,0
orz304d,13,1.05760000,4.12310563,0
orz304d,14,1.28480000,4.24264069,0
orz304d,15,1.47940000,5.09901951,0
orz304d,16,1.49140000,5.16227766,4
orz304d,17,1.98700000,4.12310563,0
orz304d,18,1.59120000,5.09901951,0
orz304d,19,0.33060000,6.08276253,0
orz304d,20,0.38860000,8.00000000,0
orz304d,21,0.91540000,11.18033989,0
orz304d,22,0.93720000,9.21954446,0
orz304d,23,0.89580000,10.19803903,0
orz304d,24,1.07600000,8.24621125,0
orz304d,25,1.37960000,8.06225775,0
orz304d,26,1.01100000,10.00000000,0
orz304d,27,0.30100000,10.04987562,0
orz304d,28,1.19300000,9.05538514,0
orz304d,29,3.43560000,10.28010989,4
orz304d,30,0.37240000,15.00000000,0
orz304d,31,1.69160000,15.00000000,0
orz304d,32,1.32600000,11.18033989,0
orz304d,33,1.09260000,12.08304597,0
orz304d,34,0.95140000,15.03329638,0
orz304d,35,1.15400000,12.20655562,0
orz304d,36,1.13380000,15.13274595,0
orz304d,37,1.23280000,13.00000000,0
orz304d,38,3.29760000,12.08276253,5
orz304d,39,3.68620000,9.94427191,5
orz304d,40,2.90580000,17.00000000,0
orz304d,41,2.13700000,18.02775638,0
orz304d,42,1.26640000,17.46424920,0
orz304d,43,1.23380000,16.12451550,0
orz304d,44,1.07620000,17.08800749,0
orz304d,45,0.95260000,17.11724277,0
orz304d,46,0.98720000,16.55294536,0
orz304d,47,2.77380000,17.28010989,4
orz304d,48,1.59080000,18.24828759,0
orz304d,49,2.82760000,14.45561243,5
orz304d,50,3.24920000,22.38516481,4
orz304d,51,2.16840000,21.18962010,0
orz304d,52,2.65740000,22.09779148,7
orz304d,53,0.35180000,20.39607805,0
orz304d,54,0.27620000,22.02271555,0
orz304d,55,2.94220000,22.14061409,5
orz304d,56,4.43640000,22.47145204,5
orz304d,57,1.88060000,22.09072203,0
orz304d,58,3.18600000,18.37820360,5
orz304d,59,3.18240000,23.04987562,4
orz304d,60,4.11900000,24.57330429,4
orz304d,61,2.66980000,23.43251060,4
orz304d,62,3.94180000,22.86369835,5
orz304d,63,2.89580000,22.86369835,5
orz304d,64,2.62360000,22.13425871,4
orz304d,65,2.41480000,25.07987241,0
orz304d,66,4.66520000,23.60232527,4
orz304d,67,4.00720000,25.11195138,7
orz304d,68,3.01600000,24.24536670,7
orz304d,69,0.50240000,24.73863375,0
orz304d,70,2.29100000,30.01666204,0
orz304d,71,3.12420000,28.18426264,6
orz304d,72,2.57220000,26.54701173,4
orz304d,73,2.92760000,27.85949702,8
orz304d,74,3.17320000,28.84441020,4
orz304d,75,3.70700000,27.03952967,7
orz304d,76,2.41220000,27.29626057,7
orz304d,77,2.40880000,27.03224088,7
orz304d,78,3.23100000,30.35260182,7
orz304d,79,2.61040000,28.29450431,6
orz304d,80,4.41540000,32.95488008,5
orz304d,81,4.38100000,33.27105291,4
orz304d,82,4.24120000,29.27491373,5
orz304d,83,2.60160000,31.14482300,0
orz304d,84,2.43240000,32.61744045,7
orz304d,85,2.98100000,31.40869589,6
orz304d,86,3.08600000,32.92863107,4
orz304d,87,2.17320000,31.79264059,4
orz304d,88,2.19900000,30.86414701,4
orz304d,89,2.38020000,30.46424920,4
orz304d,90,6.48800000,37.72849048,8
orz304d,91,2.98900000,35.51056181,0
orz304d,92,4.26260000,35.04745628,6
orz304d,93,4.97960000,37.01293981,6
orz304d,94,2.92920000,35.15605521,4
orz304d,95,2.77640000,37.36155364,7
orz304d,96,3.62200000,33.65764201,5
orz304d,97,2.97240000,36.46684529,4
orz304d,98,2.53660000,35.60088168,9
orz304d,99,3.65840000,35.71697094,5
orz304d,100,2.47140000,39.67888870,6
orz304d,101,3.67600000,41.00192782,6
orz304d,102,2.90060000,40.37648642,6
orz304d,103,3.29700000,41.86887106,4
orz304d,104,4.61360000,40.46408102,6
orz304d,105,2.92020000,41.29897173,7
orz304d,106,2.29340000,39.45651862,6
orz304d,107,3.05480000,38.12989310,6
orz304d,108,2.77100000,41.04875150,0
orz304d,109,2.12880000,41.10960958,0
orz304d,110,3.34060000,41.31233051,5
orz304d,111,5.81840000,42.04628718,4
orz304d,112,4.78940000,41.95920573,5
orz304d,113,3.22120000,44.31839708,5
orz304d,114,4.19500000,42.99926027,9
orz304d,115,3.35080000,42.82681317,7
orz304d,116,2.70860000,42.40573468,7
orz304d,117,2.92600000,45.53452673,4
orz304d,118,2.87280000,43.70929096,7
orz304d,119,2.18140000,41.74655848,4
orz304d,120,5.49020000,49.91948111,7
orz304d,121,3.33140000,47.53636808,7
orz304d,122,2.66620000,48.59532241,9
orz304d,123,6.30440000,45.34367613,6
orz304d,124,6.38980000,48.26438422,4
orz304d,125,3.28200000,45.58618534,8
orz304d,126,5.03260000,44.44357080,5
orz304d,127,3.58880000,46.69087806,4
orz304d,128,2.80540000,47.91294471,9
orz304d,129,2.90640000,46.40222339,5
orz304d,130,3.50980000,52.59060433,9
orz304d,131,5.25260000,52.61607884,7
orz304d,132,2.16540000,54.08326913,0
orz304d,133,2.07040000,52.34500931,0
orz304d,134,4.42580000,48.34775433,5
orz304d,135,2.61980000,49.66894787,8
orz304d,136,3.75560000,51.47815070,0
orz304d,137,3.37740000,51.71310992,4
orz304d,138,2.53860000,55.00909016,0
orz304d,139,2.85240000,52.85755957,10
orz304d,140,8.39240000,56.58138490,7
orz304d,141,8.16160000,55.34468629,5
orz304d,142,5.70560000,55.05157677,5
orz304d,143,9.22900000,55.98636950,6
orz304d,144,3.65800000,56.02718103,5
orz304d,145,3.65560000,53.78240461,9
orz304d,146,2.84100000,52.82719783,8
orz304d,147,3.70260000,54.77358354,4
orz304d,148,4.02940000,54.93219003,4
orz304d,149,3.40400000,57.31491952,0
orz304d,150,6.24020000,61.07966545,7
orz304d,151,7.65420000,57.95514996,7
orz304d,152,2.83000000,59.37740016,6
orz304d,153,8.10080000,61.05892298,6
orz304d,154,3.33620000,58.95467163,4
orz304d,155,4.31600000,58.76425556,5
orz304d,156,4.45020000,60.09120647,5
orz304d,157,2.46100000,57.85001780,4
orz304d,158,2.87940000,59.25363762,9
orz304d,159,3.13500000,58.17982371,6
orz304d,160,6.56500000,61.11064438,7
orz304d,161,4.49040000,63.65515651,4
orz304d,162,6.29200000,62.32159948,6
orz304d,163,5.01260000,62.37775349,8
orz304d,164,8.35400000,62.67023737,4
orz304d,165,5.62880000,61.93698289,5
orz304d,166,4.34100000,63.20039140,6
orz304d,167,3.48460000,61.54730721,6
orz304d,168,3.38100000,59.99396503,6
orz304d,169,2.85760000,61.91294471,10
orz304d,170,11.46580000,67.32051097,5
orz304d,171,7.21300000,65.91582823,7
orz304d,172,7.20940000,64.99801570,7
orz304d,173,2.86920000,67.08011049,7
orz304d,174,6.16160000,65.57067809,7
orz304d,175,5.12280000,64.28055317,9
orz304d,176,6.50140000,65.58442568,7
orz304d,177,7.51940000,67.86243148,6
orz304d,178,4.82840000,65.78235952,8
orz304d,179,5.12860000,67.03801445,6
orz304d,180,2.56200000,68.29606216,7
orz304d,181,10.80600000,70.29101889,5
orz304d,182,4.27900000,68.49987988,8
orz304d,183,5.11580000,68.68396609,8
orz304d,184,3.57880000,67.03018052,9
orz304d,185,5.56840000,67.59597770,6
orz304d,186,6.19520000,71.76425557,8
orz304d,187,7.44580000,70.41351629,4
orz304d,188,3.55260000,70.54127445,8
orz304d,189,3.77140000,69.73948568,8
