Map,Query Number,Time,Distance,Path Length
orz201d,0,0.42580000,1.00000000,0
orz201d,1,0.27480000,2.00000000,0
orz201d,2,0.22080000,2.82842712,0
orz201d,3,0.25560000,3.60555128,0
orz201d,4,0.28180000,2.00000000,0
orz201d,5,1.87540000,2.23606798,0
orz201d,6,0.27180000,1.00000000,0
orz201d,7,0.24640000,3.16227766,0
orz201d,8,0.25200000,2.82842712,0
orz201d,9,1.32060000,3.60555128,0
orz201d,10,2.88540000,6.16227766,4
orz201d,11,2.11340000,4.00000000,0
orz201d,12,1.76820000,5.84161925,4
orz201d,13,1.82120000,4.12310563,0
orz201d,14,1.61540000,5.00000000,0
orz201d,15,1.95640000,6.43397840,4
orz201d,16,1.81360000,6.08276253,0
orz201d,17,1.47840000,7.07106781,0
orz201d,18,1.44660000,6.70820393,0
orz201d,19,2.50960000,5.39834564,4
orz201d,20,2.20360000,7.84819196,4
orz201d,21,1.44340000,7.61577311,0
orz201d,22,1.42580000,8.06225775,0
orz201d,23,1.30940000,8.24621125,0
orz201d,24,1.93680000,8.94427191,0
orz201d,25,2.24000000,9.87048159,4
orz201d,26,1.68880000,10.97252734,4
orz201d,27,1.33400000,9.84885780,0
orz201d,28,1.39480000,10.19803903,0
orz201d,29,2.62760000,9.34166020,4
orz201d,30,1.84420000,11.87048159,5
orz201d,31,2.43660000,11.76460293,4
orz201d,32,1.89960000,12.38182212,4
orz201d,33,1.67400000,11.76460293,4
orz201d,34,1.85700000,13.06177260,4
orz201d,35,2.06820000,11.70628141,4
orz201d,36,2.32920000,13.89797177,4
orz201d,37,1.64000000,12.16552506,0
orz201d,38,1.32800000,12.04159458,0
orz201d,39,1.43400000,13.15294644,0
orz201d,40,1.95620000,17.20387224,5
orz201d,41,1.72740000,18.20387224,5
orz201d,42,2.07320000,14.86697757,4
orz201d,43,1.45300000,16.00000000,0
orz201d,44,1.06780000,16.03121954,0
orz201d,45,1.65120000,16.76305461,0
orz201d,46,1.32080000,18.43908891,0
orz201d,47,1.29420000,19.00000000,0
orz201d,48,1.61760000,16.27882060,0
orz201d,49,1.72180000,15.81138830,0
orz201d,50,2.81060000,22.36614990,6
orz201d,51,4.70620000,20.30289175,5
orz201d,52,1.95920000,18.80942351,5
orz201d,53,2.51540000,19.31777208,4
orz201d,54,1.28680000,19.41648784,0
orz201d,55,2.24520000,21.19003404,4
orz201d,56,2.07800000,20.44051115,4
orz201d,57,1.39020000,20.02498439,0
orz201d,58,2.66080000,22.63184887,4
orz201d,59,1.53340000,23.02172887,0
orz201d,60,3.23320000,24.20387224,6
orz201d,61,2.55460000,22.80942351,6
orz201d,62,2.29320000,23.44651293,6
orz201d,63,2.49220000,25.91207617,6
orz201d,64,2.35120000,25.52842756,6
orz201d,65,2.67700000,26.20387224,6
orz201d,66,3.79960000,26.24923326,5
orz201d,67,4.10020000,22.81964534,5
orz201d,68,3.73860000,25.05273004,5
orz201d,69,3.95340000,26.02052607,5
orz201d,70,3.42740000,26.60562649,5
orz201d,71,3.31320000,27.28691821,5
orz201d,72,4.99840000,29.13226052,5
orz201d,73,3.64660000,26.86577603,5
orz201d,74,3.14840000,27.73383633,5
orz201d,75,2.46460000,27.29468813,0
orz201d,76,4.04700000,28.34107834,5
orz201d,77,3.28100000,28.82282434,5
orz201d,78,2.43200000,27.34988841,5
orz201d,79,3.43880000,29.33420573,5
orz201d,80,2.50640000,31.05273004,6
orz201d,81,2.10200000,31.28879802,6
orz201d,82,2.43780000,31.28879802,6
orz201d,83,3.54480000,32.20387224,6
orz201d,84,3.61100000,33.34600786,6
orz201d,85,3.06720000,34.23716862,6
orz201d,86,3.23500000,32.23325860,5
orz201d,87,3.19320000,33.31464252,5
orz201d,88,4.56460000,33.45215983,5
orz201d,89,4.16380000,30.06994099,5
orz201d,90,3.47560000,36.92391739,6
orz201d,91,3.19320000,34.50093078,6
orz201d,92,2.83880000,35.48269284,6
orz201d,93,3.36800000,37.31464252,6
orz201d,94,3.62520000,35.20387224,5
orz201d,95,3.35160000,36.20387224,5
orz201d,96,3.36220000,37.20387224,5
orz201d,97,3.17620000,34.30884541,5
orz201d,98,3.77160000,35.59995029,5
orz201d,99,3.62280000,36.79090538,5
orz201d,100,3.49120000,39.24550280,5
orz201d,101,5.83460000,38.46327894,5
orz201d,102,3.34120000,37.67931231,5
orz201d,103,2.57000000,37.23603870,6
orz201d,104,2.42420000,38.31640173,6
orz201d,105,3.76280000,40.30982902,8
orz201d,106,2.35460000,38.30982902,7
orz201d,107,2.49680000,38.54589699,6
orz201d,108,2.09840000,39.73061529,6
orz201d,109,2.70480000,39.07376104,7
orz201d,110,3.06460000,42.54589700,9
orz201d,111,3.23320000,41.47210668,8
orz201d,112,4.47100000,42.21320450,7
orz201d,113,2.84580000,41.58810247,6
orz201d,114,4.00140000,41.61605417,7
orz201d,115,3.49400000,44.46638187,9
orz201d,116,3.96720000,42.76878414,8
orz201d,117,3.91960000,42.66230597,7
orz201d,118,2.92540000,42.78541159,7
orz201d,119,3.18200000,43.13444192,7
orz201d,120,4.22820000,44.68022946,7
orz201d,121,3.57720000,46.83203629,8
orz201d,122,3.53800000,46.07382908,8
orz201d,123,4.16320000,45.13443856,7
orz201d,124,3.51460000,46.45747769,7
orz201d,125,2.88740000,45.18871931,8
orz201d,126,4.18460000,45.93453284,6
orz201d,127,3.68260000,44.94104383,7
orz201d,128,4.70180000,44.47421566,7
orz201d,129,3.78620000,44.86411834,6
orz201d,130,2.87080000,47.99667011,6
orz201d,131,4.63300000,48.33981586,6
orz201d,132,4.07420000,49.40884853,11
orz201d,133,2.96080000,49.30982902,12
orz201d,134,2.56080000,49.40884853,11
orz201d,135,2.71540000,50.15868682,9
orz201d,136,2.49800000,48.30982902,12
orz201d,137,2.81700000,48.78196498,11
orz201d,138,2.78240000,48.85383276,9
orz201d,139,2.85980000,48.55246971,11
orz201d,140,3.58080000,51.97850325,11
orz201d,141,2.45160000,51.32933340,11
orz201d,142,2.92140000,51.23031389,11
orz201d,143,2.93020000,50.70244985,11
orz201d,144,2.79100000,52.61547870,10
orz201d,145,2.54380000,51.70244985,10
orz201d,146,3.25120000,50.85727149,11
orz201d,147,3.38020000,51.47210668,10
orz201d,148,3.39220000,50.85575529,11
orz201d,149,3.57400000,50.32789124,10
