Map,Query Number,Time,Distance,Path Length
orz103d,0,1.25300000,3.16227766,0
orz103d,1,0.59180000,1.41421356,0
orz103d,2,3.26860000,2.00000000,0
orz103d,3,0.71420000,2.00000000,0
orz103d,4,0.68920000,2.23606798,0
orz103d,5,0.87600000,3.00000000,0
orz103d,6,0.77120000,2.23606798,0
orz103d,7,0.50640000,3.00000000,0
orz103d,8,0.63120000,2.23606798,0
orz103d,9,0.62620000,2.23606798,0
orz103d,10,2.85320000,5.65685425,0
orz103d,11,0.74280000,6.70820393,0
orz103d,12,3.10300000,7.21110255,0
orz103d,13,0.42680000,5.00000000,0
orz103d,14,0.65180000,4.00000000,0
orz103d,15,1.93020000,5.65685425,0
orz103d,16,3.06760000,5.09901951,0
orz103d,17,0.66280000,7.21110255,0
orz103d,18,2.27840000,5.65685425,0
orz103d,19,1.97320000,4.12310563,0
orz103d,20,2.85100000,11.31370850,0
orz103d,21,2.80660000,11.04536102,0
orz103d,22,5.91260000,8.56062330,4
orz103d,23,2.45160000,8.60232527,0
orz103d,24,2.91960000,8.24621125,0
orz103d,25,2.13020000,7.61577311,0
orz103d,26,0.48300000,10.44030651,0
orz103d,27,1.78020000,8.24621125,0
orz103d,28,0.42300000,7.81024968,0
orz103d,29,0.39840000,10.81665383,0
orz103d,30,4.39080000,11.70469991,0
orz103d,31,0.53360000,13.03840481,0
orz103d,32,1.82580000,12.16552506,0
orz103d,33,0.68480000,12.80624847,0
orz103d,34,2.06660000,12.80624847,0
orz103d,35,2.63640000,12.86795680,4
orz103d,36,0.46600000,12.04159458,0
orz103d,37,2.38800000,15.13274595,0
orz103d,38,5.25260000,13.56719600,7
orz103d,39,3.42980000,14.31782106,0
orz103d,40,3.39200000,19.02775638,4
orz103d,41,2.67180000,17.20465053,0
orz103d,42,6.19520000,17.02938637,0
orz103d,43,2.01620000,16.03121954,0
orz103d,44,0.48320000,16.00000000,0
orz103d,45,3.87200000,18.38477631,0
orz103d,46,0.52260000,16.12451550,0
orz103d,47,0.46380000,16.76305461,0
orz103d,48,0.42540000,16.49242250,0
orz103d,49,0.87840000,16.64331698,0
orz103d,50,2.34880000,21.02379604,0
orz103d,51,1.75520000,19.23538406,0
orz103d,52,1.93620000,21.40093456,0
orz103d,53,4.15800000,19.92713949,4
orz103d,54,4.11540000,19.95249266,4
orz103d,55,3.18460000,22.20360331,0
orz103d,56,3.51560000,20.12461180,0
orz103d,57,1.84580000,22.20360331,0
orz103d,58,5.87120000,20.69240356,4
orz103d,59,5.72080000,21.41421356,5
orz103d,60,7.83080000,22.11312228,10
orz103d,61,5.66940000,27.23606798,4
orz103d,62,2.48160000,24.33105012,0
orz103d,63,4.27120000,22.52335248,4
orz103d,64,3.79560000,23.62163798,4
orz103d,65,4.48560000,26.14120915,5
orz103d,66,4.51000000,23.69338860,5
orz103d,67,2.34380000,24.18677324,0
orz103d,68,3.77860000,26.30589288,0
orz103d,69,3.76200000,24.73863375,0
orz103d,70,9.87940000,29.04163056,4
orz103d,71,7.89800000,29.85038626,7
orz103d,72,6.76220000,29.25904925,5
orz103d,73,7.84940000,26.70280836,5
orz103d,74,10.18380000,27.12461180,5
orz103d,75,6.73860000,29.20336112,4
orz103d,76,10.65380000,27.71445364,7
orz103d,77,9.48680000,29.98259907,4
orz103d,78,0.61300000,30.26549190,0
orz103d,79,5.59020000,26.69234404,4
orz103d,80,4.32740000,33.37663854,0
orz103d,81,7.49580000,32.18377691,7
orz103d,82,4.38280000,34.26953578,4
orz103d,83,4.78960000,30.05893526,5
orz103d,84,7.32080000,31.56074782,6
orz103d,85,5.19240000,33.40939982,4
orz103d,86,5.01460000,33.51181738,5
orz103d,87,4.45400000,30.80591326,4
orz103d,88,5.09780000,31.40583377,4
orz103d,89,4.76080000,32.28002478,0
orz103d,90,5.14880000,36.09105982,5
orz103d,91,2.46520000,34.71310992,0
orz103d,92,3.38300000,37.10050675,4
orz103d,93,6.86080000,36.24957223,6
orz103d,94,6.56080000,38.15249199,5
orz103d,95,6.59500000,35.15079847,6
orz103d,96,2.98160000,34.49292999,4
orz103d,97,3.49340000,36.13862200,0
orz103d,98,3.70540000,35.35533906,0
orz103d,99,5.47580000,36.61362630,4
orz103d,100,4.39300000,38.86993833,8
orz103d,101,5.94880000,39.98369438,4
orz103d,102,4.77380000,39.13069196,4
orz103d,103,6.10420000,39.37201160,8
orz103d,104,7.37100000,40.84188278,5
orz103d,105,4.19420000,38.62966509,4
orz103d,106,7.36120000,37.68522025,5
orz103d,107,5.89580000,39.25190247,8
orz103d,108,8.47660000,42.35128241,5
orz103d,109,4.76440000,38.21020941,5
orz103d,110,6.39660000,42.36067977,5
orz103d,111,8.08220000,45.18716251,7
orz103d,112,10.27660000,43.72230074,5
orz103d,113,4.69020000,45.57023040,4
orz103d,114,4.83360000,42.54307575,9
orz103d,115,6.32540000,42.30156721,6
orz103d,116,7.50920000,40.91509676,7
orz103d,117,4.50260000,42.40135437,4
orz103d,118,14.81460000,42.93055414,7
orz103d,119,6.52940000,42.95507552,9
orz103d,120,5.02040000,45.25948454,4
orz103d,121,5.05420000,47.12700970,4
orz103d,122,5.43380000,45.43721769,4
orz103d,123,8.79640000,45.32279981,8
orz103d,124,10.85600000,47.24286650,5
orz103d,125,6.60700000,47.41674289,13
orz103d,126,7.01540000,47.10836667,5
orz103d,127,5.32500000,46.27094121,0
orz103d,128,6.03900000,46.99028175,4
orz103d,129,6.04460000,47.55695087,6
orz103d,130,14.33900000,50.30637975,5
orz103d,131,9.43800000,51.36085154,4
orz103d,132,7.26080000,51.92549832,9
orz103d,133,4.86440000,51.28142044,6
orz103d,134,4.42200000,52.34500931,0
