Map,Query Number,Time,Distance,Path Length
den407d,0,1.24560000,3.60555128,0
den407d,1,0.61380000,2.23606798,0
den407d,2,1.16800000,3.16227766,0
den407d,3,1.19020000,3.16227766,0
den407d,4,1.03940000,3.00000000,0
den407d,5,0.81560000,3.60555128,0
den407d,6,0.79460000,2.23606798,0
den407d,7,0.19480000,1.41421356,0
den407d,8,0.24820000,1.00000000,0
den407d,9,1.33760000,2.23606798,0
den407d,10,0.95440000,4.00000000,0
den407d,11,0.74680000,7.00000000,0
den407d,12,0.82400000,5.83095189,0
den407d,13,1.82060000,5.65685425,0
den407d,14,2.88740000,5.39834564,4
den407d,15,1.81820000,5.83095189,0
den407d,16,1.42760000,7.07106781,0
den407d,17,0.22720000,7.00000000,0
den407d,18,0.25600000,4.00000000,0
den407d,19,0.83560000,4.47213595,0
den407d,20,0.70380000,8.06225775,0
den407d,21,1.69100000,8.94427191,0
den407d,22,1.38500000,10.00000000,0
den407d,23,1.79120000,8.06225775,0
den407d,24,1.40020000,11.40175425,0
den407d,25,2.01700000,8.88634952,8
den407d,26,2.17260000,9.30713579,4
den407d,27,1.87700000,10.23606798,6
den407d,28,0.82940000,7.61577311,0
den407d,29,0.70120000,8.54400375,0
den407d,30,1.57420000,13.00000000,0
den407d,31,1.29920000,15.03329638,0
den407d,32,3.04040000,12.80624847,0
den407d,33,1.94020000,13.60147051,0
den407d,34,2.50840000,13.00945514,8
den407d,35,1.35420000,11.18033989,0
den407d,36,3.29020000,13.12899020,5
den407d,37,3.14780000,11.56062330,5
den407d,38,2.13180000,12.52996409,0
den407d,39,1.84020000,14.21267040,0
den407d,40,1.76220000,16.03121954,0
den407d,41,1.86160000,17.96117307,5
den407d,42,2.60560000,16.20655562,4
den407d,43,3.74980000,18.88634952,10
den407d,44,3.76100000,18.73520732,7
den407d,45,2.73980000,16.09745207,7
den407d,46,2.56380000,19.20937271,0
den407d,47,2.87040000,18.32033065,7
den407d,48,2.23300000,16.69659919,7
den407d,49,2.31100000,19.10497317,0
den407d,50,2.35160000,20.09975124,0
den407d,51,3.81800000,22.59455345,9
den407d,52,2.19040000,18.78302749,5
den407d,53,3.35060000,20.20655562,4
den407d,54,2.60040000,20.26881336,4
den407d,55,2.24160000,19.48666551,4
den407d,56,4.62000000,22.22801358,7
den407d,57,2.14960000,20.26881336,4
den407d,58,1.85340000,22.05541342,4
den407d,59,3.80340000,20.59104943,7
den407d,60,2.36860000,24.08318916,0
den407d,61,3.88360000,23.69659919,9
den407d,62,2.09720000,26.17935662,4
den407d,63,3.37060000,26.65667913,9
den407d,64,3.65640000,25.37318250,9
den407d,65,2.27780000,22.74851906,4
den407d,66,1.74200000,23.67674970,4
den407d,67,3.08060000,25.10847466,11
den407d,68,2.81600000,24.24815019,4
den407d,69,2.29320000,25.35950205,4
den407d,70,1.66540000,27.17935662,4
den407d,71,2.22060000,26.53450020,4
den407d,72,2.05960000,28.73421646,4
den407d,73,1.70280000,28.13274595,4
den407d,74,2.49440000,29.99881470,4
den407d,75,4.03100000,28.00945514,10
den407d,76,3.51460000,27.33930157,4
den407d,77,4.01520000,27.06668941,12
den407d,78,4.64000000,26.60639466,7
den407d,79,4.57680000,28.81120836,7
den407d,80,4.05440000,30.72667919,7
den407d,81,5.00880000,32.18748613,7
den407d,82,2.51660000,32.10998083,7
den407d,83,3.46220000,30.58963072,6
den407d,84,4.65600000,30.88524467,6
den407d,85,3.66340000,30.25757149,10
den407d,86,3.87500000,29.91605936,6
den407d,87,4.08660000,30.77991682,9
den407d,88,3.52000000,33.01367590,5
den407d,89,5.03700000,31.01713054,5
den407d,90,3.22340000,34.16102782,5
den407d,91,2.54080000,36.16692825,5
den407d,92,2.92320000,36.34345307,4
den407d,93,2.97380000,34.73796067,4
den407d,94,4.33680000,34.90491602,8
den407d,95,4.12620000,35.82717141,4
den407d,96,3.68720000,35.96215028,4
den407d,97,3.75420000,34.79109061,4
den407d,98,4.26340000,35.65242061,4
den407d,99,3.08360000,35.30281812,4
den407d,100,3.17880000,37.26952442,4
