Map,Query Number,Time,Distance,Path Length
lak104d,0,1.82740000,2.41421356,4
lak104d,1,2.11500000,3.00000000,4
lak104d,2,1.59060000,2.41421356,4
lak104d,3,1.49080000,3.23606798,4
lak104d,4,1.03120000,2.23606798,0
lak104d,5,0.41660000,1.41421356,0
lak104d,6,0.33280000,1.00000000,0
lak104d,7,0.28500000,1.41421356,0
lak104d,8,0.25820000,2.00000000,0
lak104d,9,0.23040000,1.00000000,0
lak104d,10,1.38740000,6.01976484,4
lak104d,11,1.15120000,5.41421356,4
lak104d,12,0.97020000,4.12310563,0
lak104d,13,1.29820000,5.16227766,4
lak104d,14,0.71880000,5.09901951,0
lak104d,15,2.58200000,6.32455532,0
lak104d,16,1.41620000,6.41421356,4
lak104d,17,0.93280000,3.41421356,4
lak104d,18,1.52380000,4.57649122,4
lak104d,19,1.26980000,5.12310563,4
lak104d,20,1.97100000,9.47647131,4
lak104d,21,1.55740000,9.66042481,4
lak104d,22,1.33900000,10.63375802,4
lak104d,23,1.71600000,7.49697609,4
lak104d,24,1.91280000,10.71477663,6
lak104d,25,1.84100000,10.07768723,5
lak104d,26,1.89220000,10.06225775,4
lak104d,27,1.36300000,10.00000000,0
lak104d,28,2.97900000,10.79669128,4
lak104d,29,1.59600000,8.70820393,5
lak104d,30,1.70600000,12.63033026,5
lak104d,31,1.86340000,11.88634951,6
lak104d,32,2.13040000,12.26307136,4
lak104d,33,1.24820000,12.18454318,5
lak104d,34,1.33300000,13.78353044,4
lak104d,35,1.49840000,14.57973862,4
lak104d,36,2.87480000,11.32455532,4
lak104d,37,2.13460000,12.47213595,6
lak104d,38,2.20600000,12.30308785,5
lak104d,39,2.36240000,13.18033989,5
lak104d,40,2.02180000,18.04862717,7
lak104d,41,2.41660000,16.88634951,7
lak104d,42,1.54460000,16.90611435,8
lak104d,43,1.81420000,14.49725953,5
lak104d,44,1.65900000,15.34260184,4
lak104d,45,1.70960000,15.73203463,4
lak104d,46,1.51880000,16.44988241,4
lak104d,47,1.43040000,16.44750994,4
lak104d,48,1.41720000,16.93838826,4
lak104d,49,1.48140000,18.41421356,4
lak104d,50,2.74720000,20.96911204,7
lak104d,51,2.05000000,20.88634951,7
lak104d,52,2.22560000,19.94860726,6
lak104d,53,1.74040000,18.95741732,6
lak104d,54,1.87500000,21.37318249,6
lak104d,55,1.44320000,20.49190079,8
lak104d,56,1.48720000,18.17726818,4
lak104d,57,1.19700000,19.13425871,4
lak104d,58,1.81340000,19.44196994,4
lak104d,59,1.48940000,19.44359993,4
lak104d,60,2.68980000,23.88634951,7
lak104d,61,2.04260000,24.53546015,6
lak104d,62,1.71740000,23.96939549,6
lak104d,63,1.68520000,25.30275738,6
lak104d,64,1.33100000,23.30215047,8
lak104d,65,1.52480000,23.97524191,4
lak104d,66,2.34900000,25.51649533,7
lak104d,67,4.13320000,24.88634951,7
lak104d,68,2.51480000,23.59092030,8
lak104d,69,1.94820000,22.69659919,7
lak104d,70,1.85180000,27.03929595,7
lak104d,71,2.90560000,28.16517011,6
lak104d,72,2.39660000,29.14902601,6
lak104d,73,1.86480000,29.35059871,6
lak104d,74,2.36540000,28.04184393,6
lak104d,75,1.80460000,29.37920520,6
lak104d,76,1.43360000,24.92588192,8
lak104d,77,1.65880000,29.70457120,8
lak104d,78,1.16980000,27.53349537,8
lak104d,79,1.58020000,26.22450518,5
lak104d,80,2.14900000,32.51143191,8
lak104d,81,1.58780000,30.27536393,8
lak104d,82,2.17820000,33.03929595,7
lak104d,83,1.84600000,30.32543843,6
lak104d,84,2.05680000,32.50187764,6
lak104d,85,1.84000000,31.53323222,6
lak104d,86,2.40840000,32.13480624,6
lak104d,87,2.35680000,32.37920520,7
lak104d,88,2.15600000,32.91014555,6
lak104d,89,1.99020000,30.35796954,8
lak104d,90,1.58360000,36.42517487,8
lak104d,91,2.30900000,36.28550720,8
lak104d,92,2.11360000,34.24702929,6
lak104d,93,2.78520000,34.35855457,6
lak104d,94,2.06780000,33.42700874,6
lak104d,95,2.99580000,35.91014555,8
lak104d,96,2.12140000,33.35726007,6
lak104d,97,2.52460000,32.54177641,10
lak104d,98,2.73140000,36.42700874,7
lak104d,99,2.07260000,35.50187764,7
lak104d,100,2.52780000,39.02910538,8
lak104d,101,2.28600000,38.58018122,8
lak104d,102,3.32800000,37.63871558,8
lak104d,103,3.41720000,37.06300006,4
lak104d,104,1.59680000,39.10747560,5
lak104d,105,2.27900000,40.69326203,5
lak104d,106,1.89100000,38.62303859,5
lak104d,107,1.68400000,38.94759391,5
lak104d,108,2.55780000,40.86924984,5
lak104d,109,2.54260000,38.19722029,4
lak104d,110,2.25480000,40.85553969,5
lak104d,111,2.07980000,41.93590272,5
lak104d,112,2.55340000,41.81636766,5
lak104d,113,2.46500000,43.07842684,5
lak104d,114,2.44460000,43.52421392,5
lak104d,115,2.28240000,42.10987157,5
lak104d,116,2.41800000,41.56731050,4
lak104d,117,2.06300000,43.80337848,4
lak104d,118,2.93760000,42.59352623,4
lak104d,119,1.97060000,44.27941460,4
lak104d,120,2.16240000,46.55142687,5
lak104d,121,2.98680000,45.38697061,4
lak104d,122,3.04900000,46.00746997,4
lak104d,123,3.06160000,46.66579121,4
lak104d,124,2.76840000,48.77174692,4
lak104d,125,4.65080000,46.14976530,5
lak104d,126,3.34120000,45.33685632,4
lak104d,127,3.33440000,45.83637078,4
lak104d,128,3.33480000,46.97325272,4
lak104d,129,2.95580000,49.01112217,4
