Map,Query Number,Time,Distance,Path Length
lgt300d,0,1.13520000,1.00000000,0
lgt300d,1,0.42980000,3.60555128,0
lgt300d,2,0.41960000,2.00000000,0
lgt300d,3,0.37060000,2.00000000,0
lgt300d,4,0.28260000,1.00000000,0
lgt300d,5,0.30120000,2.00000000,0
lgt300d,6,0.85420000,3.16227766,0
lgt300d,7,0.34680000,3.60555128,0
lgt300d,8,0.40400000,3.60555128,0
lgt300d,9,0.28420000,3.60555128,0
lgt300d,10,0.60200000,4.00000000,0
lgt300d,11,0.40700000,6.70820393,0
lgt300d,12,0.38120000,6.40312424,0
lgt300d,13,0.34060000,6.70820393,0
lgt300d,14,1.80380000,4.47213595,0
lgt300d,15,0.36440000,7.07106781,0
lgt300d,16,0.34680000,5.00000000,0
lgt300d,17,0.31140000,5.83095189,0
lgt300d,18,0.47160000,7.07106781,0
lgt300d,19,2.93000000,5.09901951,0
lgt300d,20,0.42440000,9.48683298,0
lgt300d,21,3.02960000,9.43398113,0
lgt300d,22,2.76480000,8.06225775,0
lgt300d,23,0.43680000,10.04987562,0
lgt300d,24,0.34340000,10.81665383,0
lgt300d,25,0.32580000,9.43398113,0
lgt300d,26,1.84120000,9.89949494,0
lgt300d,27,0.35380000,10.29563014,0
lgt300d,28,0.31580000,10.29563014,0
lgt300d,29,1.99860000,11.00000000,0
lgt300d,30,0.39920000,13.03840481,0
lgt300d,31,0.32600000,11.40175425,0
lgt300d,32,0.35920000,14.56021978,0
lgt300d,33,0.27660000,13.92838828,0
lgt300d,34,0.30080000,13.92838828,0
lgt300d,35,0.31000000,12.52996409,0
lgt300d,36,0.25180000,12.72792206,0
lgt300d,37,0.30000000,14.14213562,0
lgt300d,38,0.32880000,13.60147051,0
lgt300d,39,4.93880000,11.66190379,0
lgt300d,40,0.37680000,15.81138830,0
lgt300d,41,5.73760000,15.06701987,6
lgt300d,42,1.80680000,16.12451550,0
lgt300d,43,0.39240000,15.29705854,0
lgt300d,44,3.79160000,16.76092330,4
lgt300d,45,5.32880000,14.79315200,8
lgt300d,46,1.70680000,15.26433752,0
lgt300d,47,3.34900000,17.26170428,5
lgt300d,48,0.44760000,17.49285568,0
lgt300d,49,0.35520000,16.12451550,0
lgt300d,50,0.31620000,19.41648784,0
lgt300d,51,2.40660000,20.02498439,0
lgt300d,52,3.82560000,19.84943324,0
lgt300d,53,8.56160000,19.35485233,6
lgt300d,54,2.15940000,20.00000000,0
lgt300d,55,0.36020000,21.93171220,0
lgt300d,56,0.32360000,19.72308292,0
lgt300d,57,2.13100000,18.68154169,0
lgt300d,58,0.35940000,21.93171220,0
lgt300d,59,0.38320000,19.72308292,0
lgt300d,60,1.70260000,25.00000000,0
lgt300d,61,1.78020000,24.75883681,0
lgt300d,62,3.50980000,23.65166307,4
lgt300d,63,2.08640000,25.45584412,0
lgt300d,64,0.34980000,23.02172887,0
lgt300d,65,0.36360000,23.25940670,0
lgt300d,66,3.35080000,24.33105012,0
lgt300d,67,0.44860000,24.16609195,0
lgt300d,68,3.52320000,24.83948470,0
lgt300d,69,0.37220000,25.01999201,0
lgt300d,70,1.93380000,28.16025568,0
lgt300d,71,1.90040000,26.68332813,0
lgt300d,72,0.35300000,27.20294102,0
lgt300d,73,6.05740000,25.61285680,6
lgt300d,74,2.17940000,28.84441020,0
lgt300d,75,1.42120000,28.17800561,0
lgt300d,76,4.59020000,29.31797780,4
lgt300d,77,2.79160000,28.16025568,0
lgt300d,78,1.82440000,29.15475947,0
lgt300d,79,4.07540000,27.37548110,5
lgt300d,80,0.77520000,31.76476035,0
lgt300d,81,3.11660000,31.04834939,0
