Map,Query Number,Time,Distance,Path Length
orz106d,0,0.49860000,1.00000000,0
orz106d,1,0.31280000,3.00000000,0
orz106d,2,0.22660000,2.00000000,0
orz106d,3,0.20880000,1.00000000,0
orz106d,4,0.31200000,1.00000000,0
orz106d,5,0.25240000,2.23606798,0
orz106d,6,0.25800000,2.23606798,0
orz106d,7,0.23640000,1.41421356,0
orz106d,8,0.28640000,3.16227766,0
orz106d,9,0.25380000,3.16227766,0
orz106d,10,1.99740000,4.00000000,0
orz106d,11,1.44440000,6.00000000,0
orz106d,12,1.12260000,7.00000000,0
orz106d,13,0.32480000,4.12310563,0
orz106d,14,0.26880000,5.09901951,0
orz106d,15,1.08680000,6.08276253,0
orz106d,16,0.35100000,4.47213595,0
orz106d,17,0.28400000,6.32455532,0
orz106d,18,0.96060000,7.28010989,0
orz106d,19,0.27660000,4.24264069,0
orz106d,20,1.06160000,8.00000000,0
orz106d,21,1.42980000,9.00000000,0
orz106d,22,0.98840000,8.06225775,0
orz106d,23,1.60200000,11.04536102,0
orz106d,24,1.26660000,9.21954446,0
orz106d,25,1.24280000,11.18033989,0
orz106d,26,0.33640000,7.61577311,0
orz106d,27,0.96860000,8.54400375,0
orz106d,28,1.09840000,10.44030651,0
orz106d,29,0.39380000,8.94427191,0
orz106d,30,2.15980000,12.04159458,0
orz106d,31,2.20880000,14.04159458,4
orz106d,32,1.71500000,14.14213562,0
orz106d,33,1.39540000,15.13274595,0
orz106d,34,1.03800000,11.40175425,0
orz106d,35,1.60860000,12.36931688,0
orz106d,36,2.01620000,13.34166406,0
orz106d,37,1.44240000,14.31782106,0
orz106d,38,2.16300000,12.64911064,0
orz106d,39,1.63300000,14.56021978,0
orz106d,40,1.95920000,19.04159458,4
orz106d,41,1.96540000,16.04159458,4
orz106d,42,2.25160000,18.04159458,4
orz106d,43,2.55280000,17.11724277,0
orz106d,44,2.24840000,18.11077028,0
orz106d,45,1.46740000,15.29705854,0
orz106d,46,1.99160000,17.26267650,0
orz106d,47,1.94860000,18.24828759,0
orz106d,48,2.14480000,17.46424920,0
orz106d,49,2.67000000,16.76305461,0
orz106d,50,2.56780000,20.04159458,5
orz106d,51,1.96940000,19.23538406,0
orz106d,52,2.03220000,19.41648784,0
orz106d,53,1.96060000,20.39607805,0
orz106d,54,2.46100000,18.97366596,0
orz106d,55,2.38200000,19.35731457,4
orz106d,56,2.20220000,20.26488375,4
orz106d,57,2.32540000,21.19311439,4
orz106d,58,2.31420000,19.86021319,4
orz106d,59,2.12800000,20.71136839,4
orz106d,60,2.60500000,22.64911064,4
orz106d,61,2.70340000,23.74629449,4
orz106d,62,2.21620000,25.04159458,4
orz106d,63,2.34040000,23.74629449,4
orz106d,64,2.08720000,22.81192419,4
orz106d,65,1.71040000,22.71319178,5
orz106d,66,2.61200000,23.49825167,5
orz106d,67,1.37660000,24.88061302,4
orz106d,68,0.97440000,23.88061302,4
orz106d,69,1.86020000,23.13594362,5
orz106d,70,1.32200000,27.88061302,4
orz106d,71,1.02640000,26.88061302,4
orz106d,72,1.39440000,27.96337555,4
orz106d,73,1.40780000,28.29482658,4
orz106d,74,1.33940000,28.37758911,4
orz106d,75,2.10700000,26.71243484,5
orz106d,76,2.06720000,26.00762138,4
orz106d,77,2.14120000,26.88061302,4
orz106d,78,1.81480000,26.96337555,4
orz106d,79,2.24200000,27.84032967,4
