Map,Query Number,Time,Distance,Path Length
den308d,0,2.71220000,3.60555128,0
den308d,1,0.32400000,1.00000000,0
den308d,2,0.21880000,3.60555128,0
den308d,3,1.02200000,3.16227766,0
den308d,4,0.26640000,1.41421356,0
den308d,5,0.21640000,2.23606798,0
den308d,6,0.20600000,2.23606798,0
den308d,7,0.25200000,3.60555128,0
den308d,8,1.53180000,3.60555128,0
den308d,9,0.21320000,3.60555128,0
den308d,10,0.24640000,7.07106781,0
den308d,11,0.31320000,5.83095189,0
den308d,12,0.24620000,4.12310563,0
den308d,13,0.28180000,6.08276253,0
den308d,14,0.25160000,6.40312424,0
den308d,15,0.20020000,5.38516481,0
den308d,16,0.27700000,5.09901951,0
den308d,17,0.23020000,5.00000000,0
den308d,18,0.23640000,5.09901951,0
den308d,19,0.29060000,6.32455532,0
den308d,20,1.43580000,8.06225775,0
den308d,21,1.11380000,8.06225775,0
den308d,22,1.16000000,7.61577311,0
den308d,23,0.29040000,7.81024968,0
den308d,24,0.23280000,10.77032961,0
den308d,25,0.28180000,8.94427191,0
den308d,26,0.24880000,10.29563014,0
den308d,27,0.20920000,8.60232527,0
den308d,28,1.99620000,9.43398113,0
den308d,29,0.24040000,9.43398113,0
den308d,30,1.26640000,12.08304597,0
den308d,31,1.34920000,14.31782106,0
den308d,32,1.23260000,12.16552506,0
den308d,33,2.31460000,12.08492578,4
den308d,34,1.54180000,14.31782106,0
den308d,35,1.76100000,11.70469991,0
den308d,36,2.29540000,12.40175425,4
den308d,37,1.42100000,14.21267040,0
den308d,38,1.52940000,11.40175425,0
den308d,39,0.23780000,13.89244399,0
den308d,40,1.40980000,17.88854382,0
den308d,41,1.55040000,17.49285568,0
den308d,42,1.59060000,17.46424920,0
den308d,43,1.60320000,16.97056275,0
den308d,44,1.63160000,18.35755975,0
den308d,45,1.43080000,15.23154621,0
den308d,46,1.41640000,16.03121954,0
den308d,47,1.44900000,18.24828759,0
den308d,48,1.71100000,18.43908891,0
den308d,49,1.86840000,16.81138830,4
den308d,50,2.44100000,19.97366596,4
den308d,51,1.30900000,20.80865205,0
den308d,52,1.09820000,21.09502311,0
den308d,53,2.24100000,21.87002170,6
den308d,54,1.67100000,20.61552813,0
den308d,55,2.65600000,21.84032967,0
den308d,56,2.62980000,21.81138830,5
den308d,57,2.01760000,18.86796226,0
den308d,58,1.43000000,18.78829423,0
den308d,59,1.28860000,20.61552813,0
den308d,60,2.17120000,25.55386468,0
den308d,61,1.57860000,25.61249695,0
den308d,62,1.56640000,25.61249695,0
den308d,63,2.40980000,24.52417470,5
den308d,64,1.46200000,25.23885893,0
den308d,65,2.54520000,26.27396763,4
den308d,66,2.79300000,24.20937271,5
den308d,67,1.60460000,23.43074903,0
den308d,68,1.35780000,24.41311123,0
den308d,69,2.93780000,24.24762112,5
den308d,70,2.18300000,29.69848481,0
den308d,71,5.07100000,27.52503185,4
den308d,72,4.42080000,27.33105012,4
den308d,73,3.69300000,27.45906044,0
den308d,74,1.78840000,28.42534081,0
den308d,75,4.52160000,28.25764527,4
den308d,76,3.12960000,27.68056219,5
den308d,77,3.19940000,29.82202436,5
den308d,78,6.03020000,27.91122487,4
den308d,79,4.35720000,28.36769668,5
den308d,80,4.38360000,30.18681745,4
den308d,81,5.14180000,32.13274595,5
den308d,82,6.04460000,32.65633785,6
den308d,83,6.73200000,33.17440380,4
den308d,84,4.45340000,31.78049716,0
den308d,85,4.84320000,32.99932007,4
den308d,86,5.32700000,31.86677344,5
den308d,87,4.05160000,32.60833050,5
den308d,88,5.03520000,33.37515252,5
den308d,89,3.71500000,31.54534714,6
den308d,90,3.78480000,36.17974225,9
den308d,91,4.74160000,36.58226109,6
den308d,92,4.51260000,36.15654199,4
den308d,93,5.35640000,33.96326361,4
