Map,Query Number,Time,Distance,Path Length
hrt000d,0,23.12700000,-1.00000000,0
hrt000d,1,62.61420000,-1.00000000,0
hrt000d,2,29.64540000,-1.00000000,0
hrt000d,3,53.62960000,-1.00000000,0
hrt000d,4,41.46140000,-1.00000000,0
hrt000d,5,32.96880000,-1.00000000,0
hrt000d,6,39.77700000,-1.00000000,0
hrt000d,7,51.40500000,-1.00000000,0
hrt000d,8,17.20740000,-1.00000000,0
hrt000d,9,19.59600000,-1.00000000,0
hrt000d,10,0.60340000,6.00000000,0
hrt000d,11,0.61580000,6.08276253,0
hrt000d,12,0.70400000,6.00000000,0
hrt000d,13,0.45000000,6.08276253,0
hrt000d,14,1.80500000,4.12310563,0
hrt000d,15,1.98720000,5.38516481,0
hrt000d,16,0.54120000,4.47213595,0
hrt000d,17,2.15100000,6.08276253,0
hrt000d,18,1.62880000,6.08276253,0
hrt000d,19,1.91620000,6.40312424,0
hrt000d,20,2.14100000,9.84885780,0
hrt000d,21,0.55340000,7.81024968,0
hrt000d,22,2.01840000,10.19803903,0
hrt000d,23,0.50320000,7.61577311,0
hrt000d,24,0.33600000,8.54400375,0
hrt000d,25,2.56620000,11.31370850,0
hrt000d,26,1.59820000,9.84885780,0
hrt000d,27,0.49820000,8.24621125,0
hrt000d,28,2.29560000,10.81665383,0
hrt000d,29,0.45180000,7.81024968,0
hrt000d,30,2.97620000,13.89244399,0
hrt000d,31,0.43760000,12.52996409,0
hrt000d,32,0.44620000,12.08304597,0
hrt000d,33,1.59700000,14.76482306,0
hrt000d,34,5.84860000,13.79603568,5
hrt000d,35,1.82720000,13.03840481,0
hrt000d,36,6.43980000,14.07359258,6
hrt000d,37,2.61700000,13.60147051,0
hrt000d,38,2.14580000,12.16552506,0
hrt000d,39,2.57400000,12.72792206,0
hrt000d,40,0.58280000,18.35755975,0
hrt000d,41,0.40880000,17.49285568,0
hrt000d,42,1.61340000,16.64331698,0
hrt000d,43,5.37180000,16.14287047,8
hrt000d,44,2.89940000,19.20937271,0
hrt000d,45,2.27380000,19.10497317,0
hrt000d,46,2.41100000,15.26433752,0
hrt000d,47,0.40960000,15.81138830,0
hrt000d,48,0.41380000,18.02775638,0
hrt000d,49,0.47420000,16.27882060,0
hrt000d,50,4.96640000,21.63330765,0
hrt000d,51,0.43580000,22.36067977,0
hrt000d,52,2.99700000,20.61552813,0
hrt000d,53,2.10620000,19.92485885,0
hrt000d,54,0.40260000,21.21320344,0
hrt000d,55,0.49640000,22.47220505,0
hrt000d,56,3.79120000,21.51635029,6
hrt000d,57,3.64060000,20.22374842,0
hrt000d,58,2.03760000,21.09502311,0
hrt000d,59,0.54180000,20.61552813,0
hrt000d,60,2.67700000,24.04163056,0
hrt000d,61,0.46060000,24.04163056,0
