Map,Query Number,Time,Distance,Path Length
brc100d,0,2.60640000,3.60555128,0
brc100d,1,0.59140000,3.60555128,0
brc100d,2,1.88980000,3.16227766,0
brc100d,3,0.42140000,3.16227766,0
brc100d,4,0.60280000,3.16227766,0
brc100d,5,0.56400000,2.23606798,0
brc100d,6,0.70380000,1.41421356,0
brc100d,7,0.51980000,2.82842712,0
brc100d,8,0.45820000,1.00000000,0
brc100d,9,0.44480000,2.82842712,0
brc100d,10,0.56700000,6.70820393,0
brc100d,11,1.35540000,5.83095189,0
brc100d,12,3.53160000,7.07106781,0
brc100d,13,0.37980000,5.09901951,0
brc100d,14,0.33120000,6.32455532,0
brc100d,15,0.45940000,5.00000000,0
brc100d,16,3.30240000,6.43397840,4
brc100d,17,0.49260000,7.28010989,0
brc100d,18,1.66720000,7.28010989,0
brc100d,19,0.37680000,5.00000000,0
brc100d,20,1.82220000,9.43398113,0
brc100d,21,2.37800000,11.04536102,0
brc100d,22,2.71260000,9.89949494,0
brc100d,23,2.21380000,10.00000000,0
brc100d,24,1.70600000,8.54400375,0
brc100d,25,2.67380000,7.61577311,0
brc100d,26,0.43720000,9.89949494,0
brc100d,27,1.28880000,9.43398113,0
brc100d,28,1.95560000,8.24621125,0
brc100d,29,0.47240000,7.61577311,0
brc100d,30,3.04560000,12.54400375,5
brc100d,31,4.24040000,11.32455532,4
brc100d,32,2.06440000,11.40175425,0
brc100d,33,3.94740000,11.78828904,4
brc100d,34,4.51640000,12.87526019,5
brc100d,35,1.91600000,13.89244399,0
brc100d,36,2.27700000,13.41640786,0
brc100d,37,3.58640000,14.04536102,4
brc100d,38,2.04480000,11.18033989,0
brc100d,39,1.64600000,11.66190379,0
brc100d,40,4.58840000,16.64331698,0
brc100d,41,2.57280000,16.27882060,0
brc100d,42,2.80760000,14.67800412,6
brc100d,43,2.59440000,16.00000000,0
brc100d,44,2.80400000,15.62049935,0
brc100d,45,3.03920000,15.65247584,0
brc100d,46,2.64380000,16.64331698,0
brc100d,47,3.82340000,16.07106780,10
brc100d,48,2.22080000,17.02938637,0
brc100d,49,2.91860000,18.02775638,0
brc100d,50,3.06860000,20.22374842,0
brc100d,51,2.96420000,20.59126028,0
brc100d,52,3.10620000,22.02271555,0
brc100d,53,4.19420000,20.88144825,4
brc100d,54,2.11400000,22.20360331,0
brc100d,55,1.63520000,22.47220505,0
brc100d,56,4.00700000,22.77032961,5
brc100d,57,3.80260000,22.13994499,10
brc100d,58,1.77720000,20.39607805,0
brc100d,59,5.48040000,22.34464339,8
brc100d,60,3.37920000,24.35159132,0
brc100d,61,2.68560000,25.96150997,0
brc100d,62,4.60880000,26.80023700,6
brc100d,63,2.28780000,23.09901951,5
brc100d,64,6.30180000,24.46424920,5
brc100d,65,7.40720000,25.68859725,8
brc100d,66,4.16180000,25.24564224,4
brc100d,67,2.74360000,23.76972865,0
brc100d,68,3.16080000,23.34523506,0
brc100d,69,5.69400000,24.00000000,5
brc100d,70,4.41980000,29.47213595,4
brc100d,71,3.86960000,28.32716322,5
brc100d,72,4.97480000,28.70850446,6
brc100d,73,4.28720000,28.01258180,6
brc100d,74,2.33120000,29.52964612,0
brc100d,75,3.54120000,28.11088493,12
brc100d,76,7.81640000,25.09840696,5
brc100d,77,6.75880000,28.81317711,5
brc100d,78,4.78700000,28.69129016,4
brc100d,79,5.57880000,29.93832042,4
brc100d,80,2.22740000,31.38470965,0
brc100d,81,4.59320000,32.75667871,0
brc100d,82,7.02680000,33.15240367,7
brc100d,83,2.08080000,33.01514804,0
brc100d,84,3.90580000,31.62277660,0
brc100d,85,3.11220000,32.06243908,0
brc100d,86,4.52700000,31.24099870,0
brc100d,87,3.53100000,31.40063694,0
brc100d,88,7.56060000,31.62607734,5
brc100d,89,2.97620000,32.44996148,0
brc100d,90,6.75080000,36.67999073,7
brc100d,91,4.15840000,35.00000000,0
brc100d,92,5.31900000,36.89229612,4
brc100d,93,10.98220000,35.23606798,6
brc100d,94,4.94420000,33.18345944,4
brc100d,95,2.32160000,34.48187930,0
brc100d,96,3.26840000,34.13209633,0
brc100d,97,9.11240000,33.76680657,6
brc100d,98,6.03520000,36.40234085,4
brc100d,99,8.00180000,36.79150455,5
brc100d,100,3.76100000,40.07239657,4
brc100d,101,5.44600000,37.81323698,4
brc100d,102,8.86980000,39.26996089,6
brc100d,103,4.13480000,41.25036780,4
brc100d,104,4.40200000,39.96248241,0
brc100d,105,10.75820000,39.30852584,7
brc100d,106,2.96480000,38.47076812,0
brc100d,107,2.05760000,38.62641583,0
brc100d,108,4.35120000,39.35733731,0
