Map,Query Number,Time,Distance,Path Length
brc201d,0,15.74140000,-1.00000000,0
brc201d,1,9.27020000,-1.00000000,0
brc201d,2,2.71320000,-1.00000000,0
brc201d,3,14.20660000,-1.00000000,0
brc201d,4,4.29840000,-1.00000000,0
brc201d,5,8.28520000,-1.00000000,0
brc201d,6,9.36860000,-1.00000000,0
brc201d,7,9.01180000,-1.00000000,0
brc201d,8,4.56960000,-1.00000000,0
brc201d,9,9.33560000,-1.00000000,0
brc201d,10,0.90940000,7.00000000,0
brc201d,11,0.53020000,6.70820393,0
brc201d,12,0.45720000,4.47213595,0
brc201d,13,1.99780000,5.09901951,0
brc201d,14,2.87020000,7.28010989,0
brc201d,15,3.03520000,7.00000000,0
brc201d,16,0.45160000,5.65685425,0
brc201d,17,1.87820000,6.00000000,0
brc201d,18,0.49340000,7.07106781,0
brc201d,19,0.34420000,4.00000000,0
brc201d,20,2.16380000,10.44030651,0
brc201d,21,1.42340000,11.04536102,0
brc201d,22,0.43820000,10.44030651,0
brc201d,23,0.47440000,9.21954446,0
brc201d,24,2.06480000,9.05538514,0
brc201d,25,1.97860000,10.44030651,0
brc201d,26,0.37680000,10.04987562,0
brc201d,27,1.18860000,10.00000000,0
brc201d,28,2.35320000,7.41421356,4
brc201d,29,1.34220000,8.06225775,0
brc201d,30,0.64420000,12.36931688,0
brc201d,31,1.88360000,14.00000000,0
brc201d,32,1.37080000,11.40175425,0
brc201d,33,2.14220000,11.40175425,0
brc201d,34,2.29260000,13.03840481,0
brc201d,35,1.27300000,12.08304597,0
brc201d,36,3.52300000,13.60258417,4
brc201d,37,1.70700000,13.60147051,0
brc201d,38,1.76740000,14.00000000,0
brc201d,39,0.54980000,11.40175425,0
brc201d,40,2.42540000,17.11724277,0
brc201d,41,4.53180000,17.72004515,0
brc201d,42,2.29040000,17.20465053,0
brc201d,43,2.88040000,15.52417470,0
brc201d,44,5.14880000,15.26433752,0
brc201d,45,4.59340000,18.38477631,0
brc201d,46,1.42180000,18.24828759,0
brc201d,47,2.31040000,14.92916855,4
brc201d,48,0.67440000,19.20937271,0
brc201d,49,0.58400000,17.11724277,0
brc201d,50,0.50940000,19.72308292,0
brc201d,51,3.41780000,22.36169602,4
brc201d,52,4.84780000,22.34166406,5
brc201d,53,5.73020000,20.86606875,4
brc201d,54,3.50120000,18.05816965,4
