Map,Query Number,Time,Distance,Path Length
arena,0,0.39020000,1.00000000,0
arena,1,0.19420000,2.00000000,0
arena,2,1.57980000,3.16227766,0
arena,3,1.66500000,3.41421356,4
arena,4,1.32560000,3.00000000,0
arena,5,1.03300000,3.60555128,0
arena,6,0.29880000,1.41421356,0
arena,7,0.20500000,2.00000000,0
arena,8,0.17880000,3.00000000,0
arena,9,1.02020000,3.16227766,0
arena,10,1.15500000,6.00000000,0
arena,11,0.21580000,7.00000000,0
arena,12,0.92340000,6.70820393,0
arena,13,0.91400000,6.40312424,0
arena,14,1.68020000,5.83095189,0
arena,15,0.91360000,7.07106781,0
arena,16,0.17840000,5.00000000,0
arena,17,1.10660000,6.32455532,0
arena,18,0.88640000,4.00000000,0
arena,19,1.92500000,4.60555128,4
arena,20,2.55020000,7.63441362,4
arena,21,0.95640000,11.18033989,0
arena,22,2.08300000,10.89068487,4
arena,23,1.02560000,10.77032961,0
arena,24,0.92280000,7.81024968,0
arena,25,0.77320000,8.48528137,0
arena,26,1.35340000,10.81665383,0
arena,27,0.81060000,10.04987562,0
arena,28,2.26640000,9.43650317,4
arena,29,0.74800000,8.06225775,0
arena,30,1.23300000,13.45362405,0
arena,31,0.89220000,12.04159458,0
arena,32,0.90480000,12.72792206,0
arena,33,1.05100000,13.45362405,0
arena,34,0.87180000,12.04159458,0
arena,35,0.76220000,13.00000000,0
arena,36,1.78400000,14.04585778,4
arena,37,0.87940000,14.14213562,0
arena,38,0.82400000,12.16552506,0
arena,39,1.59080000,10.78007172,4
arena,40,1.21640000,17.02938637,0
arena,41,0.96780000,15.29705854,0
arena,42,0.91320000,16.40121947,0
arena,43,0.86140000,16.03121954,0
arena,44,2.08500000,17.92337234,4
arena,45,2.66800000,17.86172350,4
arena,46,1.62020000,15.35839121,4
arena,47,1.55260000,15.27447279,4
arena,48,3.01620000,18.00000000,4
arena,49,2.06580000,19.43908891,4
arena,50,1.18540000,22.47220505,0
arena,51,1.64680000,20.80865205,0
arena,52,3.14060000,21.05753054,5
arena,53,1.40920000,21.54065923,0
arena,54,2.80880000,22.50240758,4
arena,55,3.33020000,19.70298587,4
arena,56,1.11080000,19.41648784,0
arena,57,2.55260000,21.26751604,4
arena,58,1.97380000,21.60136657,4
arena,59,2.69000000,19.33820470,4
arena,60,2.72400000,24.25909008,4
arena,61,2.39840000,23.49593508,4
arena,62,2.02760000,22.85691227,4
arena,63,3.92840000,27.58622845,0
arena,64,2.49080000,23.32380758,0
arena,65,1.38300000,23.19482701,0
arena,66,1.22440000,25.00000000,0
arena,67,3.01380000,25.47213595,9
arena,68,2.82320000,23.43074903,0
arena,69,3.08920000,25.76782894,9
arena,70,3.20600000,29.69848481,0
arena,71,3.19900000,28.60069929,0
arena,72,1.34160000,27.45906044,0
arena,73,2.98020000,29.71621493,4
arena,74,2.68420000,26.40384815,4
arena,75,2.33560000,27.92592190,4
arena,76,2.29200000,29.55200836,4
arena,77,1.32000000,26.57066051,0
arena,78,1.18640000,28.07133770,0
arena,79,3.66760000,28.63622411,4
arena,80,2.96520000,35.38361203,0
arena,81,2.77000000,30.05972484,4
arena,82,2.64440000,31.57530681,0
arena,83,1.94360000,32.55764119,0
arena,84,2.58860000,32.36478732,4
arena,85,2.54820000,31.06444913,0
arena,86,3.29760000,30.53465312,4
arena,87,3.11400000,31.04834939,0
arena,88,2.30180000,31.54610870,4
arena,89,2.17400000,30.53491013,5
arena,90,1.58100000,35.84689666,0
arena,91,2.92760000,37.13837894,4
arena,92,2.84320000,37.48332963,0
arena,93,2.20160000,39.59797975,0
arena,94,3.10120000,33.73132447,4
arena,95,2.50040000,37.12142239,0
arena,96,3.12020000,37.23049586,4
arena,97,2.19500000,38.22812339,4
arena,98,3.26780000,39.03566885,4
arena,99,2.58100000,33.59257551,4
arena,100,2.75040000,38.62670508,4
arena,101,2.14180000,39.22301344,4
arena,102,1.52620000,39.00000000,0
arena,103,2.47160000,41.10960958,0
arena,104,2.52380000,37.65520765,4
arena,105,2.32200000,40.61325389,4
arena,106,2.42440000,37.16770140,4
arena,107,2.04600000,37.78488798,4
arena,108,3.01500000,41.77319715,0
arena,109,2.75640000,37.59542605,4
arena,110,3.36180000,43.27913272,4
arena,111,3.14520000,42.29657197,0
arena,112,3.24240000,42.61189181,4
arena,113,2.33440000,44.00000000,0
arena,114,2.43900000,45.27692569,0
arena,115,3.00720000,45.54119015,0
arena,116,3.51540000,44.71174191,4
arena,117,2.67100000,45.34313620,0
arena,118,1.99620000,46.01086828,0
arena,119,2.38900000,42.75511665,0
arena,120,3.19800000,46.86800608,4
arena,121,2.82620000,48.83646179,0
arena,122,2.21460000,49.51767361,0
arena,123,2.14740000,47.42362281,0
arena,124,1.94700000,50.93132631,0
arena,125,3.67640000,45.76743481,4
arena,126,1.96600000,48.83646179,0
arena,127,2.90200000,46.65726840,4
arena,128,2.73320000,45.24495505,4
arena,129,2.16240000,45.36491295,4
arena,130,2.95900000,50.23158827,4
arena,131,1.84600000,52.00871914,4
arena,132,3.31160000,52.34500931,0
arena,133,2.28720000,53.90732789,0
arena,134,2.99060000,49.23040621,4
arena,135,2.43160000,52.22432144,4
arena,136,2.06760000,50.35043844,4
arena,137,2.56160000,50.09082656,4
arena,138,2.06380000,49.28519645,4
arena,139,1.62160000,48.46648326,0
arena,140,2.26760000,53.63645708,4
